date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-10-12,38695,38725,37990,38150,5355639,0,1,34709.03304945,yahoo_finance_raw
2021-10-13,38120,38670,38065,38535,4243628,0,1,35059.3076949,yahoo_finance_raw
2021-10-14,38755,39040,38750,39020,4368453,0,1,35500.56276775,yahoo_finance_raw
2021-10-15,39290,39530,39265,39420,3721040,0,1,35864.48447731,yahoo_finance_raw
2021-10-18,39465,39495,39025,39295,3503005,0,1,35750.75894307,yahoo_finance_raw
2021-10-19,39575,39695,39430,39625,3872812,0,1,36050.99435346,yahoo_finance_raw
2021-10-20,39780,39895,39450,39450,3835724,0,1,35891.77860553,yahoo_finance_raw
2021-10-21,39500,39635,39330,39380,3907613,0,1,35828.09230635,yahoo_finance_raw
2021-10-22,39330,39575,39250,39415,2771293,0,1,35859.93545594,yahoo_finance_raw
2021-10-25,39315,39680,39100,39620,3550983,0,1,36046.44533209,yahoo_finance_raw
2021-10-26,39840,40060,39730,39990,3599613,0,1,36383.07291343,yahoo_finance_raw
2021-10-27,39865,39930,39515,39655,2868589,0,1,36078.28848168,yahoo_finance_raw
2021-10-28,39540,39735,39445,39460,3524611,85,1,35977.99503379,yahoo_finance_raw
2021-10-29,39625,39635,38740,38825,5479280,0,1,35399.02831188,yahoo_finance_raw
2021-11-01,39150,39175,38945,38985,4179211,0,1,35544.90969063,yahoo_finance_raw
2021-11-02,39195,39815,39195,39505,3437518,0,1,36019.02417156,yahoo_finance_raw
2021-11-03,39660,39660,38845,38945,4442344,0,1,35508.43934594,yahoo_finance_raw
2021-11-04,39315,39545,39095,39165,5563851,0,1,35709.02624172,yahoo_finance_raw
2021-11-05,39455,39520,38770,38995,5550859,0,1,35554.0272768,yahoo_finance_raw
2021-11-08,39070,39090,38555,38945,5076877,0,1,35508.43934594,yahoo_finance_raw
2021-11-09,38955,39345,38830,39045,4565165,0,1,35599.61520766,yahoo_finance_raw
2021-11-10,38825,39055,38580,38630,4753805,0,1,35221.23538153,yahoo_finance_raw
2021-11-11,38370,38625,38270,38625,4274634,0,1,35216.67658844,yahoo_finance_raw
2021-11-12,38885,39180,38730,39035,3505198,0,1,35590.49762149,yahoo_finance_raw
2021-11-15,39300,39560,39230,39485,5272240,0,1,36000.78899922,yahoo_finance_raw
2021-11-16,39470,39650,39260,39415,4428306,0,1,35936.96589601,yahoo_finance_raw
2021-11-17,39490,39495,38870,38920,4195620,0,1,35485.64538051,yahoo_finance_raw
2021-11-18,38760,38990,38665,38760,4510585,0,1,35339.76400176,yahoo_finance_raw
2021-11-19,38865,39105,38695,39045,4258535,0,1,35599.61520766,yahoo_finance_raw
2021-11-22,39255,39980,39240,39950,5040107,0,1,36424.7567562,yahoo_finance_raw
2021-11-23,39885,39935,39545,39600,5007395,0,1,36105.64124019,yahoo_finance_raw
2021-11-24,39715,39910,39315,39520,5758295,0,1,36032.70055082,yahoo_finance_raw
2021-11-25,39545,39545,39160,39230,3914923,0,1,35768.29055184,yahoo_finance_raw
2021-11-26,39050,39235,38445,38510,5059924,0,1,35111.82434747,yahoo_finance_raw
2021-11-29,38115,38510,38005,38205,5194357,0,1,34833.73796923,yahoo_finance_raw
2021-11-30,38540,38620,37095,37430,7565591,0,1,34127.12504092,yahoo_finance_raw
2021-12-01,37545,38405,37435,38330,5262582,0,1,34947.70779638,yahoo_finance_raw
2021-12-02,38080,38955,37990,38935,5465496,0,1,35499.32175977,yahoo_finance_raw
2021-12-03,38805,39340,38630,39230,6274555,0,1,35768.29055184,yahoo_finance_raw
2021-12-06,39100,39480,38755,39305,9783182,0,1,35836.67244812,yahoo_finance_raw
2021-12-07,39345,39665,39095,39630,5021847,0,1,36132.99399871,yahoo_finance_raw
2021-12-08,39975,40280,39680,39805,7043627,0,1,36292.55175671,yahoo_finance_raw
2021-12-09,39755,40070,39730,39925,7336363,0,1,36401.96279077,yahoo_finance_raw
2021-12-10,39785,39895,39620,39705,2822148,0,1,36201.37589499,yahoo_finance_raw
2021-12-13,39900,40365,39695,39735,4707617,0,1,36228.72865351,yahoo_finance_raw
2021-12-14,39500,39710,39340,39510,5005482,0,1,36023.58296464,yahoo_finance_raw
2021-12-15,39335,39535,39250,39520,3644663,0,1,36032.70055082,yahoo_finance_raw
2021-12-16,39840,39935,39500,39750,5060072,0,1,36242.40503277,yahoo_finance_raw
2021-12-17,39510,39880,39390,39850,3682394,0,1,36333.58089448,yahoo_finance_raw
2021-12-20,39650,39650,39045,39115,4632691,0,1,35663.43831086,yahoo_finance_raw
2021-12-21,39320,39560,39160,39415,5241992,0,1,35936.96589601,yahoo_finance_raw
2021-12-22,39640,39815,39495,39625,4839291,0,1,36128.43520562,yahoo_finance_raw
2021-12-23,39840,39860,39610,39820,4722100,0,1,36306.22813597,yahoo_finance_raw
2021-12-24,39975,40280,39965,40115,4644586,0,1,36575.19692804,yahoo_finance_raw
2021-12-27,40130,40145,39880,39880,3732560,0,1,36360.933653,yahoo_finance_raw
2021-12-28,40040,40205,39745,40205,5060924,0,1,36657.25520358,yahoo_finance_raw
2021-12-29,40205,40375,40065,40115,4309822,0,1,36575.19692804,yahoo_finance_raw
2021-12-30,40145,40255,39790,39870,3863164,0,1,36351.81606683,yahoo_finance_raw
2022-01-04,40070,40070,39720,39940,4708649,0,1,36415.63917003,yahoo_finance_raw
2022-01-05,39850,39905,39160,39370,8813841,0,1,35895.93675824,yahoo_finance_raw
2022-01-06,39100,39460,38935,38975,10391290,0,1,35535.79210446,yahoo_finance_raw
2022-01-07,39225,39550,39145,39465,3681317,0,1,35982.55382687,yahoo_finance_raw
2022-01-10,39420,39445,38880,39165,4980669,0,1,35709.02624172,yahoo_finance_raw
2022-01-11,39225,39445,39050,39280,4298895,0,1,35813.87848269,yahoo_finance_raw
2022-01-12,39545,39935,39530,39925,4323445,0,1,36401.96279077,yahoo_finance_raw
2022-01-13,39975,40030,39680,39720,4178583,0,1,36215.05227425,yahoo_finance_raw
2022-01-14,39405,39480,39035,39105,4234215,0,1,35654.32072469,yahoo_finance_raw
2022-01-17,39105,39145,38600,38820,5841437,0,1,35394.46951879,yahoo_finance_raw
2022-01-18,38940,38995,38410,38520,5738430,0,1,35120.94193364,yahoo_finance_raw
2022-01-19,38255,38630,38120,38240,5790865,0,1,34865.64952083,yahoo_finance_raw
2022-01-20,38245,38465,38100,38465,4624230,0,1,35070.7952097,yahoo_finance_raw
2022-01-21,38100,38180,37780,38030,9151779,0,1,34674.18021122,yahoo_finance_raw
2022-01-24,37920,38040,37450,37600,10270660,0,1,34282.12400584,yahoo_finance_raw
2022-01-25,37505,37535,36490,36685,11372530,0,1,33447.86487112,yahoo_finance_raw
2022-01-26,36810,37010,36535,36570,5888382,0,1,33343.01263015,yahoo_finance_raw
2022-01-27,36600,36650,35305,35305,10446220,60,1,32242.53795966,yahoo_finance_raw
2022-01-28,35495,36485,35200,36250,11148430,0,1,33105.56581328,yahoo_finance_raw
2022-02-03,36875,37200,36600,36600,6866201,0,1,33425.20575906,yahoo_finance_raw
2022-02-04,36700,37090,36605,37080,5619747,0,1,33863.56911328,yahoo_finance_raw
2022-02-07,37005,37080,36355,36700,7116290,0,1,33516.53145786,yahoo_finance_raw
2022-02-08,36990,37160,36505,36770,4930794,0,1,33580.45944701,yahoo_finance_raw
2022-02-09,37100,37290,37005,37280,4851709,0,1,34046.22051087,yahoo_finance_raw
2022-02-10,37505,37670,37340,37590,4664133,0,1,34329.33017713,yahoo_finance_raw
2022-02-11,37250,37505,37065,37240,4820161,0,1,34009.69023135,yahoo_finance_raw
2022-02-15,36850,36885,36340,36515,5334150,0,1,33347.57891509,yahoo_finance_raw
2022-02-16,36915,37205,36900,37175,4230431,0,1,33950.32852713,yahoo_finance_raw
2022-02-17,37290,37740,37010,37415,8161860,0,1,34169.51020424,yahoo_finance_raw
2022-02-18,37020,37375,36905,37275,5459390,0,1,34041.65422593,yahoo_finance_raw
2022-02-21,36830,37300,36530,37300,3998311,0,1,34064.48565063,yahoo_finance_raw
2022-02-22,36710,36910,36510,36760,5092278,0,1,33571.32687713,yahoo_finance_raw
2022-02-23,37020,37100,36695,36890,4660928,0,1,33690.05028557,yahoo_finance_raw
2022-02-24,36440,36500,35815,35925,10463990,0,1,32808.75729219,yahoo_finance_raw
2022-02-25,36260,36530,36150,36330,8181295,0,1,33178.62637231,yahoo_finance_raw
2022-02-28,36095,36605,36010,36605,6546067,0,1,33429.772044,yahoo_finance_raw
2022-03-02,36625,36720,36415,36455,5075944,0,1,33292.78349581,yahoo_finance_raw
2022-03-03,36795,37175,36750,37150,4082459,0,1,33927.49710244,yahoo_finance_raw
2022-03-04,37010,37040,36415,36575,7789332,0,1,33402.37433436,yahoo_finance_raw
2022-03-07,36000,36025,35530,35755,14965080,0,1,32653.50360424,yahoo_finance_raw
2022-03-08,35305,35680,35165,35290,6369838,0,1,32228.83910484,yahoo_finance_raw
2022-03-10,36000,36170,35905,36020,2368076,0,1,32895.51670605,yahoo_finance_raw
2022-03-11,35915,36030,35695,35885,9987144,0,1,32772.22701268,yahoo_finance_raw
2022-03-14,35845,36040,35680,35820,8660429,0,1,32712.86530846,yahoo_finance_raw
2022-03-15,35705,35765,35395,35510,13216340,0,1,32429.75564219,yahoo_finance_raw
2022-03-16,35880,36095,35615,36040,5859523,0,1,32913.78184581,yahoo_finance_raw
2022-03-17,36645,36860,36575,36585,8279341,0,1,33411.50690424,yahoo_finance_raw
2022-03-18,36485,36685,36405,36665,4372507,0,1,33484.56746328,yahoo_finance_raw
2022-03-21,36850,36850,36250,36290,5565648,0,1,33142.0960928,yahoo_finance_raw
2022-03-22,36290,36650,36265,36620,4524529,0,1,33443.47089882,yahoo_finance_raw
2022-03-23,36825,37090,36740,36940,6119415,0,1,33735.71313497,yahoo_finance_raw
2022-03-24,36685,36780,36485,36770,5749483,0,1,33580.45944701,yahoo_finance_raw
2022-03-25,36930,36935,36545,36620,4337330,0,1,33443.47089882,yahoo_finance_raw
2022-03-28,36500,36745,36300,36645,4105327,0,1,33466.30232352,yahoo_finance_raw
2022-03-29,36835,36995,36700,36835,4225755,0,1,33639.82115123,yahoo_finance_raw
2022-03-30,37080,37200,36890,36965,4375540,0,1,33758.54455966,yahoo_finance_raw
2022-03-31,36940,37230,36885,37080,4502992,0,1,33863.56911328,yahoo_finance_raw
2022-04-01,36925,36930,36615,36795,4077720,0,1,33603.29087171,yahoo_finance_raw
2022-04-04,36725,37005,36555,36970,4646082,0,1,33763.1108446,yahoo_finance_raw
2022-04-05,37115,37160,36840,36935,4490357,0,1,33731.14685003,yahoo_finance_raw
2022-04-06,36700,36760,36530,36555,5233744,0,1,33384.1091946,yahoo_finance_raw
2022-04-07,36385,36385,35995,36075,10234720,0,1,32945.74584039,yahoo_finance_raw
2022-04-08,36150,36195,35905,36100,6370443,0,1,32968.57726509,yahoo_finance_raw
2022-04-11,35960,36240,35830,36100,8974553,0,1,32968.57726509,yahoo_finance_raw
2022-04-12,35850,35990,35620,35760,9639935,0,1,32658.06988918,yahoo_finance_raw
2022-04-13,35860,36470,35815,36440,6828087,0,1,33279.08464099,yahoo_finance_raw
2022-04-14,36430,36430,36115,36235,7430712,0,1,33091.86695846,yahoo_finance_raw
2022-04-15,36000,36000,35730,35805,6497906,0,1,32699.16645364,yahoo_finance_raw
2022-04-18,35690,35950,35570,35835,5517718,0,1,32726.56416328,yahoo_finance_raw
2022-04-19,35980,36340,35970,36255,3026251,0,1,33110.13209822,yahoo_finance_raw
2022-04-20,36265,36310,35955,36225,2807810,0,1,33082.73438858,yahoo_finance_raw
2022-04-21,36340,36585,36315,36385,5716294,0,1,33228.85550665,yahoo_finance_raw
2022-04-22,36060,36095,35840,35985,5189540,0,1,32863.55271147,yahoo_finance_raw
2022-04-25,35595,35695,35395,35410,6727922,0,1,32338.4299434,yahoo_finance_raw
2022-04-26,35555,35715,35500,35560,2878893,0,1,32475.41849159,yahoo_finance_raw
2022-04-27,35080,35180,34850,35140,4420137,0,1,32091.85055665,yahoo_finance_raw
2022-04-28,34850,34995,34575,34985,6629596,500,1,32411.47204747,yahoo_finance_raw
2022-04-29,35010,35540,34895,35510,6267371,0,1,32897.85257698,yahoo_finance_raw
2022-05-03,35380,35645,35290,35290,5987778,0,1,32694.03597414,yahoo_finance_raw
2022-05-04,35450,35570,35245,35375,5560940,0,1,32772.78329797,yahoo_finance_raw
2022-05-06,35010,35010,34785,34885,6080928,0,1,32318.82813709,yahoo_finance_raw
2022-05-10,34295,34445,33855,34375,7914490,0,1,31846.34419414,yahoo_finance_raw
2022-05-11,34195,34420,34105,34370,6549110,0,1,31841.71199862,yahoo_finance_raw
2022-05-12,34020,34295,33785,33805,7111368,0,1,31318.27390495,yahoo_finance_raw
2022-05-13,34010,34645,33990,34605,5262557,0,1,32059.42518802,yahoo_finance_raw
2022-05-16,34850,34925,34395,34470,7376786,0,1,31934.355909,yahoo_finance_raw
2022-05-17,34525,34850,34520,34805,3999458,0,1,32244.71300878,yahoo_finance_raw
2022-05-18,34990,35145,34770,34870,6376438,0,1,32304.93155053,yahoo_finance_raw
2022-05-19,34125,34450,34060,34370,6054919,0,1,31841.71199862,yahoo_finance_raw
2022-05-20,34515,35025,34485,34985,4661990,0,1,32411.47204747,yahoo_finance_raw
2022-05-23,35135,35225,34915,35100,5876025,0,1,32518.01254441,yahoo_finance_raw
2022-05-24,34950,35030,34450,34450,5416640,0,1,31915.82712692,yahoo_finance_raw
2022-05-25,34660,34825,34430,34595,6735545,0,1,32050.16079698,yahoo_finance_raw
2022-05-26,34595,34945,34355,34480,6777076,0,1,31943.62030004,yahoo_finance_raw
2022-05-27,34835,34985,34790,34845,5885635,0,1,32281.77057294,yahoo_finance_raw
2022-05-30,35225,35340,35070,35300,5384386,0,1,32703.30036518,yahoo_finance_raw
2022-05-31,35240,35505,35075,35440,5485464,0,1,32833.00183971,yahoo_finance_raw
2022-06-02,35240,35275,34980,35055,5957733,0,1,32476.32278474,yahoo_finance_raw
2022-06-03,35355,35430,35165,35250,6270309,0,1,32656.97840999,yahoo_finance_raw
2022-06-07,35080,35100,34525,34595,3766658,0,1,32050.16079698,yahoo_finance_raw
2022-06-08,34620,34845,34590,34670,3703196,0,1,32119.64372977,yahoo_finance_raw
2022-06-09,34550,34695,34410,34565,4675166,0,1,32022.36762386,yahoo_finance_raw
2022-06-10,34295,34340,34070,34210,4388043,0,1,31693.481742,yahoo_finance_raw
2022-06-13,33510,33610,33000,33000,9434444,0,1,30572.49042637,yahoo_finance_raw
2022-06-14,32410,32955,32410,32870,12194950,0,1,30452.05334287,yahoo_finance_raw
2022-06-15,32805,32865,32080,32285,10540450,0,1,29910.08646713,yahoo_finance_raw
2022-06-16,32695,32930,32220,32265,9186440,0,1,29891.55768506,yahoo_finance_raw
2022-06-17,31680,32105,31570,32025,7291657,0,1,29669.21230014,yahoo_finance_raw
2022-06-20,32240,32430,31265,31510,9595269,0,1,29192.09616166,yahoo_finance_raw
2022-06-21,31680,31935,30725,31690,7526326,0,1,29358.85520035,yahoo_finance_raw
2022-06-22,31805,31805,30890,30890,10200810,0,1,28617.70391729,yahoo_finance_raw
2022-06-23,30870,31160,30510,30640,13143290,0,1,28386.09414133,yahoo_finance_raw
2022-06-24,30800,31410,30700,31285,10451950,0,1,28983.6473633,yahoo_finance_raw
2022-06-27,31520,31930,31235,31685,8572714,0,1,29354.22300483,yahoo_finance_raw
2022-06-28,31725,31930,31560,31930,6746503,0,1,29581.20058527,yahoo_finance_raw
2022-06-29,31555,31655,31365,31395,6177527,0,1,29085.55566472,yahoo_finance_raw
2022-06-30,31280,31280,30870,30875,7940411,0,1,28603.80733073,yahoo_finance_raw
2022-07-01,31050,31175,30335,30560,6240988,0,1,28311.97901303,yahoo_finance_raw
2022-07-04,30570,30750,30265,30570,8932236,0,1,28321.24340407,yahoo_finance_raw
2022-07-05,30855,31165,30715,31055,7245145,0,1,28770.56636942,yahoo_finance_raw
2022-07-06,30810,30925,30325,30350,9116536,0,1,28117.42680122,yahoo_finance_raw
2022-07-07,30590,31145,30525,30960,6746537,0,1,28682.55465456,yahoo_finance_raw
2022-07-08,31185,31435,31130,31130,8836853,0,1,28840.04930221,yahoo_finance_raw
2022-07-11,31200,31325,30925,30955,6570561,0,1,28677.92245904,yahoo_finance_raw
2022-07-12,30830,30900,30495,30660,5551637,0,1,28404.62292341,yahoo_finance_raw
2022-07-13,30735,31030,30660,30820,6840518,0,1,28552.85318002,yahoo_finance_raw
2022-07-14,30590,30935,30500,30710,5896627,0,1,28450.9448786,yahoo_finance_raw
2022-07-15,30900,30935,30335,30895,7255044,0,1,28622.33611281,yahoo_finance_raw
2022-07-18,31205,31615,31160,31580,7193533,0,1,29256.94689893,yahoo_finance_raw
2022-07-19,31455,31500,31290,31475,4685922,0,1,29159.67079303,yahoo_finance_raw
2022-07-20,31985,32065,31650,31710,6810248,0,1,29377.38398243,yahoo_finance_raw
2022-07-21,31755,32075,31720,32055,5550883,0,1,29697.00547325,yahoo_finance_raw
2022-07-22,31985,32190,31815,31855,6243090,0,1,29511.71765249,yahoo_finance_raw
2022-07-25,31750,32135,31725,31980,4950143,0,1,29627.52254046,yahoo_finance_raw
2022-07-26,31870,32115,31810,32095,2281501,0,1,29734.06303741,yahoo_finance_raw
2022-07-27,32085,32110,31870,32105,2100721,0,1,29743.32742844,yahoo_finance_raw
2022-07-28,32345,32470,32145,32245,7307853,0,1,29873.02890298,yahoo_finance_raw
2022-07-29,32500,32670,32275,32385,8390909,0,1,30002.73037752,yahoo_finance_raw
2022-08-01,32305,32515,32155,32370,6077218,0,1,29988.83379096,yahoo_finance_raw
2022-08-02,32335,32335,32095,32195,6319529,0,1,29826.70694779,yahoo_finance_raw
2022-08-03,32210,32420,32085,32420,5553911,0,1,30035.15574615,yahoo_finance_raw
2022-08-04,32635,32690,32465,32585,7454291,0,1,30188.01819828,yahoo_finance_raw
2022-08-05,32685,32900,32685,32800,6228446,0,1,30387.2026056,yahoo_finance_raw
2022-08-08,32575,32770,32550,32740,5426099,0,1,30331.61625937,yahoo_finance_raw
2022-08-09,32750,32895,32585,32845,6100712,0,1,30428.89236528,yahoo_finance_raw
2022-08-10,32670,32705,32430,32460,6396791,0,1,30072.2133103,yahoo_finance_raw
2022-08-11,32830,33000,32825,33000,6979981,0,1,30572.49042637,yahoo_finance_raw
2022-08-12,32965,33175,32965,33125,6411616,0,1,30688.29531435,yahoo_finance_raw
2022-08-16,33350,33385,33170,33210,6804788,0,1,30767.04263817,yahoo_finance_raw
2022-08-17,33270,33365,33000,33040,7081131,0,1,30609.54799052,yahoo_finance_raw
2022-08-18,32865,32985,32655,32915,7571930,0,1,30493.74310255,yahoo_finance_raw
2022-08-19,32950,32950,32685,32725,4518760,0,1,30317.71967282,yahoo_finance_raw
2022-08-22,32375,32475,32230,32300,5786119,0,1,29923.98305369,yahoo_finance_raw
2022-08-23,32075,32200,31860,31895,6152631,0,1,29548.77521664,yahoo_finance_raw
2022-08-24,32000,32110,31875,32025,5808668,0,1,29669.21230014,yahoo_finance_raw
2022-08-25,32150,32400,32115,32400,5407046,0,1,30016.62696407,yahoo_finance_raw
2022-08-26,32555,32685,32390,32420,4996787,0,1,30035.15574615,yahoo_finance_raw
2022-08-29,31645,31765,31575,31640,6758410,0,1,29312.53324516,yahoo_finance_raw
2022-08-30,31790,32000,31740,31985,4446039,0,1,29632.15473598,yahoo_finance_raw
2022-08-31,31690,32355,31640,32230,7892835,0,1,29859.13231642,yahoo_finance_raw
2022-09-01,31820,31845,31480,31500,13628110,0,1,29182.83177063,yahoo_finance_raw
2022-09-02,31635,31665,31200,31325,10253320,0,1,29020.70492746,yahoo_finance_raw
2022-09-05,31320,31605,31205,31325,7281688,0,1,29020.70492746,yahoo_finance_raw
2022-09-06,31400,31560,31225,31325,7524220,0,1,29020.70492746,yahoo_finance_raw
2022-09-07,31110,31110,30685,30870,9564382,0,1,28599.17513521,yahoo_finance_raw
2022-09-08,31085,31090,30850,30930,6406307,0,1,28654.76148144,yahoo_finance_raw
2022-09-13,31495,31985,31435,31905,5592132,0,1,29558.03960768,yahoo_finance_raw
2022-09-14,30990,31415,30920,31275,7826668,0,1,28974.38297226,yahoo_finance_raw
2022-09-15,31345,31390,31065,31100,7403788,0,1,28812.25612909,yahoo_finance_raw
2022-09-16,30805,30945,30715,30880,8142741,0,1,28608.43952625,yahoo_finance_raw
2022-09-19,30950,31010,30600,30660,6177702,0,1,28404.62292341,yahoo_finance_raw
2022-09-20,30875,31025,30720,30765,5210543,0,1,28501.89902931,yahoo_finance_raw
2022-09-21,30535,30640,30415,30480,7105697,0,1,28237.86388472,yahoo_finance_raw
2022-09-22,30115,30215,29950,30150,13016860,0,1,27932.13898046,yahoo_finance_raw
2022-09-23,30145,30200,29700,29780,9183764,0,1,27589.35651204,yahoo_finance_raw
2022-09-26,29400,29440,28990,29050,10502040,0,1,26913.05596624,yahoo_finance_raw
2022-09-27,29075,29130,28770,29105,8734976,0,1,26964.01011696,yahoo_finance_raw
2022-09-28,28770,28995,28160,28390,12791890,0,1,26301.60615772,yahoo_finance_raw
2022-09-29,28740,28930,28400,28400,7949033,0,1,26310.87054876,yahoo_finance_raw
2022-09-30,28290,28590,28020,28275,7626010,0,1,26195.06566078,yahoo_finance_raw
2022-10-04,28685,29030,28655,28960,4502303,0,1,26829.6764469,yahoo_finance_raw
2022-10-05,29465,29465,28850,28965,10693950,0,1,26834.30864242,yahoo_finance_raw
2022-10-06,29200,29435,29100,29285,12374320,0,1,27130.76915564,yahoo_finance_raw
2022-10-07,28970,29320,28905,29175,10320180,0,1,27028.86085422,yahoo_finance_raw
2022-10-11,28600,28605,28330,28580,10921720,0,1,26477.62958744,yahoo_finance_raw
2022-10-12,28525,28830,28505,28825,9665913,0,1,26704.60716788,yahoo_finance_raw
2022-10-13,28720,28740,28365,28365,11078770,0,1,26278.44518012,yahoo_finance_raw
2022-10-14,28780,29170,28780,29055,10890570,0,1,26917.68816176,yahoo_finance_raw
2022-10-17,28670,29120,28600,29075,7384949,0,1,26936.21694384,yahoo_finance_raw
2022-10-18,29500,29500,29100,29450,6971894,0,1,27283.63160778,yahoo_finance_raw
2022-10-19,29470,29635,29205,29210,8116868,0,1,27061.28622286,yahoo_finance_raw
2022-10-20,29045,29095,28760,28925,8545515,0,1,26797.25107827,yahoo_finance_raw
2022-10-21,28840,29160,28820,28985,6552147,0,1,26852.8374245,yahoo_finance_raw
2022-10-24,29440,29555,29165,29255,7609488,0,1,27102.97598253,yahoo_finance_raw
2022-10-25,29295,29510,29210,29300,6172207,0,1,27144.6657422,yahoo_finance_raw
2022-10-26,29290,29655,29245,29500,3811327,0,1,27329.95356297,yahoo_finance_raw
2022-10-27,29670,30055,29640,30015,7998093,85,1,27887.42329398,yahoo_finance_raw
2022-10-28,29690,29875,29515,29525,8458719,105,1,27528.45779856,yahoo_finance_raw
2022-10-31,29845,30035,29675,29965,6592231,0,1,27938.70407904,yahoo_finance_raw
2022-11-01,30045,30425,30000,30420,7492177,0,1,28362.93602818,yahoo_finance_raw
2022-11-02,30270,30500,30205,30365,6338612,0,1,28311.65524312,yahoo_finance_raw
2022-11-03,29855,30385,29735,30195,6889893,0,1,28153.15099839,yahoo_finance_raw
2022-11-04,30065,30460,29960,30460,7785493,0,1,28400.23114459,yahoo_finance_raw
2022-11-07,30555,30830,30485,30785,8097421,0,1,28703.2539654,yahoo_finance_raw
2022-11-08,31020,31295,30945,31230,9122938,0,1,29118.16213544,yahoo_finance_raw
2022-11-09,31375,31665,31300,31540,8762093,0,1,29407.1992876,yahoo_finance_raw
