date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2024-08-20,264,408.5,264,343,1202746,0,1,320.81757206,yahoo_bootstrap
2024-08-21,332.5,341.5,309,315.5,533614,0,1,295.0960466,yahoo_bootstrap
2024-08-22,320,326,305.5,324,272606,0,1,303.04633629,yahoo_bootstrap
2024-08-23,315,350.5,315,334.5,191340,0,1,312.86728237,yahoo_bootstrap
2024-08-26,339,346.5,334,340,190195,0,1,318.01158746,yahoo_bootstrap
2024-08-27,340,340.5,324,330.5,141549,0,1,309.12596958,yahoo_bootstrap
2024-08-28,325.5,337.5,319,325,107126,0,1,303.98166449,yahoo_bootstrap
2024-08-29,329,330.5,318,324,49738,0,1,303.04633629,yahoo_bootstrap
2024-08-30,336,336,322,333.5,69538,0,1,311.93195417,yahoo_bootstrap
2024-09-02,330.5,344,328.5,331.5,75894,0,1,310.06129778,yahoo_bootstrap
2024-09-03,335,350,330,340,72873,0,1,318.01158746,yahoo_bootstrap
2024-09-04,337,373,332.5,353,396055,0,1,330.17085404,yahoo_bootstrap
2024-09-05,356,382.5,346.5,362,331913,0,1,338.58880783,yahoo_bootstrap
2024-09-06,369,384.5,365,371.5,337150,0,1,347.47442571,yahoo_bootstrap
2024-09-09,371.5,384,352.5,378,107816,0,1,353.554059,yahoo_bootstrap
2024-09-10,370,383.5,357,363,146387,0,1,339.52413603,yahoo_bootstrap
2024-09-11,355,368,348,350,127255,0,1,327.36486945,yahoo_bootstrap
2024-09-12,359,362,357,359,17161,0,1,335.78282323,yahoo_bootstrap
2024-09-13,358,367,358,363.5,53205,0,1,339.99180013,yahoo_bootstrap
2024-09-16,363.5,366.5,356.5,356.5,26228,0,1,333.44450274,yahoo_bootstrap
2024-09-18,360,361.5,353,361,23639,0,1,337.65347963,yahoo_bootstrap
2024-09-19,357.5,358.5,354.5,357.5,26604,0,1,334.37983094,yahoo_bootstrap
2024-09-20,351,364.5,350,351,44865,0,1,328.30019765,yahoo_bootstrap
