date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,164,166.5,157,157.5,3604500,0,1,124.49880661,yahoo_bootstrap
2021-08-27,157.5,158.5,150,150.5,2498250,0,1,118.96552631,yahoo_bootstrap
2021-08-30,153,154.5,150.5,151.5,890000,0,1,119.75599493,yahoo_bootstrap
2021-08-31,152.5,153,149,151,883912,0,1,119.36076062,yahoo_bootstrap
2021-09-01,151,153,149.5,153,944060,0,1,120.94169785,yahoo_bootstrap
2021-09-02,152,155,148,148.5,1581100,0,1,117.38458909,yahoo_bootstrap
2021-09-03,150,151,144.5,146,1576123,0,1,115.40841755,yahoo_bootstrap
2021-09-06,150,153.5,146,146.5,2190500,0,1,115.80365186,yahoo_bootstrap
2021-09-07,147,148,140.5,142,1740072,0,1,112.2465431,yahoo_bootstrap
2021-09-08,143.5,145,139,139,1357001,0,1,109.87513726,yahoo_bootstrap
2021-09-09,140,144.5,139,144,941265,0,1,113.82748033,yahoo_bootstrap
2021-09-10,142.5,146,139.5,141.5,1386201,0,1,111.85130879,yahoo_bootstrap
2021-09-13,140,143,140,141,419000,0,1,111.45607449,yahoo_bootstrap
2021-09-14,142,142,139.5,139.5,383002,0,1,110.27037157,yahoo_bootstrap
2021-09-15,139.5,140,133.5,135.5,1371000,0,1,107.10849711,yahoo_bootstrap
2021-09-16,137,143.5,137,141.5,1448226,0,1,111.85130879,yahoo_bootstrap
2021-09-17,143,147.5,140,146.5,1803243,0,1,115.80365186,yahoo_bootstrap
2021-09-22,142,145.5,140.5,141,1337600,0,1,111.45607449,yahoo_bootstrap
2021-09-23,143.5,152,143.5,150,2811330,0,1,118.57029201,yahoo_bootstrap
2021-09-24,153,153.5,146.5,148,3837680,0,1,116.98935478,yahoo_bootstrap
2021-09-27,148,148.5,141,142,1959758,0,1,112.2465431,yahoo_bootstrap
2021-09-28,139.5,139.5,133,135,2718261,0,1,106.71326281,yahoo_bootstrap
2021-09-29,130,132.5,126.5,127.5,1937522,0,1,100.78474821,yahoo_bootstrap
2021-09-30,128.5,132.5,127,132,1295154,0,1,104.34185697,yahoo_bootstrap
2021-10-01,131.5,131.5,127,128,1436120,0,1,101.17998251,yahoo_bootstrap
2021-10-04,129,130.5,123,123.5,1336550,0,1,97.62287375,yahoo_bootstrap
2021-10-05,119,129,118,129,1828432,0,1,101.97045113,yahoo_bootstrap
2021-10-06,131,131,120.5,121.5,1397200,0,1,96.04193652,yahoo_bootstrap
2021-10-07,122,128,122,127.5,1160160,0,1,100.78474821,yahoo_bootstrap
2021-10-08,128.5,129,124.5,125,772163,0,1,98.80857667,yahoo_bootstrap
2021-10-12,123,126,121,122.5,812044,0,1,96.83240514,yahoo_bootstrap
2021-10-13,124,125.5,120,120,682010,0,1,94.8562336,yahoo_bootstrap
2021-10-14,121.5,125.5,121.5,124.5,876033,0,1,98.41334236,yahoo_bootstrap
2021-10-15,127.5,128,125.5,126,545200,0,1,99.59904528,yahoo_bootstrap
2021-10-18,127,127,121,122,465050,0,1,96.43717083,yahoo_bootstrap
2021-10-19,123.5,129,123.5,127,1323160,0,1,100.3895139,yahoo_bootstrap
2021-10-20,129,129,124.5,125.5,729075,0,1,99.20381098,yahoo_bootstrap
2021-10-21,125.5,129.5,125.5,125.5,698000,0,1,99.20381098,yahoo_bootstrap
2021-10-22,126,129.5,125,128,807100,0,1,101.17998251,yahoo_bootstrap
