date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,470.5,474,458,459.5,6180970,0,1,299.05315508,yahoo_bootstrap
2021-08-27,456,458.5,445,446,10282864,0,1,290.26704497,yahoo_bootstrap
2021-08-30,451,454.5,442,454.5,8586661,0,1,295.79904022,yahoo_bootstrap
2021-08-31,458,459,446,449,7401772,0,1,292.21951389,yahoo_bootstrap
2021-09-01,447,463,447,463,7025783,0,1,301.33103548,yahoo_bootstrap
2021-09-02,461.5,471.5,456,456.5,6719476,0,1,297.10068617,yahoo_bootstrap
2021-09-03,462,463.5,456,456.5,4140769,0,1,297.10068617,yahoo_bootstrap
2021-09-06,448,448,430,430,11147651,0,1,279.85387744,yahoo_bootstrap
2021-09-07,437,441.5,431,431,5813759,0,1,280.50470041,yahoo_bootstrap
2021-09-08,429,438,423,425.5,5931057,0,1,276.92517407,yahoo_bootstrap
2021-09-09,423.5,437.5,423.5,433.5,3985057,0,1,282.13175784,yahoo_bootstrap
2021-09-10,436.5,454.5,435,454,8924911,0,1,295.47362874,yahoo_bootstrap
2021-09-13,449,453,443,444,4281830,0,1,288.96539903,yahoo_bootstrap
2021-09-14,440.5,449,438.5,440,4511631,0,1,286.36210715,yahoo_bootstrap
2021-09-15,438.5,444.5,430.5,431,4722123,0,1,280.50470041,yahoo_bootstrap
2021-09-16,434,440.5,425.5,429,5021648,0,1,279.20305447,yahoo_bootstrap
2021-09-17,432.5,437,427,428.5,4916134,0,1,278.87764298,yahoo_bootstrap
2021-09-22,415,422,411,422,5234712,0,1,274.64729367,yahoo_bootstrap
2021-09-23,429,436,426,426.5,5612406,0,1,277.57599704,yahoo_bootstrap
2021-09-24,434,434,426,426,4381113,0,1,277.25058556,yahoo_bootstrap
2021-09-27,426.5,436,422,434.5,4632883,0,1,282.78258081,yahoo_bootstrap
2021-09-28,431.5,432.5,424,424,4623648,0,1,275.94893962,yahoo_bootstrap
2021-09-29,415,419,406.5,406.5,6679550,0,1,264.55953763,yahoo_bootstrap
2021-09-30,407,412.5,398,410,7280788,0,1,266.83741802,yahoo_bootstrap
2021-10-01,405,412.5,401,404.5,5074870,0,1,263.25789169,yahoo_bootstrap
2021-10-04,406,411,398,399.5,3703485,0,1,260.00377683,yahoo_bootstrap
2021-10-05,390,399,384,397.5,6508520,0,1,258.70213089,yahoo_bootstrap
2021-10-06,402.5,404.5,389.5,391,4111481,0,1,254.47178158,yahoo_bootstrap
2021-10-07,399,407,396,396,5602184,0,1,257.72589643,yahoo_bootstrap
2021-10-08,398.5,402,389,389,3960966,0,1,253.17013564,yahoo_bootstrap
2021-10-12,384,388,372,372,7145322,0,1,242.10614513,yahoo_bootstrap
2021-10-13,377,379.5,369,371.5,5174214,0,1,241.78073365,yahoo_bootstrap
2021-10-14,376.5,377,364,372,5344888,0,1,242.10614513,yahoo_bootstrap
2021-10-15,381,391,379,390.5,6106929,0,1,254.14637009,yahoo_bootstrap
2021-10-18,388.5,395,385.5,387,4576424,0,1,251.8684897,yahoo_bootstrap
2021-10-19,389,403,389,401,4374799,0,1,260.98001129,yahoo_bootstrap
2021-10-20,404.5,406,397,399,5066421,0,1,259.67836535,yahoo_bootstrap
2021-10-21,395,414,393.5,395.5,8126483,0,1,257.40048495,yahoo_bootstrap
2021-10-22,396,405,391,405,4821159,0,1,263.58330317,yahoo_bootstrap
2021-10-25,403,406.5,397.5,400,3355553,0,1,260.32918832,yahoo_bootstrap
2021-10-26,404,413.5,403.5,409,4315017,0,1,266.18659505,yahoo_bootstrap
2021-10-27,409,411.5,405.5,408.5,2693217,0,1,265.86118357,yahoo_bootstrap
2021-10-28,409,423.5,408.5,410.5,7301792,0,1,267.16282951,yahoo_bootstrap
2021-10-29,415,422,411,415.5,5753283,0,1,270.41694436,yahoo_bootstrap
2021-11-01,427,429.5,417,418.5,5798863,0,1,272.36941328,yahoo_bootstrap
2021-11-02,419.5,421,405.5,405.5,4908967,0,1,263.90871466,yahoo_bootstrap
2021-11-03,407.5,415.5,407,413.5,3856973,0,1,269.11529842,yahoo_bootstrap
2021-11-04,417.5,420,407.5,407.5,4080310,0,1,265.2103606,yahoo_bootstrap
2021-11-05,418,448,413,448,23435787,0,1,291.56869091,yahoo_bootstrap
2021-11-08,452.5,467.5,448.5,456.5,16911932,0,1,297.10068617,yahoo_bootstrap
2021-11-09,450,462,450,461,9415436,0,1,300.02938953,yahoo_bootstrap
2021-11-10,459,461,450,452,5826017,0,1,294.1719828,yahoo_bootstrap
2021-11-11,446,448,437,443,5556734,0,1,288.31457606,yahoo_bootstrap
2021-11-12,447.5,459.5,442,451.5,7582002,0,1,293.84657131,yahoo_bootstrap
2021-11-15,459,477,458.5,470,14179227,0,1,305.88679627,yahoo_bootstrap
2021-11-16,470,477.5,465,470,8436184,0,1,305.88679627,yahoo_bootstrap
2021-11-17,480,498.5,479,490.5,16411359,0,1,319.22866717,yahoo_bootstrap
2021-11-18,494,504,488.5,493.5,10486502,0,1,321.18113609,yahoo_bootstrap
2021-11-19,500,502,482,483,9171415,0,1,314.34749489,yahoo_bootstrap
2021-11-22,484.5,495,482.5,489.5,5808803,0,1,318.5778442,yahoo_bootstrap
