date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,161,164.5,155.5,158,86479982,0,1,139.38914079,yahoo_bootstrap
2021-08-27,156,157,148.5,150,54365063,0,1,132.33146278,yahoo_bootstrap
2021-08-30,152,154.5,149,150,24848503,0,1,132.33146278,yahoo_bootstrap
2021-08-31,152,155,150,155,33938747,0,1,136.74251154,yahoo_bootstrap
2021-09-01,155.5,170,155,167,90093874,0,1,147.32902856,yahoo_bootstrap
2021-09-02,168,175,159,159,113740417,0,1,140.27135054,yahoo_bootstrap
2021-09-03,164,169.5,160.5,165.5,71043803,0,1,146.00571393,yahoo_bootstrap
2021-09-06,163,163.5,150,153.5,50602711,0,1,135.41919691,yahoo_bootstrap
2021-09-07,148.5,149,138.5,138.5,35920688,0,1,122.18605063,yahoo_bootstrap
2021-09-08,132.5,136.5,128,130.5,76793054,0,1,115.12837262,yahoo_bootstrap
2021-09-09,129.5,136.5,128.5,133,44927153,0,1,117.33389699,yahoo_bootstrap
2021-09-10,133,135,128,133,39443235,0,1,117.33389699,yahoo_bootstrap
2021-09-13,133,137,128.5,129,34663722,0,1,113.80505799,yahoo_bootstrap
2021-09-14,129.5,131,121,121.5,62345997,0,1,107.18848485,yahoo_bootstrap
2021-09-15,122,125.5,119,120,41642079,0,1,105.86517022,yahoo_bootstrap
2021-09-16,121,123,119,121.5,21406964,0,1,107.18848485,yahoo_bootstrap
2021-09-17,122.5,126.5,121.5,126.5,26808732,0,1,111.59953361,yahoo_bootstrap
2021-09-22,121.5,125,121,125,14119384,0,1,110.27621898,yahoo_bootstrap
2021-09-23,127.5,128.5,124,124.5,13459715,0,1,109.8351141,yahoo_bootstrap
2021-09-24,126.5,136.5,126.5,135,42726157,0,1,119.0983165,yahoo_bootstrap
2021-09-27,136.5,138.5,134,138,49640414,0,1,121.74494575,yahoo_bootstrap
2021-09-28,135,139,132,139,19534987,0,1,122.62715551,yahoo_bootstrap
2021-09-29,135,137.5,134,134,22384170,0,1,118.21610675,yahoo_bootstrap
2021-09-30,135,136.5,133.5,134,14335728,0,1,118.21610675,yahoo_bootstrap
2021-10-01,132,132.5,121.5,124,25330624,0,1,109.39400923,yahoo_bootstrap
2021-10-04,127,129,120.5,121.5,26267577,0,1,107.18848485,yahoo_bootstrap
2021-10-05,120,128.5,115,126.5,32379471,0,1,111.59953361,yahoo_bootstrap
2021-10-06,128,130.5,123,130.5,31930334,0,1,115.12837262,yahoo_bootstrap
2021-10-07,129.5,134.5,129,133.5,31460611,0,1,117.77500187,yahoo_bootstrap
2021-10-08,136,140,130,131,41885027,0,1,115.56947749,yahoo_bootstrap
2021-10-12,131,132.5,128,128.5,14482283,0,1,113.36395311,yahoo_bootstrap
2021-10-13,130.5,131.5,119,120.5,23194186,0,1,106.3062751,yahoo_bootstrap
2021-10-14,123.5,124.5,116,118,22007009,0,1,104.10075072,yahoo_bootstrap
2021-10-15,122,125,120,122,17762960,0,1,107.62958972,yahoo_bootstrap
2021-10-18,123,125,121,123,12452311,0,1,108.51179948,yahoo_bootstrap
2021-10-19,123,130,123,128.5,18580026,0,1,113.36395311,yahoo_bootstrap
2021-10-20,129.5,136,128.5,135,27388176,0,1,119.0983165,yahoo_bootstrap
2021-10-21,136,144,135,136,52855728,0,1,119.98052625,yahoo_bootstrap
2021-10-22,138,144,137.5,144,50700303,0,1,127.03820427,yahoo_bootstrap
2021-10-25,142,142.5,138.5,139.5,24367009,0,1,123.06826038,yahoo_bootstrap
2021-10-26,135,135,126.5,127,42986686,0,1,112.04063848,yahoo_bootstrap
2021-10-27,127,133,124,132,23259293,0,1,116.45168724,yahoo_bootstrap
2021-10-28,131,133,129,129,11694451,0,1,113.80505799,yahoo_bootstrap
2021-10-29,130.5,131.5,126.5,128,12237160,0,1,112.92284824,yahoo_bootstrap
