date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2026-05-20,303,307,300.5,307,130000,0,1,307,yahoo_bootstrap
2026-05-21,310,320,308,317,179010,0,1,317,yahoo_bootstrap
2026-05-22,317,330,316,328.5,194140,0,1,328.5,yahoo_bootstrap
2026-05-25,329.5,346.5,327,338.5,419332,0,1,338.5,yahoo_bootstrap
2026-05-26,339.5,344,327,328.5,358140,0,1,328.5,yahoo_bootstrap
2026-05-27,329.5,336.5,322,322,248234,0,1,322,yahoo_bootstrap
2026-05-28,326,335,318,321,350196,0,1,321,yahoo_bootstrap
2026-05-29,323.5,324.5,318,318,230297,0,1,318,yahoo_bootstrap
2026-06-01,318,341,307.5,330,441434,0,1,330,yahoo_bootstrap
2026-06-02,331,340.5,320.5,326,247110,0,1,326,yahoo_bootstrap
2026-06-03,324,333,319.5,323.5,230115,0,1,323.5,yahoo_bootstrap
2026-06-04,325.5,355.5,325.5,355.5,687051,0,1,355.5,yahoo_bootstrap
2026-06-05,364,391,358,390,1929117,0,1,390,yahoo_bootstrap
2026-06-08,359,408,359,377.5,1458162,0,1,377.5,yahoo_bootstrap
2026-06-09,376.5,388,362.5,364,878328,0,1,364,yahoo_bootstrap
2026-06-10,364,366,338.5,340.5,602110,0,1,340.5,yahoo_bootstrap
2026-06-11,340.5,342,329,334.5,274400,0,1,334.5,yahoo_bootstrap
2026-06-12,335.5,348,335.5,346,247262,0,1,346,yahoo_bootstrap
2026-06-15,352.5,357,350,352,218004,0,1,352,yahoo_bootstrap
2026-06-16,361,378.5,355.5,355.5,648509,0,1,355.5,yahoo_bootstrap
2026-06-17,353.5,361,350.5,357,153000,0,1,357,yahoo_bootstrap
2026-06-18,358.5,373,358,362,951080,0,1,362,yahoo_bootstrap
2026-06-22,362.5,393.5,359,386,851284,0,1,386,yahoo_bootstrap
2026-06-23,388,424.5,386,424.5,1187396,0,1,424.5,yahoo_bootstrap
2026-06-24,430,453,408,413,2348253,0,1,413,yahoo_bootstrap
2026-06-25,409.5,416,391.5,393,715215,0,1,393,yahoo_bootstrap
2026-06-26,393,401.5,378,379,518174,0,1,379,yahoo_bootstrap
2026-06-29,385.5,416.5,381.5,416.5,796301,0,1,416.5,yahoo_bootstrap
2026-06-30,408.5,432.5,408.5,410,1290320,0,1,410,yahoo_bootstrap
2026-07-01,414,416.5,395.5,395.5,491172,0,1,395.5,yahoo_bootstrap
2026-07-02,406.5,415,394.5,398,536482,0,1,398,yahoo_bootstrap
2026-07-03,399.5,415.5,390,391,821070,0,1,391,yahoo_bootstrap
2026-07-06,405,430,405,430,1084366,0,1,430,yahoo_bootstrap
2026-07-07,454.5,473,442.5,466,4021487,0,1,466,yahoo_bootstrap
2026-07-08,473,473,438.5,442,1973593,0,1,442,yahoo_bootstrap
2026-07-09,440,459,430,435.5,1551216,0,1,435.5,yahoo_bootstrap
2026-07-10,435.5,435.5,435.5,435.5,0,0,1,435.5,yahoo_bootstrap
2026-07-13,439,441,397,402.5,1286195,0,1,402.5,yahoo_bootstrap
2026-07-14,402.5,408,380,396,634001,0,1,396,yahoo_bootstrap
2026-07-15,405.5,423,393,418.5,608042,0,1,418.5,yahoo_bootstrap
2026-07-16,420,460,418.5,437,2376328,0,1,437,yahoo_bootstrap
2026-07-17,426.5,458,406,415.5,1625783,0,1,415.5,yahoo_bootstrap
2026-07-20,417.5,430,406,420.5,601259,0,1,420.5,yahoo_bootstrap
2026-07-21,420.5,443.5,420.5,425,582501,0,1,425,yahoo_bootstrap
2026-07-22,432.5,435,410,410,568130,0,1,410,yahoo_bootstrap
2026-07-23,408.5,413.5,397,398.5,473087,0,1,398.5,yahoo_bootstrap
2026-07-24,400,407,392.5,399.5,291128,0,1,399.5,yahoo_bootstrap
2026-07-27,404,407.5,394.5,396,253000,0,1,396,yahoo_bootstrap
2026-07-28,383.5,384.5,358,359,824281,0,1,359,yahoo_bootstrap
2026-07-29,365.5,371,333.5,343.5,1016041,0,1,343.5,yahoo_bootstrap
2026-07-30,343.5,353,335,340,414000,0,1,340,yahoo_bootstrap
2026-07-31,350.5,358.5,345.5,348.5,379010,0,1,348.5,yahoo_bootstrap
2026-08-03,352.5,355.5,339,352,217350,0,1,352,yahoo_bootstrap
2026-08-04,343.5,358,342.5,355,299049,0,1,355,yahoo_bootstrap
2026-08-05,360,364,356.5,361.5,237456,0,1,361.5,yahoo_bootstrap
2026-08-06,360.5,364.5,354,357,243070,0,1,357,yahoo_bootstrap
2026-08-07,361,363,353.5,355,146055,0,1,355,yahoo_bootstrap
2026-08-10,358,365.5,355,358,153030,0,1,358,yahoo_daily
2026-08-11,355.5,360,347,359,194090,0,1,359,yahoo_daily
2026-08-12,365,371,361.5,362,200270,0,1,362,yahoo_daily
2026-08-13,365,368.5,359,365,108500,0,1,365,yahoo_daily
2026-08-14,365,369.5,360.5,367,158115,0,1,367,yahoo_daily
2026-08-17,367,367.5,350,350,257300,0,1,350,yahoo_daily
2026-08-18,351.5,352.5,347,351,90000,0,1,351,yahoo_daily
2026-08-19,350.5,353,345,345,122052,0,1,345,yahoo_daily
2026-08-20,348.5,379.5,348,379.5,724538,0,1,379.5,yahoo_daily
2026-08-21,372,376,358.5,358.5,386322,0,1,358.5,yahoo_daily
2026-08-24,365,369,353,355,203104,0,1,355,yahoo_daily
2026-08-25,357,359,350.5,356.5,92002,0,1,356.5,yahoo_daily
2026-08-26,356.5,373.5,356.5,366,241097,0,1,366,yahoo_daily
2026-08-27,372.5,395.5,371.5,383.5,583204,0,1,383.5,yahoo_daily
2026-08-28,389,389.5,376,379,296008,0,1,379,yahoo_daily
2026-08-31,383,386,367,367.5,239212,0,1,367.5,yahoo_daily
2026-09-01,370,371,365.5,370,177385,0,1,370,yahoo_daily
2026-09-02,371.5,375,360,360,233015,0,1,360,yahoo_daily
2026-09-03,366.5,366.5,352,352,208010,0,1,352,yahoo_daily
2026-09-04,355,373,353.5,370,312110,0,1,370,yahoo_daily
2026-09-07,380,403,370.5,395,646155,0,1,395,yahoo_daily
2026-09-08,396,397.5,381,382.5,299000,0,1,382.5,yahoo_daily
2026-09-09,391.5,395,383.5,386.5,285113,0,1,386.5,yahoo_daily
2026-09-10,400,425,392,425,946101,0,1,425,yahoo_daily
2026-09-11,436,436.5,412.5,414.5,1307693,0,1,414.5,yahoo_daily
