date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,98.69999695,99.09999847,98.30000305,98.90000153,3139549,0,1,83.7418242,yahoo_bootstrap
2021-08-27,98.90000153,100.5,98.5,100.5,3952033,0,1,85.09659456,yahoo_bootstrap
2021-08-30,101.5,102.5,101,102.5,7144422,0,1,86.79005913,yahoo_bootstrap
2021-08-31,101.5,102.5,100,102.5,6681799,0,1,86.79005913,yahoo_bootstrap
2021-09-01,101,101.5,99.59999847,100,7024512,0,1,84.67322841,yahoo_bootstrap
2021-09-02,100,100.5,98.80000305,98.80000305,5659462,0,1,83.65715226,yahoo_bootstrap
2021-09-03,99.69999695,101.5,99,100.5,6928312,0,1,85.09659456,yahoo_bootstrap
2021-09-06,100,100.5,99.19999695,99.30000305,3574524,0,1,84.0805184,yahoo_bootstrap
2021-09-07,99.59999847,101,99.40000153,100.5,3952426,0,1,85.09659456,yahoo_bootstrap
2021-09-08,100.5,101,99.30000305,100.5,4266240,0,1,85.09659456,yahoo_bootstrap
2021-09-09,99.69999695,99.69999695,98.5,99.09999847,6253161,0,1,83.91116806,yahoo_bootstrap
2021-09-10,99,99.59999847,98.69999695,99.19999695,6691147,0,1,83.99584,yahoo_bootstrap
2021-09-13,99.69999695,101.5,99.30000305,100.5,9050237,0,1,85.09659456,yahoo_bootstrap
2021-09-14,101,102.5,100.5,102,10643525,0,1,86.36669298,yahoo_bootstrap
2021-09-15,102,103,101,102,6623367,0,1,86.36669298,yahoo_bootstrap
2021-09-16,103,104,102.5,103,10646584,0,1,87.21342527,yahoo_bootstrap
2021-09-17,104,104,102,102,10686630,0,1,86.36669298,yahoo_bootstrap
2021-09-22,100.5,101.5,100,100,7913252,0,1,84.67322841,yahoo_bootstrap
2021-09-23,101.5,103.5,100.5,102.5,7161484,0,1,86.79005913,yahoo_bootstrap
2021-09-24,103.5,106.5,102.5,106,18883390,0,1,89.75362212,yahoo_bootstrap
2021-09-27,107.5,112,107,111.5,33746221,0,1,94.41064968,yahoo_bootstrap
2021-09-28,111.5,114,109,114,29468954,0,1,96.52748039,yahoo_bootstrap
2021-09-29,111.5,117,111,113.5,36366252,0,1,96.10411425,yahoo_bootstrap
2021-09-30,114.5,115,110.5,113.5,19900858,0,1,96.10411425,yahoo_bootstrap
2021-10-01,112.5,113.5,108,110,17380201,0,1,93.14055126,yahoo_bootstrap
2021-10-04,112,112,108.5,111,14805053,0,1,93.98728354,yahoo_bootstrap
2021-10-05,110.5,116,110.5,115,29107912,0,1,97.37421268,yahoo_bootstrap
2021-10-06,115.5,119,115,118,30193967,0,1,99.91440953,yahoo_bootstrap
2021-10-07,117.5,118,116,118,19525969,0,1,99.91440953,yahoo_bootstrap
2021-10-08,119,119,116,118,12037882,0,1,99.91440953,yahoo_bootstrap
2021-10-12,117,119,115,117.5,15456321,0,1,99.49104339,yahoo_bootstrap
2021-10-13,118,121,114.5,115.5,19475600,0,1,97.79757882,yahoo_bootstrap
2021-10-14,115.5,116,113,114,13185434,0,1,96.52748039,yahoo_bootstrap
2021-10-15,114.5,115,111,114.5,11985201,0,1,96.95084653,yahoo_bootstrap
2021-10-18,114,116,113,115,10848908,0,1,97.37421268,yahoo_bootstrap
2021-10-19,115,115.5,113,114,8131424,0,1,96.52748039,yahoo_bootstrap
2021-10-20,113.5,114,110,113.5,16774594,0,1,96.10411425,yahoo_bootstrap
2021-10-21,112.5,113.5,111.5,113.5,20192338,0,1,96.10411425,yahoo_bootstrap
2021-10-22,112,113,109.5,110,11878548,0,1,93.14055126,yahoo_bootstrap
2021-10-25,109,111.5,109,111.5,7520209,0,1,94.41064968,yahoo_bootstrap
2021-10-26,111.5,111.5,110,110,7136523,0,1,93.14055126,yahoo_bootstrap
2021-10-27,110,111,109.5,111,9325583,0,1,93.98728354,yahoo_bootstrap
2021-10-28,110,110,107.5,108,10725293,0,1,91.44708669,yahoo_bootstrap
2021-10-29,107.5,108,106.5,107.5,12808884,0,1,91.02372055,yahoo_bootstrap
2021-11-01,108.5,108.5,105.5,107,9306560,0,1,90.6003544,yahoo_bootstrap
2021-11-02,107.5,108.5,106,106.5,11763369,0,1,90.17698826,yahoo_bootstrap
2021-11-03,106,107.5,106,107.5,9004976,0,1,91.02372055,yahoo_bootstrap
2021-11-04,108,108,105,106,9162650,0,1,89.75362212,yahoo_bootstrap
2021-11-05,106,108,105.5,107,8745405,0,1,90.6003544,yahoo_bootstrap
2021-11-08,107.5,110,107,110,12758923,0,1,93.14055126,yahoo_bootstrap
2021-11-09,109,109.5,107,107.5,11716857,0,1,91.02372055,yahoo_bootstrap
2021-11-10,108,108.5,106,107,10129963,0,1,90.6003544,yahoo_bootstrap
2021-11-11,106.5,106.5,104.5,105.5,15001508,0,1,89.33025598,yahoo_bootstrap
2021-11-12,106,108,105.5,107.5,8068265,0,1,91.02372055,yahoo_bootstrap
2021-11-15,107.5,107.5,106,107,7902519,0,1,90.6003544,yahoo_bootstrap
2021-11-16,107,107,105.5,106.5,7170296,0,1,90.17698826,yahoo_bootstrap
2021-11-17,105.5,106,105,106,14505416,0,1,89.75362212,yahoo_bootstrap
2021-11-18,105.5,107.5,105,107,8788125,0,1,90.6003544,yahoo_bootstrap
2021-11-19,107,107,103.5,103.5,16148275,0,1,87.63679141,yahoo_bootstrap
2021-11-22,102.5,105.5,102.5,104.5,9126562,0,1,88.48352369,yahoo_bootstrap
2021-11-23,104.5,105.5,104,105,4975372,0,1,88.90688984,yahoo_bootstrap
2021-11-24,105,106.5,104.5,106,7428995,0,1,89.75362212,yahoo_bootstrap
2021-11-25,106,106,104.5,105,3850810,0,1,88.90688984,yahoo_bootstrap
2021-11-26,104,104.5,103.5,103.5,6102358,0,1,87.63679141,yahoo_bootstrap
2021-11-29,102,104.5,101.5,103,8153692,0,1,87.21342527,yahoo_bootstrap
2021-11-30,102.5,104,102,102.5,17823759,0,1,86.79005913,yahoo_bootstrap
2021-12-01,102,104,102,104,4434349,0,1,88.06015755,yahoo_bootstrap
2021-12-02,103,104.5,103,103.5,4627920,0,1,87.63679141,yahoo_bootstrap
2021-12-03,103.5,104.5,103,103.5,4786457,0,1,87.63679141,yahoo_bootstrap
2021-12-06,103,104.5,102.5,104,5737825,0,1,88.06015755,yahoo_bootstrap
2021-12-07,104,105,103,103.5,6835096,0,1,87.63679141,yahoo_bootstrap
2021-12-08,104.5,106,104,104.5,8568255,0,1,88.48352369,yahoo_bootstrap
2021-12-09,105,105.5,104,105,5401323,0,1,88.90688984,yahoo_bootstrap
2021-12-10,104.5,105,104,104,3734500,0,1,88.06015755,yahoo_bootstrap
2021-12-13,104,105,103,103,7761328,0,1,87.21342527,yahoo_bootstrap
2021-12-14,102.5,104,102.5,103.5,7134203,0,1,87.63679141,yahoo_bootstrap
2021-12-15,103,103.5,101.5,102,10060191,0,1,86.36669298,yahoo_bootstrap
2021-12-16,102.5,103,101,101.5,10762999,0,1,85.94332684,yahoo_bootstrap
2021-12-17,101.5,103.5,101.5,103,9063299,0,1,87.21342527,yahoo_bootstrap
2021-12-20,102,103,101.5,102,4153147,0,1,86.36669298,yahoo_bootstrap
2021-12-21,102.5,104,102.5,103.5,4787349,0,1,87.63679141,yahoo_bootstrap
2021-12-22,103.5,104,103,103,3562484,0,1,87.21342527,yahoo_bootstrap
2021-12-23,103.5,104.5,103,104.5,3899556,0,1,88.48352369,yahoo_bootstrap
2021-12-24,104.5,104.5,104,104,3484022,0,1,88.06015755,yahoo_bootstrap
2021-12-27,104,104.5,103.5,104.5,1543610,0,1,88.48352369,yahoo_bootstrap
2021-12-28,104.5,105,103,105,6052970,0,1,88.90688984,yahoo_bootstrap
2021-12-29,105.5,106,104.5,105.5,5162033,0,1,89.33025598,yahoo_bootstrap
2021-12-30,105,105.5,104,104,4638513,0,1,88.06015755,yahoo_bootstrap
2022-01-03,105,106,104.5,105.5,5819619,0,1,89.33025598,yahoo_bootstrap
2022-01-04,105.5,106,104.5,105,5326584,0,1,88.90688984,yahoo_bootstrap
2022-01-05,104.5,105.5,104,105.5,5868106,0,1,89.33025598,yahoo_bootstrap
2022-01-06,105.5,106.5,105,106.5,6364876,0,1,90.17698826,yahoo_bootstrap
2022-01-07,106.5,107,105,105.5,5016773,0,1,89.33025598,yahoo_bootstrap
2022-01-10,105,106,104.5,105.5,5457965,0,1,89.33025598,yahoo_bootstrap
