date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-17,18.45000076,18.70000076,18.20000076,18.64999962,1916826,0,1,17.28484901,yahoo_bootstrap
2021-09-22,18.04999924,18.35000038,17.60000038,17.60000038,5130900,0,1,16.31170806,yahoo_bootstrap
2021-09-23,17.89999962,18.25,17.64999962,17.79999924,2806300,0,1,16.49706732,yahoo_bootstrap
2021-09-24,18.04999924,18.20000076,17.85000038,17.95000076,2207093,0,1,16.63608896,yahoo_bootstrap
2021-09-27,18,18.60000038,18,18.25,2943185,0,1,16.91412873,yahoo_bootstrap
2021-09-28,18.25,18.25,17.75,17.89999962,2114000,0,1,16.58974783,yahoo_bootstrap
2021-09-29,17.29999924,17.45000076,16.75,16.85000038,8303111,0,1,15.61660688,yahoo_bootstrap
2021-09-30,16.89999962,17.25,16.75,17.14999962,2609355,0,1,15.89464665,yahoo_bootstrap
2021-10-01,16.89999962,17,16.25,16.5,3627600,0,1,15.29222598,yahoo_bootstrap
2021-10-04,16.60000038,16.85000038,15.85000038,15.85000038,3821900,0,1,14.6898053,yahoo_bootstrap
2021-10-05,15.55000019,16.64999962,15.35000038,16.54999924,3968901,0,1,15.33856535,yahoo_bootstrap
2021-10-06,16.70000076,16.70000076,16,16,2420501,0,1,14.82882519,yahoo_bootstrap
2021-10-07,16.29999924,17,16.20000076,16.85000038,3555621,0,1,15.61660688,yahoo_bootstrap
2021-10-08,16.95000076,17.10000038,16.5,16.54999924,1593680,0,1,15.33856535,yahoo_bootstrap
2021-10-12,16.54999924,16.79999924,16.10000038,16.39999962,2664200,0,1,15.19954547,yahoo_bootstrap
2021-10-13,16.54999924,16.64999962,15.69999981,15.75,3157126,0,1,14.5971248,yahoo_bootstrap
2021-10-14,15.94999981,16.70000076,15.94999981,16.54999924,4158164,0,1,15.33856535,yahoo_bootstrap
2021-10-15,16.70000076,16.95000076,16.60000038,16.85000038,2491031,0,1,15.61660688,yahoo_bootstrap
2021-10-18,16.95000076,16.95000076,16.64999962,16.95000076,1707242,0,1,15.70928739,yahoo_bootstrap
2021-10-19,17,17.25,16.89999962,17,2192300,0,1,15.75562676,yahoo_bootstrap
2021-10-20,17.29999924,17.29999924,16.70000076,16.70000076,2412644,0,1,15.477587,yahoo_bootstrap
2021-10-21,16.95000076,17.45000076,16.85000038,16.89999962,3975150,0,1,15.66294625,yahoo_bootstrap
2021-10-22,17.04999924,17.35000038,16.85000038,17.14999962,2074200,0,1,15.89464665,yahoo_bootstrap
2021-10-25,17.20000076,17.29999924,16.89999962,17.29999924,1284500,0,1,16.03366653,yahoo_bootstrap
2021-10-26,17.39999962,17.5,17.04999924,17.20000076,1721458,0,1,15.94098778,yahoo_bootstrap
2021-10-27,17.29999924,17.39999962,17.10000038,17.35000038,1754999,0,1,16.08000767,yahoo_bootstrap
2021-10-28,17.45000076,17.60000038,17.14999962,17.29999924,2403500,0,1,16.03366653,yahoo_bootstrap
2021-10-29,17.45000076,17.5,17.10000038,17.10000038,1921946,0,1,15.84830727,yahoo_bootstrap
2021-11-01,17.29999924,17.79999924,17.20000076,17.54999924,3830700,0,1,16.26536692,yahoo_bootstrap
2021-11-02,17.70000076,17.79999924,17.10000038,17.10000038,4155389,0,1,15.84830727,yahoo_bootstrap
2021-11-03,17.5,18.25,17.29999924,17.70000076,8016768,0,1,16.40438857,yahoo_bootstrap
2021-11-04,17.79999924,18,17.45000076,17.64999962,6070000,0,1,16.35804743,yahoo_bootstrap
2021-11-05,17.75,17.79999924,17.35000038,17.5,2842159,0,1,16.21902755,yahoo_bootstrap
2021-11-08,17.54999924,17.85000038,17.45000076,17.45000076,2500935,0,1,16.17268818,yahoo_bootstrap
2021-11-09,17.64999962,17.89999962,17.54999924,17.79999924,2764531,0,1,16.49706732,yahoo_bootstrap
2021-11-10,17.75,17.85000038,17.45000076,17.64999962,3101359,0,1,16.35804743,yahoo_bootstrap
2021-11-11,17.70000076,18.25,17.5,18.04999924,4386011,0,1,16.72876771,yahoo_bootstrap
2021-11-12,18.04999924,18.29999924,17.75,17.75,3899963,0,1,16.45072794,yahoo_bootstrap
2021-11-15,17.89999962,18.70000076,17.79999924,18.45000076,7518821,0,1,17.09948975,yahoo_bootstrap
2021-11-16,18.85000038,18.89999962,18.29999924,18.5,6411510,0,1,17.14582912,yahoo_bootstrap
2021-11-17,18.85000038,18.85000038,18.35000038,18.45000076,3241427,0,1,17.09948975,yahoo_bootstrap
2021-11-18,18.70000076,20.25,18.60000038,19.5,39955907,0,1,18.0726307,yahoo_bootstrap
2021-11-19,19.75,20,19,19.10000038,13852103,0,1,17.70191042,yahoo_bootstrap
2021-11-22,18.79999924,19.79999924,18.79999924,19.25,8580000,0,1,17.84093031,yahoo_bootstrap
2021-11-23,19.20000076,19.20000076,18.29999924,18.5,6794380,0,1,17.14582912,yahoo_bootstrap
2021-11-24,18.64999962,18.75,18.35000038,18.64999962,2645052,0,1,17.28484901,yahoo_bootstrap
2021-11-25,18.64999962,18.70000076,18.20000076,18.25,3433750,0,1,16.91412873,yahoo_bootstrap
2021-11-26,18.20000076,18.29999924,17.54999924,17.54999924,5229190,0,1,16.26536692,yahoo_bootstrap
2021-11-29,17.10000038,18.04999924,16.79999924,17.75,5735000,0,1,16.45072794,yahoo_bootstrap
2021-11-30,18.10000038,18.85000038,18.10000038,18.29999924,10495000,0,1,16.96046811,yahoo_bootstrap
2021-12-01,18.10000038,18.70000076,17.89999962,18.64999962,3734217,0,1,17.28484901,yahoo_bootstrap
2021-12-02,18.35000038,18.79999924,18.10000038,18.10000038,4503362,0,1,16.77510885,yahoo_bootstrap
2021-12-03,18.29999924,18.54999924,18.14999962,18.45000076,2108200,0,1,17.09948975,yahoo_bootstrap
2021-12-06,18.5,18.5,18.10000038,18.20000076,2332173,0,1,16.86778936,yahoo_bootstrap
2021-12-07,18.25,18.35000038,18.10000038,18.29999924,1740831,0,1,16.96046811,yahoo_bootstrap
2021-12-08,18.45000076,18.5,18.10000038,18.14999962,2095379,0,1,16.82144822,yahoo_bootstrap
2021-12-09,18.20000076,18.64999962,18.14999962,18.25,3662000,0,1,16.91412873,yahoo_bootstrap
2021-12-10,18.25,18.45000076,17.95000076,18.29999924,2348373,0,1,16.96046811,yahoo_bootstrap
2021-12-13,18.35000038,18.64999962,18.25,18.29999924,2551533,0,1,16.96046811,yahoo_bootstrap
2021-12-14,18.25,18.39999962,17.70000076,17.70000076,3771494,0,1,16.40438857,yahoo_bootstrap
2021-12-15,17.85000038,18.14999962,17.64999962,18.04999924,1843081,0,1,16.72876771,yahoo_bootstrap
2021-12-16,18.14999962,18.89999962,18.14999962,18.64999962,8995500,0,1,17.28484901,yahoo_bootstrap
2021-12-17,18.60000038,18.89999962,18.25,18.39999962,3774460,0,1,17.05314861,yahoo_bootstrap
2021-12-20,18.29999924,18.5,18.20000076,18.20000076,1285087,0,1,16.86778936,yahoo_bootstrap
2021-12-21,18.79999924,19.10000038,18.29999924,18.35000038,7857339,0,1,17.00680924,yahoo_bootstrap
2021-12-22,18.39999962,18.79999924,18.35000038,18.5,2860999,0,1,17.14582912,yahoo_bootstrap
2021-12-23,18.70000076,18.79999924,18.5,18.54999924,3621735,0,1,17.1921685,yahoo_bootstrap
2021-12-24,18.75,19.5,18.60000038,19.5,14505783,0,1,18.0726307,yahoo_bootstrap
2021-12-27,19.89999962,20.79999924,19.39999962,20.10000038,38007023,0,1,18.628712,yahoo_bootstrap
2021-12-28,19.79999924,20.25,19.04999924,19.04999924,16164069,0,1,17.65556929,yahoo_bootstrap
2021-12-29,19.14999962,19.39999962,18.89999962,18.95000076,5037300,0,1,17.56289054,yahoo_bootstrap
2021-12-30,19,19.04999924,18.5,18.85000038,6554260,0,1,17.47021003,yahoo_bootstrap
2022-01-03,19,19.20000076,18.5,18.54999924,3096000,0,1,17.1921685,yahoo_bootstrap
2022-01-04,18.64999962,18.75,18.14999962,18.20000076,4947270,0,1,16.86778936,yahoo_bootstrap
2022-01-05,18.25,18.39999962,18.04999924,18.10000038,3159500,0,1,16.77510885,yahoo_bootstrap
2022-01-06,18.10000038,18.14999962,17.89999962,18.04999924,2723005,0,1,16.72876771,yahoo_bootstrap
2022-01-07,18.10000038,18.20000076,17.5,17.54999924,4954915,0,1,16.26536692,yahoo_bootstrap
2022-01-10,17.5,17.75,17.39999962,17.60000038,1669522,0,1,16.31170806,yahoo_bootstrap
2022-01-11,17.70000076,17.85000038,17.25,17.45000076,3117400,0,1,16.17268818,yahoo_bootstrap
2022-01-12,17.54999924,17.64999962,17.25,17.25,2332500,0,1,15.98732716,yahoo_bootstrap
2022-01-13,17.25,17.39999962,17.20000076,17.25,1441045,0,1,15.98732716,yahoo_bootstrap
2022-01-14,17.20000076,17.20000076,16.79999924,17,2878088,0,1,15.75562676,yahoo_bootstrap
2022-01-17,17.10000038,18.70000076,17.04999924,18.70000076,13400104,0,1,17.33119014,yahoo_bootstrap
2022-01-18,18.20000076,18.79999924,18.20000076,18.29999924,9142356,0,1,16.96046811,yahoo_bootstrap
2022-01-19,18.10000038,19.10000038,18.04999924,18.29999924,8078070,0,1,16.96046811,yahoo_bootstrap
2022-01-20,18.35000038,18.60000038,18.20000076,18.5,3054723,0,1,17.14582912,yahoo_bootstrap
2022-01-21,18.64999962,18.64999962,17.60000038,17.60000038,5485265,0,1,16.31170806,yahoo_bootstrap
2022-01-24,17.5,17.64999962,16.95000076,17.39999962,2467048,0,1,16.12634704,yahoo_bootstrap
