date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,94.51225281,94.61205292,87.92533875,90.22077942,26338817,0,1,83.82306019,yahoo_bootstrap
2021-08-27,90.7197876,91.418396,87.92533875,87.92533875,8702607,0,1,81.69039339,yahoo_bootstrap
2021-08-30,89.12295532,90.42037964,88.02513885,89.6219635,5020494,0,1,83.2667074,yahoo_bootstrap
2021-08-31,89.6219635,91.21879578,88.42434692,89.82157135,6069389,0,1,83.45216069,yahoo_bootstrap
2021-09-01,90.42037964,91.31859589,89.12295532,91.31859589,5265074,0,1,84.84302851,yahoo_bootstrap
2021-09-02,92.11701202,98.60412598,90.22077942,90.22077942,19640716,0,1,83.82306019,yahoo_bootstrap
2021-09-03,91.61800385,92.21681213,88.32454681,90.61998749,6397738,0,1,84.1939597,yahoo_bootstrap
2021-09-06,90.52017975,91.51820374,88.02513885,88.02513885,5301305,0,1,81.78311648,yahoo_bootstrap
2021-09-07,88.42434692,89.22276306,85.13088989,86.52811432,4646857,0,1,80.39224868,yahoo_bootstrap
2021-09-08,86.02910614,87.42633057,82.03703308,82.53604126,6324778,0,1,76.68326077,yahoo_bootstrap
2021-09-09,82.23664093,87.82553864,81.93723297,86.22870636,8036189,0,1,80.11407228,yahoo_bootstrap
2021-09-10,85.53009796,88.82355499,85.43029022,88.32454681,8546843,0,1,82.06129288,yahoo_bootstrap
2021-09-13,87.52613068,89.02315521,86.62791443,87.32653046,4022239,0,1,81.13404768,yahoo_bootstrap
2021-09-14,87.82553864,89.02315521,86.82751465,87.52613068,4302951,0,1,81.31949389,yahoo_bootstrap
2021-09-15,87.42633057,87.92533875,84.43227386,84.73168182,3597600,0,1,78.72320447,yahoo_bootstrap
2021-09-16,85.33049011,86.62791443,85.23069,86.02910614,2153412,0,1,79.92862607,yahoo_bootstrap
2021-09-17,86.22870636,90.22077942,85.62989807,89.72177124,6215152,0,1,83.35943759,yahoo_bootstrap
2021-09-22,87.32653046,91.11899567,86.82751465,90.02117157,6253397,0,1,83.6376069,yahoo_bootstrap
2021-09-23,92.01721191,98.20491791,91.81760406,92.6160202,37244863,0,1,86.0484501,yahoo_bootstrap
2021-09-24,94.31265259,95.31066895,91.81760406,92.31661224,12352102,0,1,85.7702737,yahoo_bootstrap
2021-09-27,92.31661224,96.90749359,92.31661224,92.91542816,23732060,0,1,86.3266265,yahoo_bootstrap
2021-09-28,92.91542816,93.71383667,91.01919556,92.6160202,7881433,0,1,86.0484501,yahoo_bootstrap
2021-09-29,89.42236328,91.31859589,85.82949829,86.82751465,8044880,0,1,80.67041799,yahoo_bootstrap
2021-09-30,86.32850647,89.02315521,86.22870636,88.62394714,5089411,0,1,82.33946219,yahoo_bootstrap
2021-10-01,86.92732239,87.42633057,82.03703308,82.33644104,5827689,0,1,76.49781456,yahoo_bootstrap
2021-10-04,83.3344574,84.63188171,78.64377594,78.64377594,5310413,0,1,73.06700304,yahoo_bootstrap
2021-10-05,76.54793549,82.43624115,75.64971924,81.43822479,6069639,0,1,75.66329245,yahoo_bootstrap
2021-10-06,81.43822479,83.13485718,80.14080048,80.34040833,5206146,0,1,74.64332415,yahoo_bootstrap
2021-10-07,81.93723297,85.82949829,81.93723297,85.43029022,6798101,0,1,79.37227328,yahoo_bootstrap
2021-10-08,85.82949829,88.32454681,84.63188171,86.32850647,8194875,0,1,80.20679538,yahoo_bootstrap
2021-10-12,85.92930603,88.2247467,85.33049011,87.32653046,4890503,0,1,81.13404768,yahoo_bootstrap
2021-10-13,88.02513885,88.32454681,83.13485718,84.03307343,5390426,0,1,78.07413567,yahoo_bootstrap
2021-10-14,85.33049011,86.42831421,82.23664093,84.83148193,5347140,0,1,78.81592757,yahoo_bootstrap
2021-10-15,86.62791443,88.32454681,85.92930603,87.22672272,7258104,0,1,81.04131749,yahoo_bootstrap
2021-10-18,88.32454681,91.91740417,87.32653046,91.81760406,11044258,0,1,85.3066511,yahoo_bootstrap
2021-10-19,91.31859589,94.21284485,90.22077942,93.01522827,12529138,0,1,86.4193496,yahoo_bootstrap
2021-10-20,92.91542816,95.31066895,92.51622009,94.31265259,8373358,0,1,87.62477121,yahoo_bootstrap
2021-10-21,95.61006927,97.40650177,92.81562042,92.81562042,15648322,0,1,86.23389631,yahoo_bootstrap
2021-10-22,93.51423645,96.40848541,92.81562042,96.10907745,10296114,0,1,89.29380832,yahoo_bootstrap
2021-10-25,95.31066895,96.90749359,93.3146286,94.51225281,8208659,0,1,87.81021742,yahoo_bootstrap
2021-10-26,95.51026917,99.00333405,92.11701202,92.71582031,24501735,0,1,86.14117321,yahoo_bootstrap
2021-10-27,92.91542816,95.1110611,92.91542816,94.11304474,6427410,0,1,87.43931792,yahoo_bootstrap
2021-10-28,94.11304474,95.80967712,93.41443634,94.51225281,5426157,0,1,87.81021742,yahoo_bootstrap
2021-10-29,95.80967712,99.20293427,94.81166077,95.1110611,22793750,0,1,88.36656312,yahoo_bootstrap
2021-11-01,96.40848541,104.29282379,96.3086853,104.29282379,19645781,0,1,96.89723036,yahoo_bootstrap
2021-11-02,106.78786469,113.77398682,99.80174255,106.78786469,41173694,0,1,99.21534338,yahoo_bootstrap
2021-11-03,109.28291321,112.27696228,100.79976654,103.29480743,21653896,0,1,95.96998515,yahoo_bootstrap
2021-11-04,106.28885651,106.28885651,99.80174255,101.7977829,9059578,0,1,94.57911734,yahoo_bootstrap
2021-11-05,103.79381561,107.28687286,100.79976654,101.29877472,15786508,0,1,94.11549474,yahoo_bootstrap
2021-11-08,101.29877472,101.7977829,96.10907745,96.40848541,10264126,0,1,89.57198472,yahoo_bootstrap
2021-11-09,97.60610962,99.20293427,95.90947723,96.00927734,6689790,0,1,89.20108522,yahoo_bootstrap
2021-11-10,96.00927734,97.70590973,95.31066895,96.80769348,4978089,0,1,89.94288422,yahoo_bootstrap
2021-11-11,96.50828552,100.30075073,96.3086853,97.80570984,8168172,0,1,90.87012943,yahoo_bootstrap
2021-11-12,97.90550995,100.30075073,97.50630188,97.80570984,6957876,0,1,90.87012943,yahoo_bootstrap
2021-11-15,99.10313416,106.28885651,98.90352631,105.29084015,15670893,0,1,97.82447556,yahoo_bootstrap
2021-11-16,111.27894592,115.77002716,110.77993774,115.77002716,29299714,0,1,107.5605644,yahoo_bootstrap
2021-11-17,118.76407623,127.2472229,115.77002716,127.2472229,49676437,0,1,118.22389136,yahoo_bootstrap
2021-11-18,132.73632812,133.73434448,123.75416565,129.74226379,82474664,0,1,120.54200437,yahoo_bootstrap
2021-11-19,134.23335266,142.7164917,131.73829651,142.7164917,20974617,0,1,132.59620623,yahoo_bootstrap
2021-11-22,147.70658875,150.20162964,141.71847534,148.7046051,58196091,0,1,138.15969164,yahoo_bootstrap
2021-11-23,144.21351624,148.20559692,134.23335266,135.23136902,35732256,0,1,125.64186719,yahoo_bootstrap
2021-11-24,137.72640991,145.21153259,136.72839355,145.21153259,9467258,0,1,134.91431924,yahoo_bootstrap
2021-11-25,145.21153259,145.71054077,141.21946716,145.71054077,5156291,0,1,135.37794185,yahoo_bootstrap
2021-11-26,141.21946716,142.7164917,136.22938538,139.72244263,5540954,0,1,129.81447062,yahoo_bootstrap
2021-11-29,139.72244263,152.69667053,138.72442627,148.20559692,10241367,0,1,137.69606904,yahoo_bootstrap
2021-11-30,148.20559692,153.69468689,145.71054077,145.71054077,8461848,0,1,135.37794185,yahoo_bootstrap
2021-12-01,146.70857239,148.7046051,143.71450806,148.20559692,3748306,0,1,137.69606904,yahoo_bootstrap
2021-12-02,147.70658875,150.20162964,146.20956421,147.70658875,4270086,0,1,137.23244644,yahoo_bootstrap
2021-12-03,148.20559692,154.19369507,146.20956421,152.69667053,6064326,0,1,141.86867247,yahoo_bootstrap
2021-12-06,151.199646,151.69865417,148.7046051,149.70262146,2721646,0,1,139.08693685,yahoo_bootstrap
2021-12-07,150.70063782,150.70063782,145.71054077,147.20758057,2916709,0,1,136.76882384,yahoo_bootstrap
2021-12-08,149.70262146,152.69667053,148.20559692,150.20162964,4433813,0,1,139.55055946,yahoo_bootstrap
2021-12-09,148.7046051,149.70262146,139.72244263,142.21748352,5693358,0,1,132.13258363,yahoo_bootstrap
2021-12-10,141.21946716,144.21351624,132.23731995,136.72839355,18694636,0,1,127.03273499,yahoo_bootstrap
2021-12-13,135.7303772,138.72442627,131.23928833,135.7303772,10501870,0,1,126.10548979,yahoo_bootstrap
2021-12-14,134.23335266,137.72640991,130.24127197,132.73632812,9469557,0,1,123.32375417,yahoo_bootstrap
2021-12-15,132.73632812,138.22541809,131.23928833,136.22938538,5798216,0,1,126.5691124,yahoo_bootstrap
2021-12-16,137.72640991,149.20361328,134.23335266,140.72045898,25144244,0,1,130.74171582,yahoo_bootstrap
2021-12-17,136.72839355,137.72640991,130.24127197,131.73829651,13532328,0,1,122.39649479,yahoo_bootstrap
2021-12-20,129.74226379,133.73434448,129.74226379,132.23731995,4734622,0,1,122.86013157,yahoo_bootstrap
2021-12-21,131.23928833,134.23335266,130.74028015,132.23731995,3341345,0,1,122.86013157,yahoo_bootstrap
2021-12-22,133.73434448,135.7303772,130.74028015,130.74028015,3302447,0,1,121.46924958,yahoo_bootstrap
2021-12-23,133.2353363,138.22541809,132.73632812,133.73434448,10760981,0,1,124.25099938,yahoo_bootstrap
2021-12-24,134.23335266,135.7303772,131.73829651,132.23731995,3550764,0,1,122.86013157,yahoo_bootstrap
2021-12-27,133.73434448,137.22740173,131.73829651,136.22938538,4532670,0,1,126.5691124,yahoo_bootstrap
2021-12-28,137.22740173,138.72442627,134.23335266,134.73236084,4664793,0,1,125.17824458,yahoo_bootstrap
2021-12-29,135.7303772,138.72442627,135.23136902,135.7303772,5531485,0,1,126.10548979,yahoo_bootstrap
2021-12-30,136.72839355,137.22740173,133.2353363,133.2353363,2137232,0,1,123.78737677,yahoo_bootstrap
2022-01-03,135.7303772,139.22343445,135.23136902,137.22740173,5547606,0,1,127.4963576,yahoo_bootstrap
2022-01-04,139.22343445,139.22343445,134.73236084,137.22740173,5314887,0,1,127.4963576,yahoo_bootstrap
2022-01-05,136.72839355,136.72839355,129.74226379,129.74226379,5740479,0,1,120.54200437,yahoo_bootstrap
2022-01-06,126.24920654,131.23928833,125.75019836,129.24325562,3773712,0,1,120.07838178,yahoo_bootstrap
2022-01-07,128.74424744,129.24325562,120.26110077,124.75218201,7605801,0,1,115.90577835,yahoo_bootstrap
2022-01-10,124.75218201,129.74226379,123.25515747,129.24325562,4046746,0,1,120.07838178,yahoo_bootstrap
2022-01-11,126.24920654,127.74623108,120.26110077,121.75812531,5445630,0,1,113.12403564,yahoo_bootstrap
2022-01-12,123.75416565,125.75019836,120.76010895,122.25714111,3087450,0,1,113.58766533,yahoo_bootstrap
2022-01-13,122.75614929,123.25515747,116.76804352,119.76209259,4778139,0,1,111.26954523,yahoo_bootstrap
2022-01-14,121.25912476,121.75812531,116.26903534,120.26110077,4130349,0,1,111.73316783,yahoo_bootstrap
2022-01-17,120.76010895,123.75416565,118.26506805,122.75614929,3219344,0,1,114.05128793,yahoo_bootstrap
2022-01-18,121.75812531,124.75218201,119.26308441,120.26110077,2278797,0,1,111.73316783,yahoo_bootstrap
2022-01-19,116.76804352,120.76010895,116.76804352,119.76209259,1897311,0,1,111.26954523,yahoo_bootstrap
2022-01-20,119.76209259,120.26110077,116.76804352,118.26506805,2028123,0,1,109.87867741,yahoo_bootstrap
2022-01-21,116.76804352,118.26506805,113.27497864,113.27497864,2912755,0,1,105.2424443,yahoo_bootstrap
2022-01-24,111.7779541,116.26903534,111.7779541,115.27101898,3720591,0,1,107.0969418,yahoo_bootstrap
2022-01-25,114.27300262,115.77002716,110.77993774,110.77993774,2301863,0,1,102.92433128,yahoo_bootstrap
2022-01-26,110.77993774,113.27497864,109.28291321,111.27894592,1864068,0,1,103.38795389,yahoo_bootstrap
2022-02-07,112.77597046,113.27497864,105.78984833,111.7779541,3654308,0,1,103.85157649,yahoo_bootstrap
2022-02-08,112.77597046,115.77002716,110.77993774,112.27696228,3884000,0,1,104.31519909,yahoo_bootstrap
2022-02-09,113.27497864,116.76804352,112.77597046,115.77002716,3191985,0,1,107.5605644,yahoo_bootstrap
2022-02-10,116.76804352,118.26506805,114.27300262,114.27300262,2384739,0,1,106.16969659,yahoo_bootstrap
2022-02-11,113.27497864,122.25714111,113.27497864,117.76605988,8290090,0,1,109.41505482,yahoo_bootstrap
2022-02-14,115.77002716,116.26903534,110.77993774,111.7779541,3977094,0,1,103.85157649,yahoo_bootstrap
2022-02-15,112.27696228,115.77002716,111.27894592,111.7779541,2885112,0,1,103.85157649,yahoo_bootstrap
2022-02-16,115.27101898,116.26903534,112.27696228,112.77597046,2409032,0,1,104.7788217,yahoo_bootstrap
2022-02-17,113.27497864,114.27300262,110.77993774,112.27696228,1568450,0,1,104.31519909,yahoo_bootstrap
2022-02-18,112.77597046,114.27300262,110.77993774,111.27894592,3010731,0,1,103.38795389,yahoo_bootstrap
2022-02-21,109.78192139,112.27696228,106.78786469,110.28092957,3142332,0,1,102.46070869,yahoo_bootstrap
2022-02-22,109.28291321,109.28291321,104.79183197,105.29084015,2844419,0,1,97.82447556,yahoo_bootstrap
2022-02-23,105.78984833,107.28687286,104.29282379,106.28885651,1693589,0,1,98.75172077,yahoo_bootstrap
2022-02-24,104.29282379,105.29084015,99.80174255,99.80174255,3672548,0,1,92.72461984,yahoo_bootstrap
2022-02-25,102.79579926,106.28885651,102.29679108,106.28885651,3258963,0,1,98.75172077,yahoo_bootstrap
2022-03-01,105.78984833,108.28489685,105.29084015,107.28687286,1968114,0,1,99.67896597,yahoo_bootstrap
2022-03-02,105.78984833,109.28291321,105.78984833,108.78390503,2260305,0,1,101.06984087,yahoo_bootstrap
2022-03-03,111.27894592,112.27696228,107.28687286,108.28489685,3427294,0,1,100.60621827,yahoo_bootstrap
2022-03-04,106.78786469,109.78192139,105.78984833,106.78786469,1781602,0,1,99.21534338,yahoo_bootstrap
2022-03-07,105.29084015,105.29084015,99.80174255,100.79976654,2576588,0,1,93.65187214,yahoo_bootstrap
2022-03-08,97.80570984,103.29480743,97.80570984,98.20491791,3239611,0,1,91.24102893,yahoo_bootstrap
2022-03-09,101.7977829,102.29679108,99.50234222,99.80174255,1369831,0,1,92.72461984,yahoo_bootstrap
2022-03-10,103.79381561,109.78192139,103.79381561,109.78192139,6076362,0,1,101.99708608,yahoo_bootstrap
2022-03-11,109.78192139,109.78192139,103.29480743,104.29282379,11473618,0,1,96.89723036,yahoo_bootstrap
2022-03-14,105.78984833,110.77993774,104.29282379,108.78390503,10751415,0,1,101.06984087,yahoo_bootstrap
2022-03-15,109.78192139,116.76804352,107.78588867,113.77398682,32405652,0,1,105.70606691,yahoo_bootstrap
2022-03-16,116.26903534,119.26308441,113.27497864,114.7720108,32555554,0,1,106.63331919,yahoo_bootstrap
2022-03-17,118.26506805,125.25119019,116.76804352,122.75614929,35358310,0,1,114.05128793,yahoo_bootstrap
2022-03-18,122.75614929,124.75218201,119.26308441,124.75218201,17165172,0,1,115.90577835,yahoo_bootstrap
2022-03-21,124.75218201,126.24920654,120.76010895,124.25317383,13737044,0,1,115.44215575,yahoo_bootstrap
2022-03-22,121.75812531,125.25119019,121.75812531,123.25515747,5622897,0,1,114.51491054,yahoo_bootstrap
2022-03-23,123.75416565,124.75218201,120.76010895,121.75812531,6584216,0,1,113.12403564,yahoo_bootstrap
2022-03-24,121.75812531,125.25119019,118.26506805,125.25119019,9698943,0,1,116.36940095,yahoo_bootstrap
2022-03-25,126.74821472,130.74028015,119.26308441,119.26308441,26357961,0,1,110.80592262,yahoo_bootstrap
2022-03-28,117.76605988,120.76010895,116.26903534,120.26110077,6663802,0,1,111.73316783,yahoo_bootstrap
2022-03-29,119.26308441,121.25912476,116.76804352,118.26506805,5193869,0,1,109.87867741,yahoo_bootstrap
2022-03-30,118.76407623,122.25714111,118.26506805,120.26110077,7196101,0,1,111.73316783,yahoo_bootstrap
2022-03-31,119.26308441,119.76209259,116.76804352,117.2670517,3954023,0,1,108.95143222,yahoo_bootstrap
2022-04-01,115.27101898,115.77002716,112.27696228,115.77002716,4865192,0,1,107.5605644,yahoo_bootstrap
2022-04-06,114.27300262,114.27300262,111.7779541,111.7779541,2272044,0,1,103.85157649,yahoo_bootstrap
2022-04-07,109.78192139,112.77597046,107.28687286,107.28687286,3828316,0,1,99.67896597,yahoo_bootstrap
2022-04-08,108.78390503,109.28291321,107.28687286,108.28489685,1551798,0,1,100.60621827,yahoo_bootstrap
2022-04-11,110.77993774,113.27497864,105.78984833,105.78984833,5570874,0,1,98.28809817,yahoo_bootstrap
2022-04-12,103.79381561,108.78390503,102.79579926,105.78984833,3454870,0,1,98.28809817,yahoo_bootstrap
2022-04-13,107.28687286,110.77993774,105.78984833,108.78390503,3393091,0,1,101.06984087,yahoo_bootstrap
2022-04-14,110.28092957,110.28092957,107.78588867,108.78390503,1972404,0,1,101.06984087,yahoo_bootstrap
2022-04-15,107.78588867,108.28489685,104.79183197,105.29084015,2126467,0,1,97.82447556,yahoo_bootstrap
2022-04-18,104.79183197,106.78786469,102.79579926,103.79381561,1128301,0,1,96.43360775,yahoo_bootstrap
