date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-15,26.55156517,26.66289139,26.27324677,26.27324677,451825,0,1,22.87319005,yahoo_bootstrap
2021-09-16,26.49590111,26.55156517,25.99492836,25.99492836,496913,0,1,22.6308892,yahoo_bootstrap
2021-09-17,26.10625648,26.71855545,25.9392643,26.66289139,631741,0,1,23.21241023,yahoo_bootstrap
2021-09-22,26.16191864,26.2175827,25.82793617,25.99492836,996342,0,1,22.6308892,yahoo_bootstrap
2021-09-23,26.2175827,26.32891083,25.99492836,26.27324677,407277,0,1,22.87319005,yahoo_bootstrap
2021-09-24,26.38457489,27.16386414,26.38457489,26.77421951,1062140,0,1,23.30933123,yahoo_bootstrap
2021-09-27,26.82988358,27.44218254,26.77421951,27.16386414,623309,0,1,23.64855141,yahoo_bootstrap
2021-09-28,27.2195282,27.44218254,26.82988358,27.33085632,919837,0,1,23.79393291,yahoo_bootstrap
2021-09-29,26.82988358,27.27519226,26.82988358,26.99687386,725522,0,1,23.50317157,yahoo_bootstrap
2021-09-30,26.99687386,28.11014748,26.99687386,27.94315529,1395671,0,1,24.32699343,yahoo_bootstrap
2021-10-01,27.60917473,27.66483879,26.49590111,26.66289139,1446276,0,1,23.21241023,yahoo_bootstrap
2021-10-04,26.82988358,26.82988358,25.15997314,25.21563721,2221734,0,1,21.95244718,yahoo_bootstrap
2021-10-05,24.9373188,25.66094589,24.21369171,25.54961967,1327663,0,1,22.24320852,yahoo_bootstrap
2021-10-06,25.82793617,25.82793617,24.82599258,24.99298286,1012340,0,1,21.75860684,yahoo_bootstrap
2021-10-07,25.10430908,26.82988358,25.10430908,26.55156517,1723826,0,1,23.11549089,yahoo_bootstrap
2021-10-08,26.71855545,27.44218254,26.49590111,27.27519226,1141198,0,1,23.74547241,yahoo_bootstrap
2021-10-12,26.77421951,27.55351067,26.66289139,26.82988358,704858,0,1,23.35779173,yahoo_bootstrap
2021-10-13,27.27519226,27.44218254,26.82988358,27.16386414,729849,0,1,23.64855141,yahoo_bootstrap
2021-10-14,27.55351067,27.66483879,26.60722923,27.16386414,866582,0,1,23.64855141,yahoo_bootstrap
2021-10-15,27.38652039,27.88749313,27.2195282,27.60917473,834840,0,1,24.03623375,yahoo_bootstrap
2021-10-18,27.44218254,27.83182907,26.77421951,26.77421951,714765,0,1,23.30933123,yahoo_bootstrap
2021-10-19,27.10820198,27.55351067,26.9412117,27.33085632,596155,0,1,23.79393291,yahoo_bootstrap
2021-10-20,27.33085632,27.4978466,27.05253792,27.38652039,518310,0,1,23.84239341,yahoo_bootstrap
2021-10-21,27.33085632,27.99881935,27.33085632,27.38652039,1487963,0,1,23.84239341,yahoo_bootstrap
2021-10-22,27.4978466,27.88749313,27.33085632,27.60917473,1020632,0,1,24.03623375,yahoo_bootstrap
2021-10-25,27.60917473,30.0583744,27.55351067,29.66872978,8514804,0,1,25.82925897,yahoo_bootstrap
2021-10-26,29.39041138,30.503685,28.94510269,30.503685,9787126,0,1,26.55616149,yahoo_bootstrap
2021-10-27,30.16970253,33.50952148,29.94704819,33.50952148,20512996,0,1,29.17300858,yahoo_bootstrap
2021-10-28,33.95483017,35.12376785,32.95288467,34.12182236,30978819,0,1,29.70607076,yahoo_bootstrap
2021-10-29,34.28881454,34.95677567,33.56518555,34.73412323,11174339,0,1,30.23913294,yahoo_bootstrap
2021-11-01,34.84545135,35.79173279,33.62084961,35.40208817,16380425,0,1,30.82065562,yahoo_bootstrap
2021-11-02,38.07394028,38.9088974,35.17943192,36.12571335,43405537,0,1,31.45063548,yahoo_bootstrap
2021-11-03,38.01828003,38.68624115,36.07004929,37.85128784,37649440,0,1,32.95290103,yahoo_bootstrap
2021-11-04,38.40792465,38.85323334,36.40403366,37.18332291,21400659,0,1,32.37137834,yahoo_bootstrap
2021-11-05,37.18332291,37.23898697,34.56713104,35.29076004,19876893,0,1,30.72373462,yahoo_bootstrap
2021-11-08,35.84739685,37.0719986,35.40208817,35.45774841,16023368,0,1,30.8691128,yahoo_bootstrap
2021-11-09,36.01438522,36.07004929,34.78978729,35.6247406,12488273,0,1,31.0144943,yahoo_bootstrap
2021-11-10,35.51341248,36.45969772,35.06810379,35.79173279,8901946,0,1,31.1598758,yahoo_bootstrap
2021-11-11,35.29076004,37.79562378,35.17943192,37.46164322,20334762,0,1,32.61368084,yahoo_bootstrap
2021-11-12,37.46164322,37.51730728,35.45774841,35.6247406,11102735,0,1,31.0144943,yahoo_bootstrap
2021-11-15,36.01438522,37.46164322,35.40208817,37.40597916,22044227,0,1,32.56522034,yahoo_bootstrap
2021-11-16,37.0719986,38.29659653,36.73801422,37.01633453,23435220,0,1,32.22600016,yahoo_bootstrap
2021-11-17,36.51536179,37.51730728,36.23704147,36.68235016,13164550,0,1,31.93523716,yahoo_bootstrap
2021-11-18,36.51536179,37.01633453,35.6247406,35.6247406,7090684,0,1,31.0144943,yahoo_bootstrap
2021-11-19,35.79173279,36.90500641,35.73606873,36.40403366,5917699,0,1,31.69293798,yahoo_bootstrap
2021-11-22,36.6266861,38.40792465,36.6266861,38.40792465,25657116,0,1,33.43750271,yahoo_bootstrap
