date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,96.30000305,97.69999695,94.19999695,95.19999695,221100,0,1,89.48250349,yahoo_bootstrap
2021-08-27,94.90000153,96.59999847,94.19999695,95.59999847,240031,0,1,89.85848184,yahoo_bootstrap
2021-08-30,96,96.90000153,94.80000305,95,166024,0,1,89.2945179,yahoo_bootstrap
2021-08-31,95.5,95.5,94,94.59999847,133003,0,1,88.91853954,yahoo_bootstrap
2021-09-01,95.5,98.59999847,95.5,98,593000,0,1,92.11434478,yahoo_bootstrap
2021-09-02,97.90000153,98,95.19999695,96,354016,0,1,90.23446019,yahoo_bootstrap
2021-09-03,96.30000305,97.5,95,95.40000153,352185,0,1,89.67049626,yahoo_bootstrap
2021-09-06,95.40000153,95.40000153,92.30000305,92.30000305,259114,0,1,86.75667657,yahoo_bootstrap
2021-09-07,89.59999847,94,89.5,92,545012,0,1,86.47469102,yahoo_bootstrap
2021-09-08,90.80000305,91.80000305,90,90.09999847,326261,0,1,84.68879922,yahoo_bootstrap
2021-09-09,90,91.09999847,90,90.5,110110,0,1,85.06477758,yahoo_bootstrap
2021-09-10,90.5,93.5,90.40000153,92.90000153,251000,0,1,87.32064052,yahoo_bootstrap
2021-09-13,91.80000305,92.69999695,91.69999695,91.90000153,116005,0,1,86.38069823,yahoo_bootstrap
2021-09-14,91.90000153,92.30000305,90.5,90.5,148100,0,1,85.06477758,yahoo_bootstrap
2021-09-15,90.5,91.40000153,89.90000153,90.30000305,233030,0,1,84.87679199,yahoo_bootstrap
2021-09-16,90.30000305,90.90000153,90,90.19999695,129310,0,1,84.78279202,yahoo_bootstrap
2021-09-17,90.19999695,91,90.19999695,90.59999847,75060,0,1,85.15877037,yahoo_bootstrap
2021-09-22,89.09999847,90.69999695,89,89.40000153,267048,0,1,84.03084249,yahoo_bootstrap
2021-09-23,89.80000305,90.59999847,89.80000305,89.80000305,103000,0,1,84.40682084,yahoo_bootstrap
2021-09-24,90.5,90.69999695,90,90.5,77110,0,1,85.06477758,yahoo_bootstrap
2021-09-27,90.5,91.5,90.5,90.90000153,70090,0,1,85.44075593,yahoo_bootstrap
2021-09-28,91,91,89.80000305,90.09999847,123000,0,1,84.68879922,yahoo_bootstrap
2021-09-29,89.5,89.5,88.30000305,88.30000305,312000,0,1,82.9969074,yahoo_bootstrap
