date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,40.79999924,40.84999847,39.90000153,40.79999924,2307861,0,1,33.55362225,yahoo_bootstrap
2021-08-27,40.79999924,41,40.25,40.25,1640562,0,1,33.10130688,yahoo_bootstrap
2021-08-30,40.34999847,41.5,40.34999847,40.75,1268101,0,1,33.51250324,yahoo_bootstrap
2021-08-31,40.79999924,41.29999924,40.34999847,41.20000076,1196944,0,1,33.88258058,yahoo_bootstrap
2021-09-01,41.40000153,42.5,41.34999847,42.45000076,3295687,0,1,34.91057148,yahoo_bootstrap
2021-09-02,42.5,43.25,41.65000153,41.70000076,3293387,0,1,34.29377694,yahoo_bootstrap
2021-09-03,42.40000153,42.40000153,41.65000153,41.84999847,1227447,0,1,34.41713397,yahoo_bootstrap
2021-09-06,42.04999924,43.20000076,41.84999847,41.90000153,2806450,0,1,34.45825612,yahoo_bootstrap
2021-09-07,41.79999924,42.04999924,40.70000076,41.29999924,1896436,0,1,33.96481861,yahoo_bootstrap
2021-09-08,41.90000153,42.29999924,40.40000153,40.40000153,2310125,0,1,33.22466704,yahoo_bootstrap
2021-09-09,40.09999847,42.15000153,40.09999847,41.95000076,2059087,0,1,34.49937512,yahoo_bootstrap
2021-09-10,41.45000076,42,41.45000076,41.90000153,1041182,0,1,34.45825612,yahoo_bootstrap
2021-09-13,41.20000076,42.20000076,41.20000076,41.70000076,1115561,0,1,34.29377694,yahoo_bootstrap
2021-09-14,41.90000153,41.90000153,40.95000076,41,1389704,0,1,33.71810141,yahoo_bootstrap
2021-09-15,41,41.5,40.40000153,40.75,1092100,0,1,33.51250324,yahoo_bootstrap
2021-09-16,41,41.90000153,40.90000153,41.40000153,1555129,0,1,34.04705976,yahoo_bootstrap
2021-09-17,41.5,41.95000076,41.25,41.79999924,883574,0,1,34.37601496,yahoo_bootstrap
2021-09-22,40.75,41,40,40.09999847,2324706,0,1,32.97794671,yahoo_bootstrap
2021-09-23,40.5,41.25,40.25,41.15000153,1057810,0,1,33.84146158,yahoo_bootstrap
2021-09-24,41.45000076,43.20000076,41.40000153,43.04999924,4189162,0,1,35.40400586,yahoo_bootstrap
2021-09-27,43.40000153,43.5,41.59999847,41.79999924,5130218,0,1,34.37601496,yahoo_bootstrap
2021-09-28,41.90000153,42.25,41.40000153,41.59999847,1497280,0,1,34.21153579,yahoo_bootstrap
2021-09-29,40.5,40.79999924,40.20000076,40.45000076,1914025,0,1,33.26578605,yahoo_bootstrap
2021-09-30,40.84999847,40.84999847,39.54999924,39.90000153,2086938,0,1,32.81347068,yahoo_bootstrap
2021-10-01,39.40000153,39.40000153,37.5,37.5,3770594,0,1,30.8397269,yahoo_bootstrap
2021-10-04,38,38.09999847,36.5,36.5,2109201,0,1,30.01733419,yahoo_bootstrap
2021-10-05,36.15000153,37.5,35.04999924,37.45000076,2078035,0,1,30.79860789,yahoo_bootstrap
2021-10-06,37.45000076,37.59999847,36.40000153,36.5,1306600,0,1,30.01733419,yahoo_bootstrap
2021-10-07,36.84999847,38.45000076,36.84999847,38.40000153,1538817,0,1,31.57988161,yahoo_bootstrap
2021-10-08,38.75,38.75,37.90000153,38,1141787,0,1,31.25092326,yahoo_bootstrap
2021-10-12,37.79999924,38.20000076,37.59999847,37.90000153,643947,0,1,31.16868525,yahoo_bootstrap
2021-10-13,38.09999847,38.25,36.75,36.84999847,859300,0,1,30.30517038,yahoo_bootstrap
2021-10-14,37.59999847,37.65000153,36.29999924,36.59999847,854901,0,1,30.0995722,yahoo_bootstrap
2021-10-15,37.25,37.84999847,37.04999924,37.70000076,804855,0,1,31.00420607,yahoo_bootstrap
2021-10-18,38,38.09999847,37.40000153,37.54999924,373001,0,1,30.88084591,yahoo_bootstrap
2021-10-19,37.70000076,39.5,37.70000076,39.09999847,2563871,0,1,32.15555399,yahoo_bootstrap
2021-10-20,39.5,39.65000153,39,39.34999847,1581953,0,1,32.36115217,yahoo_bootstrap
2021-10-21,39.5,39.70000076,38.95000076,39,1074128,0,1,32.07331598,yahoo_bootstrap
2021-10-22,39.09999847,39.25,38.65000153,38.84999847,632319,0,1,31.94995581,yahoo_bootstrap
2021-10-25,38.84999847,39.34999847,38.54999924,39.04999924,961276,0,1,32.11443499,yahoo_bootstrap
2021-10-26,39.29999924,39.79999924,39.15000153,39.15000153,805367,0,1,32.19667615,yahoo_bootstrap
2021-10-27,39.20000076,41,39.09999847,41,2650019,0,1,33.71810141,yahoo_bootstrap
2021-10-28,40.59999847,42.20000076,40.29999924,41.5,5209034,0,1,34.12929777,yahoo_bootstrap
2021-10-29,41.5,41.95000076,41.04999924,41.54999924,2157889,0,1,34.17041678,yahoo_bootstrap
2021-11-01,41.90000153,43.15000153,41.70000076,43.15000153,5186663,0,1,35.48624702,yahoo_bootstrap
2021-11-02,44,44.90000153,42.95000076,43.5,8089557,0,1,35.77408321,yahoo_bootstrap
2021-11-03,44.40000153,45.29999924,43.90000153,44.15000153,8021727,0,1,36.30863973,yahoo_bootstrap
2021-11-04,44.75,46.25,44.5,46.20000076,10801943,0,1,37.99454417,yahoo_bootstrap
2021-11-05,46.54999924,46.90000153,43.95000076,44.5,11359254,0,1,36.59647593,yahoo_bootstrap
2021-11-08,43.04999924,43.09999847,40.5,40.84999847,9084585,0,1,33.59474125,yahoo_bootstrap
2021-11-09,40.59999847,40.65000153,40,40.34999847,4839965,0,1,33.18354489,yahoo_bootstrap
2021-11-10,40.34999847,40.95000076,40.25,40.75,2625102,0,1,33.51250324,yahoo_bootstrap
2021-11-11,40.59999847,40.95000076,40.29999924,40.34999847,2589607,0,1,33.18354489,yahoo_bootstrap
2021-11-12,40.70000076,41.15000153,40.45000076,40.65000153,2062040,0,1,33.43026522,yahoo_bootstrap
2021-11-15,40.5,42,40.5,41.75,3138678,0,1,34.33489595,yahoo_bootstrap
2021-11-16,41.79999924,43.40000153,41.29999924,42.90000153,9888100,0,1,35.28064884,yahoo_bootstrap
2021-11-17,42.5,42.5,42,42.25,2919672,0,1,34.74609231,yahoo_bootstrap
2021-11-18,42.5,42.5,41.34999847,41.34999847,2945915,0,1,34.00593761,yahoo_bootstrap
2021-11-19,41.5,41.75,41,41.04999924,1684150,0,1,33.75922043,yahoo_bootstrap
2021-11-22,41.09999847,41.75,41.09999847,41.5,1045538,0,1,34.12929777,yahoo_bootstrap
2021-11-23,41.59999847,42.20000076,40.84999847,40.84999847,1753571,0,1,33.59474125,yahoo_bootstrap
2021-11-24,41.20000076,41.79999924,40.90000153,41.75,1294906,0,1,34.33489595,yahoo_bootstrap
2021-11-25,41.84999847,42.20000076,41.25,41.29999924,1050169,0,1,33.96481861,yahoo_bootstrap
2021-11-26,41.5,41.5,40.20000076,40.29999924,1341900,0,1,33.14242589,yahoo_bootstrap
2021-11-29,39.34999847,40.65000153,39,40.34999847,1835903,0,1,33.18354489,yahoo_bootstrap
2021-11-30,40.65000153,42.79999924,40.65000153,41.75,3448533,0,1,34.33489595,yahoo_bootstrap
2021-12-01,42,42.70000076,41.79999924,42.34999847,3627463,0,1,34.82833033,yahoo_bootstrap
2021-12-02,42.75,42.75,41.5,41.5,2150010,0,1,34.12929777,yahoo_bootstrap
2021-12-03,41.79999924,42.34999847,41.75,41.84999847,971800,0,1,34.41713397,yahoo_bootstrap
2021-12-06,42.09999847,42.5,41.70000076,42.34999847,1348109,0,1,34.82833033,yahoo_bootstrap
2021-12-07,42.5,42.65000153,42.04999924,42.20000076,1347818,0,1,34.7049733,yahoo_bootstrap
2021-12-08,42.65000153,42.75,42.09999847,42.29999924,2033515,0,1,34.78721132,yahoo_bootstrap
2021-12-09,42.29999924,42.79999924,41.79999924,41.79999924,1379468,0,1,34.37601496,yahoo_bootstrap
2021-12-10,41.70000076,42.34999847,41.59999847,41.95000076,1087005,0,1,34.49937512,yahoo_bootstrap
2021-12-13,42.09999847,42.5,41.95000076,42.29999924,1489470,0,1,34.78721132,yahoo_bootstrap
2021-12-14,42.29999924,42.29999924,41,41.70000076,1478100,0,1,34.29377694,yahoo_bootstrap
2021-12-15,41.34999847,42.15000153,41.34999847,42,846373,0,1,34.54049413,yahoo_bootstrap
2021-12-16,42.40000153,43.29999924,42.15000153,43.25,4302536,0,1,35.56848503,yahoo_bootstrap
2021-12-17,43.25,43.25,40.75,40.75,6950710,0,1,33.51250324,yahoo_bootstrap
2021-12-20,40.09999847,40.5,39.40000153,40.5,2261300,0,1,33.30690506,yahoo_bootstrap
2021-12-21,40.09999847,40.54999924,40.04999924,40.40000153,758284,0,1,33.22466704,yahoo_bootstrap
2021-12-22,40.70000076,40.84999847,40.59999847,40.65000153,578282,0,1,33.43026522,yahoo_bootstrap
2021-12-23,40.84999847,41.5,40.84999847,41.29999924,1152094,0,1,33.96481861,yahoo_bootstrap
2021-12-24,41.59999847,41.90000153,41.04999924,41.09999847,839480,0,1,33.80033943,yahoo_bootstrap
2021-12-27,41.75,42.34999847,41.45000076,42,2698206,0,1,34.54049413,yahoo_bootstrap
2021-12-28,42,42.40000153,42,42.25,1732763,0,1,34.74609231,yahoo_bootstrap
2021-12-29,42.5,42.59999847,41.95000076,42.25,1062251,0,1,34.74609231,yahoo_bootstrap
2021-12-30,42.5,42.59999847,42.20000076,42.25,1574208,0,1,34.74609231,yahoo_bootstrap
2022-01-03,42.40000153,43,42.09999847,42.75,1988923,0,1,35.15728867,yahoo_bootstrap
2022-01-04,43,43,42,42.09999847,1605500,0,1,34.62273215,yahoo_bootstrap
2022-01-05,42.09999847,42.34999847,41.29999924,41.45000076,1021135,0,1,34.08817876,yahoo_bootstrap
2022-01-06,41.15000153,42.09999847,40.79999924,41.70000076,935176,0,1,34.29377694,yahoo_bootstrap
2022-01-07,41.75,41.79999924,40,40.29999924,2027379,0,1,33.14242589,yahoo_bootstrap
2022-01-10,40.25,41.09999847,39.75,41,944125,0,1,33.71810141,yahoo_bootstrap
2022-01-11,41,41.20000076,40.75,41.04999924,1160846,0,1,33.75922043,yahoo_bootstrap
2022-01-12,41.5,42.54999924,40.79999924,41.04999924,2754798,0,1,33.75922043,yahoo_bootstrap
2022-01-13,41.5,42.15000153,41.29999924,41.45000076,1366148,0,1,34.08817876,yahoo_bootstrap
2022-01-14,41.84999847,41.84999847,40.25,40.75,1214291,0,1,33.51250324,yahoo_bootstrap
2022-01-17,40.84999847,41.20000076,40.5,41.15000153,606503,0,1,33.84146158,yahoo_bootstrap
2022-01-18,41.29999924,42.20000076,41.15000153,41.34999847,1195302,0,1,34.00593761,yahoo_bootstrap
2022-01-19,40.90000153,41.40000153,40.90000153,41.15000153,417221,0,1,33.84146158,yahoo_bootstrap
2022-01-20,41.34999847,41.34999847,40.5,41,781101,0,1,33.71810141,yahoo_bootstrap
2022-01-21,40.59999847,40.95000076,40,40.04999924,1172101,0,1,32.93682771,yahoo_bootstrap
2022-01-24,39.25,39.90000153,38.09999847,39.04999924,1570502,0,1,32.11443499,yahoo_bootstrap
2022-01-25,38.84999847,39,38,38.04999924,1560354,0,1,31.29204227,yahoo_bootstrap
2022-01-26,38,38.34999847,37.79999924,38.09999847,703178,0,1,31.33316128,yahoo_bootstrap
2022-02-07,38.25,39.20000076,38.25,38.90000153,750627,0,1,31.99107797,yahoo_bootstrap
2022-02-08,39.09999847,39.25,38.54999924,39,1129247,0,1,32.07331598,yahoo_bootstrap
2022-02-09,39.20000076,39.84999847,39.15000153,39.84999847,940104,0,1,32.77234853,yahoo_bootstrap
2022-02-10,40,40,39.09999847,39.34999847,790864,0,1,32.36115217,yahoo_bootstrap
2022-02-11,39.25,39.54999924,38.90000153,39.15000153,566103,0,1,32.19667615,yahoo_bootstrap
2022-02-14,38.79999924,38.79999924,38.20000076,38.5,609133,0,1,31.66211962,yahoo_bootstrap
2022-02-15,38.54999924,39.29999924,38.5,38.65000153,527159,0,1,31.78547979,yahoo_bootstrap
2022-02-16,39,39.29999924,38.84999847,39.09999847,358937,0,1,32.15555399,yahoo_bootstrap
2022-02-17,39.29999924,39.70000076,39.25,39.40000153,1130306,0,1,32.40227433,yahoo_bootstrap
2022-02-18,38.90000153,39.75,38.90000153,39.45000076,474394,0,1,32.44339333,yahoo_bootstrap
2022-02-21,39.95000076,40.20000076,39.79999924,39.84999847,902855,0,1,32.77234853,yahoo_bootstrap
2022-02-22,39.59999847,39.75,38.79999924,39,887111,0,1,32.07331598,yahoo_bootstrap
2022-02-23,39.15000153,39.65000153,39,39.45000076,353900,0,1,32.44339333,yahoo_bootstrap
2022-02-24,39.20000076,40.5,39.04999924,39.15000153,1871635,0,1,32.19667615,yahoo_bootstrap
2022-02-25,39,39.5,38.25,38.59999847,3419239,0,1,31.74435763,yahoo_bootstrap
2022-03-01,38.79999924,38.90000153,38.5,38.79999924,918499,0,1,31.90883681,yahoo_bootstrap
2022-03-02,38.70000076,38.95000076,38.29999924,38.70000076,558258,0,1,31.82659879,yahoo_bootstrap
2022-03-03,38.90000153,39.04999924,38.65000153,38.75,562251,0,1,31.8677178,yahoo_bootstrap
2022-03-04,38.75,38.79999924,38.29999924,38.29999924,742300,0,1,31.49764045,yahoo_bootstrap
2022-03-07,38.25,38.25,36.79999924,37,1478175,0,1,30.42853055,yahoo_bootstrap
2022-03-08,36.70000076,37,35.79999924,35.90000153,1828101,0,1,29.52389981,yahoo_bootstrap
2022-03-09,36.15000153,36.34999847,35.84999847,36,873900,0,1,29.60613783,yahoo_bootstrap
2022-03-10,37,37.09999847,36.65000153,36.70000076,731251,0,1,30.18181336,yahoo_bootstrap
2022-03-11,36.79999924,36.84999847,36.15000153,36.40000153,615143,0,1,29.93509617,yahoo_bootstrap
2022-03-14,36.5,36.84999847,36.40000153,36.59999847,412104,0,1,30.0995722,yahoo_bootstrap
2022-03-15,36.59999847,36.59999847,35.5,35.54999924,1393058,0,1,29.23606048,yahoo_bootstrap
2022-03-16,35.84999847,35.95000076,35.29999924,35.40000153,871546,0,1,29.11270346,yahoo_bootstrap
2022-03-17,36.04999924,36.45000076,35.95000076,36.29999924,620935,0,1,29.85285502,yahoo_bootstrap
2022-03-18,36.40000153,36.70000076,36.29999924,36.65000153,404827,0,1,30.14069435,yahoo_bootstrap
2022-03-21,36.70000076,37,36.70000076,36.90000153,385771,0,1,30.34629253,yahoo_bootstrap
2022-03-22,37,37.25,36.75,37.25,469057,0,1,30.63412872,yahoo_bootstrap
2022-03-23,37.34999847,37.70000076,37,37.20000076,632648,0,1,30.59300971,yahoo_bootstrap
2022-03-24,37.04999924,37.40000153,37,37.34999847,364010,0,1,30.71636674,yahoo_bootstrap
2022-03-25,37.40000153,37.5,37,37.20000076,325271,0,1,30.59300971,yahoo_bootstrap
2022-03-28,37.09999847,37.09999847,36.45000076,36.95000076,370019,0,1,30.38741153,yahoo_bootstrap
2022-03-29,37.20000076,37.20000076,36.70000076,36.79999924,402002,0,1,30.26405138,yahoo_bootstrap
2022-03-30,37,37.15000153,36.84999847,37.09999847,332036,0,1,30.51076856,yahoo_bootstrap
2022-03-31,37.20000076,37.20000076,36.40000153,36.59999847,675966,0,1,30.0995722,yahoo_bootstrap
2022-04-01,36.40000153,36.45000076,36.09999847,36.40000153,300005,0,1,29.93509617,yahoo_bootstrap
2022-04-06,36.59999847,36.59999847,36,36.09999847,406020,0,1,29.68837584,yahoo_bootstrap
