date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,70.19632721,70.29477692,69.31025696,69.60561371,599408,0,1,58.7579932,yahoo_bootstrap
2021-08-27,69.99942017,70.39323425,69.507164,69.99942017,785445,0,1,59.09042727,yahoo_bootstrap
2021-08-30,70.19632721,71.96846771,70.19632721,70.78704071,1612385,0,1,59.75530184,yahoo_bootstrap
2021-08-31,70.88549042,71.96846771,70.68858337,71.27929688,1160632,0,1,60.17084282,yahoo_bootstrap
2021-09-01,71.37775421,71.37775421,69.70406342,70.29477692,1183200,0,1,59.33975443,yahoo_bootstrap
2021-09-02,70.29477692,70.29477692,69.21180725,69.21180725,842364,0,1,58.42555914,yahoo_bootstrap
2021-09-03,69.507164,70.49168396,69.40870667,69.60561371,629550,0,1,58.7579932,yahoo_bootstrap
2021-09-06,69.99942017,70.19632721,69.40870667,69.60561371,1038435,0,1,58.7579932,yahoo_bootstrap
2021-09-07,69.40870667,69.60561371,68.62109375,69.40870667,1385215,0,1,58.59177295,yahoo_bootstrap
2021-09-08,69.01490021,69.40870667,68.22728729,68.22728729,1039550,0,1,57.59447075,yahoo_bootstrap
2021-09-09,67.43966675,68.325737,67.14431,68.03038025,1015067,0,1,57.4282505,yahoo_bootstrap
2021-09-10,68.22728729,69.31025696,68.22728729,68.62109375,646170,0,1,57.92690482,yahoo_bootstrap
2021-09-13,68.9164505,69.01490021,68.42418671,68.81800079,351441,0,1,58.09312507,yahoo_bootstrap
2021-09-14,69.01490021,69.80252075,68.62109375,69.507164,803810,0,1,58.6748863,yahoo_bootstrap
2021-09-15,69.70406342,69.70406342,68.9164505,69.01490021,560969,0,1,58.25933889,yahoo_bootstrap
2021-09-16,69.70406342,70.49168396,69.40870667,69.40870667,1151830,0,1,58.59177295,yahoo_bootstrap
2021-09-17,69.40870667,71.37775421,69.31025696,71.37775421,2303477,0,1,60.25395616,yahoo_bootstrap
2021-09-22,70.49168396,73.83905029,69.99942017,73.74060059,7956547,0,1,62.248567,yahoo_bootstrap
2021-09-23,73.83905029,74.03595734,72.55917358,73.05143738,6111770,0,1,61.66680577,yahoo_bootstrap
2021-09-24,74.33131409,74.52822113,72.85453033,73.24834442,3970012,0,1,61.83302602,yahoo_bootstrap
2021-09-27,74.42976379,76.10345459,73.05143738,73.14988708,7116800,0,1,61.74991267,yahoo_bootstrap
2021-09-28,72.85453033,73.54369354,71.18084717,71.77156067,4408905,0,1,60.58639023,yahoo_bootstrap
2021-09-29,70.49168396,71.37775421,70.39323425,70.98394012,2505113,0,1,59.92151565,yahoo_bootstrap
2021-09-30,71.18084717,72.06691742,70.39323425,71.96846771,1909060,0,1,60.75261048,yahoo_bootstrap
2021-10-01,71.37775421,71.57465363,68.9164505,69.507164,3052872,0,1,58.6748863,yahoo_bootstrap
2021-10-04,70.19632721,70.59013367,68.9164505,69.11335754,1664318,0,1,58.34245223,yahoo_bootstrap
2021-10-05,69.11335754,71.27929688,68.12882996,70.88549042,2043819,0,1,59.83840875,yahoo_bootstrap
2021-10-06,71.37775421,71.37775421,69.40870667,69.70406342,1287022,0,1,58.84110011,yahoo_bootstrap
2021-10-07,70.29477692,72.55917358,70.29477692,72.36227417,2600275,0,1,61.08504454,yahoo_bootstrap
2021-10-08,72.75608063,73.14988708,71.87001038,73.14988708,2257974,0,1,61.74991267,yahoo_bootstrap
2021-10-12,70.98394012,71.67311096,69.507164,69.99942017,2110299,0,1,59.09042727,yahoo_bootstrap
2021-10-13,70.49168396,70.78704071,68.9164505,69.31025696,1335680,0,1,58.50866605,yahoo_bootstrap
2021-10-14,69.80252075,70.19632721,69.01490021,69.60561371,764280,0,1,58.7579932,yahoo_bootstrap
2021-10-15,70.29477692,70.49168396,69.60561371,69.80252075,761812,0,1,58.92421346,yahoo_bootstrap
2021-10-18,70.0978775,70.0978775,68.71954346,68.9164505,1581825,0,1,58.17623198,yahoo_bootstrap
2021-10-19,69.01490021,69.60561371,68.52264404,69.11335754,1411235,0,1,58.34245223,yahoo_bootstrap
2021-10-20,69.60561371,69.70406342,68.9164505,69.11335754,1221394,0,1,58.34245223,yahoo_bootstrap
2021-10-21,69.507164,71.37775421,69.31025696,69.40870667,2442233,0,1,58.59177295,yahoo_bootstrap
2021-10-22,69.90097046,71.37775421,69.21180725,71.27929688,2091630,0,1,60.17084282,yahoo_bootstrap
2021-10-25,71.77156067,73.93750763,71.77156067,73.74060059,6193684,0,1,62.248567,yahoo_bootstrap
2021-10-26,73.74060059,74.82357025,73.05143738,73.83905029,5213868,0,1,62.3316739,yahoo_bootstrap
2021-10-27,74.23286438,76.300354,74.23286438,76.10345459,11153799,0,1,64.24318427,yahoo_bootstrap
2021-10-28,76.39880371,77.18642426,75.51274109,76.300354,6776842,0,1,64.40939808,yahoo_bootstrap
2021-10-29,76.7926178,77.08797455,75.6111908,76.300354,5718356,0,1,64.40939808,yahoo_bootstrap
2021-11-01,77.08797455,78.17094421,76.69416046,77.3833313,6585999,0,1,65.32359981,yahoo_bootstrap
2021-11-02,78.07249451,78.07249451,74.03595734,74.82357025,6197821,0,1,63.16276228,yahoo_bootstrap
2021-11-03,76.59571075,79.35237122,76.49726105,76.98951721,15575199,0,1,64.9911593,yahoo_bootstrap
2021-11-04,76.98951721,79.15546417,76.300354,78.66320801,11694052,0,1,66.40401536,yahoo_bootstrap
2021-11-05,78.86010742,79.25391388,77.08797455,78.26939392,6663688,0,1,66.07157485,yahoo_bootstrap
2021-11-08,78.56475067,78.56475067,75.41428375,76.300354,6742724,0,1,64.40939808,yahoo_bootstrap
2021-11-09,76.8910675,78.17094421,76.300354,77.77713776,4477437,0,1,65.65603388,yahoo_bootstrap
2021-11-10,77.58023071,78.07249451,76.39880371,77.58023071,3080368,0,1,65.48981362,yahoo_bootstrap
