date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,44,44.09999847,43.59999847,43.65000153,9105392,0,1,32.14697741,yahoo_bootstrap
2021-08-27,43.70000076,44.40000153,43.70000076,44.20000076,5943161,0,1,32.55203612,yahoo_bootstrap
2021-08-30,44.29999924,44.79999924,44.29999924,44.70000076,6144982,0,1,32.92027181,yahoo_bootstrap
2021-08-31,44.70000076,44.95000076,44.40000153,44.90000153,7345836,0,1,33.06756665,yahoo_bootstrap
2021-09-01,44.90000153,45.70000076,44.79999924,45.65000153,11304885,0,1,33.6199202,yahoo_bootstrap
2021-09-02,45.5,45.54999924,44.79999924,44.84999847,10905266,0,1,33.03074084,yahoo_bootstrap
2021-09-03,44.90000153,45.20000076,44.90000153,45.09999847,5255127,0,1,33.21485869,yahoo_bootstrap
2021-09-06,45,45.20000076,44.45000076,44.90000153,6767118,0,1,33.06756665,yahoo_bootstrap
2021-09-07,44.90000153,45.15000153,44.75,45.15000153,5598837,0,1,33.2516845,yahoo_bootstrap
2021-09-08,45.09999847,45.15000153,44.54999924,44.75,6721559,0,1,32.95709482,yahoo_bootstrap
2021-09-09,44.5,44.59999847,44.20000076,44.34999847,5504846,0,1,32.66250514,yahoo_bootstrap
2021-09-10,44.5,44.95000076,44.34999847,44.95000076,4274097,0,1,33.10438966,yahoo_bootstrap
2021-09-13,45.04999924,45.90000153,45,45.90000153,10356383,0,1,33.80403805,yahoo_bootstrap
2021-09-14,46.15000153,46.59999847,46.04999924,46.5,11577661,0,1,34.24591976,yahoo_bootstrap
2021-09-15,46.59999847,46.65000153,45.84999847,46.34999847,8687792,0,1,34.13544793,yahoo_bootstrap
2021-09-16,46.34999847,46.5,46.15000153,46.5,6812808,0,1,34.24591976,yahoo_bootstrap
2021-09-17,45.5,45.54999924,44.79999924,45,38885938,0,1,33.14121267,yahoo_bootstrap
2021-09-22,44.5,45.59999847,44.34999847,45.59999847,16140995,0,1,33.58309438,yahoo_bootstrap
2021-09-23,45.90000153,46.29999924,45.84999847,46.15000153,11211719,0,1,33.9881559,yahoo_bootstrap
2021-09-24,46.40000153,46.65000153,46.29999924,46.45000076,7977620,0,1,34.20909675,yahoo_bootstrap
2021-09-27,46.45000076,46.54999924,46,46.45000076,6747821,0,1,34.20909675,yahoo_bootstrap
2021-09-28,46.25,46.40000153,46,46.34999847,4341979,0,1,34.13544793,yahoo_bootstrap
2021-09-29,44.79999924,45.90000153,44.79999924,45.79999924,9175878,0,1,33.73038922,yahoo_bootstrap
2021-09-30,45.59999847,45.90000153,45.45000076,45.59999847,6943739,0,1,33.58309438,yahoo_bootstrap
2021-10-01,45.59999847,45.70000076,45,45.34999847,9022729,0,1,33.39897653,yahoo_bootstrap
2021-10-04,45.5,45.70000076,45.25,45.45000076,6957341,0,1,33.47262536,yahoo_bootstrap
2021-10-05,45.29999924,45.45000076,44.84999847,45.29999924,6147548,0,1,33.36215353,yahoo_bootstrap
2021-10-06,45.40000153,45.79999924,45.20000076,45.65000153,8990440,0,1,33.6199202,yahoo_bootstrap
2021-10-07,45.59999847,45.90000153,45.34999847,45.79999924,7883250,0,1,33.73038922,yahoo_bootstrap
2021-10-08,45.90000153,45.90000153,45.65000153,45.84999847,3651150,0,1,33.76721223,yahoo_bootstrap
2021-10-12,45.25,45.59999847,45.09999847,45.45000076,5849552,0,1,33.47262536,yahoo_bootstrap
2021-10-13,45.79999924,45.79999924,45.20000076,45.40000153,4652941,0,1,33.43580235,yahoo_bootstrap
2021-10-14,45.65000153,45.75,45.20000076,45.34999847,3567081,0,1,33.39897653,yahoo_bootstrap
2021-10-15,45.5,45.65000153,45.29999924,45.5,4266681,0,1,33.50944837,yahoo_bootstrap
2021-10-18,45.59999847,45.75,45.40000153,45.45000076,4175264,0,1,33.47262536,yahoo_bootstrap
2021-10-19,45.45000076,45.45000076,45,45.15000153,5685125,0,1,33.2516845,yahoo_bootstrap
2021-10-20,45,45.15000153,44.59999847,44.75,7556223,0,1,32.95709482,yahoo_bootstrap
2021-10-21,44.70000076,44.95000076,44.54999924,44.59999847,8956545,0,1,32.84662299,yahoo_bootstrap
2021-10-22,45,45.20000076,44.79999924,44.84999847,6068868,0,1,33.03074084,yahoo_bootstrap
2021-10-25,44.90000153,45,44.59999847,44.59999847,3749426,0,1,32.84662299,yahoo_bootstrap
2021-10-26,44.59999847,44.84999847,44.5,44.5,6234083,0,1,32.77297697,yahoo_bootstrap
2021-10-27,44.45000076,44.59999847,44.25,44.29999924,5906037,0,1,32.62568213,yahoo_bootstrap
2021-10-28,44.34999847,44.5,44.29999924,44.34999847,2792935,0,1,32.66250514,yahoo_bootstrap
