date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-10,52.09999847,52.09999847,51.20000076,51.5,1599000,0,1,39.27168643,yahoo_bootstrap
2021-09-13,51.29999924,51.29999924,50.5,50.70000076,1175690,0,1,38.6616414,yahoo_bootstrap
2021-09-14,50.79999924,50.79999924,50.09999847,50.5,1652000,0,1,38.50912941,yahoo_bootstrap
2021-09-15,50.40000153,50.70000076,50,50.20000076,1180281,0,1,38.28036289,yahoo_bootstrap
2021-09-16,50.79999924,50.79999924,50.20000076,50.29999924,1270112,0,1,38.35661742,yahoo_bootstrap
2021-09-17,50.20000076,51.40000153,50.20000076,51.40000153,1020396,0,1,39.19543189,yahoo_bootstrap
2021-09-22,50.09999847,50.70000076,50.09999847,50.70000076,916092,0,1,38.6616414,yahoo_bootstrap
2021-09-23,51.20000076,51.20000076,50.79999924,50.90000153,738150,0,1,38.81415338,yahoo_bootstrap
2021-09-24,51.79999924,52.20000076,51.29999924,51.5,1450100,0,1,39.27168643,yahoo_bootstrap
2021-09-27,51.90000153,52.09999847,51.40000153,51.5,1052039,0,1,39.27168643,yahoo_bootstrap
2021-09-28,51.20000076,51.29999924,50.59999847,50.70000076,946000,0,1,38.6616414,yahoo_bootstrap
2021-09-29,50.29999924,50.79999924,50,50.79999924,1377000,0,1,38.73789593,yahoo_bootstrap
2021-09-30,51,51.29999924,50.5,51.29999924,956100,0,1,39.11917444,yahoo_bootstrap
2021-10-01,51,51,49.75,49.84999847,1727230,0,1,38.01346619,yahoo_bootstrap
2021-10-04,50.29999924,50.29999924,49.29999924,49.70000076,1189061,0,1,37.89908438,yahoo_bootstrap
2021-10-05,49.34999847,50.20000076,48.75,50.09999847,1010004,0,1,38.20410544,yahoo_bootstrap
2021-10-06,50.29999924,50.29999924,49.54999924,49.65000153,780000,0,1,37.86095711,yahoo_bootstrap
2021-10-07,50.20000076,50.79999924,49.75,50.29999924,1064006,0,1,38.35661742,yahoo_bootstrap
2021-10-08,50.5,51,50.40000153,50.79999924,1008231,0,1,38.73789593,yahoo_bootstrap
2021-10-12,50.59999847,50.79999924,50.20000076,50.70000076,626000,0,1,38.6616414,yahoo_bootstrap
2021-10-13,51.09999847,51.20000076,49.95000076,50.59999847,871000,0,1,38.58538395,yahoo_bootstrap
2021-10-14,50.90000153,51,50.29999924,50.29999924,610041,0,1,38.35661742,yahoo_bootstrap
2021-10-15,50.90000153,50.90000153,50.29999924,50.40000153,567060,0,1,38.43287487,yahoo_bootstrap
2021-10-18,50.5,50.59999847,50,50.40000153,489138,0,1,38.43287487,yahoo_bootstrap
2021-10-19,50.70000076,51.20000076,50.40000153,50.70000076,918019,0,1,38.6616414,yahoo_bootstrap
2021-10-20,51,51.20000076,50.79999924,51.09999847,621012,0,1,38.96666246,yahoo_bootstrap
2021-10-21,51.29999924,51.70000076,50.70000076,51.20000076,2308000,0,1,39.0429199,yahoo_bootstrap
2021-10-22,51.20000076,51.40000153,50.79999924,51.09999847,490177,0,1,38.96666246,yahoo_bootstrap
2021-10-25,51.20000076,51.20000076,50.40000153,50.79999924,729000,0,1,38.73789593,yahoo_bootstrap
2021-10-26,51.09999847,52,51.09999847,51.70000076,1777220,0,1,39.42419841,yahoo_bootstrap
2021-10-27,51.90000153,51.90000153,50.79999924,51,1597105,0,1,38.89040792,yahoo_bootstrap
2021-10-28,51,51,50.29999924,50.79999924,2074340,0,1,38.73789593,yahoo_bootstrap
2021-10-29,51.09999847,53.5,51.09999847,51.5,13489325,0,1,39.27168643,yahoo_bootstrap
2021-11-01,51.90000153,52,51,51.90000153,4657975,0,1,39.5767104,yahoo_bootstrap
2021-11-02,51.70000076,51.79999924,50.29999924,50.40000153,4908157,0,1,38.43287487,yahoo_bootstrap
2021-11-03,50.59999847,50.70000076,50.09999847,50.29999924,3401090,0,1,38.35661742,yahoo_bootstrap
2021-11-04,50.40000153,50.40000153,50,50.29999924,2092500,0,1,38.35661742,yahoo_bootstrap
2021-11-05,50.40000153,50.40000153,49.79999924,50,3117500,0,1,38.1278509,yahoo_bootstrap
2021-11-08,50.20000076,50.59999847,49.95000076,50,2431128,0,1,38.1278509,yahoo_bootstrap
2021-11-09,50.29999924,50.5,49.54999924,49.70000076,3978128,0,1,37.89908438,yahoo_bootstrap
2021-11-10,50.20000076,50.59999847,49.79999924,50.5,2894910,0,1,38.50912941,yahoo_bootstrap
2021-11-11,50.29999924,50.79999924,50.09999847,50.09999847,3065133,0,1,38.20410544,yahoo_bootstrap
2021-11-12,50.5,50.59999847,50.09999847,50.29999924,3090040,0,1,38.35661742,yahoo_bootstrap
2021-11-15,50.5,53.5,50.40000153,53.5,10467790,0,1,40.79680046,yahoo_bootstrap
2021-11-16,53.5,54,52.5,53.59999847,9473300,0,1,40.873055,yahoo_bootstrap
2021-11-17,53.29999924,56.59999847,53.20000076,56.09999847,19926013,0,1,42.77944755,yahoo_bootstrap
2021-11-18,57.59999847,59,56.5,57.29999924,29026705,0,1,43.69451655,yahoo_bootstrap
2021-11-19,56.90000153,56.90000153,55.5,55.5,11297500,0,1,42.3219145,yahoo_bootstrap
2021-11-22,55,55.90000153,55,55.09999847,6147950,0,1,42.01689053,yahoo_bootstrap
2021-11-23,54.90000153,55.20000076,53.59999847,53.70000076,6649746,0,1,40.94931245,yahoo_bootstrap
2021-11-24,53.59999847,54.5,52.90000153,53.59999847,5556998,0,1,40.873055,yahoo_bootstrap
2021-11-25,54.5,54.70000076,53.59999847,53.59999847,3787500,0,1,40.873055,yahoo_bootstrap
2021-11-26,53.40000153,53.5,52,52,5031560,0,1,39.65296494,yahoo_bootstrap
2021-11-29,51.09999847,52.70000076,50.79999924,52.09999847,4983800,0,1,39.72921948,yahoo_bootstrap
2021-11-30,52.70000076,54.09999847,52.5,52.79999924,6519476,0,1,40.26300997,yahoo_bootstrap
2021-12-01,54,55.40000153,53.79999924,55.09999847,21297479,0,1,42.01689053,yahoo_bootstrap
2021-12-02,54.5,54.59999847,53.5,53.59999847,6503911,0,1,40.873055,yahoo_bootstrap
2021-12-03,54,54.29999924,53.59999847,53.70000076,3267199,0,1,40.94931245,yahoo_bootstrap
2021-12-06,53.70000076,54.09999847,52.90000153,53.5,2723540,0,1,40.79680046,yahoo_bootstrap
2021-12-07,54.5,55,53.70000076,54.40000153,7433400,0,1,41.48310294,yahoo_bootstrap
2021-12-08,55,55.20000076,54.5,54.79999924,6051350,0,1,41.78812401,yahoo_bootstrap
2021-12-09,55,55,53.59999847,53.59999847,3634240,0,1,40.873055,yahoo_bootstrap
2021-12-10,53.5,54,53.20000076,54,2164261,0,1,41.17807897,yahoo_bootstrap
2021-12-13,54.20000076,54.29999924,53.29999924,53.40000153,2325100,0,1,40.72054593,yahoo_bootstrap
2021-12-14,53.09999847,53.29999924,51.90000153,51.90000153,4522360,0,1,39.5767104,yahoo_bootstrap
2021-12-15,52.5,53.20000076,52.29999924,52.70000076,2027000,0,1,40.18675543,yahoo_bootstrap
2021-12-16,53.40000153,53.70000076,52.90000153,53.70000076,2267360,0,1,40.94931245,yahoo_bootstrap
2021-12-17,54.09999847,54.70000076,53.70000076,54.20000076,4964924,0,1,41.33059096,yahoo_bootstrap
2021-12-20,54.40000153,55,53.90000153,54.70000076,3338234,0,1,41.71186947,yahoo_bootstrap
2021-12-21,55,55.40000153,54.59999847,54.79999924,4903773,0,1,41.78812401,yahoo_bootstrap
2021-12-22,55.5,58.40000153,55.40000153,58,28541074,0,1,44.22830705,yahoo_bootstrap
2021-12-23,59.70000076,60.90000153,58,58.40000153,44279361,0,1,44.53333102,yahoo_bootstrap
2021-12-24,58.5,58.70000076,56.70000076,56.90000153,13202387,0,1,43.38949549,yahoo_bootstrap
2021-12-27,56.5,58.29999924,56.5,57.70000076,9146779,0,1,43.99954052,yahoo_bootstrap
2021-12-28,57.5,58.29999924,57.09999847,57.20000076,11263207,0,1,43.61826201,yahoo_bootstrap
2021-12-29,57.20000076,57.5,56.59999847,57,4629449,0,1,43.46575003,yahoo_bootstrap
2021-12-30,57,57.59999847,56.59999847,56.70000076,4004270,0,1,43.2369835,yahoo_bootstrap
2022-01-03,56.70000076,57,55.70000076,56,4920326,0,1,42.70319301,yahoo_bootstrap
2022-01-04,57,58.5,56.79999924,57.70000076,12750921,0,1,43.99954052,yahoo_bootstrap
2022-01-05,57.5,58.20000076,56.90000153,57.29999924,7201120,0,1,43.69451655,yahoo_bootstrap
2022-01-06,56.70000076,57.09999847,56.40000153,56.5,3511190,0,1,43.08447152,yahoo_bootstrap
2022-01-07,56.79999924,56.79999924,54.79999924,55,5860614,0,1,41.94063599,yahoo_bootstrap
2022-01-10,55.90000153,56.29999924,55.29999924,55.59999847,2890058,0,1,42.39816904,yahoo_bootstrap
2022-01-11,55.40000153,55.59999847,54.09999847,54.20000076,3662195,0,1,41.33059096,yahoo_bootstrap
2022-01-12,54.79999924,55.59999847,53.90000153,55.29999924,5066836,0,1,42.16940252,yahoo_bootstrap
2022-01-13,55.29999924,56.5,54.90000153,55.79999924,6297685,0,1,42.55068102,yahoo_bootstrap
2022-01-14,55.40000153,55.40000153,54,54.29999924,4688095,0,1,41.4068455,yahoo_bootstrap
2022-01-17,54.59999847,54.90000153,54.09999847,54.90000153,2173158,0,1,41.86438145,yahoo_bootstrap
2022-01-18,55,55.20000076,54.5,54.79999924,1943000,0,1,41.78812401,yahoo_bootstrap
2022-01-19,54.20000076,54.40000153,54,54.29999924,2753035,0,1,41.4068455,yahoo_bootstrap
2022-01-20,54.29999924,55.20000076,54.29999924,55.20000076,3061891,0,1,42.09314798,yahoo_bootstrap
2022-01-21,54.59999847,54.70000076,53.40000153,54.70000076,5405610,0,1,41.71186947,yahoo_bootstrap
2022-01-24,54.29999924,54.5,52.59999847,54.5,4196025,0,1,41.55935748,yahoo_bootstrap
2022-01-25,54,54,52.90000153,52.90000153,3098200,0,1,40.33926742,yahoo_bootstrap
2022-01-26,52.70000076,53.70000076,52.20000076,53.20000076,2860515,0,1,40.56803394,yahoo_bootstrap
2022-02-07,54.20000076,55,54,54.90000153,3945490,0,1,41.86438145,yahoo_bootstrap
2022-02-08,54.90000153,55.29999924,54.70000076,55,2094105,0,1,41.94063599,yahoo_bootstrap
2022-02-09,54.20000076,54.5,53.20000076,53.90000153,4897099,0,1,41.10182444,yahoo_bootstrap
2022-02-10,53.90000153,54.20000076,53.59999847,54.09999847,1772715,0,1,41.25433351,yahoo_bootstrap
2022-02-11,53.70000076,54,53.29999924,53.40000153,2077746,0,1,40.72054593,yahoo_bootstrap
2022-02-14,52.79999924,52.79999924,52.20000076,52.40000153,2276100,0,1,39.95798891,yahoo_bootstrap
2022-02-15,53,53.09999847,52.5,52.5,2141253,0,1,40.03424345,yahoo_bootstrap
2022-02-16,53.40000153,54.59999847,53.20000076,53.90000153,4429050,0,1,41.10182444,yahoo_bootstrap
2022-02-17,54.40000153,55.09999847,54.09999847,54.5,3420100,0,1,41.55935748,yahoo_bootstrap
2022-02-18,54.29999924,54.79999924,54.09999847,54.70000076,1645200,0,1,41.71186947,yahoo_bootstrap
2022-02-21,54.59999847,54.59999847,53.90000153,54.40000153,1321037,0,1,41.48310294,yahoo_bootstrap
2022-02-22,54.79999924,55.20000076,53.5,53.59999847,3531800,0,1,40.873055,yahoo_bootstrap
2022-02-23,53.70000076,53.90000153,53.29999924,53.5,1558600,0,1,40.79680046,yahoo_bootstrap
2022-02-24,53.20000076,53.20000076,51.79999924,51.90000153,5135070,0,1,39.5767104,yahoo_bootstrap
2022-02-25,52.5,52.59999847,51.70000076,52.29999924,3071095,0,1,39.88173146,yahoo_bootstrap
2022-03-01,52.40000153,52.90000153,52.09999847,52.90000153,1943010,0,1,40.33926742,yahoo_bootstrap
2022-03-02,52.59999847,52.70000076,52.09999847,52.40000153,1854349,0,1,39.95798891,yahoo_bootstrap
2022-03-03,52.20000076,52.70000076,51.79999924,52.09999847,4915000,0,1,39.72921948,yahoo_bootstrap
2022-03-04,52,52.5,51.70000076,52.09999847,1978773,0,1,39.72921948,yahoo_bootstrap
