date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,107.5,108,105,107.5,3070495,0,1,83.0061714,yahoo_bootstrap
2021-08-27,107.5,109,106.5,108.5,2110662,0,1,83.77832183,yahoo_bootstrap
2021-08-30,109,111.5,108.5,111.5,2841873,0,1,86.09477313,yahoo_bootstrap
2021-08-31,111,112.5,110,112.5,3296861,0,1,86.86692356,yahoo_bootstrap
2021-09-01,111.5,112.5,111,112,1491772,0,1,86.48084834,yahoo_bootstrap
2021-09-02,111.5,112.5,110,111,2309455,0,1,85.70869791,yahoo_bootstrap
2021-09-03,111.5,112.5,111,112.5,2238608,0,1,86.86692356,yahoo_bootstrap
2021-09-06,112,112,109.5,110,1529643,0,1,84.93654748,yahoo_bootstrap
2021-09-07,109.5,110.5,108,110,1924481,0,1,84.93654748,yahoo_bootstrap
2021-09-08,110,110,107.5,108,2436357,0,1,83.39224662,yahoo_bootstrap
2021-09-09,107.5,111,107.5,111,3510615,0,1,85.70869791,yahoo_bootstrap
2021-09-10,110.5,112.5,110,112,2429384,0,1,86.48084834,yahoo_bootstrap
2021-09-13,111.5,112,109.5,109.5,2207585,0,1,84.55047226,yahoo_bootstrap
2021-09-14,110.5,112,110,111.5,2888103,0,1,86.09477313,yahoo_bootstrap
2021-09-15,112,112,107,107.5,4158871,0,1,83.0061714,yahoo_bootstrap
2021-09-16,109,110,106.5,107.5,4316586,0,1,83.0061714,yahoo_bootstrap
2021-09-17,107.5,109.5,107.5,108,3234747,0,1,83.39224662,yahoo_bootstrap
2021-09-22,105,106,104.5,105,5520192,0,1,81.07579532,yahoo_bootstrap
2021-09-23,105.5,107.5,105.5,106,3008491,0,1,81.84794575,yahoo_bootstrap
2021-09-24,107.5,107.5,105.5,106,4630235,0,1,81.84794575,yahoo_bootstrap
2021-09-27,106,108,105.5,106.5,3765974,0,1,82.23402097,yahoo_bootstrap
2021-09-28,106.5,107,105.5,106.5,1912207,0,1,82.23402097,yahoo_bootstrap
2021-09-29,105,107.5,103,103,8479568,0,1,79.53149446,yahoo_bootstrap
2021-09-30,104.5,105,103.5,104.5,3692191,0,1,80.68972011,yahoo_bootstrap
2021-10-01,103.5,104,101,101.5,2444111,0,1,78.37326881,yahoo_bootstrap
2021-10-04,102,102.5,99.80000305,100.5,2266312,0,1,77.60111838,yahoo_bootstrap
2021-10-05,100,102.5,99,102,1866211,0,1,78.75934403,yahoo_bootstrap
2021-10-06,102.5,102.5,100,100,3372430,0,1,77.21504316,yahoo_bootstrap
2021-10-07,101.5,102.5,101,101.5,1745841,0,1,78.37326881,yahoo_bootstrap
2021-10-08,101.5,102,99.80000305,100.5,1702115,0,1,77.60111838,yahoo_bootstrap
2021-10-12,99.19999695,99.5,97.59999847,97.59999847,2447206,0,1,75.36188095,yahoo_bootstrap
2021-10-13,97,98.19999695,95.09999847,95.5,3622530,0,1,73.74036622,yahoo_bootstrap
2021-10-14,95.80000305,96.59999847,95.69999695,96.09999847,1930221,0,1,74.2036553,yahoo_bootstrap
2021-10-15,97,98.09999847,96.40000153,97.09999847,2925148,0,1,74.97580573,yahoo_bootstrap
2021-10-18,98.90000153,99,95.30000305,95.69999695,3950001,0,1,73.89479395,yahoo_bootstrap
2021-10-19,95.69999695,96.69999695,95,96.59999847,3517535,0,1,74.58973051,yahoo_bootstrap
2021-10-20,97.30000305,97.30000305,95.09999847,95.09999847,4625436,0,1,73.43150487,yahoo_bootstrap
2021-10-21,95.69999695,96.69999695,95,95,5715404,0,1,73.354291,yahoo_bootstrap
2021-10-22,95.19999695,96,94.09999847,94.5,4250535,0,1,72.96821579,yahoo_bootstrap
2021-10-25,94.30000305,94.80000305,93.5,94.30000305,3116556,0,1,72.81378806,yahoo_bootstrap
2021-10-26,94,96.5,94,95.30000305,3874830,0,1,73.58593849,yahoo_bootstrap
2021-10-27,97.5,99,96.40000153,98.69999695,7732306,0,1,76.21124525,yahoo_bootstrap
2021-10-28,98.69999695,101.5,98.5,100,7544501,0,1,77.21504316,yahoo_bootstrap
2021-10-29,100,100.5,97,97.40000153,5684897,0,1,75.20745322,yahoo_bootstrap
2021-11-01,97.5,97.5,96.09999847,97.30000305,2829980,0,1,75.13023935,yahoo_bootstrap
2021-11-02,97.5,98.09999847,96.19999695,96.19999695,4190048,0,1,74.28086917,yahoo_bootstrap
2021-11-03,96.69999695,97,95.80000305,96.80000305,2968524,0,1,74.74416414,yahoo_bootstrap
