date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-11-30,80,149,80,117.5,393545,0,1,108.4274346,yahoo_bootstrap
2021-12-01,116.5,199.5,106.5,182,591208,0,1,167.9471753,yahoo_bootstrap
2021-12-02,176,184,157,167,374884,0,1,154.10537514,yahoo_bootstrap
2021-12-03,161.5,172,143,169,249132,0,1,155.95094849,yahoo_bootstrap
2021-12-06,162,175.5,151.5,170,239262,0,1,156.87373517,yahoo_bootstrap
2021-12-07,175,177,162.5,163.5,203649,0,1,150.87562176,yahoo_bootstrap
2021-12-08,179,188,178.5,183,95838,0,1,168.86996197,yahoo_bootstrap
2021-12-09,185.5,199.5,180.5,193,261814,0,1,178.09782875,yahoo_bootstrap
2021-12-10,190.5,205.5,189,191,349034,0,1,176.25225539,yahoo_bootstrap
2021-12-13,194,194,179,180.5,118392,0,1,166.56299528,yahoo_bootstrap
2021-12-14,180,188.5,172,175,81341,0,1,161.48766855,yahoo_bootstrap
2021-12-15,170,185.5,165,184,47906,0,1,169.79274865,yahoo_bootstrap
2021-12-16,181.5,181.5,173.5,181.5,43445,0,1,167.48578196,yahoo_bootstrap
2021-12-17,176,181.5,174,181.5,8524,0,1,167.48578196,yahoo_bootstrap
2021-12-20,180,181.5,169,174.5,25775,0,1,161.02627522,yahoo_bootstrap
2021-12-21,174.5,174.5,167,170,8207,0,1,156.87373517,yahoo_bootstrap
2021-12-22,177.5,178,170.5,178,17390,0,1,164.25602859,yahoo_bootstrap
2021-12-23,171.5,180,166,172,50927,0,1,158.71930852,yahoo_bootstrap
2021-12-24,178,178,167,174.5,27229,0,1,161.02627522,yahoo_bootstrap
2021-12-27,170,174,167,172,21004,0,1,158.71930852,yahoo_bootstrap
2021-12-28,170,173,156.5,156.5,92512,0,1,144.41611502,yahoo_bootstrap
2021-12-29,156.5,163.5,148,151,139630,0,1,139.3407883,yahoo_bootstrap
2021-12-30,151.5,166,151.5,156.5,37140,0,1,144.41611502,yahoo_bootstrap
2022-01-03,163.5,163.5,156.5,163.5,8604,0,1,150.87562176,yahoo_bootstrap
2022-01-04,156.5,163.5,156.5,162.5,33439,0,1,149.95283509,yahoo_bootstrap
2022-01-05,162.5,162.5,155.5,162.5,6242,0,1,149.95283509,yahoo_bootstrap
2022-01-06,155.5,162.5,155,162.5,9304,0,1,149.95283509,yahoo_bootstrap
2022-01-07,155.5,162.5,150,156.5,20604,0,1,144.41611502,yahoo_bootstrap
2022-01-10,152.5,156.5,152,152.5,7596,0,1,140.72496831,yahoo_bootstrap
2022-01-11,156.5,156.5,144.5,150.5,62772,0,1,138.87939496,yahoo_bootstrap
2022-01-12,150.5,150.5,144,146,59837,0,1,134.72685491,yahoo_bootstrap
2022-01-13,146,150.5,145.5,146,15995,0,1,134.72685491,yahoo_bootstrap
2022-01-14,150.5,151,144.5,151,11459,0,1,139.3407883,yahoo_bootstrap
2022-01-17,151,151,145,145.5,13023,0,1,134.26546157,yahoo_bootstrap
2022-01-18,151,151,145.5,145.5,8456,0,1,134.26546157,yahoo_bootstrap
2022-01-19,145.5,148.5,138.5,144,54696,0,1,132.88128155,yahoo_bootstrap
2022-01-20,144,144,138.5,144,3043,0,1,132.88128155,yahoo_bootstrap
