date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-15,46.09999847,47.40000153,44.09999847,44.59999847,6994461,0,1,38.03652062,yahoo_bootstrap
2021-09-16,44.59999847,44.79999924,42.09999847,43.29999924,4283750,0,1,36.92783341,yahoo_bootstrap
2021-09-17,42.79999924,43.95000076,39.90000153,40.40000153,7046500,0,1,34.4546086,yahoo_bootstrap
2021-09-22,39.5,40.70000076,39,40,3061583,0,1,34.11347257,yahoo_bootstrap
2021-09-23,40.25,40.34999847,39.29999924,39.59999847,1521639,0,1,33.77233655,yahoo_bootstrap
2021-09-24,39.59999847,41.29999924,39.15000153,41.15000153,3772620,0,1,35.09423621,yahoo_bootstrap
2021-09-27,40.70000076,41.95000076,40,41.75,2898900,0,1,35.605937,yahoo_bootstrap
2021-09-28,41.5,42.20000076,40,40,3760505,0,1,34.11347257,yahoo_bootstrap
2021-09-29,39.25,40.5,39,40,1936683,0,1,34.11347257,yahoo_bootstrap
2021-09-30,39.90000153,40.20000076,39.04999924,39.20000076,1528500,0,1,33.43120377,yahoo_bootstrap
2021-10-01,39.25,39.25,37.5,37.75,1802000,0,1,32.19458974,yahoo_bootstrap
2021-10-04,37.79999924,38.65000153,37.29999924,38.25,1382100,0,1,32.62100815,yahoo_bootstrap
2021-10-05,37.54999924,38.5,37.29999924,38.04999924,1643000,0,1,32.45044013,yahoo_bootstrap
2021-10-06,38.40000153,39.25,37.84999847,38.34999847,1209000,0,1,32.70629053,yahoo_bootstrap
2021-10-07,38.34999847,39.25,38.34999847,39.15000153,768050,0,1,33.38856258,yahoo_bootstrap
2021-10-08,39.09999847,39.70000076,38.90000153,39.04999924,942394,0,1,33.30327695,yahoo_bootstrap
2021-10-12,39.04999924,39.04999924,37.5,37.79999924,834002,0,1,32.23723093,yahoo_bootstrap
2021-10-13,37.5,38.5,37.5,37.54999924,740000,0,1,32.02402173,yahoo_bootstrap
2021-10-14,37.90000153,39.15000153,37.20000076,37.59999847,2288328,0,1,32.06666292,yahoo_bootstrap
2021-10-15,38.09999847,40.09999847,37.90000153,39.79999924,3584850,0,1,33.94290456,yahoo_bootstrap
2021-10-18,40.20000076,40.70000076,39.5,40.20000076,2015050,0,1,34.28404059,yahoo_bootstrap
2021-10-19,40.29999924,41.59999847,40.29999924,41,1689050,0,1,34.96630939,yahoo_bootstrap
2021-10-20,41.5,41.5,40.20000076,41.20000076,1346344,0,1,35.1368774,yahoo_bootstrap
2021-10-21,41.5,41.79999924,40.29999924,40.59999847,1344000,0,1,34.62517336,yahoo_bootstrap
2021-10-22,40.59999847,41.29999924,38.95000076,39.84999847,3565100,0,1,33.98554575,yahoo_bootstrap
2021-10-25,40.09999847,41.45000076,39.29999924,41.20000076,2164149,0,1,35.1368774,yahoo_bootstrap
2021-10-26,40.79999924,42.5,40.79999924,41.40000153,1587748,0,1,35.30744541,yahoo_bootstrap
2021-10-27,42,42.20000076,41.40000153,41.79999924,731605,0,1,35.64857819,yahoo_bootstrap
2021-10-28,42.09999847,42.5,40.29999924,40.95000076,2707550,0,1,34.9236682,yahoo_bootstrap
2021-10-29,41.40000153,41.90000153,40.70000076,41.09999847,1517064,0,1,35.05159177,yahoo_bootstrap
2021-11-01,41.45000076,41.45000076,40.90000153,41.25,459101,0,1,35.17951859,yahoo_bootstrap
2021-11-02,41.29999924,42.20000076,40.59999847,41,2260000,0,1,34.96630939,yahoo_bootstrap
2021-11-03,41.20000076,42.15000153,41.20000076,42.15000153,696454,0,1,35.94707303,yahoo_bootstrap
2021-11-04,42.29999924,43.90000153,42.29999924,42.40000153,1302000,0,1,36.16028223,yahoo_bootstrap
2021-11-05,42.40000153,43.54999924,42,43.25,1582600,0,1,36.88519222,yahoo_bootstrap
2021-11-08,44.5,45.29999924,43.59999847,44.75,2249250,0,1,38.16444744,yahoo_bootstrap
2021-11-09,44.65000153,46.29999924,44.04999924,46.15000153,2819598,0,1,39.35842028,yahoo_bootstrap
2021-11-10,45.5,45.5,44,44.65000153,2934157,0,1,38.07916506,yahoo_bootstrap
2021-11-11,44.04999924,45.59999847,43.90000153,44.59999847,1946270,0,1,38.03652062,yahoo_bootstrap
2021-11-12,44.59999847,45.09999847,43.04999924,43.15000153,1524412,0,1,36.79990984,yahoo_bootstrap
2021-11-15,43.45000076,43.45000076,42.5,42.90000153,660401,0,1,36.58670064,yahoo_bootstrap
2021-11-16,42.45000076,42.79999924,42.09999847,42.09999847,804200,0,1,35.90442858,yahoo_bootstrap
2021-11-17,42.40000153,43.20000076,41.75,43.04999924,434783,0,1,36.71462421,yahoo_bootstrap
2021-11-18,43.15000153,43.15000153,41.90000153,42.34999847,1612480,0,1,36.11763779,yahoo_bootstrap
2021-11-19,42.59999847,42.75,42.15000153,42.20000076,287001,0,1,35.98971422,yahoo_bootstrap
2021-11-22,42.04999924,42.5,41.45000076,42.29999924,648050,0,1,36.0749966,yahoo_bootstrap
2021-11-23,42.20000076,42.45000076,41.5,42.15000153,963003,0,1,35.94707303,yahoo_bootstrap
2021-11-24,42,43,42,42.75,224181,0,1,36.45877381,yahoo_bootstrap
2021-11-25,43,44.15000153,42.84999847,43.29999924,549050,0,1,36.92783341,yahoo_bootstrap
2021-11-26,43.29999924,43.29999924,42.25,42.79999924,459040,0,1,36.501415,yahoo_bootstrap
2021-11-29,42.04999924,43.29999924,41,43.15000153,1142000,0,1,36.79990984,yahoo_bootstrap
2021-11-30,43.15000153,44.20000076,43.09999847,43.15000153,733100,0,1,36.79990984,yahoo_bootstrap
2021-12-01,43,43.45000076,42.70000076,43.25,220000,0,1,36.88519222,yahoo_bootstrap
2021-12-02,43,43,41.09999847,42.04999924,1805300,0,1,35.86178739,yahoo_bootstrap
2021-12-03,42.29999924,42.70000076,42.25,42.34999847,173000,0,1,36.11763779,yahoo_bootstrap
2021-12-06,42.34999847,42.45000076,41.90000153,42.34999847,164051,0,1,36.11763779,yahoo_bootstrap
2021-12-07,42.70000076,42.75,42.20000076,42.25,173000,0,1,36.03235541,yahoo_bootstrap
2021-12-08,42.65000153,43.34999847,42.59999847,42.90000153,419301,0,1,36.58670064,yahoo_bootstrap
2021-12-09,42.75,43.29999924,42.5,42.90000153,333402,0,1,36.58670064,yahoo_bootstrap
2021-12-10,42.90000153,42.90000153,42.40000153,42.75,281198,0,1,36.45877381,yahoo_bootstrap
2021-12-13,42.75,43.34999847,42.45000076,42.84999847,617000,0,1,36.54405619,yahoo_bootstrap
2021-12-14,42.5,43,41.5,41.70000076,709200,0,1,35.56329581,yahoo_bootstrap
2021-12-15,41.79999924,42.15000153,41.70000076,41.75,137000,0,1,35.605937,yahoo_bootstrap
2021-12-16,42,42.79999924,41.70000076,41.90000153,538200,0,1,35.73386382,yahoo_bootstrap
2021-12-17,42,42.65000153,41.5,42.20000076,664118,0,1,35.98971422,yahoo_bootstrap
2021-12-20,42.20000076,42.34999847,42,42.20000076,95194,0,1,35.98971422,yahoo_bootstrap
2021-12-21,42.20000076,42.45000076,42.20000076,42.29999924,116582,0,1,36.0749966,yahoo_bootstrap
2021-12-22,42.34999847,42.90000153,42.34999847,42.65000153,176150,0,1,36.37349143,yahoo_bootstrap
2021-12-23,42.95000076,43.34999847,42.70000076,43.15000153,243346,0,1,36.79990984,yahoo_bootstrap
2021-12-24,43.15000153,44.20000076,42.95000076,43.75,489550,0,1,37.31161063,yahoo_bootstrap
2021-12-27,44.5,44.5,43.40000153,43.45000076,480001,0,1,37.05576023,yahoo_bootstrap
2021-12-28,43.70000076,43.70000076,42.95000076,43.40000153,321000,0,1,37.01311904,yahoo_bootstrap
2021-12-29,43.5,44.29999924,43.40000153,44.15000153,606283,0,1,37.65274665,yahoo_bootstrap
2021-12-30,44.70000076,44.70000076,43.90000153,44.15000153,504370,0,1,37.65274665,yahoo_bootstrap
2022-01-03,44.34999847,44.34999847,43.70000076,44.09999847,373000,0,1,37.61010221,yahoo_bootstrap
2022-01-04,44.40000153,44.40000153,44,44.15000153,239170,0,1,37.65274665,yahoo_bootstrap
2022-01-05,44.40000153,44.75,44.15000153,44.5,472958,0,1,37.95123824,yahoo_bootstrap
2022-01-06,44.5,45.59999847,44.20000076,45.09999847,977300,0,1,38.46293903,yahoo_bootstrap
2022-01-07,45.20000076,46.20000076,44.45000076,45.45000076,1130410,0,1,38.76143386,yahoo_bootstrap
2022-01-10,45.04999924,45.59999847,42.95000076,43.75,2195120,0,1,37.31161063,yahoo_bootstrap
2022-01-11,43.70000076,43.90000153,43.25,43.59999847,485100,0,1,37.1836838,yahoo_bootstrap
2022-01-12,43.84999847,43.84999847,43.5,43.65000153,232000,0,1,37.22632825,yahoo_bootstrap
2022-01-13,43.95000076,43.95000076,43.59999847,43.65000153,157146,0,1,37.22632825,yahoo_bootstrap
2022-01-14,43.75,43.75,42.84999847,43.40000153,322050,0,1,37.01311904,yahoo_bootstrap
2022-01-17,43.75,44,42.5,43.90000153,1403062,0,1,37.43953745,yahoo_bootstrap
2022-01-18,44.04999924,44.15000153,43.54999924,43.84999847,199000,0,1,37.39689301,yahoo_bootstrap
2022-01-19,43,43.59999847,43,43.34999847,527100,0,1,36.9704746,yahoo_bootstrap
2022-01-20,43.20000076,43.29999924,42.70000076,43.09999847,347000,0,1,36.7572654,yahoo_bootstrap
2022-01-21,42.90000153,42.90000153,42,42.15000153,934251,0,1,35.94707303,yahoo_bootstrap
2022-01-24,41.15000153,41.84999847,40.54999924,41.09999847,1236200,0,1,35.05159177,yahoo_bootstrap
2022-01-25,41.09999847,41.5,40,41.40000153,1005041,0,1,35.30744541,yahoo_bootstrap
2022-01-26,41,41.95000076,40.75,41.34999847,474523,0,1,35.26480097,yahoo_bootstrap
2022-02-07,41.90000153,42.09999847,41,41.75,1141200,0,1,35.605937,yahoo_bootstrap
2022-02-08,41.75,42.15000153,41.29999924,42.15000153,321112,0,1,35.94707303,yahoo_bootstrap
2022-02-09,42.15000153,42.40000153,41.59999847,42.04999924,601011,0,1,35.86178739,yahoo_bootstrap
2022-02-10,42.20000076,42.70000076,41.79999924,42.59999847,1338155,0,1,36.33084699,yahoo_bootstrap
2022-02-11,42.70000076,43.54999924,42.25,42.75,1682116,0,1,36.45877381,yahoo_bootstrap
2022-02-14,42.65000153,43.20000076,41.59999847,43,1392111,0,1,36.67198302,yahoo_bootstrap
2022-02-15,43,46.5,43,45.15000153,4373950,0,1,38.50558347,yahoo_bootstrap
2022-02-16,45.20000076,46.20000076,44.75,45,1867392,0,1,38.37765664,yahoo_bootstrap
2022-02-17,45,45.59999847,43.54999924,43.65000153,3569582,0,1,37.22632825,yahoo_bootstrap
2022-02-18,43.29999924,46,42.5,45.95000076,3850500,0,1,39.18785227,yahoo_bootstrap
2022-02-21,45.25,46,44.29999924,44.79999924,1635397,0,1,38.20708863,yahoo_bootstrap
