date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-22,34.79999924,35.90000153,34.5,35.34999847,3763167,0,1,29.7052215,yahoo_bootstrap
2021-09-23,35.70000076,36.15000153,35.15000153,35.15000153,2573250,0,1,29.53716058,yahoo_bootstrap
2021-09-24,35.5,37.5,35.5,36.5,13821368,0,1,30.67158788,yahoo_bootstrap
2021-09-27,36.5,36.95000076,36.25,36.84999847,4119991,0,1,30.96569772,yahoo_bootstrap
2021-09-28,36.79999924,36.79999924,35.70000076,35.75,3679000,0,1,30.04134978,yahoo_bootstrap
2021-09-29,35.04999924,35.29999924,34.20000076,34.54999924,4434444,0,1,29.03296817,yahoo_bootstrap
2021-09-30,34.70000076,35.45000076,34.5,35.34999847,3028741,0,1,29.7052215,yahoo_bootstrap
2021-10-01,35,35.09999847,33,33.34999847,4764033,0,1,28.02458655,yahoo_bootstrap
2021-10-04,33.54999924,33.90000153,31.54999924,31.54999924,6649901,0,1,26.51201574,yahoo_bootstrap
2021-10-05,31,33.5,30.39999962,33.25,6840534,0,1,27.94055609,yahoo_bootstrap
2021-10-06,33,33.45000076,31.5,31.54999924,10367551,0,1,26.51201574,yahoo_bootstrap
2021-10-07,31.64999962,32.29999924,31.64999962,32.04999924,3865340,0,1,26.93217448,yahoo_bootstrap
2021-10-08,32.5,32.5,31.20000076,31.5,3251318,0,1,26.4700005,yahoo_bootstrap
2021-10-12,31,31.25,30.64999962,31.14999962,3471673,0,1,26.17588907,yahoo_bootstrap
2021-10-13,32.04999924,32.59999847,31.14999962,31.14999962,11740201,0,1,26.17588907,yahoo_bootstrap
2021-10-14,31.20000076,31.5,30.10000038,30.29999924,6820660,0,1,25.46161889,yahoo_bootstrap
2021-10-15,30.89999962,31.60000038,30.79999924,31.45000076,5039040,0,1,26.42798527,yahoo_bootstrap
2021-10-18,31.60000038,31.60000038,30.64999962,31.29999924,3424060,0,1,26.30193637,yahoo_bootstrap
2021-10-19,31.45000076,32.79999924,31.29999924,32.04999924,5852401,0,1,26.93217448,yahoo_bootstrap
2021-10-20,32.40000153,33.15000153,31.95000076,32.90000153,7905264,0,1,27.64644626,yahoo_bootstrap
2021-10-21,32.70000076,32.70000076,32,32.15000153,4082118,0,1,27.01620815,yahoo_bootstrap
2021-10-22,32.45000076,32.45000076,31.70000076,31.85000038,2058002,0,1,26.76411194,yahoo_bootstrap
2021-10-25,31.89999962,34.54999924,31.70000076,34.20000076,13666233,0,1,28.73885833,yahoo_bootstrap
2021-10-26,34.15000153,34.25,33.09999847,33.09999847,9834150,0,1,27.81450718,yahoo_bootstrap
2021-10-27,33.40000153,35,33.09999847,34.15000153,8863290,0,1,28.6968431,yahoo_bootstrap
2021-10-28,33.90000153,36.09999847,33.65000153,35.90000153,27522871,0,1,30.16739868,yahoo_bootstrap
2021-10-29,36.45000076,39.45000076,35.90000153,39.34999847,60455511,0,1,33.06649141,yahoo_bootstrap
2021-11-01,39.59999847,40.20000076,38.79999924,39.40000153,41063248,0,1,33.10850985,yahoo_bootstrap
2021-11-02,39.09999847,39.65000153,36.25,36.90000153,23041447,0,1,31.00771616,yahoo_bootstrap
2021-11-03,36.90000153,38,36.25,37.90000153,11314000,0,1,31.84803364,yahoo_bootstrap
