date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,67.59999847,67.80000305,65.19999695,65.30000305,13482875,0,1,59.03823836,yahoo_bootstrap
2021-08-27,64.80000305,65.69999695,64.30000305,65,12733290,0,1,58.76700328,yahoo_bootstrap
2021-08-30,65.90000153,66.59999847,65.09999847,66.40000153,7279013,0,1,60.0327555,yahoo_bootstrap
2021-08-31,66,66.90000153,65.5,66.40000153,8013234,0,1,60.0327555,yahoo_bootstrap
2021-09-01,66.5,68.5,66.30000305,68.09999847,15919373,0,1,61.5697359,yahoo_bootstrap
2021-09-02,68.09999847,68.09999847,66,66.19999695,10434405,0,1,59.85192981,yahoo_bootstrap
2021-09-03,66.80000305,66.90000153,65.80000305,66,9956705,0,1,59.67111102,yahoo_bootstrap
2021-09-06,66.90000153,67.80000305,66.19999695,66.40000153,13353268,0,1,60.0327555,yahoo_bootstrap
2021-09-07,67,67,65.09999847,65.19999695,10806900,0,1,58.94782207,yahoo_bootstrap
2021-09-08,65.19999695,65.40000153,63.79999924,64.30000305,12824614,0,1,58.13413062,yahoo_bootstrap
2021-09-09,64,65.59999847,63.70000076,65.59999847,7365701,0,1,59.30946655,yahoo_bootstrap
2021-09-10,65.80000305,67,64.80000305,66.80000305,9863400,0,1,60.39439998,yahoo_bootstrap
2021-09-13,67,67.30000305,65.80000305,65.80000305,7288792,0,1,59.49029223,yahoo_bootstrap
2021-09-14,66.19999695,66.90000153,65.59999847,66.19999695,8379289,0,1,59.85192981,yahoo_bootstrap
2021-09-15,65.30000305,66,64,64,17144602,0,1,57.86289554,yahoo_bootstrap
2021-09-16,64.30000305,64.69999695,63.90000153,64.59999847,6492446,0,1,58.4053588,yahoo_bootstrap
2021-09-17,64.69999695,64.90000153,64,64.90000153,8929091,0,1,58.67659388,yahoo_bootstrap
2021-09-22,63.79999924,63.79999924,62.5,63,11702646,0,1,56.95878779,yahoo_bootstrap
2021-09-23,63.70000076,64.80000305,63.59999847,64.40000153,9846942,0,1,58.22454001,yahoo_bootstrap
2021-09-24,64.80000305,65.19999695,64.5,64.90000153,4845748,0,1,58.67659388,yahoo_bootstrap
2021-09-27,64.80000305,64.90000153,64.30000305,64.59999847,4315796,0,1,58.4053588,yahoo_bootstrap
2021-09-28,64.80000305,66.69999695,64.40000153,66.30000305,18803874,0,1,59.9423461,yahoo_bootstrap
2021-09-29,65,67.19999695,64.19999695,67.19999695,28425912,0,1,60.75603755,yahoo_bootstrap
2021-09-30,66.59999847,68.30000305,65.90000153,65.90000153,30777728,0,1,59.58070163,yahoo_bootstrap
2021-10-01,66,66.19999695,64,64.30000305,13261350,0,1,58.13413062,yahoo_bootstrap
2021-10-04,64.69999695,65.59999847,63.70000076,64.90000153,12020973,0,1,58.67659388,yahoo_bootstrap
2021-10-05,63.90000153,64.69999695,63.20000076,64.59999847,14666688,0,1,58.4053588,yahoo_bootstrap
2021-10-06,64.80000305,64.80000305,61.40000153,61.40000153,24147097,0,1,55.51221678,yahoo_bootstrap
2021-10-07,61.70000076,62.40000153,61.40000153,61.59999847,13099583,0,1,55.69303557,yahoo_bootstrap
2021-10-08,61.90000153,63.09999847,61.59999847,61.59999847,9731931,0,1,55.69303557,yahoo_bootstrap
2021-10-12,61.40000153,61.59999847,59.90000153,61,12539495,0,1,55.15057231,yahoo_bootstrap
2021-10-13,61.59999847,61.90000153,59.40000153,59.40000153,16064224,0,1,53.7040013,yahoo_bootstrap
2021-10-14,60.5,62.40000153,60.20000076,62.29999924,18447446,0,1,56.32591168,yahoo_bootstrap
2021-10-15,63.40000153,64,62.59999847,63.70000076,13248091,0,1,57.5916639,yahoo_bootstrap
2021-10-18,64,64.59999847,62.09999847,62.70000076,10743226,0,1,56.68755616,yahoo_bootstrap
2021-10-19,62.90000153,63.79999924,62,63.5,6726684,0,1,57.41084167,yahoo_bootstrap
2021-10-20,63.59999847,63.79999924,63,63.5,4146558,0,1,57.41084167,yahoo_bootstrap
2021-10-21,63.20000076,63.90000153,62.5,62.5,6527177,0,1,56.50673392,yahoo_bootstrap
2021-10-22,62.5,62.70000076,61.79999924,62.09999847,9518924,0,1,56.14508945,yahoo_bootstrap
2021-10-25,61.90000153,63.5,61.90000153,63.5,8368017,0,1,57.41084167,yahoo_bootstrap
2021-10-26,63.79999924,64.40000153,63.40000153,63.70000076,7709312,0,1,57.5916639,yahoo_bootstrap
2021-10-27,63.70000076,66.19999695,63.40000153,66.19999695,17819647,0,1,59.85192981,yahoo_bootstrap
2021-10-28,65.09999847,67.19999695,64.69999695,66.5,14856414,0,1,60.12316489,yahoo_bootstrap
2021-10-29,67.19999695,67.30000305,66,66.5,13483676,0,1,60.12316489,yahoo_bootstrap
2021-11-01,67.69999695,68,66.80000305,67,7933979,0,1,60.57521876,yahoo_bootstrap
2021-11-02,67.80000305,69,65.80000305,66.5,16582301,0,1,60.12316489,yahoo_bootstrap
2021-11-03,67,69,66.90000153,68.59999847,16063885,0,1,62.02178977,yahoo_bootstrap
2021-11-04,69,69,66.5,66.69999695,16722114,0,1,60.30398368,yahoo_bootstrap
2021-11-05,67,67.30000305,65.5,65.69999695,12996456,0,1,59.39987594,yahoo_bootstrap
2021-11-08,66.09999847,67.59999847,66,67.59999847,11577026,0,1,61.11768203,yahoo_bootstrap
2021-11-09,67.69999695,68.80000305,67.40000153,68.69999695,16403439,0,1,62.11219917,yahoo_bootstrap
2021-11-10,69.30000305,70,68.5,69.90000153,16041934,0,1,63.1971326,yahoo_bootstrap
2021-11-11,69,69.30000305,68,68,10182128,0,1,61.47932651,yahoo_bootstrap
2021-11-12,68.80000305,69.19999695,68.19999695,68.69999695,6092094,0,1,62.11219917,yahoo_bootstrap
2021-11-15,69.30000305,70.59999847,69.30000305,70.30000305,12527132,0,1,63.55877707,yahoo_bootstrap
2021-11-16,70.40000153,70.80000305,69.69999695,70.80000305,9298428,0,1,64.01083095,yahoo_bootstrap
2021-11-17,71.09999847,72,70.40000153,71,11486026,0,1,64.19164974,yahoo_bootstrap
2021-11-18,71.19999695,71.59999847,70.59999847,71.59999847,8446481,0,1,64.734113,yahoo_bootstrap
2021-11-19,71.80000305,72,69.5,69.59999847,11619003,0,1,62.92589752,yahoo_bootstrap
2021-11-22,71.69999695,76,71.5,75.40000153,50363122,0,1,68.16972518,yahoo_bootstrap
2021-11-23,76,76.59999847,73.69999695,75.69999695,31540774,0,1,68.44095337,yahoo_bootstrap
2021-11-24,75,76.19999695,74.40000153,75.40000153,12673353,0,1,68.16972518,yahoo_bootstrap
2021-11-25,76,76,74.30000305,74.40000153,10267930,0,1,67.26561744,yahoo_bootstrap
2021-11-26,74.5,75.19999695,73.09999847,73.5,14513838,0,1,66.45191909,yahoo_bootstrap
2021-11-29,72.09999847,74.40000153,71.09999847,73.30000305,12954942,0,1,66.2711003,yahoo_bootstrap
2021-11-30,74.09999847,76.40000153,74.09999847,74.19999695,30865704,0,1,67.08479175,yahoo_bootstrap
2021-12-01,74.09999847,76,74.09999847,76,20002729,0,1,68.71218845,yahoo_bootstrap
2021-12-02,78.30000305,80,78.30000305,79.80000305,60840042,0,1,72.14780063,yahoo_bootstrap
2021-12-03,76.90000153,79.19999695,76.90000153,78.80000305,33625136,0,1,71.24369289,yahoo_bootstrap
2021-12-06,79,79.09999847,77.09999847,77.5,14574280,0,1,70.06835006,yahoo_bootstrap
2021-12-07,77.90000153,78.09999847,76.59999847,77.5,9325672,0,1,70.06835006,yahoo_bootstrap
2021-12-08,78.5,78.80000305,76.90000153,76.90000153,15391196,0,1,69.5258868,yahoo_bootstrap
2021-12-09,77,78,76.40000153,77.5,9596089,0,1,70.06835006,yahoo_bootstrap
2021-12-10,77.19999695,78.30000305,76.5,77.80000305,9195472,0,1,70.33958515,yahoo_bootstrap
2021-12-13,78.5,78.69999695,76.59999847,76.59999847,7018836,0,1,69.25465172,yahoo_bootstrap
2021-12-14,76,76.30000305,74.80000305,74.80000305,9102088,0,1,67.62726192,yahoo_bootstrap
2021-12-15,74.80000305,76.40000153,74.80000305,76,5919885,0,1,68.71218845,yahoo_bootstrap
2021-12-16,76.90000153,77.5,75,76,10989659,0,1,68.71218845,yahoo_bootstrap
2021-12-17,75.09999847,76.19999695,74.59999847,75.69999695,5794200,0,1,68.44095337,yahoo_bootstrap
2021-12-20,76.30000305,78.30000305,75.5,75.90000153,13771275,0,1,68.62177905,yahoo_bootstrap
2021-12-21,78.09999847,78.40000153,76.59999847,76.80000305,17491528,0,1,69.4354774,yahoo_bootstrap
2021-12-22,79.5,79.90000153,76.30000305,76.5,28309645,0,1,69.16424232,yahoo_bootstrap
2021-12-23,77.40000153,77.5,75.80000305,75.90000153,11592687,0,1,68.62177905,yahoo_bootstrap
2021-12-24,77,77,75.59999847,75.69999695,6932332,0,1,68.44095337,yahoo_bootstrap
2021-12-27,76.19999695,76.69999695,75.69999695,76.59999847,4484662,0,1,69.25465172,yahoo_bootstrap
2021-12-28,76.90000153,77,76,76.69999695,6456204,0,1,69.34506111,yahoo_bootstrap
2021-12-29,76.90000153,77,76.09999847,76.59999847,3099776,0,1,69.25465172,yahoo_bootstrap
2021-12-30,77.5,78.5,77.30000305,78.09999847,15639804,0,1,70.61081333,yahoo_bootstrap
2022-01-03,77.80000305,78,76,76.19999695,11411973,0,1,68.89300724,yahoo_bootstrap
2022-01-04,76.80000305,77.19999695,76.5,77.19999695,7390636,0,1,69.79711498,yahoo_bootstrap
2022-01-05,77.19999695,77.19999695,75.5,75.90000153,11475002,0,1,68.62177905,yahoo_bootstrap
2022-01-06,75,75.19999695,73.30000305,73.80000305,11757950,0,1,66.72315417,yahoo_bootstrap
2022-01-07,74,74.80000305,73.40000153,73.69999695,10501119,0,1,66.63273788,yahoo_bootstrap
2022-01-10,73.5,74.90000153,72.69999695,74.90000153,5131797,0,1,67.71767131,yahoo_bootstrap
2022-01-11,74.09999847,74.59999847,73.19999695,73.5,6130523,0,1,66.45191909,yahoo_bootstrap
2022-01-12,74.19999695,74.80000305,73.59999847,74.40000153,7325314,0,1,67.26561744,yahoo_bootstrap
2022-01-13,74.40000153,75.19999695,73.90000153,74.59999847,6805972,0,1,67.44643623,yahoo_bootstrap
2022-01-14,74.30000305,75,73.80000305,74.30000305,7190677,0,1,67.17520805,yahoo_bootstrap
2022-01-17,74.30000305,74.90000153,73.90000153,74.40000153,5705721,0,1,67.26561744,yahoo_bootstrap
2022-01-18,74.90000153,76,74.59999847,75.09999847,7251106,0,1,67.8984901,yahoo_bootstrap
2022-01-19,74.40000153,75.80000305,74.30000305,75.19999695,5917069,0,1,67.9888995,yahoo_bootstrap
2022-01-20,75.09999847,75.59999847,74.59999847,75.09999847,4852746,0,1,67.8984901,yahoo_bootstrap
2022-01-21,74.30000305,74.80000305,72,72.30000305,15217131,0,1,65.36699256,yahoo_bootstrap
