date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,85.09999847,85.09999847,84.09999847,84.59999847,6665746,0,1,70.6006312,yahoo_bootstrap
2021-08-27,84.59999847,86.30000305,84.30000305,86.30000305,5869864,0,1,72.01932386,yahoo_bootstrap
2021-08-30,86.5,87.59999847,86.09999847,87.59999847,4897472,0,1,73.10419973,yahoo_bootstrap
2021-08-31,87.5,89.59999847,86.30000305,89.59999847,11767662,0,1,74.77324541,yahoo_bootstrap
2021-09-01,88.19999695,88.80000305,87.59999847,88.5,6915323,0,1,73.85527156,yahoo_bootstrap
2021-09-02,88.30000305,88.59999847,86.90000153,87.5,3527746,0,1,73.02074872,yahoo_bootstrap
2021-09-03,88,88.5,87.40000153,88,5279762,0,1,73.43801014,yahoo_bootstrap
2021-09-06,88,88.40000153,87.09999847,87.5,2319039,0,1,73.02074872,yahoo_bootstrap
2021-09-07,87.5,88.40000153,86.90000153,87.69999695,5010207,0,1,73.18765074,yahoo_bootstrap
2021-09-08,87.5,87.90000153,86.5,87.40000153,7379242,0,1,72.93729771,yahoo_bootstrap
2021-09-09,86.5,87,85.5,87,6689990,0,1,72.6034873,yahoo_bootstrap
2021-09-10,87,87.90000153,86.80000305,87.90000153,3041170,0,1,73.35455913,yahoo_bootstrap
2021-09-13,87.69999695,88.5,87.40000153,88.5,5460201,0,1,73.85527156,yahoo_bootstrap
2021-09-14,88.80000305,89.5,88.19999695,88.59999847,6779315,0,1,73.93872257,yahoo_bootstrap
2021-09-15,88.90000153,89.30000305,88.5,88.90000153,7756637,0,1,74.18908198,yahoo_bootstrap
2021-09-16,89.69999695,90.59999847,89.59999847,90.5,15672083,0,1,75.52431725,yahoo_bootstrap
2021-09-17,90.69999695,91.30000305,89.59999847,89.90000153,16368683,0,1,75.02360482,yahoo_bootstrap
2021-09-22,88.40000153,88.5,87,87.30000305,12526965,0,1,72.8538467,yahoo_bootstrap
2021-09-23,88.19999695,89,87.59999847,88.90000153,6636110,0,1,74.18908198,yahoo_bootstrap
2021-09-24,89.5,91.69999695,89.30000305,91.30000305,14302986,0,1,76.19193807,yahoo_bootstrap
2021-09-27,91.30000305,93.09999847,90.80000305,92.09999847,17976889,0,1,76.85955252,yahoo_bootstrap
2021-09-28,92,93,91,92.80000305,10973893,0,1,77.44372233,yahoo_bootstrap
2021-09-29,89.80000305,92.69999695,89.80000305,90.80000305,14383472,0,1,75.77467665,yahoo_bootstrap
2021-09-30,91.19999695,91.5,89.5,91.5,9690326,0,1,76.35884009,yahoo_bootstrap
2021-10-01,90.30000305,90.90000153,87.5,88.19999695,12892456,0,1,73.60491217,yahoo_bootstrap
2021-10-04,88.69999695,88.80000305,86.90000153,87.19999695,9928938,0,1,72.77038932,yahoo_bootstrap
2021-10-05,87.19999695,88.90000153,87,88.90000153,11581122,0,1,74.18908198,yahoo_bootstrap
2021-10-06,89.69999695,90.90000153,89.09999847,90,15631317,0,1,75.10705583,yahoo_bootstrap
2021-10-07,90.59999847,90.80000305,89.5,90.69999695,11952141,0,1,75.69121927,yahoo_bootstrap
2021-10-08,91.40000153,91.69999695,90.90000153,91.30000305,7684973,0,1,76.19193807,yahoo_bootstrap
2021-10-12,90,90.59999847,87.80000305,88.59999847,15677039,0,1,73.93872257,yahoo_bootstrap
2021-10-13,89.59999847,90.30000305,88.5,88.90000153,8328821,0,1,74.18908198,yahoo_bootstrap
2021-10-14,89.90000153,90,88,88.19999695,4340438,0,1,73.60491217,yahoo_bootstrap
2021-10-15,88.5,89.19999695,87.19999695,89.19999695,7092920,0,1,74.43943501,yahoo_bootstrap
2021-10-18,89.19999695,90,88.40000153,88.5,4392143,0,1,73.85527156,yahoo_bootstrap
2021-10-19,89.59999847,89.59999847,88.69999695,88.90000153,5630060,0,1,74.18908198,yahoo_bootstrap
2021-10-20,89.30000305,89.69999695,88.59999847,89.09999847,7458063,0,1,74.35598399,yahoo_bootstrap
2021-10-21,89.5,89.90000153,88.90000153,89.30000305,4795806,0,1,74.52289238,yahoo_bootstrap
2021-10-22,89.69999695,89.69999695,88.30000305,88.40000153,4057093,0,1,73.77182056,yahoo_bootstrap
2021-10-25,89.09999847,89.30000305,87.90000153,88.19999695,6266894,0,1,73.60491217,yahoo_bootstrap
2021-10-26,88.59999847,89.09999847,88.40000153,88.80000305,5734562,0,1,74.10563096,yahoo_bootstrap
2021-10-27,88.40000153,89.40000153,87.69999695,87.90000153,8216357,0,1,73.35455913,yahoo_bootstrap
2021-10-28,88,88.09999847,85.90000153,86,12521254,0,1,71.76896446,yahoo_bootstrap
2021-10-29,86,86,84.69999695,85.09999847,8882667,0,1,71.01789262,yahoo_bootstrap
2021-11-01,85.80000305,86.19999695,84.90000153,84.90000153,5849342,0,1,70.85099061,yahoo_bootstrap
2021-11-02,85.69999695,85.90000153,84.69999695,85,8443917,0,1,70.93444161,yahoo_bootstrap
2021-11-03,84.80000305,85.5,84.09999847,84.69999695,7753922,0,1,70.68408222,yahoo_bootstrap
2021-11-04,85.19999695,85.59999847,84.5,85.09999847,5738196,0,1,71.01789262,yahoo_bootstrap
2021-11-05,84.69999695,85,83.90000153,84.90000153,6848981,0,1,70.85099061,yahoo_bootstrap
2021-11-08,85.30000305,85.90000153,85.09999847,85.69999695,8496706,0,1,71.51860506,yahoo_bootstrap
2021-11-09,85.80000305,85.90000153,84.90000153,85.80000305,9667603,0,1,71.60206243,yahoo_bootstrap
2021-11-10,85.69999695,86.5,85.09999847,85.19999695,8900506,0,1,71.10134364,yahoo_bootstrap
2021-11-11,85.5,85.69999695,85.09999847,85.30000305,9085104,0,1,71.18480101,yahoo_bootstrap
2021-11-12,85.69999695,86.40000153,85.40000153,86,5959191,0,1,71.76896446,yahoo_bootstrap
2021-11-15,86.19999695,86.5,85.69999695,85.90000153,6686005,0,1,71.68551345,yahoo_bootstrap
2021-11-16,85.90000153,85.90000153,85.40000153,85.90000153,7218959,0,1,71.68551345,yahoo_bootstrap
2021-11-17,85.59999847,85.80000305,84.80000305,85.59999847,13522920,0,1,71.43515404,yahoo_bootstrap
2021-11-18,85.19999695,86.09999847,85,86,6898235,0,1,71.76896446,yahoo_bootstrap
2021-11-19,86.09999847,86.30000305,84.80000305,85,8725683,0,1,70.93444161,yahoo_bootstrap
2021-11-22,85.30000305,85.69999695,84.90000153,85.5,5895864,0,1,71.35170304,yahoo_bootstrap
