date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-02,25.70000076,25.75,24.89999962,24.89999962,14957727,0,1,19.26594645,yahoo_bootstrap
2021-09-03,25.20000076,25.45000076,25.10000038,25.29999924,8334200,0,1,19.57543928,yahoo_bootstrap
2021-09-06,25.39999962,25.39999962,25,25,7057279,0,1,19.34332003,yahoo_bootstrap
2021-09-07,25,25.20000076,24.79999924,25.20000076,4817803,0,1,19.49806718,yahoo_bootstrap
2021-09-08,25,25.10000038,24.5,24.5,19617289,0,1,18.95645363,yahoo_bootstrap
2021-09-09,24.5,25.14999962,24.45000076,24.95000076,12288000,0,1,19.30463398,yahoo_bootstrap
2021-09-10,25.04999924,25.14999962,24.89999962,25.04999924,4193119,0,1,19.38200608,yahoo_bootstrap
2021-09-13,25.04999924,25.10000038,24.70000076,24.85000038,7858634,0,1,19.2272604,yahoo_bootstrap
2021-09-14,24.95000076,25.20000076,24.75,24.75,8470589,0,1,19.14988683,yahoo_bootstrap
2021-09-15,24.85000038,24.89999962,24.54999924,24.64999962,11500383,0,1,19.07251325,yahoo_bootstrap
2021-09-16,24.70000076,24.70000076,24.29999924,24.45000076,14770016,0,1,18.91776757,yahoo_bootstrap
2021-09-17,24.39999962,25.20000076,24.39999962,25.20000076,27525122,0,1,19.49806718,yahoo_bootstrap
2021-09-22,24.70000076,24.75,24.5,24.64999962,13835645,0,1,19.07251325,yahoo_bootstrap
2021-09-23,24.79999924,24.85000038,24.60000038,24.70000076,7398031,0,1,19.11120077,yahoo_bootstrap
2021-09-24,24.85000038,24.95000076,24.64999962,24.70000076,11426881,0,1,19.11120077,yahoo_bootstrap
2021-09-27,24.79999924,25.20000076,24.70000076,25.10000038,11738501,0,1,19.4206936,yahoo_bootstrap
2021-09-28,25,25.20000076,24.79999924,25.10000038,6954472,0,1,19.4206936,yahoo_bootstrap
2021-09-29,24.79999924,24.89999962,24.64999962,24.75,11933182,0,1,19.14988683,yahoo_bootstrap
2021-09-30,24.79999924,25,24.64999962,24.75,10023175,0,1,19.14988683,yahoo_bootstrap
2021-10-01,24.70000076,24.85000038,24.25,24.39999962,15119045,0,1,18.87908005,yahoo_bootstrap
2021-10-04,24.5,24.60000038,23.85000038,23.85000038,13301769,0,1,18.4535276,yahoo_bootstrap
2021-10-05,23.70000076,23.95000076,23.45000076,23.79999924,10150654,0,1,18.41484008,yahoo_bootstrap
2021-10-06,24,24.25,23.79999924,23.95000076,10478531,0,1,18.53090117,yahoo_bootstrap
2021-10-07,24.20000076,24.60000038,24.14999962,24.60000038,10351321,0,1,19.0338272,yahoo_bootstrap
2021-10-08,24.60000038,24.89999962,24.5,24.64999962,8568556,0,1,19.07251325,yahoo_bootstrap
2021-10-12,24.5,24.70000076,24.35000038,24.54999924,7687758,0,1,18.99513968,yahoo_bootstrap
