date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,19.29999924,19.29999924,18.75,18.89999962,26601366,0,1,15.48817355,yahoo_bootstrap
2021-08-27,18.95000076,19.14999962,18.70000076,19.04999924,29925769,0,1,15.61109525,yahoo_bootstrap
2021-08-30,19.14999962,19.20000076,19,19,18453331,0,1,15.57012187,yahoo_bootstrap
2021-08-31,19.10000038,19.35000038,19.04999924,19.20000076,35783863,0,1,15.73401851,yahoo_bootstrap
2021-09-01,19.29999924,19.29999924,18.64999962,18.85000038,29962214,0,1,15.44720017,yahoo_bootstrap
2021-09-02,18.79999924,18.79999924,18.45000076,18.45000076,27456967,0,1,15.11940844,yahoo_bootstrap
2021-09-03,18.5,18.60000038,18.14999962,18.20000076,27533247,0,1,14.91453841,yahoo_bootstrap
2021-09-06,17.79999924,17.95000076,17.54999924,17.70000076,33645282,0,1,14.50479837,yahoo_bootstrap
2021-09-07,17.60000038,18.20000076,17.60000038,17.89999962,20679805,0,1,14.66869345,yahoo_bootstrap
2021-09-08,17.89999962,18.10000038,17.70000076,17.79999924,15309148,0,1,14.58674513,yahoo_bootstrap
2021-09-09,17.79999924,17.85000038,17.25,17.29999924,32986915,0,1,14.17700508,yahoo_bootstrap
2021-09-10,17.35000038,17.89999962,17.35000038,17.79999924,16800393,0,1,14.58674513,yahoo_bootstrap
2021-09-13,17.79999924,18,17.64999962,17.70000076,14563456,0,1,14.50479837,yahoo_bootstrap
2021-09-14,17.75,17.85000038,17.5,17.5,12191483,0,1,14.34090172,yahoo_bootstrap
2021-09-15,17.64999962,17.64999962,17.29999924,17.35000038,14742234,0,1,14.21798002,yahoo_bootstrap
2021-09-16,17.45000076,17.5,17.29999924,17.35000038,9859438,0,1,14.21798002,yahoo_bootstrap
2021-09-17,17.45000076,17.75,17.29999924,17.54999924,18449008,0,1,14.3818751,yahoo_bootstrap
2021-09-22,17.10000038,17.39999962,17.04999924,17.14999962,18367478,0,1,14.05408338,yahoo_bootstrap
2021-09-23,17.25,17.75,17.25,17.64999962,16468936,0,1,14.46382343,yahoo_bootstrap
2021-09-24,17.70000076,18.20000076,17.64999962,17.89999962,21041392,0,1,14.66869345,yahoo_bootstrap
2021-09-27,18.04999924,18.39999962,18,18.35000038,25213444,0,1,15.03746012,yahoo_bootstrap
2021-09-28,18.25,18.75,18,18.60000038,33564390,0,1,15.24233014,yahoo_bootstrap
2021-09-29,18.35000038,18.75,18.20000076,18.60000038,26064254,0,1,15.24233014,yahoo_bootstrap
2021-09-30,18.70000076,19.10000038,18.64999962,18.89999962,41160577,0,1,15.48817355,yahoo_bootstrap
2021-10-01,18.95000076,19.20000076,18.35000038,18.5,46259831,0,1,15.16038182,yahoo_bootstrap
