date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,1935,1935,1820,1830,639338,24.00092,1,1644.83246405,yahoo_bootstrap
2021-08-27,1840,1885,1840,1860,179769,0,1,1671.79693068,yahoo_bootstrap
2021-08-30,1890,2045,1875,2035,826392,0,1,1829.08965265,yahoo_bootstrap
2021-08-31,2000,2120,1990,2075,1070113,0,1,1865.04227481,yahoo_bootstrap
2021-09-01,2055,2280,2055,2260,1156357,0,1,2031.32315233,yahoo_bootstrap
2021-09-02,2290,2455,2235,2285,1576549,0,1,2053.79354118,yahoo_bootstrap
2021-09-03,2365,2430,2245,2285,1262137,0,1,2053.79354118,yahoo_bootstrap
2021-09-06,2325,2375,2195,2205,832349,0,1,1981.88829685,yahoo_bootstrap
2021-09-07,2220,2260,2105,2165,899236,0,1,1945.93567469,yahoo_bootstrap
2021-09-08,2180,2205,2110,2135,830548,0,1,1918.97120806,yahoo_bootstrap
2021-09-09,2155,2315,2115,2280,1002432,0,1,2049.29946341,yahoo_bootstrap
2021-09-10,2265,2370,2240,2365,1092828,0,1,2125.69878551,yahoo_bootstrap
2021-09-13,2265,2295,2130,2130,1031159,0,1,1914.47713029,yahoo_bootstrap
2021-09-14,2095,2155,2025,2100,959095,0,1,1887.51266367,yahoo_bootstrap
2021-09-15,2065,2085,2010,2065,615986,0,1,1856.05411927,yahoo_bootstrap
2021-09-16,2090,2125,1955,1960,1022637,0,1,1761.67848609,yahoo_bootstrap
2021-09-17,1935,2070,1935,2015,1056216,0,1,1811.11334157,yahoo_bootstrap
2021-09-22,1945,2020,1920,1995,734221,0,1,1793.13703048,yahoo_bootstrap
2021-09-23,2035,2060,1925,1930,992064,0,1,1734.71401947,yahoo_bootstrap
2021-09-24,1950,1975,1870,1875,970182,0,1,1685.27916399,yahoo_bootstrap
2021-09-27,1870,1935,1800,1830,1145661,0,1,1644.83246405,yahoo_bootstrap
2021-09-28,1840,1885,1740,1775,1131307,0,1,1595.39760858,yahoo_bootstrap
2021-09-29,1750,1780,1715,1735,939131,0,1,1559.44498641,yahoo_bootstrap
2021-09-30,1760,1770,1645,1670,1335572,0,1,1501.02197539,yahoo_bootstrap
2021-10-01,1690,1720,1655,1705,1051179,0,1,1532.48051979,yahoo_bootstrap
2021-10-04,1715,1740,1590,1690,1315880,0,1,1518.99828648,yahoo_bootstrap
2021-10-05,1670,1710,1640,1660,856155,0,1,1492.03381985,yahoo_bootstrap
2021-10-06,1690,1720,1570,1575,1131359,0,1,1415.63449775,yahoo_bootstrap
2021-10-07,1585,1630,1510,1565,1940363,0,1,1406.64634221,yahoo_bootstrap
