date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,98,98.59999847,97.69999695,98.5,3266020,0,1,80.18979987,yahoo_bootstrap
2021-08-27,98.5,99.09999847,98.19999695,99.09999847,3227669,0,1,80.67826441,yahoo_bootstrap
2021-08-30,99.40000153,99.80000305,98.59999847,99.69999695,3551304,0,1,81.16672896,yahoo_bootstrap
2021-08-31,99.59999847,101,99.09999847,101,4955588,0,1,82.22507398,yahoo_bootstrap
2021-09-01,100,100.5,98.40000153,99,4645552,0,1,80.59685469,yahoo_bootstrap
2021-09-02,99,99.09999847,98,98.5,3510205,0,1,80.18979987,yahoo_bootstrap
2021-09-03,98.80000305,99,98.19999695,98.90000153,2531512,0,1,80.51544497,yahoo_bootstrap
2021-09-06,99,99,98.30000305,98.59999847,2881301,0,1,80.27120959,yahoo_bootstrap
2021-09-07,98.5,98.90000153,98.40000153,98.5,2740016,0,1,80.18979987,yahoo_bootstrap
2021-09-08,98.80000305,99.30000305,98.5,99.30000305,3419602,0,1,80.84109007,yahoo_bootstrap
2021-09-09,99,99,98.40000153,98.5,2214969,0,1,80.18979987,yahoo_bootstrap
2021-09-10,98.5,99.40000153,98.5,99.40000153,2275410,0,1,80.92249979,yahoo_bootstrap
2021-09-13,99.40000153,99.40000153,98.69999695,99.30000305,1868938,0,1,80.84109007,yahoo_bootstrap
2021-09-14,99.40000153,99.40000153,98.80000305,99,1959590,0,1,80.59685469,yahoo_bootstrap
2021-09-15,99,99.40000153,98.90000153,99.19999695,1976401,0,1,80.75967414,yahoo_bootstrap
2021-09-16,99.19999695,99.40000153,98.69999695,99,2330301,0,1,80.59685469,yahoo_bootstrap
2021-09-17,99,100.5,99,99.5,6522480,0,1,81.00390951,yahoo_bootstrap
2021-09-22,98.59999847,98.80000305,98,98.59999847,4109833,0,1,80.27120959,yahoo_bootstrap
2021-09-23,98.80000305,99.80000305,98.59999847,99.59999847,2163820,0,1,81.08531924,yahoo_bootstrap
2021-09-24,99.90000153,100,99.30000305,99.80000305,1458981,0,1,81.24814489,yahoo_bootstrap
2021-09-27,99.69999695,99.80000305,99.09999847,99.69999695,2110145,0,1,81.16672896,yahoo_bootstrap
2021-09-28,99.40000153,99.59999847,98.5,99.59999847,1846159,0,1,81.08531924,yahoo_bootstrap
2021-09-29,99.09999847,99.30000305,98.5,99.30000305,3156586,0,1,80.84109007,yahoo_bootstrap
2021-09-30,98.59999847,99.30000305,98.5,98.90000153,2828357,0,1,80.51544497,yahoo_bootstrap
2021-10-01,98.5,98.69999695,98.09999847,98.59999847,4508149,0,1,80.27120959,yahoo_bootstrap
2021-10-04,98.59999847,99,98.09999847,98.80000305,2543073,0,1,80.43403525,yahoo_bootstrap
2021-10-05,98.69999695,99.5,98.30000305,99.19999695,3197096,0,1,80.75967414,yahoo_bootstrap
2021-10-06,99.30000305,99.30000305,98.30000305,99.19999695,3461688,0,1,80.75967414,yahoo_bootstrap
2021-10-07,99.19999695,99.59999847,98.80000305,99.19999695,3081003,0,1,80.75967414,yahoo_bootstrap
2021-10-08,98.80000305,99.30000305,98.69999695,98.90000153,2552750,0,1,80.51544497,yahoo_bootstrap
2021-10-12,98.5,99,97.59999847,99,4742236,0,1,80.59685469,yahoo_bootstrap
2021-10-13,99.19999695,99.30000305,98.19999695,98.80000305,2845700,0,1,80.43403525,yahoo_bootstrap
