date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-17,64.70149231,65.44776154,63.80596924,63.88059616,3614853,0,1,46.85096848,yahoo_bootstrap
2021-09-22,61.86566925,61.86566925,60,60.07462692,7322030,0,1,44.05961468,yahoo_bootstrap
2021-09-23,60.52238846,60.97014999,59.70149231,60.37313461,3501237,0,1,44.2785446,yahoo_bootstrap
2021-09-24,60.59701538,61.41791153,60.14925385,61.26865768,1995489,0,1,44.93533439,yahoo_bootstrap
2021-09-27,61.26865768,62.0149231,60.97014999,61.19403076,2419112,0,1,44.88060191,yahoo_bootstrap
2021-09-28,60.89552307,61.6417923,60.74626923,61.56716537,2082975,0,1,45.15426432,yahoo_bootstrap
2021-09-29,60.59701538,61.34328461,60.44776154,60.44776154,3413077,0,1,44.33327709,yahoo_bootstrap
2021-09-30,60.44776154,61.49253845,60.37313461,61.34328461,2898061,0,1,44.99006688,yahoo_bootstrap
2021-10-01,61.34328461,61.34328461,59.40298462,60,4834292,0,1,44.0048822,yahoo_bootstrap
2021-10-04,60,60.37313461,57.08955383,57.38805771,5227891,0,1,42.08924532,yahoo_bootstrap
2021-10-05,57.08955383,58.73134232,56.34328461,58.65671539,3746587,0,1,43.01969751,yahoo_bootstrap
2021-10-06,58.65671539,59.17910385,58.13432693,58.3582077,2096014,0,1,42.80076758,yahoo_bootstrap
2021-10-07,58.3582077,58.95522308,57.61193848,58.3582077,2164266,0,1,42.80076758,yahoo_bootstrap
2021-10-08,58.80596924,59.55223846,57.91044617,58.20895386,3096245,0,1,42.69130262,yahoo_bootstrap
2021-10-12,58.05970001,58.50746155,56.41791153,56.71641541,3145729,0,1,41.59665298,yahoo_bootstrap
2021-10-13,56.71641541,57.46268463,55.22388077,55.82089615,3311897,0,1,40.93986599,yahoo_bootstrap
2021-10-14,55.97014999,57.38805771,55.97014999,57.16418076,2292526,0,1,41.92505067,yahoo_bootstrap
2021-10-15,57.46268463,58.05970001,57.23880386,57.76119232,1325087,0,1,42.36290773,yahoo_bootstrap
2021-10-18,57.98507309,58.95522308,57.91044617,58.80596924,2221100,0,1,43.12916248,yahoo_bootstrap
2021-10-19,58.80596924,59.47761154,58.28358078,59.02985001,1928368,0,1,43.29335993,yahoo_bootstrap
2021-10-20,59.40298462,59.62686539,58.58208847,58.58208847,2619058,0,1,42.96496503,yahoo_bootstrap
2021-10-21,58.50746155,59.40298462,58.43283463,58.43283463,3731786,0,1,42.85550007,yahoo_bootstrap
2021-10-22,58.50746155,58.88059616,57.16418076,57.53731155,2668126,0,1,42.19871028,yahoo_bootstrap
2021-10-25,57.46268463,58.65671539,57.08955383,58.58208847,1662791,0,1,42.96496503,yahoo_bootstrap
2021-10-26,58.73134232,59.3283577,58.43283463,58.80596924,1488880,0,1,43.12916248,yahoo_bootstrap
2021-10-27,58.95522308,59.25373077,58.58208847,58.95522308,1093501,0,1,43.23862744,yahoo_bootstrap
2021-10-28,58.95522308,59.62686539,58.58208847,59.55223846,1602388,0,1,43.6764873,yahoo_bootstrap
2021-10-29,59.62686539,60.6716423,59.17910385,60.29850769,2836373,0,1,44.22381212,yahoo_bootstrap
2021-11-01,60.52238846,60.6716423,59.40298462,59.85074615,2193430,0,1,43.89541723,yahoo_bootstrap
2021-11-02,59.70149231,60.44776154,59.47761154,59.55223846,1541235,0,1,43.6764873,yahoo_bootstrap
2021-11-03,59.55223846,60.59701538,59.55223846,60.29850769,1243333,0,1,44.22381212,yahoo_bootstrap
2021-11-04,60.52238846,60.82089615,60.22388077,60.37313461,1657478,0,1,44.2785446,yahoo_bootstrap
2021-11-05,60.74626923,60.74626923,59.3283577,60.14925385,1289769,0,1,44.11434716,yahoo_bootstrap
2021-11-08,60.74626923,63.13432693,60.6716423,62.08955383,5433410,0,1,45.5373917,yahoo_bootstrap
2021-11-09,63.43283463,63.43283463,62.08955383,62.31343079,4348962,0,1,45.70158635,yahoo_bootstrap
2021-11-10,62.38805771,62.53731155,61.56716537,61.79104233,1629003,0,1,45.31845897,yahoo_bootstrap
2021-11-11,62.46268463,64.17910767,61.71641541,62.53731155,4647221,0,1,45.86578379,yahoo_bootstrap
2021-11-12,62.53731155,63.13432693,62.0149231,62.98507309,4189615,0,1,46.19417869,yahoo_bootstrap
2021-11-15,64.02984619,64.02984619,62.6865654,63.05970001,2487287,0,1,46.24891117,yahoo_bootstrap
2021-11-16,62.83581924,63.20895386,62.53731155,63.05970001,2140477,0,1,46.24891117,yahoo_bootstrap
2021-11-17,62.98507309,63.80596924,62.76119232,63.50746155,3483331,0,1,46.57730607,yahoo_bootstrap
2021-11-18,63.43283463,63.80596924,63.05970001,63.20895386,2218096,0,1,46.35837614,yahoo_bootstrap
2021-11-19,63.28358078,63.28358078,62.31343079,62.46268463,3012568,0,1,45.81105131,yahoo_bootstrap
2021-11-22,62.38805771,63.65671539,62.23880386,63.3582077,2479808,0,1,46.4678411,yahoo_bootstrap
2021-11-23,64.02984619,64.92536926,63.43283463,63.50746155,4350000,0,1,46.57730607,yahoo_bootstrap
2021-11-24,63.95522308,65.59701538,63.80596924,65.07462311,4155047,0,1,47.7266854,yahoo_bootstrap
2021-11-25,65.07463074,65.07463074,65.07463074,65.07463074,0,0,0.67,47.72669099,yahoo_bootstrap
2021-11-26,65.07463074,65.07463074,65.07463074,65.07463074,0,0,1,47.72669099,yahoo_bootstrap
2021-11-29,65.07463074,65.07463074,65.07463074,65.07463074,0,0,1,47.72669099,yahoo_bootstrap
2021-11-30,65.07463074,65.07463074,65.07463074,65.07463074,0,0,1,47.72669099,yahoo_bootstrap
2021-12-01,65.07463074,65.07463074,65.07463074,65.07463074,0,0,1,47.72669099,yahoo_bootstrap
2021-12-02,65.07463074,65.07463074,65.07463074,65.07463074,0,0,1,47.72669099,yahoo_bootstrap
2021-12-03,65.07463074,65.07463074,65.07463074,65.07463074,0,0,1,47.72669099,yahoo_bootstrap
2021-12-06,60.20000076,60.29999924,58.20000076,59.59999847,3562142,0,1,43.71151519,yahoo_bootstrap
2021-12-07,59.40000153,60.79999924,59.09999847,60.79999924,2522477,0,1,44.5916134,yahoo_bootstrap
2021-12-08,61.5,62.20000076,61,61,3350003,0,1,44.7382969,yahoo_bootstrap
2021-12-09,61,61.5,60.09999847,60.70000076,1647751,0,1,44.51827305,yahoo_bootstrap
2021-12-10,60.59999847,61.09999847,60.29999924,60.79999924,1623183,0,1,44.5916134,yahoo_bootstrap
2021-12-13,60.5,61.5,60.5,60.90000153,1538256,0,1,44.66495655,yahoo_bootstrap
2021-12-14,60.79999924,61,59.90000153,59.90000153,1884098,0,1,43.93154185,yahoo_bootstrap
2021-12-15,60,61.40000153,59.5,60.5,3804855,0,1,44.37158955,yahoo_bootstrap
2021-12-16,61.59999847,62.90000153,60.79999924,62.5,6979436,0,1,45.83841895,yahoo_bootstrap
2021-12-17,63.59999847,68.5,63.40000153,67,19044530,0,1,49.13878512,yahoo_bootstrap
2021-12-20,68,69.30000305,67,68.69999695,16197371,0,1,50.38558788,yahoo_bootstrap
2021-12-21,68,68.69999695,65.59999847,68.69999695,9497061,0,1,50.38558788,yahoo_bootstrap
2021-12-22,68.69999695,69.19999695,67.30000305,67.59999847,6097133,0,1,49.57883282,yahoo_bootstrap
2021-12-23,67.59999847,68.19999695,67.40000153,68.19999695,3474486,0,1,50.01888053,yahoo_bootstrap
2021-12-24,68.5,68.80000305,67.90000153,68.5,2363710,0,1,50.23890717,yahoo_bootstrap
2021-12-27,68.80000305,68.80000305,67.69999695,67.80000305,2221989,0,1,49.72551912,yahoo_bootstrap
2021-12-28,67.80000305,67.80000305,66.69999695,67.30000305,2143738,0,1,49.35881177,yahoo_bootstrap
2021-12-29,67,67.5,66.59999847,67.5,1511531,0,1,49.50549247,yahoo_bootstrap
2021-12-30,67.59999847,67.59999847,66.80000305,67.09999847,1169695,0,1,49.21212547,yahoo_bootstrap
2022-01-03,67.40000153,67.5,66,67,2644072,0,1,49.13878512,yahoo_bootstrap
2022-01-04,66.59999847,66.69999695,66,66.19999695,2371234,0,1,48.55205112,yahoo_bootstrap
2022-01-05,66.09999847,66.69999695,65.69999695,65.90000153,2375787,0,1,48.33203007,yahoo_bootstrap
2022-01-06,65.59999847,66.09999847,64.90000153,65.40000153,2520003,0,1,47.96532272,yahoo_bootstrap
2022-01-07,65.40000153,65.90000153,65.09999847,65.69999695,1627106,0,1,48.18534377,yahoo_bootstrap
2022-01-10,65.59999847,66.30000305,64.40000153,65.5,2657951,0,1,48.03866306,yahoo_bootstrap
2022-01-11,66,66,64.40000153,65.19999695,2295969,0,1,47.81863642,yahoo_bootstrap
2022-01-12,64.59999847,65.19999695,64,64.80000305,2891146,0,1,47.52527501,yahoo_bootstrap
2022-01-13,64.30000305,65.5,64.30000305,65.09999847,2010073,0,1,47.74529606,yahoo_bootstrap
2022-01-14,65.5,65.5,62.70000076,64.5,4604373,0,1,47.30524836,yahoo_bootstrap
2022-01-17,65,67,64.5,66.69999695,4778787,0,1,48.91875847,yahoo_bootstrap
2022-01-18,66.59999847,67.59999847,66.09999847,67.5,5775509,0,1,49.50549247,yahoo_bootstrap
2022-01-19,66.80000305,68.19999695,66.59999847,68,5915776,0,1,49.87219982,yahoo_bootstrap
2022-01-20,68.30000305,69,67.80000305,69,5812424,0,1,50.60561452,yahoo_bootstrap
2022-01-21,68.90000153,69.80000305,67.09999847,67.5,6299760,0,1,49.50549247,yahoo_bootstrap
2022-01-24,66.40000153,67.5,66.40000153,67.5,3116148,0,1,49.50549247,yahoo_bootstrap
2022-01-25,67.40000153,67.80000305,66.80000305,67.5,2273764,0,1,49.50549247,yahoo_bootstrap
2022-01-26,67.30000305,67.69999695,67.09999847,67.5,1941827,0,1,49.50549247,yahoo_bootstrap
2022-02-07,68.80000305,72,68.19999695,72,11767816,0,1,52.80585863,yahoo_bootstrap
2022-02-08,71.90000153,72.90000153,71.40000153,72.09999847,10270256,0,1,52.87919898,yahoo_bootstrap
2022-02-09,72.80000305,72.90000153,71.09999847,72.5,6375429,0,1,53.17256599,yahoo_bootstrap
2022-02-10,72.5,73.69999695,72,72.5,5109266,0,1,53.17256599,yahoo_bootstrap
2022-02-11,72.5,73.09999847,72.09999847,73,3799433,0,1,53.53927334,yahoo_bootstrap
2022-02-14,72.40000153,72.40000153,70,71.30000305,4015687,0,1,52.29247058,yahoo_bootstrap
2022-02-15,71.5,71.59999847,70.59999847,71.19999695,2558276,0,1,52.21912464,yahoo_bootstrap
2022-02-16,71.80000305,71.80000305,69.09999847,69.30000305,6711754,0,1,50.82564117,yahoo_bootstrap
2022-02-17,69.09999847,70.19999695,68.80000305,69.40000153,3120925,0,1,50.89898153,yahoo_bootstrap
2022-02-18,68.19999695,69.5,68.19999695,69.5,2763591,0,1,50.97232188,yahoo_bootstrap
2022-02-21,68.59999847,71.69999695,68.59999847,70.09999847,4786468,0,1,51.41236958,yahoo_bootstrap
2022-02-22,69.80000305,70,68.30000305,68.80000305,3977283,0,1,50.45893382,yahoo_bootstrap
2022-02-23,68.69999695,69.30000305,68.09999847,68.90000153,2645465,0,1,50.53227418,yahoo_bootstrap
2022-02-24,68.19999695,68.69999695,66.80000305,67,5306563,0,1,49.13878512,yahoo_bootstrap
2022-02-25,67.30000305,70.5,67.19999695,69.69999695,6969278,0,1,51.11900258,yahoo_bootstrap
2022-03-01,70.40000153,72,69.59999847,71,6493488,0,1,52.07244393,yahoo_bootstrap
