date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-03,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-09-06,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-09-07,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-09-08,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-09-09,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-09-10,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-09-13,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-09-14,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-09-15,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-09-16,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-09-17,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-09-22,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-09-23,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-09-24,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-09-27,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-09-28,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-09-29,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-09-30,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-10-01,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-10-04,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-10-05,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-10-06,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-10-07,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-10-08,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-10-12,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-10-13,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-10-14,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-10-15,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-10-18,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-10-19,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-10-20,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-10-21,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-10-22,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-10-25,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-10-26,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-10-27,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-10-28,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-10-29,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-11-01,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-11-02,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-11-03,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-11-04,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-11-05,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-11-08,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-11-09,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-11-10,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-11-11,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-11-12,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-11-15,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-11-16,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-11-17,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-11-18,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-11-19,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-11-22,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-11-23,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-11-24,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-11-25,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-11-26,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-11-29,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-11-30,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-12-01,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-12-02,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-12-03,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-12-06,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-12-07,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-12-08,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-12-09,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-12-10,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-12-13,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-12-14,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-12-15,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-12-16,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-12-17,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-12-20,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-12-21,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-12-22,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-12-23,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-12-24,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-12-27,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-12-28,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-12-29,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2021-12-30,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-01-03,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-01-04,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-01-05,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-01-06,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-01-07,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-01-10,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-01-11,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-01-12,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-01-13,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-01-14,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-01-17,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-01-18,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-01-19,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-01-20,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-01-21,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-01-24,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-01-25,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-01-26,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-02-07,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-02-08,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-02-09,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-02-10,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-02-11,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-02-14,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-02-15,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-02-16,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-02-17,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-02-18,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-02-21,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
2022-02-22,108.5,108.5,108.5,108.5,0,0,1,100.89070011,yahoo_bootstrap
