date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,128,129,125.5,126,2313422,0,1,112.28517557,yahoo_bootstrap
2021-08-27,126,128,124,124.5,1431909,0,1,110.94844729,yahoo_bootstrap
2021-08-30,127,131,126.5,127,2313932,0,1,113.17632776,yahoo_bootstrap
2021-08-31,128,129.5,126,127,2117281,0,1,113.17632776,yahoo_bootstrap
2021-09-01,128,139.5,127,139.5,8987237,0,1,124.3157301,yahoo_bootstrap
2021-09-02,136.5,141,134,139.5,8053477,0,1,124.3157301,yahoo_bootstrap
2021-09-03,138.5,140,137,138,4246920,0,1,122.97900182,yahoo_bootstrap
2021-09-06,138,142,135,136.5,3722317,0,1,121.64227354,yahoo_bootstrap
2021-09-07,138,138.5,132,137,3409295,0,1,122.08784963,yahoo_bootstrap
2021-09-08,135,135.5,126,127.5,5859403,0,1,113.62190385,yahoo_bootstrap
2021-09-09,127,133,126.5,133,2779257,0,1,118.52324088,yahoo_bootstrap
2021-09-10,134,136,131,136,2810725,0,1,121.19669744,yahoo_bootstrap
2021-09-13,134.5,135.5,129.5,130.5,2142028,0,1,116.29536042,yahoo_bootstrap
2021-09-14,131,131.5,127.5,129.5,2461118,0,1,115.40420823,yahoo_bootstrap
2021-09-15,128.5,129,123.5,124,4093730,0,1,110.5028712,yahoo_bootstrap
2021-09-16,126,127,122.5,123.5,3227100,0,1,110.05729511,yahoo_bootstrap
2021-09-17,123,125.5,121,125.5,2311216,0,1,111.83959948,yahoo_bootstrap
2021-09-22,122,126.5,120.5,124.5,1529150,0,1,110.94844729,yahoo_bootstrap
2021-09-23,125.5,126.5,121,121.5,2392521,0,1,108.27499073,yahoo_bootstrap
2021-09-24,124,125.5,123,124,1512216,0,1,110.5028712,yahoo_bootstrap
2021-09-27,125.5,127.5,124,124.5,1478309,0,1,110.94844729,yahoo_bootstrap
2021-09-28,123.5,124,120,121,1755220,0,1,107.82941464,yahoo_bootstrap
2021-09-29,117.5,118.5,116,117,1865132,0,1,104.26480589,yahoo_bootstrap
2021-09-30,118,120.5,118,118,1422167,0,1,105.15595808,yahoo_bootstrap
2021-10-01,118,119,113,115,2193679,0,1,102.48250152,yahoo_bootstrap
2021-10-04,116.5,119.5,114,115,1941150,0,1,102.48250152,yahoo_bootstrap
2021-10-05,113,118,110.5,117,2822201,0,1,104.26480589,yahoo_bootstrap
2021-10-06,119.5,122.5,114.5,115,6141370,0,1,102.48250152,yahoo_bootstrap
2021-10-07,118,126.5,118,126.5,5812977,0,1,112.73075167,yahoo_bootstrap
2021-10-08,126,130,123,127.5,5924532,0,1,113.62190385,yahoo_bootstrap
2021-10-12,126.5,128,122,122.5,3232620,0,1,109.16614292,yahoo_bootstrap
2021-10-13,122.5,125,118,118.5,2515676,0,1,105.60153417,yahoo_bootstrap
2021-10-14,120.5,121,116,120,1749267,0,1,106.93826245,yahoo_bootstrap
2021-10-15,122.5,124,120.5,121.5,1442300,0,1,108.27499073,yahoo_bootstrap
2021-10-18,122.5,123,119.5,121,921025,0,1,107.82941464,yahoo_bootstrap
2021-10-19,122,126.5,121.5,124.5,2890567,0,1,110.94844729,yahoo_bootstrap
2021-10-20,126,130.5,125,127.5,3762527,0,1,113.62190385,yahoo_bootstrap
2021-10-21,128,133.5,128,128.5,5499362,0,1,114.51305604,yahoo_bootstrap
2021-10-22,132,133,129,133,3441983,0,1,118.52324088,yahoo_bootstrap
2021-10-25,132.5,134.5,129.5,133,2960156,0,1,118.52324088,yahoo_bootstrap
2021-10-26,135,135,131,132,3486154,0,1,117.6320887,yahoo_bootstrap
2021-10-27,133,141.5,132.5,139.5,15579780,0,1,124.3157301,yahoo_bootstrap
2021-10-28,142,149,140.5,144,18371172,0,1,128.32591494,yahoo_bootstrap
2021-10-29,143.5,146,140.5,140.5,14533916,0,1,125.20688229,yahoo_bootstrap
2021-11-01,143,146.5,142,144.5,6581748,0,1,128.77149103,yahoo_bootstrap
2021-11-02,146.5,147.5,135.5,137.5,8444217,0,1,122.53342573,yahoo_bootstrap
2021-11-03,140,143,137,140,6734606,0,1,124.76130619,yahoo_bootstrap
2021-11-04,141.5,142.5,132,132.5,9703878,0,1,118.07766479,yahoo_bootstrap
2021-11-05,133.5,135,131.5,134,2996329,0,1,119.41439307,yahoo_bootstrap
2021-11-08,133,134,130.5,133,2678441,0,1,118.52324088,yahoo_bootstrap
2021-11-09,133,134,131.5,132,2032271,0,1,117.6320887,yahoo_bootstrap
2021-11-10,131.5,136,130,136,4064903,0,1,121.19669744,yahoo_bootstrap
2021-11-11,133,133.5,131,132.5,3388260,0,1,118.07766479,yahoo_bootstrap
2021-11-12,132.5,134.5,132,134,2427397,0,1,119.41439307,yahoo_bootstrap
2021-11-15,134.5,138,134,135,3030562,0,1,120.30554526,yahoo_bootstrap
2021-11-16,136,138.5,133,134,4254155,0,1,119.41439307,yahoo_bootstrap
2021-11-17,134.5,136.5,132,134.5,3229801,0,1,119.85996916,yahoo_bootstrap
2021-11-18,134,138,134,136,4697430,0,1,121.19669744,yahoo_bootstrap
2021-11-19,137.5,142,136.5,141,8081799,0,1,125.65245838,yahoo_bootstrap
2021-11-22,142.5,147,139,146,8640622,0,1,130.10821932,yahoo_bootstrap
2021-11-23,144.5,148.5,143,144,8403198,0,1,128.32591494,yahoo_bootstrap
