date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-27,19.65217209,19.85507202,19.65217209,19.82608604,14837,0,1,19.82608604,yahoo_bootstrap
2021-08-30,20.14492607,20.28985405,19.42028809,19.91304207,25533,0,1,19.91304207,yahoo_bootstrap
2021-08-31,19.91304207,20.231884,19.85507202,20.231884,9664,0,1,20.231884,yahoo_bootstrap
2021-09-01,19.82608604,19.88405609,19.76811409,19.88405609,5865,0,1,19.88405609,yahoo_bootstrap
2021-09-02,20.20289803,20.347826,19.42028809,20.115942,15525,0,1,20.115942,yahoo_bootstrap
2021-09-03,20.63768005,20.63768005,19.71014404,19.76811409,14219,0,1,19.76811409,yahoo_bootstrap
2021-09-06,20.14492607,20.55072403,19.71014404,19.88405609,27951,0,1,19.88405609,yahoo_bootstrap
2021-09-07,19.88405609,20,19.71014404,19.71014404,9685,0,1,19.71014404,yahoo_bootstrap
2021-09-08,19.15942001,19.15942001,19.13043404,19.13043404,1725,0,1,19.13043404,yahoo_bootstrap
2021-09-09,19.13043404,19.13043404,19.13043404,19.13043404,0,0,1,19.13043404,yahoo_bootstrap
2021-09-10,18.84057808,19.42028809,18.81159401,19.42028809,5868,0,1,19.42028809,yahoo_bootstrap
2021-09-13,19.71014404,19.94202805,19.71014404,19.85507202,12765,0,1,19.85507202,yahoo_bootstrap
2021-09-14,19.85507202,20.78260803,19.85507202,19.97101402,8999,0,1,19.97101402,yahoo_bootstrap
2021-09-15,20.57971001,20.86956406,19.79710007,19.85507202,15200,0,1,19.85507202,yahoo_bootstrap
2021-09-16,19.85507202,20.14492607,19.82608604,20.14492607,18388,0,1,20.14492607,yahoo_bootstrap
2021-09-17,20.14492607,20.14492607,19.42028809,20.02898407,28389,0,1,20.02898407,yahoo_bootstrap
2021-09-22,20.115942,20.115942,19.59420204,19.65217209,30360,0,1,19.65217209,yahoo_bootstrap
2021-09-23,19.68115807,20.20289803,19.68115807,20.20289803,40710,0,1,20.20289803,yahoo_bootstrap
2021-09-24,20.31884003,20.347826,19.79710007,20.115942,42455,0,1,20.115942,yahoo_bootstrap
2021-09-27,20,20.115942,19.71014404,19.94202805,15871,0,1,19.94202805,yahoo_bootstrap
2021-09-28,19.79710007,19.85507202,18.89855003,19.85507202,14152,0,1,19.85507202,yahoo_bootstrap
2021-09-29,18.72463608,19.27536201,18.72463608,19.24637604,4598,0,1,19.24637604,yahoo_bootstrap
2021-09-30,19.24637604,19.30434608,19.21739006,19.27536201,4485,0,1,19.27536201,yahoo_bootstrap
2021-10-01,18.89855003,19.97101402,18.89855003,19.97101402,16221,0,1,19.97101402,yahoo_bootstrap
2021-10-04,19.71014404,19.71014404,18.78260803,19.36231804,39675,0,1,19.36231804,yahoo_bootstrap
2021-10-05,19.39130402,19.42028809,19.30434608,19.30434608,31740,0,1,19.30434608,yahoo_bootstrap
2021-10-06,19.68115807,19.68115807,19.68115807,19.68115807,345,0,1,19.68115807,yahoo_bootstrap
2021-10-07,19.13043404,20.31884003,18.95652008,20.31884003,217054,0,1,20.31884003,yahoo_bootstrap
2021-10-08,20.347826,21.97101402,19.79710007,21.07246208,338676,0,1,21.07246208,yahoo_bootstrap
2021-10-12,21.15942001,21.18840408,20.43478203,20.43478203,65895,0,1,20.43478203,yahoo_bootstrap
2021-10-13,20.84057808,20.84057808,19.79710007,20.63768005,16905,0,1,20.63768005,yahoo_bootstrap
2021-10-14,19.85507202,20.72463608,19.85507202,20.63768005,107295,0,1,20.63768005,yahoo_bootstrap
2021-10-15,20.05797005,20.20289803,20,20.14492607,87354,0,1,20.14492607,yahoo_bootstrap
2021-10-18,20.37681007,20.37681007,20.05797005,20.08695602,10350,0,1,20.08695602,yahoo_bootstrap
2021-10-19,20.08695602,20.231884,19.24637604,20.231884,16560,0,1,20.231884,yahoo_bootstrap
2021-10-20,19.71014404,20.37681007,19.71014404,20.26086807,11731,0,1,20.26086807,yahoo_bootstrap
2021-10-21,19.65217209,20.20289803,19.65217209,20.20289803,18995,0,1,20.20289803,yahoo_bootstrap
2021-10-22,19.85507202,20.28985405,19.76811409,20.28985405,86595,0,1,20.28985405,yahoo_bootstrap
2021-10-25,19.91304207,20.26086807,19.85507202,19.94202805,116610,0,1,19.94202805,yahoo_bootstrap
2021-10-26,19.94202805,19.94202805,19.65217209,19.68115807,18981,0,1,19.68115807,yahoo_bootstrap
2021-10-27,19.71014404,19.76811409,19.56521606,19.76811409,5520,0,1,19.76811409,yahoo_bootstrap
