date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,291.5,293.5,283,288,1843337,0,1,264.83250327,yahoo_bootstrap
2021-08-27,286,294,285,291.5,1473706,0,1,268.05095383,yahoo_bootstrap
2021-08-30,291.5,292,284.5,287,1440220,0,1,263.91294596,yahoo_bootstrap
2021-08-31,285,285,272.5,280.5,3938722,0,1,257.93582349,yahoo_bootstrap
2021-09-01,273.5,284,273.5,280,2914880,0,1,257.47604484,yahoo_bootstrap
2021-09-02,278,303,277,285,5496536,0,1,262.07383136,yahoo_bootstrap
2021-09-03,284.5,288,276.5,283,2967029,0,1,260.23471675,yahoo_bootstrap
2021-09-06,289.5,290.5,282,286.5,1987039,0,1,263.45316731,yahoo_bootstrap
2021-09-07,288.5,289.5,268.5,278,3639312,0,1,255.63693024,yahoo_bootstrap
2021-09-08,279,281,271.5,273,1889474,0,1,251.03914372,yahoo_bootstrap
2021-09-09,271,280,271,276,1202745,0,1,253.79781563,yahoo_bootstrap
2021-09-10,273.5,276.5,270,276,1648423,0,1,253.79781563,yahoo_bootstrap
2021-09-13,276,281,271.5,275.5,898728,0,1,253.33803698,yahoo_bootstrap
2021-09-14,280,280,276,278.5,1054440,0,1,256.09670889,yahoo_bootstrap
2021-09-15,275.5,278,269.5,269.5,2307745,0,1,247.82069316,yahoo_bootstrap
2021-09-16,269.5,272,267.5,268,2041127,0,1,246.44135721,yahoo_bootstrap
2021-09-17,266,271,264,266,3095666,0,1,244.6022426,yahoo_bootstrap
2021-09-22,261,271.5,260.5,269.5,2115742,0,1,247.82069316,yahoo_bootstrap
2021-09-23,268,275,267,271,1814218,0,1,249.20002912,yahoo_bootstrap
2021-09-24,271,276,271,274.5,970446,0,1,252.41847968,yahoo_bootstrap
2021-09-27,272,277,271,271.5,1318710,0,1,249.65980777,yahoo_bootstrap
2021-09-28,270,271.5,263.5,267.5,1376536,0,1,245.98157855,yahoo_bootstrap
2021-09-29,264,270,262,262,2437051,0,1,240.92401339,yahoo_bootstrap
2021-09-30,263,269,262,263,1458917,0,1,241.84357069,yahoo_bootstrap
2021-10-01,261.5,267,251.5,254,4425545,0,1,233.56755496,yahoo_bootstrap
2021-10-04,254.5,258.5,243,247.5,2886254,0,1,227.59043249,yahoo_bootstrap
2021-10-05,247.5,248,241,246.5,1408871,0,1,226.67087519,yahoo_bootstrap
2021-10-06,248.5,250,226,229,3533684,0,1,210.57862239,yahoo_bootstrap
2021-10-07,247,251.5,242.5,250.5,4103449,0,1,230.3491044,yahoo_bootstrap
2021-10-08,245,260,245,257.5,2605271,0,1,236.78600552,yahoo_bootstrap
2021-10-12,250.5,260,249,257.5,1963142,0,1,236.78600552,yahoo_bootstrap
2021-10-13,259,265,252.5,255.5,1521003,0,1,234.94689092,yahoo_bootstrap
2021-10-14,257,259.5,247.5,251.5,1157762,0,1,231.26866171,yahoo_bootstrap
2021-10-15,254,255,242,245,2999999,0,1,225.29153924,yahoo_bootstrap
2021-10-18,250,250.5,232,233,4028941,0,1,214.2568516,yahoo_bootstrap
2021-10-19,235.5,243,233,241,2506336,0,1,221.61331003,yahoo_bootstrap
2021-10-20,239.5,240.5,234,236.5,1690432,0,1,217.47530216,yahoo_bootstrap
2021-10-21,236.5,238.5,234.5,236.5,1481523,0,1,217.47530216,yahoo_bootstrap
2021-10-22,236,242,236,240.5,990210,0,1,221.15353137,yahoo_bootstrap
2021-10-25,240,240,234,234,1052187,0,1,215.1764089,yahoo_bootstrap
2021-10-26,237,246.5,235.5,245,1825506,0,1,225.29153924,yahoo_bootstrap
2021-10-27,242.5,254.5,242.5,250,3024362,0,1,229.88932575,yahoo_bootstrap
2021-10-28,248.5,253,244,248,2163597,0,1,228.05021115,yahoo_bootstrap
2021-10-29,248,251.5,242,243.5,1979702,0,1,223.91220328,yahoo_bootstrap
2021-11-01,249.5,254.5,247,252,2154841,0,1,231.72844036,yahoo_bootstrap
2021-11-02,255,261,249,251,2693359,0,1,230.80888306,yahoo_bootstrap
