date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-15,12.75,13.10000038,12.75,13.10000038,50000,0,1,11.64384949,yahoo_bootstrap
2021-09-16,12.94999981,13,12.94999981,12.94999981,13516,0,1,11.51052247,yahoo_bootstrap
2021-09-17,12.89999962,12.94999981,12.80000019,12.94999981,50000,0,1,11.51052247,yahoo_bootstrap
2021-09-22,12.64999962,12.94999981,12.64999962,12.94999981,44000,0,1,11.51052247,yahoo_bootstrap
2021-09-23,12.94999981,12.94999981,12.94999981,12.94999981,2000,0,1,11.51052247,yahoo_bootstrap
2021-09-24,12.94999981,13.39999962,12.89999962,13,96000,0,1,11.55496481,yahoo_bootstrap
2021-09-27,13.10000038,13.10000038,12.89999962,12.94999981,6010,0,1,11.51052247,yahoo_bootstrap
2021-09-28,12.89999962,13.05000019,12.85000038,13.05000019,32100,0,1,11.59940715,yahoo_bootstrap
2021-09-29,12.80000019,13.05000019,12.80000019,12.94999981,51000,0,1,11.51052247,yahoo_bootstrap
2021-09-30,13,13,12.94999981,12.94999981,5000,0,1,11.51052247,yahoo_bootstrap
2021-10-01,12.80000019,13.05000019,12.80000019,12.80000019,68000,0,1,11.37719629,yahoo_bootstrap
2021-10-04,12.80000019,12.80000019,12.60000038,12.60000038,51000,0,1,11.19942777,yahoo_bootstrap
2021-10-05,12.60000038,13,12.5,13,86000,0,1,11.55496481,yahoo_bootstrap
2021-10-06,13,13,12.94999981,12.94999981,143000,0,1,11.51052247,yahoo_bootstrap
2021-10-07,12.89999962,13.30000019,12.89999962,13.30000019,392000,0,1,11.82161801,yahoo_bootstrap
2021-10-08,13.39999962,13.39999962,13.10000038,13.30000019,67035,0,1,11.82161801,yahoo_bootstrap
2021-10-12,12.94999981,13.19999981,12.85000038,13.14999962,68095,0,1,11.68829099,yahoo_bootstrap
2021-10-13,13.19999981,13.19999981,12.94999981,13,30000,0,1,11.55496481,yahoo_bootstrap
2021-10-14,13.05000019,13.05000019,13,13.05000019,7009,0,1,11.59940715,yahoo_bootstrap
2021-10-15,13.14999962,13.14999962,13.10000038,13.10000038,5000,0,1,11.64384949,yahoo_bootstrap
2021-10-18,13.10000038,13.10000038,13.05000019,13.05000019,4246,0,1,11.59940715,yahoo_bootstrap
2021-10-19,13,13.10000038,13,13,11000,0,1,11.55496481,yahoo_bootstrap
2021-10-20,12.89999962,13,12.89999962,13,23856,0,1,11.55496481,yahoo_bootstrap
2021-10-21,12.94999981,13.05000019,12.94999981,13,25000,0,1,11.55496481,yahoo_bootstrap
2021-10-22,13.05000019,13.05000019,12.94999981,12.94999981,10091,0,1,11.51052247,yahoo_bootstrap
2021-10-25,12.94999981,12.94999981,12.94999981,12.94999981,14000,0,1,11.51052247,yahoo_bootstrap
2021-10-26,12.94999981,13,12.94999981,13,9215,0,1,11.55496481,yahoo_bootstrap
2021-10-27,13.10000038,13.30000019,13,13.14999962,18000,0,1,11.68829099,yahoo_bootstrap
2021-10-28,13.14999962,13.25,13.10000038,13.10000038,26010,0,1,11.64384949,yahoo_bootstrap
2021-10-29,13.30000019,13.55000019,13.25,13.25,252000,0,1,11.77717567,yahoo_bootstrap
2021-11-01,13.19999981,13.39999962,13.19999981,13.19999981,61001,0,1,11.73273333,yahoo_bootstrap
2021-11-02,13.35000038,13.35000038,13.19999981,13.25,69001,0,1,11.77717567,yahoo_bootstrap
2021-11-03,13.25,13.80000019,13.25,13.80000019,218401,0,1,12.26603973,yahoo_bootstrap
2021-11-04,14.35000038,14.85000038,13.5,13.64999962,1114037,0,1,12.13271271,yahoo_bootstrap
2021-11-05,13.64999962,13.64999962,13.5,13.64999962,62000,0,1,12.13271271,yahoo_bootstrap
2021-11-08,13.64999962,13.75,13.5,13.5,56596,0,1,11.99938653,yahoo_bootstrap
2021-11-09,13.5,13.64999962,13.35000038,13.39999962,147000,0,1,11.91050185,yahoo_bootstrap
2021-11-10,13.55000019,13.55000019,13.30000019,13.44999981,20038,0,1,11.95494419,yahoo_bootstrap
2021-11-11,13.39999962,13.64999962,13.39999962,13.44999981,81000,0,1,11.95494419,yahoo_bootstrap
2021-11-12,13.44999981,13.44999981,13.39999962,13.44999981,17000,0,1,11.95494419,yahoo_bootstrap
2021-11-15,13.60000038,13.69999981,13.5,13.69999981,135000,0,1,12.17715505,yahoo_bootstrap
2021-11-16,13.60000038,13.75,13.44999981,13.5,60000,0,1,11.99938653,yahoo_bootstrap
2021-11-17,13.60000038,13.60000038,13.44999981,13.44999981,28000,0,1,11.95494419,yahoo_bootstrap
2021-11-18,13.39999962,13.5,13.39999962,13.44999981,52000,0,1,11.95494419,yahoo_bootstrap
2021-11-19,13.5,13.55000019,13.44999981,13.5,42493,0,1,11.99938653,yahoo_bootstrap
2021-11-22,13.60000038,13.60000038,13.35000038,13.5,103000,0,1,11.99938653,yahoo_bootstrap
2021-11-23,13.5,13.55000019,13.44999981,13.55000019,29000,0,1,12.04382887,yahoo_bootstrap
2021-11-24,13.64999962,13.64999962,13.5,13.60000038,41000,0,1,12.08827121,yahoo_bootstrap
