date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-22,28.25610542,28.89493942,28.10868263,28.25610542,3357826,0,1,27.71302564,yahoo_bootstrap
2021-09-23,28.6983757,28.74751663,27.71555328,27.81383705,4236749,0,1,27.27925763,yahoo_bootstrap
2021-09-24,28.20696449,28.20696449,27.71555328,27.86297798,2082339,0,1,27.32745407,yahoo_bootstrap
2021-09-27,28.0595417,28.60009384,28.0595417,28.25610542,2397140,0,1,27.71302564,yahoo_bootstrap
2021-09-28,28.60009384,29.68119621,28.60009384,28.6983757,9976852,0,1,28.14679552,yahoo_bootstrap
2021-09-29,28.6983757,29.38635063,28.20696449,28.20696449,6955324,0,1,27.66482919,yahoo_bootstrap
2021-09-30,28.40352821,29.48463249,28.10868263,29.14064407,7510499,0,1,28.58056354,yahoo_bootstrap
2021-10-01,29.48463249,31.69598007,29.23892784,29.23892784,54394670,0,1,28.6769583,yahoo_bootstrap
2021-10-04,30.17260742,30.71315956,28.25610542,28.25610542,19969056,0,1,27.71302564,yahoo_bootstrap
2021-10-05,27.17500305,28.50181007,26.53616905,28.50181007,8199456,0,1,27.95400787,yahoo_bootstrap
2021-10-06,28.50181007,29.63205528,28.25610542,29.09150314,8924960,0,1,28.53236709,yahoo_bootstrap
2021-10-07,29.23892784,29.82862091,28.99322128,29.3372097,10736023,0,1,28.77335119,yahoo_bootstrap
2021-10-08,29.48463249,29.68119621,28.79665756,29.23892784,6196988,0,1,28.6769583,yahoo_bootstrap
2021-10-12,30.36917114,30.86058235,29.77947807,30.07432556,28379234,0,1,29.49629975,yahoo_bootstrap
2021-10-13,30.95886421,31.89254379,30.17260742,30.76230049,38930295,0,1,30.17105187,yahoo_bootstrap
2021-10-14,30.467453,31.40113449,29.9760437,30.56573677,16346740,0,1,29.97826608,yahoo_bootstrap
2021-10-15,30.95886421,31.20456886,30.32003021,30.71315956,10608004,0,1,30.12285542,yahoo_bootstrap
2021-10-18,31.05714607,31.30285072,30.36917114,30.6148777,8439675,0,1,30.02646253,yahoo_bootstrap
2021-10-19,30.86058235,32.18738937,30.56573677,31.15542793,24886900,0,1,30.55662343,yahoo_bootstrap
2021-10-20,31.64683914,31.79426193,30.95886421,31.30285072,8791411,0,1,30.70121277,yahoo_bootstrap
2021-10-21,31.30285072,31.54855728,29.9760437,29.9760437,11235978,0,1,29.39990686,yahoo_bootstrap
2021-10-22,30.27088928,30.41831207,29.73033714,29.9760437,4842098,0,1,29.39990686,yahoo_bootstrap
2021-10-25,30.467453,31.15542793,30.07432556,30.56573677,6537430,0,1,29.97826608,yahoo_bootstrap
