date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-30,66.40000153,66.40000153,65.5,66.19999695,3304705,0,1,57.73651959,yahoo_bootstrap
2021-08-31,66.30000305,66.30000305,65.40000153,66.30000305,3402084,0,1,57.82374021,yahoo_bootstrap
2021-09-01,66,66.30000305,65.5,65.59999847,3265662,0,1,57.21322918,yahoo_bootstrap
2021-09-02,65.59999847,65.90000153,64.19999695,64.19999695,6016059,0,1,55.99221379,yahoo_bootstrap
2021-09-03,64.59999847,64.90000153,63.5,64.90000153,5224843,0,1,56.60272481,yahoo_bootstrap
2021-09-06,65,65.30000305,63.90000153,64,3761452,0,1,55.81778587,yahoo_bootstrap
2021-09-07,64.19999695,64.59999847,63.70000076,64.30000305,3094161,0,1,56.0794344,yahoo_bootstrap
2021-09-08,64.5,64.5,62.70000076,62.90000153,5510265,0,1,54.85841901,yahoo_bootstrap
2021-09-09,62.90000153,63.59999847,62.70000076,63.5,2496995,0,1,55.38170941,yahoo_bootstrap
2021-09-10,63.59999847,63.59999847,62.90000153,63.5,2096860,0,1,55.38170941,yahoo_bootstrap
2021-09-13,63.59999847,63.59999847,62.79999924,63,2643243,0,1,54.94563296,yahoo_bootstrap
2021-09-14,63.59999847,63.59999847,62.70000076,62.79999924,2397028,0,1,54.77120172,yahoo_bootstrap
2021-09-15,63.29999924,67.40000153,63.09999847,65,17535805,0,1,56.68993877,yahoo_bootstrap
2021-09-16,65.40000153,65.40000153,64.19999695,64.40000153,5325843,0,1,56.16664836,yahoo_bootstrap
2021-09-17,64.40000153,66.5,64.40000153,66.5,11488748,0,1,57.99816813,yahoo_bootstrap
2021-09-22,65.30000305,66.19999695,64.59999847,66.19999695,7998907,0,1,57.73651959,yahoo_bootstrap
2021-09-23,66.59999847,68.19999695,65.59999847,68,23100395,0,1,59.30639748,yahoo_bootstrap
2021-09-24,68.5,69.80000305,68.30000305,68.69999695,22820467,0,1,59.91690186,yahoo_bootstrap
2021-09-27,69.19999695,69.40000153,68,68.80000305,9687431,0,1,60.00412247,yahoo_bootstrap
