date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-30,24.54999924,24.95000076,24.54999924,24.89999962,197900,0,1,23.59116,yahoo_bootstrap
2021-08-31,25.60000038,26.39999962,25.35000038,25.85000038,935230,0,1,24.49122507,yahoo_bootstrap
2021-09-01,26.5,26.5,25.5,25.64999962,487873,0,1,24.30173712,yahoo_bootstrap
2021-09-02,25.89999962,26.25,25.5,25.89999962,382000,0,1,24.53859616,yahoo_bootstrap
2021-09-03,26.10000038,26.25,25.75,25.79999924,412400,0,1,24.44385218,yahoo_bootstrap
2021-09-06,26,26,25.10000038,25.10000038,237001,0,1,23.78064795,yahoo_bootstrap
2021-09-07,25.29999924,25.60000038,25.10000038,25.29999924,184100,0,1,23.9701341,yahoo_bootstrap
2021-09-08,25.14999962,25.39999962,24.39999962,24.54999924,304200,0,1,23.25955698,yahoo_bootstrap
2021-09-09,24.89999962,25.10000038,24.5,25.04999924,164100,0,1,23.73327506,yahoo_bootstrap
2021-09-10,25.29999924,25.60000038,25.04999924,25.20000076,162000,0,1,23.87539193,yahoo_bootstrap
2021-09-13,24.89999962,25.20000076,24.75,24.85000038,240201,0,1,23.54378891,yahoo_bootstrap
2021-09-14,25,25.20000076,24.85000038,25,131301,0,1,23.68590397,yahoo_bootstrap
2021-09-15,24.85000038,24.89999962,24.5,24.60000038,154425,0,1,23.30692987,yahoo_bootstrap
2021-09-16,24.60000038,24.64999962,24.20000076,24.20000076,147352,0,1,22.92795577,yahoo_bootstrap
2021-09-17,24.45000076,24.95000076,24.25,24.29999924,98174,0,1,23.02269794,yahoo_bootstrap
2021-09-22,23.5,24.60000038,23.5,23.85000038,197001,0,1,22.59635275,yahoo_bootstrap
2021-09-23,24.20000076,24.45000076,24.20000076,24.29999924,83100,0,1,23.02269794,yahoo_bootstrap
2021-09-24,24.5,24.79999924,24.39999962,24.45000076,98066,0,1,23.16481481,yahoo_bootstrap
2021-09-27,24.45000076,25,24.45000076,24.79999924,180400,0,1,23.49641602,yahoo_bootstrap
2021-09-28,25.39999962,25.39999962,24.5,25.14999962,154161,0,1,23.82801904,yahoo_bootstrap
2021-09-29,24.64999962,25,24.10000038,24.20000076,165101,0,1,22.92795577,yahoo_bootstrap
2021-09-30,24.35000038,24.64999962,24.20000076,24.39999962,256001,0,1,23.11744192,yahoo_bootstrap
2021-10-01,24.39999962,24.39999962,23.60000038,23.89999962,338100,0,1,22.64372384,yahoo_bootstrap
2021-10-04,24,24,23.20000076,23.29999924,198282,0,1,22.07526178,yahoo_bootstrap
2021-10-05,23.10000038,23.5,22.79999924,23.39999962,180001,0,1,22.17000576,yahoo_bootstrap
2021-10-06,23.70000076,23.79999924,23.10000038,23.20000076,129200,0,1,21.98051961,yahoo_bootstrap
2021-10-07,23.45000076,23.79999924,23.39999962,23.70000076,59050,0,1,22.45423769,yahoo_bootstrap
2021-10-08,24.10000038,24.14999962,23.79999924,23.89999962,91000,0,1,22.64372384,yahoo_bootstrap
2021-10-12,23.60000038,23.60000038,23.20000076,23.35000038,76002,0,1,22.12263467,yahoo_bootstrap
2021-10-13,23.35000038,23.39999962,22.64999962,22.75,233101,0,1,21.55417262,yahoo_bootstrap
