date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,116,116,113.5,114.5,859104,0,1,90.51305051,yahoo_bootstrap
2021-08-27,114,115,113.5,114,579467,0,1,90.11779701,yahoo_bootstrap
2021-08-30,116,116,115,116,380203,0,1,91.698811,yahoo_bootstrap
2021-08-31,116,116,114,114.5,858905,0,1,90.51305051,yahoo_bootstrap
2021-09-01,114.5,117,114.5,116.5,584176,0,1,92.09406449,yahoo_bootstrap
2021-09-02,117,117.5,116,116,563500,0,1,91.698811,yahoo_bootstrap
2021-09-03,116,117.5,115.5,117,491701,0,1,92.48931799,yahoo_bootstrap
2021-09-06,116.5,118,116,117,522138,0,1,92.48931799,yahoo_bootstrap
2021-09-07,117,117.5,115.5,116,383912,0,1,91.698811,yahoo_bootstrap
2021-09-08,116,117,115,115.5,675451,0,1,91.3035575,yahoo_bootstrap
2021-09-09,115,116.5,115,116,233031,0,1,91.698811,yahoo_bootstrap
2021-09-10,116,116.5,115.5,116.5,364130,0,1,92.09406449,yahoo_bootstrap
2021-09-13,116.5,117,115.5,116.5,330345,0,1,92.09406449,yahoo_bootstrap
2021-09-14,116,116.5,115.5,116,802100,0,1,91.698811,yahoo_bootstrap
2021-09-15,115.5,116.5,115,115.5,723084,0,1,91.3035575,yahoo_bootstrap
2021-09-16,115.5,116,114.5,114.5,703439,0,1,90.51305051,yahoo_bootstrap
2021-09-17,114.5,116.5,114.5,115,1322030,0,1,90.908304,yahoo_bootstrap
2021-09-22,113.5,116,112.5,115.5,1227253,0,1,91.3035575,yahoo_bootstrap
2021-09-23,116,117,115.5,117,505523,0,1,92.48931799,yahoo_bootstrap
2021-09-24,118,119,117,117.5,745025,0,1,92.88457148,yahoo_bootstrap
2021-09-27,116.5,117.5,116,117,525420,0,1,92.48931799,yahoo_bootstrap
2021-09-28,116,116,114,115,724263,0,1,90.908304,yahoo_bootstrap
2021-09-29,113,113,111,111,1709673,0,1,87.74627604,yahoo_bootstrap
