date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,71.30000305,72.69999695,70.40000153,72,1449448,0,1,56.12555728,yahoo_bootstrap
2021-08-27,72.30000305,73.19999695,71.30000305,71.59999847,1299513,0,1,55.81374743,yahoo_bootstrap
2021-08-30,72.19999695,72.30000305,70.69999695,70.90000153,1246046,0,1,55.26808468,yahoo_bootstrap
2021-08-31,70.40000153,71.80000305,70.40000153,71.80000305,1594362,0,1,55.96965533,yahoo_bootstrap
2021-09-01,69.69999695,71.30000305,69.19999695,71.30000305,3047595,2.937721,1,57.95097805,yahoo_bootstrap
2021-09-02,71.09999847,71.40000153,70.09999847,70.19999695,1630337,0,1,57.05691877,yahoo_bootstrap
2021-09-03,70.59999847,71.40000153,70.30000305,70.5,1146042,0,1,57.30075425,yahoo_bootstrap
2021-09-06,70.5,71,68.19999695,68.30000305,1340462,0,1,55.51264808,yahoo_bootstrap
2021-09-07,69.19999695,70.80000305,68.30000305,69,1925545,0,1,56.08158926,yahoo_bootstrap
2021-09-08,69.69999695,69.69999695,67,67,1180692,0,1,54.45603595,yahoo_bootstrap
2021-09-09,66.80000305,69.09999847,66.5,68.80000305,1301500,0,1,55.91903641,yahoo_bootstrap
2021-09-10,69.30000305,69.59999847,68.5,69,891793,0,1,56.08158926,yahoo_bootstrap
2021-09-13,68.59999847,69.59999847,67.80000305,67.80000305,534510,0,1,55.10625975,yahoo_bootstrap
2021-09-14,69,69,67.40000153,67.5,751228,0,1,54.86242428,yahoo_bootstrap
2021-09-15,68,68,66.5,67.80000305,1008818,0,1,55.10625975,yahoo_bootstrap
2021-09-16,67.80000305,68.19999695,66.40000153,66.80000305,2062650,0,1,54.2934831,yahoo_bootstrap
2021-09-17,66.59999847,67.59999847,66.40000153,67,640200,0,1,54.45603595,yahoo_bootstrap
2021-09-22,66,66.59999847,65.19999695,66.59999847,811579,0,1,54.13092404,yahoo_bootstrap
2021-09-23,67.5,67.59999847,66.5,67.30000305,857588,0,1,54.69987143,yahoo_bootstrap
2021-09-24,67.80000305,68,67.19999695,67.19999695,382111,0,1,54.6185888,yahoo_bootstrap
2021-09-27,67.40000153,67.69999695,66.5,66.5,527685,0,1,54.04964762,yahoo_bootstrap
2021-09-28,66,66,64.30000305,65.19999695,1362320,0,1,52.99303549,yahoo_bootstrap
2021-09-29,64.30000305,64.40000153,62.90000153,64.09999847,1074060,0,1,52.0989824,yahoo_bootstrap
2021-09-30,64.19999695,64.19999695,63.09999847,63.59999847,837550,0,1,51.69259408,yahoo_bootstrap
2021-10-01,63.20000076,63.20000076,59.09999847,60.79999924,1721711,0,1,49.41682007,yahoo_bootstrap
2021-10-04,61,61.59999847,58,58,784100,0,1,47.14104605,yahoo_bootstrap
2021-10-05,56.5,59.09999847,56,59.09999847,926100,0,1,48.03509912,yahoo_bootstrap
2021-10-06,61.79999924,61.79999924,58,58.09999847,784779,0,1,47.22232247,yahoo_bootstrap
