date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2022-08-26,20.60000038,20.70000076,20.20000076,20.25,2129079,0,1,18.49030852,yahoo_bootstrap
2022-08-29,19.75,19.75,19.10000038,19.10000038,3312570,0,1,17.44024196,yahoo_bootstrap
2022-08-30,19.25,20.95000076,19.25,20.64999962,5822736,0,1,18.85554884,yahoo_bootstrap
2022-08-31,20.35000038,20.60000038,20,20.14999962,2823711,0,1,18.39899801,yahoo_bootstrap
2022-09-01,20.10000038,20.10000038,19.60000038,19.70000076,2241533,0,1,17.9881033,yahoo_bootstrap
2022-09-02,19.95000076,20.04999924,19.70000076,19.85000038,1401777,0,1,18.12506821,yahoo_bootstrap
2022-09-05,20.25,20.25,19.60000038,19.60000038,1076786,0,1,17.89679279,yahoo_bootstrap
2022-09-06,19.79999924,19.79999924,19.25,19.29999924,1335100,0,1,17.62286125,yahoo_bootstrap
2022-09-07,19.39999962,19.39999962,18.95000076,19.04999924,1106028,0,1,17.39458584,yahoo_bootstrap
2022-09-08,19.29999924,19.54999924,19.14999962,19.54999924,1242921,0,1,17.85113667,yahoo_bootstrap
2022-09-12,19.79999924,19.95000076,19.5,19.64999962,1202433,0,1,17.94244718,yahoo_bootstrap
2022-09-13,19.85000038,19.89999962,19.64999962,19.70000076,677908,0,1,17.9881033,yahoo_bootstrap
2022-09-14,19.04999924,19.45000076,19.04999924,19.29999924,1370747,0,1,17.62286125,yahoo_bootstrap
2022-09-15,19.45000076,19.60000038,19.29999924,19.35000038,1012081,0,1,17.66851738,yahoo_bootstrap
2022-09-16,19.25,19.35000038,19.10000038,19.14999962,1196314,0,1,17.48589635,yahoo_bootstrap
2022-09-19,19.14999962,19.20000076,18.89999962,18.89999962,1235015,0,1,17.25762094,yahoo_bootstrap
2022-09-20,19.04999924,19.14999962,18.70000076,18.85000038,1058676,0,1,17.21196655,yahoo_bootstrap
2022-09-21,18.70000076,19,18.5,18.60000038,1385676,0,1,16.98369114,yahoo_bootstrap
2022-09-22,18.35000038,18.64999962,18.25,18.64999962,727922,0,1,17.02934553,yahoo_bootstrap
2022-09-23,18.60000038,18.70000076,18.29999924,18.29999924,940097,0,1,16.7097596,yahoo_bootstrap
2022-09-26,18,18,17.20000076,17.29999924,1964255,0,1,15.79665794,yahoo_bootstrap
2022-09-27,17.29999924,17.54999924,16.95000076,17.54999924,1172784,0,1,16.02493336,yahoo_bootstrap
2022-09-28,17.60000038,18.25,17.39999962,17.45000076,2285611,0,1,15.93362458,yahoo_bootstrap
2022-09-29,17.64999962,17.85000038,17.20000076,17.20000076,1046765,0,1,15.70534917,yahoo_bootstrap
2022-09-30,16.75,17.14999962,16.60000038,17.14999962,1029000,0,1,15.65969304,yahoo_bootstrap
2022-10-03,16.89999962,17.29999924,16.85000038,17.14999962,503110,0,1,15.65969304,yahoo_bootstrap
2022-10-04,17.54999924,17.75,17.35000038,17.75,529002,0,1,16.20755438,yahoo_bootstrap
2022-10-05,17.85000038,18.04999924,17.54999924,17.60000038,1231912,0,1,16.07058948,yahoo_bootstrap
2022-10-06,17.70000076,17.95000076,17.54999924,17.95000076,588943,0,1,16.39017541,yahoo_bootstrap
2022-10-07,17.85000038,18.20000076,17.85000038,18,759677,0,1,16.4358298,yahoo_bootstrap
2022-10-11,17.60000038,17.60000038,16.95000076,16.95000076,1120000,0,1,15.47707375,yahoo_bootstrap
2022-10-12,17,17.29999924,16.79999924,17.10000038,801331,0,1,15.61403865,yahoo_bootstrap
2022-10-13,17.25,17.25,15.94999981,16,2274244,0,1,14.60962649,yahoo_bootstrap
2022-10-14,16.60000038,17.14999962,16.45000076,17.04999924,923301,0,1,15.56838253,yahoo_bootstrap
2022-10-17,16.64999962,16.95000076,16.20000076,16.95000076,1040432,0,1,15.47707375,yahoo_bootstrap
2022-10-18,17.20000076,17.29999924,16.89999962,17.14999962,512873,0,1,15.65969304,yahoo_bootstrap
2022-10-19,17.04999924,17.45000076,17.04999924,17.25,739548,0,1,15.75100355,yahoo_bootstrap
2022-10-20,17.10000038,17.25,16.29999924,16.60000038,1278041,0,1,15.15748783,yahoo_bootstrap
2022-10-21,16.60000038,16.64999962,16.29999924,16.29999924,471460,0,1,14.88355629,yahoo_bootstrap
2022-10-24,16.54999924,16.89999962,16.54999924,16.75,429784,0,1,15.29445273,yahoo_bootstrap
2022-10-25,16.85000038,16.85000038,16.35000038,16.39999962,534554,0,1,14.9748668,yahoo_bootstrap
2022-10-26,16.45000076,16.45000076,16.04999924,16.04999924,889001,0,1,14.65528087,yahoo_bootstrap
2022-10-27,16.14999962,16.70000076,16.14999962,16.64999962,816300,0,1,15.20314221,yahoo_bootstrap
2022-10-28,16.45000076,16.60000038,16.04999924,16.04999924,918008,0,1,14.65528087,yahoo_bootstrap
2022-10-31,16.29999924,16.35000038,16.04999924,16.20000076,789200,0,1,14.79224751,yahoo_bootstrap
2022-11-01,16.25,16.64999962,16.14999962,16.5,1125010,0,1,15.06617731,yahoo_bootstrap
2022-11-02,16.5,17.10000038,16.5,16.85000038,1086090,0,1,15.38576324,yahoo_bootstrap
2022-11-03,16.54999924,17.10000038,16.54999924,17.04999924,607468,0,1,15.56838253,yahoo_bootstrap
2022-11-04,17.14999962,17.29999924,17.04999924,17.29999924,840000,0,1,15.79665794,yahoo_bootstrap
2022-11-07,17.35000038,17.5,17.20000076,17.25,504921,0,1,15.75100355,yahoo_bootstrap
2022-11-08,17.45000076,17.54999924,17.29999924,17.29999924,685302,0,1,15.79665794,yahoo_bootstrap
2022-11-09,17.39999962,17.89999962,17.39999962,17.70000076,1032313,0,1,16.16189999,yahoo_bootstrap
2022-11-10,17.39999962,17.64999962,17.39999962,17.54999924,475000,0,1,16.02493336,yahoo_bootstrap
