date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-27,52.81255341,52.81255341,52.01904297,52.81255341,8369,0,1,51.36199593,yahoo_bootstrap
2021-08-30,52.9888916,52.9888916,52.01904297,52.63621902,14769,0,1,51.19050477,yahoo_bootstrap
2021-08-31,52.63621902,53.78240204,52.28354645,53.78240204,33082,0,1,52.30520655,yahoo_bootstrap
2021-09-01,53.58490372,55.6603775,53.49056625,53.86792374,18232,0.28065,1.07,52.66318897,yahoo_bootstrap
2021-09-02,53.77358246,54.62264252,53.77358246,54.62264252,10907,0,1,53.40102876,yahoo_bootstrap
2021-09-03,55.18867874,55.18867874,55.18867874,55.18867874,4242,0,1,53.95440581,yahoo_bootstrap
2021-09-06,55.6603775,57.35848999,55.18867874,56.03773499,6406,0,1,54.78447325,yahoo_bootstrap
2021-09-07,56.60377121,56.60377121,55.37735748,56.03773499,4314,0,1,54.78447325,yahoo_bootstrap
2021-09-08,56.22641373,56.22641373,54.43396378,55.56603622,5301,0,1,54.32332384,yahoo_bootstrap
2021-09-09,55.56603622,55.56603622,55.56603622,55.56603622,25440,0,1,54.32332384,yahoo_bootstrap
2021-09-10,56.13207626,56.13207626,55.09433746,56.13207626,5300,0,1,54.87670461,yahoo_bootstrap
2021-09-13,56.41509247,56.41509247,54.71697998,54.90565872,15900,0,1,53.67771542,yahoo_bootstrap
2021-09-14,55.37735748,55.37735748,54.43396378,55.2830162,10600,0,1,54.04663345,yahoo_bootstrap
2021-09-15,55.75471497,55.75471497,55.75471497,55.75471497,1060,0,1,54.50778286,yahoo_bootstrap
2021-09-16,55.75471497,55.75471497,55.75471497,55.75471497,1060,0,1,54.50778286,yahoo_bootstrap
2021-09-17,55.75471497,55.75471497,53.86792374,54.81132126,11660,0,1,53.58548778,yahoo_bootstrap
2021-09-22,54.81132126,54.81132126,54.81132126,54.81132126,0,0,1,53.58548778,yahoo_bootstrap
2021-09-23,55.47169876,55.47169876,54.3396225,54.81132126,4240,0,1,53.58548778,yahoo_bootstrap
2021-09-24,54.24528122,54.62264252,53.77358246,54.62264252,7420,0,1,53.40102876,yahoo_bootstrap
2021-09-27,55,55.2830162,54.05660248,54.24528122,15900,0,1,53.032107,yahoo_bootstrap
2021-09-28,53.30188751,53.77358246,53.30188751,53.77358246,4240,0,1,52.57095759,yahoo_bootstrap
2021-09-29,54.71697998,54.71697998,52.83018875,52.83018875,18020,0,1,51.64866251,yahoo_bootstrap
2021-09-30,53.49056625,53.49056625,53.39622498,53.39622498,2120,0,1,52.20203956,yahoo_bootstrap
2021-10-01,54.15094376,54.15094376,51.41509247,52.73584747,12852,0,1,51.55643114,yahoo_bootstrap
2021-10-04,53.96226501,53.96226501,52.16981125,52.92452621,15900,0,1,51.74089015,yahoo_bootstrap
2021-10-05,53.58490372,53.58490372,51.88679123,52.16981125,39220,0,1,51.00305409,yahoo_bootstrap
2021-10-06,51.98113251,52.16981125,51.03773499,51.88679123,6572,0,1,50.7263637,yahoo_bootstrap
2021-10-07,52.35848999,52.35848999,51.79245377,51.79245377,16218,0,1,50.63413606,yahoo_bootstrap
2021-10-08,52.16981125,52.16981125,51.41509247,51.88679123,6360,0,1,50.7263637,yahoo_bootstrap
2021-10-12,51.98113251,51.98113251,48.58490372,49.52830124,7420,0,1,48.42062041,yahoo_bootstrap
2021-10-13,51.13207626,51.13207626,49.24528122,50.18867874,11660,0,1,49.06622883,yahoo_bootstrap
2021-10-14,51.22641373,51.22641373,49.62264252,50.18867874,6360,0,1,49.06622883,yahoo_bootstrap
2021-10-15,50.47169876,50.94339752,50,50.47169876,13780,0,1,49.34291921,yahoo_bootstrap
2021-10-18,50.6603775,50.6603775,50.56603622,50.6603775,8499,0,1,49.52737823,yahoo_bootstrap
