date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-02,28.10000038,28.10000038,27.70000076,27.70000076,171851,0,1,25.4932712,yahoo_bootstrap
2021-09-03,27.70000076,27.95000076,27.70000076,27.89999962,120200,0,1,25.67733708,yahoo_bootstrap
2021-09-06,27.89999962,28,27.64999962,27.64999962,150613,0,1,25.44725341,yahoo_bootstrap
2021-09-07,27.60000038,27.70000076,27.5,27.5,114200,0,1,25.30920356,yahoo_bootstrap
2021-09-08,27.54999924,27.54999924,26.70000076,26.85000038,406532,0,1,24.71098637,yahoo_bootstrap
2021-09-09,26.85000038,27,26.60000038,26.79999924,115390,0,1,24.66496859,yahoo_bootstrap
2021-09-10,26.85000038,27,26.79999924,27,129002,0,1,24.84903622,yahoo_bootstrap
2021-09-13,27.14999962,27.45000076,27.14999962,27.45000076,115386,0,1,25.26318753,yahoo_bootstrap
2021-09-14,27.54999924,27.54999924,27.29999924,27.35000038,94022,0,1,25.17115371,yahoo_bootstrap
2021-09-15,27.39999962,27.39999962,27,27.10000038,149121,0,1,24.94107004,yahoo_bootstrap
2021-09-16,27.14999962,27.20000076,27,27,117553,0,1,24.84903622,yahoo_bootstrap
2021-09-17,27,27.45000076,27,27.45000076,125701,0,1,25.26318753,yahoo_bootstrap
2021-09-22,27.10000038,27.35000038,27.10000038,27.10000038,192040,0,1,24.94107004,yahoo_bootstrap
2021-09-23,27.5,27.5,27.20000076,27.20000076,100956,0,1,25.03310386,yahoo_bootstrap
2021-09-24,27.29999924,27.70000076,27.29999924,27.70000076,265514,0,1,25.4932712,yahoo_bootstrap
2021-09-27,27.70000076,28,27.70000076,27.89999962,250777,0,1,25.67733708,yahoo_bootstrap
2021-09-28,27.95000076,27.95000076,27.79999924,27.85000038,166813,0,1,25.63132105,yahoo_bootstrap
2021-09-29,27.70000076,27.70000076,27.25,27.29999924,220390,0,1,25.12513593,yahoo_bootstrap
2021-09-30,27.39999962,27.39999962,27.14999962,27.35000038,105777,0,1,25.17115371,yahoo_bootstrap
2021-10-01,27.35000038,27.54999924,26.79999924,26.89999962,321202,0,1,24.75700241,yahoo_bootstrap
2021-10-04,26.95000076,27,26.25,26.29999924,202396,0,1,24.20480125,yahoo_bootstrap
2021-10-05,26.20000076,26.5,26,26.45000076,82702,0,1,24.34285285,yahoo_bootstrap
2021-10-06,26.5,26.75,26.29999924,26.35000038,87000,0,1,24.25081903,yahoo_bootstrap
2021-10-07,26.35000038,26.85000038,26.35000038,26.75,74276,0,1,24.61895255,yahoo_bootstrap
2021-10-08,26.75,27.5,26.75,27.5,139806,0,1,25.30920356,yahoo_bootstrap
2021-10-12,27.5,27.70000076,27.29999924,27.5,113259,0,1,25.30920356,yahoo_bootstrap
2021-10-13,27.64999962,27.75,27.35000038,27.39999962,155120,0,1,25.21716974,yahoo_bootstrap
2021-10-14,27.45000076,27.70000076,27.45000076,27.70000076,140394,0,1,25.4932712,yahoo_bootstrap
2021-10-15,27.89999962,27.89999962,27.70000076,27.79999924,92488,0,1,25.58530326,yahoo_bootstrap
2021-10-18,27.85000038,27.95000076,27.64999962,27.79999924,68800,0,1,25.58530326,yahoo_bootstrap
2021-10-19,27.95000076,27.95000076,27.75,27.85000038,101810,0,1,25.63132105,yahoo_bootstrap
2021-10-20,27.89999962,28,27.75,28,111533,0,1,25.7693709,yahoo_bootstrap
2021-10-21,28,28.10000038,27.89999962,28,131377,0,1,25.7693709,yahoo_bootstrap
2021-10-22,28.04999924,28.04999924,27.75,27.85000038,99315,0,1,25.63132105,yahoo_bootstrap
2021-10-25,28,28,27.79999924,27.95000076,50992,0,1,25.72335486,yahoo_bootstrap
2021-10-26,28.14999962,28.14999962,28,28,126534,0,1,25.7693709,yahoo_bootstrap
2021-10-27,28.20000076,28.75,28.04999924,28.64999962,372749,0,1,26.36758809,yahoo_bootstrap
2021-10-28,28.79999924,28.79999924,28.54999924,28.60000038,159672,0,1,26.32157205,yahoo_bootstrap
2021-10-29,28.75,28.79999924,28.25,28.39999962,140363,0,1,26.13750442,yahoo_bootstrap
2021-11-01,28.25,28.60000038,28.14999962,28.29999924,203405,0,1,26.0454706,yahoo_bootstrap
2021-11-02,28.5,28.60000038,28.20000076,28.25,133402,0,1,25.99945457,yahoo_bootstrap
2021-11-03,28.45000076,28.45000076,28.25,28.39999962,131001,0,1,26.13750442,yahoo_bootstrap
2021-11-04,28.5,28.64999962,28.5,28.60000038,268751,0,1,26.32157205,yahoo_bootstrap
2021-11-05,28.60000038,29.10000038,28.60000038,29,622951,0,1,26.68970557,yahoo_bootstrap
2021-11-08,29.20000076,29.20000076,28.64999962,28.95000076,236956,0,1,26.64368954,yahoo_bootstrap
2021-11-09,28.95000076,28.95000076,28.85000038,28.95000076,113050,0,1,26.64368954,yahoo_bootstrap
2021-11-10,28.95000076,29.20000076,28.89999962,29.20000076,378806,0,1,26.87377321,yahoo_bootstrap
2021-11-11,29.25,29.29999924,29.04999924,29.20000076,303761,0,1,26.87377321,yahoo_bootstrap
2021-11-12,29.35000038,29.35000038,29.10000038,29.14999962,172204,0,1,26.82775542,yahoo_bootstrap
2021-11-15,29.25,29.25,28.89999962,29.10000038,200744,0,1,26.78173939,yahoo_bootstrap
2021-11-16,29.10000038,29.14999962,28.95000076,29.14999962,158548,0,1,26.82775542,yahoo_bootstrap
2021-11-17,29.25,29.25,29,29.20000076,239638,0,1,26.87377321,yahoo_bootstrap
2021-11-18,29.20000076,29.25,29.10000038,29.25,288338,0,1,26.91978924,yahoo_bootstrap
2021-11-19,29.29999924,29.64999962,29.25,29.29999924,494190,0,1,26.96580528,yahoo_bootstrap
2021-11-22,29.29999924,29.5,29.14999962,29.5,286110,0,1,27.14987291,yahoo_bootstrap
2021-11-23,29.5,29.54999924,29.20000076,29.35000038,294525,0,1,27.01182306,yahoo_bootstrap
2021-11-24,29.35000038,29.45000076,29.14999962,29.39999962,183435,0,1,27.05783909,yahoo_bootstrap
2021-11-25,29.5,29.5,29.25,29.39999962,134652,0,1,27.05783909,yahoo_bootstrap
2021-11-26,29.5,29.60000038,28.85000038,28.89999962,387140,0,1,26.59767176,yahoo_bootstrap
2021-11-29,28.75,28.79999924,28.20000076,28.60000038,320051,0,1,26.32157205,yahoo_bootstrap
2021-11-30,29,29.10000038,29,29,205400,0,1,26.68970557,yahoo_bootstrap
2021-12-01,28.89999962,29.75,28.89999962,29.29999924,728041,0,1,26.96580528,yahoo_bootstrap
2021-12-02,29.29999924,29.29999924,28.95000076,29.20000076,222954,0,1,26.87377321,yahoo_bootstrap
2021-12-03,29.20000076,29.20000076,29.10000038,29.10000038,85676,0,1,26.78173939,yahoo_bootstrap
2021-12-06,29.04999924,29.29999924,28.89999962,29.10000038,158100,0,1,26.78173939,yahoo_bootstrap
2021-12-07,29.29999924,29.29999924,29.14999962,29.20000076,165860,0,1,26.87377321,yahoo_bootstrap
2021-12-08,29.35000038,29.39999962,29.20000076,29.25,265910,0,1,26.91978924,yahoo_bootstrap
2021-12-09,29.35000038,29.39999962,29.25,29.35000038,298255,0,1,27.01182306,yahoo_bootstrap
2021-12-10,29.45000076,29.45000076,29.29999924,29.35000038,316024,0,1,27.01182306,yahoo_bootstrap
2021-12-13,29.54999924,31.89999962,29.54999924,31.35000038,3115876,0,1,28.85249241,yahoo_bootstrap
2021-12-14,31.20000076,31.70000076,30.54999924,30.54999924,1237903,0,1,28.11622362,yahoo_bootstrap
2021-12-15,30.29999924,30.79999924,30.14999962,30.29999924,440049,0,1,27.88613995,yahoo_bootstrap
2021-12-16,30.70000076,31.14999962,30.20000076,30.29999924,431747,0,1,27.88613995,yahoo_bootstrap
2021-12-17,30.29999924,30.35000038,29.95000076,30,757010,0,1,27.61004025,yahoo_bootstrap
2021-12-20,30.14999962,30.39999962,29.79999924,30.14999962,489736,0,1,27.7480901,yahoo_bootstrap
2021-12-21,30.20000076,30.39999962,29.89999962,30.35000038,286148,0,1,27.93215773,yahoo_bootstrap
2021-12-22,30.54999924,30.64999962,30.10000038,30.64999962,229700,0,1,28.20825744,yahoo_bootstrap
2021-12-23,30.70000076,31.70000076,30.60000038,31.25,1235168,0,1,28.76045859,yahoo_bootstrap
2021-12-24,31.95000076,34.34999847,31.5,34.34999847,7929658,0,1,31.61349468,yahoo_bootstrap
2021-12-27,36.09999847,37.75,36.09999847,37.75,10649652,0,1,34.74263398,yahoo_bootstrap
2021-12-28,39.59999847,39.90000153,36.40000153,36.79999924,35699950,0,1,33.86831534,yahoo_bootstrap
2021-12-29,37.25,37.45000076,36,36.59999847,9320750,0,1,33.68424769,yahoo_bootstrap
2021-12-30,36.34999847,37.79999924,36.20000076,37,7766252,0,1,34.05238297,yahoo_bootstrap
2022-01-03,36.40000153,36.65000153,35,35.20000076,4549939,0,1,32.39578126,yahoo_bootstrap
2022-01-04,34.90000153,35.5,34.65000153,35.5,2274682,0,1,32.67188096,yahoo_bootstrap
2022-01-05,35,35.34999847,34,34.54999924,2027669,0,1,31.79756232,yahoo_bootstrap
2022-01-06,34.45000076,35.95000076,34.09999847,34.90000153,4837351,0,1,32.11968156,yahoo_bootstrap
2022-01-07,35,35.20000076,33.09999847,33.84999847,2945263,0,1,31.15332734,yahoo_bootstrap
2022-01-10,33.29999924,34.75,33.25,34.5,2359503,0,1,31.75154629,yahoo_bootstrap
2022-01-11,34.09999847,35.40000153,33.75,34.59999847,5116798,0,1,31.84357834,yahoo_bootstrap
2022-01-12,34.79999924,35.54999924,34.40000153,35.20000076,3570865,0,1,32.39578126,yahoo_bootstrap
2022-01-13,35.04999924,35.65000153,34.90000153,35.40000153,2726278,0,1,32.5798489,yahoo_bootstrap
2022-01-14,35.29999924,35.34999847,33.79999924,34.70000076,3931189,0,1,31.93561392,yahoo_bootstrap
2022-01-17,35.70000076,36.09999847,35.04999924,35.04999924,7019057,0,1,32.25772966,yahoo_bootstrap
2022-01-18,35.5,35.5,34.20000076,34.5,1812282,0,1,31.75154629,yahoo_bootstrap
2022-01-19,34.5,35.65000153,34.20000076,35.09999847,2679724,0,1,32.30374568,yahoo_bootstrap
2022-01-20,35.5,35.59999847,34.79999924,35.25,1239069,0,1,32.44179729,yahoo_bootstrap
2022-01-21,34.90000153,34.95000076,34,34,1844307,0,1,31.29137895,yahoo_bootstrap
2022-01-24,33,33.75,32.54999924,33.20000076,1173704,0,1,30.55511191,yahoo_bootstrap
2022-01-25,32.90000153,33.5,32.09999847,32.15000153,941652,0,1,29.58876121,yahoo_bootstrap
2022-01-26,32,32.59999847,31.75,31.95000076,548531,0,1,29.40469356,yahoo_bootstrap
2022-02-07,32.15000153,32.79999924,32.04999924,32.70000076,548988,0,1,30.09494457,yahoo_bootstrap
2022-02-08,32.84999847,33.40000153,32.70000076,33.34999847,455270,0,1,30.69316,yahoo_bootstrap
