date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2022-01-10,522,558,521,556,2239971,0,1,366.46989288,yahoo_bootstrap
2022-01-11,551,590,551,580,2973380,0,1,382.28873718,yahoo_bootstrap
2022-01-12,576,584,566,577,1378220,0,1,380.31138164,yahoo_bootstrap
2022-01-13,577,578,555,565,1397269,0,1,372.4019595,yahoo_bootstrap
2022-01-14,560,576,530,568,2254297,0,1,374.37931503,yahoo_bootstrap
2022-01-17,584,624,582,624,3980065,0,1,411.28995173,yahoo_bootstrap
2022-01-18,628,680,618,666,5428562,0,1,438.97292925,yahoo_bootstrap
2022-01-19,650,680,645,678,2496811,0,1,446.8823514,yahoo_bootstrap
2022-01-20,670,690,651,679,2462800,0,1,447.54146991,yahoo_bootstrap
2022-01-21,655,676,650,655,2220179,0,1,431.72262561,yahoo_bootstrap
2022-01-24,646,665,613,658,1952031,0,1,433.69998115,yahoo_bootstrap
2022-01-25,642,667,635,636,2378869,0,1,419.19937388,yahoo_bootstrap
2022-01-26,639,643,614,626,1387218,0,1,412.60818875,yahoo_bootstrap
2022-02-07,641,676,630,661,1920792,0,1,435.67733668,yahoo_bootstrap
2022-02-08,660,680,648,680,1609911,0,1,448.20058842,yahoo_bootstrap
2022-02-09,698,699,665,667,1672286,0,1,439.63204776,yahoo_bootstrap
2022-02-10,665,677,654,654,731210,0,1,431.0635071,yahoo_bootstrap
2022-02-11,647,655,640,643,708600,0,1,423.81320346,yahoo_bootstrap
2022-02-14,626,633,597,598,1734946,0,1,394.1528704,yahoo_bootstrap
2022-02-15,607,628,607,617,1320810,0,1,406.67612214,yahoo_bootstrap
2022-02-16,630,655,623,647,1547950,0,1,426.44967751,yahoo_bootstrap
2022-02-17,641,641,628,630,1099023,0,1,415.2446628,yahoo_bootstrap
2022-02-18,610,627,610,618,788237,0,1,407.33524065,yahoo_bootstrap
2022-02-21,608,611,590,605,1170315,0,1,398.76669999,yahoo_bootstrap
2022-02-22,589,602,560,573,2127388,0,1,377.6749076,yahoo_bootstrap
2022-02-23,578,596,570,590,739535,0,1,388.87992231,yahoo_bootstrap
2022-02-24,571,582,560,560,1123381,0,1,369.10636693,yahoo_bootstrap
2022-02-25,583,603,583,596,1653800,0,1,392.83463338,yahoo_bootstrap
2022-03-01,602,602,588,595,970706,0,1,392.17551487,yahoo_bootstrap
2022-03-02,585,594,581,591,569183,0,1,389.53904082,yahoo_bootstrap
2022-03-03,597,608,591,599,746477,0,1,394.81198892,yahoo_bootstrap
2022-03-04,591,598,586,588,660656,0,1,387.56168528,yahoo_bootstrap
2022-03-07,573,578,550,565,1113829,0,1,372.4019595,yahoo_bootstrap
2022-03-08,551,572,549,550,853968,0,1,362.51518181,yahoo_bootstrap
2022-03-09,563,564,550,550,528807,0,1,362.51518181,yahoo_bootstrap
2022-03-10,570,587,562,584,1133335,0,1,384.92521123,yahoo_bootstrap
2022-03-11,574,577,560,564,615383,0,1,371.74284098,yahoo_bootstrap
2022-03-14,563,566,531,534,1426742,0,1,351.96928561,yahoo_bootstrap
2022-03-15,525,526,499,502,1904150,0,1,330.87749322,yahoo_bootstrap
2022-03-16,511,511,494,498,888657,0,1,328.24101917,yahoo_bootstrap
2022-03-17,512,519,503,510,992336,0,1,336.15044132,yahoo_bootstrap
2022-03-18,512,532,507,526,833052,0,1,346.69633751,yahoo_bootstrap
2022-03-21,530,542,521,539,702459,0,1,355.26487817,yahoo_bootstrap
2022-03-22,535,540,528,538,484271,0,1,354.60575966,yahoo_bootstrap
2022-03-23,533,537,522,524,889586,0,1,345.37810049,yahoo_bootstrap
2022-03-24,520,539,516,538,749563,0,1,354.60575966,yahoo_bootstrap
2022-03-25,537,537,524,526,614217,0,1,346.69633751,yahoo_bootstrap
2022-03-28,519,523,510,520,276700,0,1,342.74162644,yahoo_bootstrap
2022-03-29,526,526,516,521,267562,0,1,343.40074495,yahoo_bootstrap
2022-03-30,522,529,509,514,527621,0,1,338.78691536,yahoo_bootstrap
2022-03-31,510,517,510,510,194055,0,1,336.15044132,yahoo_bootstrap
2022-04-01,503,507,496.5,505,442584,0,1,332.85484875,yahoo_bootstrap
2022-04-06,496.5,500,496.5,497,306153,0,1,327.58190065,yahoo_bootstrap
2022-04-07,492.5,493,470,475,877160,0,1,313.08129338,yahoo_bootstrap
2022-04-08,475.5,486,475.5,480,324977,0,1,316.37688594,yahoo_bootstrap
2022-04-11,476,484.5,463.5,467,460768,0,1,307.80834528,yahoo_bootstrap
2022-04-12,462,473,457.5,465,390074,0,1,306.49010826,yahoo_bootstrap
