date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2023-07-18,275,282.5,257.5,267,493132,0,1,267,yahoo_bootstrap
2023-07-19,265,265,253,258.5,69500,0,1,258.5,yahoo_bootstrap
2023-07-20,260.5,261,250,250,38150,0,1,250,yahoo_bootstrap
2023-07-21,240,240,225,225,119143,0,1,225,yahoo_bootstrap
2023-07-24,220,239,220,234,62531,0,1,234,yahoo_bootstrap
2023-07-25,234,236,229,229,27542,0,1,229,yahoo_bootstrap
2023-07-26,232,232,225,225,11116,0,1,225,yahoo_bootstrap
2023-07-27,224.5,228,224,224,8200,0,1,224,yahoo_bootstrap
2023-07-28,225,225,215,222,14027,0,1,222,yahoo_bootstrap
2023-07-31,222,223,220,220,10602,0,1,220,yahoo_bootstrap
2023-08-01,221,221,221,221,2201,0,1,221,yahoo_bootstrap
2023-08-02,216,216,200,200,31718,0,1,200,yahoo_bootstrap
2023-08-04,196,196,180,182,59846,0,1,182,yahoo_bootstrap
2023-08-07,182,182,182,182,4221,0,1,182,yahoo_bootstrap
2023-08-08,180,182,178,180,7100,0,1,180,yahoo_bootstrap
2023-08-09,175,175,162,162,53009,0,1,162,yahoo_bootstrap
2023-08-10,162,172.5,162,172,51026,0,1,172,yahoo_bootstrap
2023-08-11,172,172.5,170.5,170.5,39000,0,1,170.5,yahoo_bootstrap
2023-08-14,170.5,172.5,161.5,164,30000,0,1,164,yahoo_bootstrap
2023-08-15,164,164,160,163,27000,0,1,163,yahoo_bootstrap
2023-08-16,163,163,160.5,161.5,13010,0,1,161.5,yahoo_bootstrap
2023-08-17,161.5,171.5,160.5,171.5,24010,0,1,171.5,yahoo_bootstrap
2023-08-18,171.5,175,171.5,172,23117,0,1,172,yahoo_bootstrap
2023-08-21,170,177,170,177,11070,0,1,177,yahoo_bootstrap
2023-08-22,176,177,175,177,6042,0,1,177,yahoo_bootstrap
2023-08-23,175.5,176.5,175,175,6000,0,1,175,yahoo_bootstrap
2023-08-24,175,175,169,169,5020,0,1,169,yahoo_bootstrap
2023-08-25,167.5,167.5,167.5,167.5,2050,0,1,167.5,yahoo_bootstrap
2023-08-28,167,168.5,167,168.5,2050,0,1,168.5,yahoo_bootstrap
2023-08-29,170,171,170,171,6000,0,1,171,yahoo_bootstrap
2023-08-30,170.5,170.5,169,169,3000,0,1,169,yahoo_bootstrap
2023-08-31,169,169,169,169,0,0,1,169,yahoo_bootstrap
