date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,19.5,19.5,19.10000038,19.14999962,805729,0,1,14.98480014,yahoo_bootstrap
2021-08-27,19.04999924,19.25,19.04999924,19.14999962,714192,0,1,14.98480014,yahoo_bootstrap
2021-08-30,19.25,19.25,19.10000038,19.14999962,354536,0,1,14.98480014,yahoo_bootstrap
2021-08-31,19.20000076,19.45000076,19.04999924,19.39999962,861572,0,1,15.18042417,yahoo_bootstrap
2021-09-01,19.35000038,19.45000076,19.25,19.35000038,434177,0,1,15.14129996,yahoo_bootstrap
2021-09-02,19.29999924,19.29999924,19.04999924,19.10000038,962634,0,1,14.94567593,yahoo_bootstrap
2021-09-03,19.10000038,19.25,19.04999924,19.10000038,755000,0,1,14.94567593,yahoo_bootstrap
2021-09-06,19.10000038,19.10000038,18.79999924,18.89999962,1009655,0,1,14.78917611,yahoo_bootstrap
2021-09-07,18.85000038,19.04999924,18.75,18.89999962,785925,0,1,14.78917611,yahoo_bootstrap
2021-09-08,18.79999924,19.04999924,18.75,18.79999924,560853,0,1,14.71092621,yahoo_bootstrap
2021-09-09,18.75,18.89999962,18.64999962,18.89999962,593624,0,1,14.78917611,yahoo_bootstrap
2021-09-10,19,19.20000076,19,19.14999962,598437,0,1,14.98480014,yahoo_bootstrap
2021-09-13,19.14999962,20.20000076,19.10000038,19.70000076,3666363,0,1,15.41517389,yahoo_bootstrap
2021-09-14,19.64999962,20.89999962,19.60000038,20.64999962,7780114,0,1,16.1585443,yahoo_bootstrap
2021-09-15,21,22,20.29999924,20.60000038,33978763,0,1,16.11942009,yahoo_bootstrap
2021-09-16,20.35000038,21.14999962,20,20.79999924,8520579,0,1,16.27591842,yahoo_bootstrap
2021-09-17,20.5,20.75,20.04999924,20.10000038,3581815,0,1,15.72817204,yahoo_bootstrap
2021-09-22,19.5,21.20000076,19.29999924,20.14999962,43070095,0,1,15.76729625,yahoo_bootstrap
2021-09-23,20.14999962,20.29999924,19.70000076,19.95000076,5461485,0,1,15.61079792,yahoo_bootstrap
2021-09-24,19.85000038,20.10000038,19.70000076,19.70000076,2556918,0,1,15.41517389,yahoo_bootstrap
2021-09-27,19.75,20.10000038,19.75,19.95000076,1713493,0,1,15.61079792,yahoo_bootstrap
