date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-27,28.72222137,28.72222137,28.33333206,28.72222137,85500,0,1,25.99527692,yahoo_bootstrap
2021-08-30,28.94444466,28.94444466,28.55555534,28.55555534,55897,0,1,25.84443449,yahoo_bootstrap
2021-08-31,28.61111069,28.61111069,28.11111069,28.33333206,41400,0,1,25.64330952,yahoo_bootstrap
2021-09-01,28.33333206,28.77777672,28.33333206,28.72222137,60390,0,1,25.99527692,yahoo_bootstrap
2021-09-02,28.61111069,28.72222137,28.33333206,28.61111069,69300,0,1,25.8947153,yahoo_bootstrap
2021-09-03,28.5,28.83333206,28.44444466,28.83333206,99090,0,1,26.09583853,yahoo_bootstrap
2021-09-06,28.88888741,28.88888741,28.44444466,28.55555534,153090,0,1,25.84443449,yahoo_bootstrap
2021-09-07,28.55555534,28.61111069,28,28.05555534,189900,0,1,25.39190548,yahoo_bootstrap
2021-09-08,27.88888741,27.88888741,27,27,165603,0.555556,1,24.93023506,yahoo_bootstrap
2021-09-09,26.88888741,27.33333206,26.77777672,27.11111069,104401,0,1,25.03282823,yahoo_bootstrap
2021-09-10,27.27777672,27.44444466,27,27,63900,0,1,24.93023506,yahoo_bootstrap
2021-09-13,27.33333206,27.33333206,27.05555534,27.11111069,40549,0,1,25.03282823,yahoo_bootstrap
2021-09-14,27.33333206,27.33333206,26.94444466,27.05555534,85501,0,1,24.98153165,yahoo_bootstrap
2021-09-15,26.88888741,27,26.83333206,26.94444466,81051,0,1,24.87893848,yahoo_bootstrap
2021-09-16,26.83333206,27.38888741,26.77777672,26.88888741,82800,0,1,24.82764013,yahoo_bootstrap
2021-09-17,26.83333206,27.16666603,26.66666603,27.16666603,98550,0,1,25.08412481,yahoo_bootstrap
2021-09-22,26.61111069,27.11111069,26.27777672,26.5,128189,0,1,24.46856404,yahoo_bootstrap
2021-09-23,26.66666603,26.94444466,26.5,26.66666603,51300,0,1,24.62245379,yahoo_bootstrap
2021-09-24,26.83333206,26.88888741,26.77777672,26.83333206,59400,0,1,24.77634355,yahoo_bootstrap
2021-09-27,26.55555534,26.77777672,26.5,26.66666603,92700,0,1,24.62245379,yahoo_bootstrap
2021-09-28,26.66666603,26.66666603,26.22222137,26.33333206,183599,0,1,24.31467253,yahoo_bootstrap
2021-09-29,26.66666603,26.66666603,25.83333206,25.88888741,140545,0,1,23.90429809,yahoo_bootstrap
2021-09-30,25.77777672,25.88888741,25.5,25.72222137,116100,0,1,23.75040834,yahoo_bootstrap
2021-10-01,25.61111069,25.61111069,24.44444466,24.55555534,434825,0,1,22.67317655,yahoo_bootstrap
2021-10-04,24.55555534,24.55555534,22.94444466,24.33333206,455807,0,1,22.46798845,yahoo_bootstrap
2021-10-05,23.55555534,25.05555534,23.5,24.72222137,163800,0,1,22.8270663,yahoo_bootstrap
2021-10-06,24.72222137,24.72222137,24.33333206,24.44444466,117918,0,1,22.57058338,yahoo_bootstrap
2021-10-07,24.44444466,25.44444466,24.44444466,25.38888741,155700,0,1,23.44262707,yahoo_bootstrap
2021-10-08,25.5,26.11111069,25.33333206,25.77777672,166950,0,1,23.80170492,yahoo_bootstrap
2021-10-12,25.88888741,25.88888741,25.44444466,25.61111069,70483,0,1,23.64781517,yahoo_bootstrap
2021-10-13,25.61111069,25.66666603,25.44444466,25.61111069,100800,0,1,23.64781517,yahoo_bootstrap
2021-10-14,25.44444466,25.55555534,25.38888741,25.55555534,77497,0,1,23.59651859,yahoo_bootstrap
2021-10-15,25.83333206,26.38888741,25.83333206,26.05555534,81290,0,1,24.05818961,yahoo_bootstrap
2021-10-18,26.05555534,26.05555534,25.55555534,25.83333206,65705,0,1,23.85300151,yahoo_bootstrap
2021-10-19,25.83333206,26.33333206,25.83333206,26.27777672,106200,0,1,24.26337594,yahoo_bootstrap
2021-10-20,26.44444466,26.44444466,25.88888741,25.88888741,42302,0,1,23.90429809,yahoo_bootstrap
2021-10-21,26.11111069,26.11111069,25.77777672,26.11111069,73800,0,1,24.10948619,yahoo_bootstrap
2021-10-22,26,26.11111069,25.77777672,25.88888741,35100,0,1,23.90429809,yahoo_bootstrap
2021-10-25,25.94444466,26.05555534,25.55555534,26.05555534,57600,0,1,24.05818961,yahoo_bootstrap
2021-10-26,26.11111069,26.38888741,26.05555534,26.38888741,66906,0,1,24.36596911,yahoo_bootstrap
2021-10-27,26.16666603,27.44444466,26.16666603,27.27777672,581481,0,1,25.18671798,yahoo_bootstrap
2021-10-28,27.33333206,27.83333206,27.16666603,27.38888741,403497,0,1,25.28931115,yahoo_bootstrap
2021-10-29,27.61111069,27.61111069,27.38888741,27.55555534,108396,0,1,25.44320267,yahoo_bootstrap
2021-11-01,27.55555534,27.61111069,27.5,27.61111069,82890,0,1,25.49449925,yahoo_bootstrap
2021-11-02,27.61111069,27.83333206,27.33333206,27.33333206,99900,0,1,25.23801457,yahoo_bootstrap
2021-11-03,27.11111069,27.44444466,26.88888741,27.27777672,76500,0,1,25.18671798,yahoo_bootstrap
2021-11-04,27.16666603,27.72222137,27.16666603,27.66666603,360917,0,1,25.54579583,yahoo_bootstrap
2021-11-05,27.88888741,28.61111069,27.83333206,28,622800,0,1,25.8535771,yahoo_bootstrap
2021-11-08,28.33333206,28.33333206,27.94444466,28.05555534,372664,0,1,25.90487369,yahoo_bootstrap
2021-11-09,28.11111069,28.33333206,27.94444466,28.11111069,148711,0,1,25.95617027,yahoo_bootstrap
2021-11-10,28.11111069,28.22222137,27.88888741,28.16666603,59400,0,1,26.00746685,yahoo_bootstrap
2021-11-11,28.27777672,28.33333206,27.88888741,28,115441,0,1,25.8535771,yahoo_bootstrap
2021-11-12,28,28.11111069,27.94444466,28.05555534,54001,0,1,25.90487369,yahoo_bootstrap
2021-11-15,28.22222137,29.55555534,28.22222137,29.27777672,457368,0,1,27.03340206,yahoo_bootstrap
2021-11-16,29.33333206,29.61111069,29,29.38888741,299700,0,1,27.13599523,yahoo_bootstrap
2021-11-17,29.44444466,30.22222137,29.38888741,30.05555534,424816,0,1,27.75155776,yahoo_bootstrap
2021-11-18,30.16666603,30.16666603,29.83333206,30,159435,0,1,27.70026118,yahoo_bootstrap
2021-11-19,30,30.11111069,29.61111069,29.66666603,163000,0,1,27.39247991,yahoo_bootstrap
2021-11-22,29.55555534,29.55555534,28.94444466,29.38888741,154909,0,1,27.13599523,yahoo_bootstrap
2021-11-23,29.44444466,29.66666603,29.16666603,29.16666603,191790,0,1,26.93080889,yahoo_bootstrap
2021-11-24,29.22222137,29.33333206,29.16666603,29.27777672,65700,0,1,27.03340206,yahoo_bootstrap
2021-11-25,29.22222137,30.22222137,29.22222137,29.61111069,375440,0,1,27.34118333,yahoo_bootstrap
2021-11-26,29.77777672,29.83333206,28.88888741,29.61111069,207291,0,1,27.34118333,yahoo_bootstrap
2021-11-29,29.33333206,29.33333206,28.61111069,29.22222137,228020,0,1,26.98210548,yahoo_bootstrap
2021-11-30,29.05555534,29.77777672,29.05555534,29.44444466,180900,0,1,27.18729358,yahoo_bootstrap
2021-12-01,29.44444466,29.77777672,29.11111069,29.61111069,189100,0,1,27.34118333,yahoo_bootstrap
2021-12-02,29.66666603,30.22222137,29.5,29.61111069,215119,0,1,27.34118333,yahoo_bootstrap
2021-12-03,29.66666603,29.66666603,29.44444466,29.61111069,125128,0,1,27.34118333,yahoo_bootstrap
2021-12-06,29.72222137,29.72222137,29.38888741,29.55555534,75760,0,1,27.28988674,yahoo_bootstrap
2021-12-07,29.55555534,29.61111069,29.5,29.55555534,69300,0,1,27.28988674,yahoo_bootstrap
2021-12-08,29.83333206,29.83333206,29.33333206,29.55555534,129771,0,1,27.28988674,yahoo_bootstrap
2021-12-09,29.72222137,29.72222137,29.33333206,29.38888741,96300,0,1,27.13599523,yahoo_bootstrap
2021-12-10,29.33333206,29.5,29.22222137,29.33333206,106200,0,1,27.08469865,yahoo_bootstrap
2021-12-13,29.55555534,29.61111069,29.22222137,29.33333206,219708,0,1,27.08469865,yahoo_bootstrap
2021-12-14,29.22222137,29.5,29,29.33333206,195332,0,1,27.08469865,yahoo_bootstrap
2021-12-15,29.38888741,29.94444466,29.22222137,29.83333206,283097,0,1,27.54636967,yahoo_bootstrap
2021-12-16,29.83333015,29.83333015,29.83333015,29.83333015,0,1,0.9,28.50173331,yahoo_bootstrap
2021-12-17,29.83333015,29.83333015,29.83333015,29.83333015,0,0,1,28.50173331,yahoo_bootstrap
2021-12-20,29.83333015,29.83333015,29.83333015,29.83333015,0,0,1,28.50173331,yahoo_bootstrap
2021-12-21,29.83333015,29.83333015,29.83333015,29.83333015,0,0,1,28.50173331,yahoo_bootstrap
2021-12-22,29.83333015,29.83333015,29.83333015,29.83333015,0,0,1,28.50173331,yahoo_bootstrap
2021-12-23,29.83333015,29.83333015,29.83333015,29.83333015,0,0,1,28.50173331,yahoo_bootstrap
2021-12-24,29.83333015,29.83333015,29.83333015,29.83333015,0,0,1,28.50173331,yahoo_bootstrap
2021-12-27,29.54999924,31.54999924,29.5,31.54999924,3318528,0,1,30.14177966,yahoo_bootstrap
2021-12-28,31.54999924,33,30.04999924,32.20000076,3936128,0,1,30.76276867,yahoo_bootstrap
2021-12-29,32.20000076,32.79999924,31.89999962,32,865190,0,1,30.57169485,yahoo_bootstrap
2021-12-30,32.45000076,32.45000076,31.70000076,31.79999924,579258,0,1,30.38062103,yahoo_bootstrap
2022-01-03,31.89999962,32.09999847,31,31.10000038,513196,0,1,29.7118663,yahoo_bootstrap
2022-01-04,31.29999924,31.5,30.79999924,30.79999924,329464,0,1,29.42525556,yahoo_bootstrap
2022-01-05,30.54999924,30.75,30.25,30.54999924,280996,0,1,29.1864142,yahoo_bootstrap
2022-01-06,30.14999962,31.39999962,30.14999962,30.54999924,318900,0,1,29.1864142,yahoo_bootstrap
2022-01-07,30.54999924,30.60000038,29.85000038,30,334450,0,1,28.66096392,yahoo_bootstrap
2022-01-10,30,30.39999962,30,30.04999924,106900,0,1,28.70873147,yahoo_bootstrap
2022-01-11,30.10000038,30.14999962,29.89999962,29.89999962,177200,0,1,28.56542701,yahoo_bootstrap
2022-01-12,30,30,29.45000076,29.45000076,221346,0,1,28.13551365,yahoo_bootstrap
2022-01-13,29.45000076,29.75,29.35000038,29.54999924,118594,0,1,28.23104873,yahoo_bootstrap
2022-01-14,29.70000076,29.70000076,28.10000038,28.54999924,259500,0,1,27.27568327,yahoo_bootstrap
2022-01-17,28.54999924,29.35000038,28.54999924,29.14999962,98470,0,1,27.84890291,yahoo_bootstrap
2022-01-18,29.5,29.95000076,29.5,29.5,133922,0,1,28.18328119,yahoo_bootstrap
2022-01-19,29.5,29.5,29.14999962,29.25,64850,0,1,27.94443982,yahoo_bootstrap
2022-01-20,29.25,29.25,28.79999924,29.10000038,58030,0,1,27.80113537,yahoo_bootstrap
2022-01-21,28.89999962,28.89999962,28.29999924,28.35000038,214508,0,1,27.08461127,yahoo_bootstrap
2022-01-24,27.95000076,28.64999962,27.5,28.60000038,93948,0,1,27.32345264,yahoo_bootstrap
2022-01-25,28.60000038,28.60000038,28,28.14999962,81300,0,1,26.89353745,yahoo_bootstrap
2022-01-26,28,28.20000076,27.85000038,27.89999962,119700,0,1,26.65469608,yahoo_bootstrap
2022-02-07,27.89999962,28.39999962,27.5,27.70000076,86500,0,1,26.46362408,yahoo_bootstrap
2022-02-08,27.89999962,28.60000038,27.79999924,28.25,68300,0,1,26.98907436,yahoo_bootstrap
2022-02-09,28.25,28.60000038,27.89999962,28.5,101400,0,1,27.22791573,yahoo_bootstrap
2022-02-10,28.39999962,28.39999962,28.04999924,28.04999924,68701,0,1,26.79800054,yahoo_bootstrap
2022-02-11,28.04999924,28.60000038,27.5,27.64999962,186901,0,1,26.41585472,yahoo_bootstrap
2022-02-14,27.79999924,27.79999924,27.39999962,27.60000038,51300,0,1,26.36808717,yahoo_bootstrap
2022-02-15,27.64999962,28.04999924,27.60000038,27.85000038,105873,0,1,26.60692854,yahoo_bootstrap
2022-02-16,28,28.20000076,27.85000038,27.89999962,74301,0,1,26.65469608,yahoo_bootstrap
2022-02-17,28,28.20000076,27.89999962,27.95000076,62998,0,1,26.70246545,yahoo_bootstrap
2022-02-18,27.70000076,28.20000076,27.70000076,27.95000076,39529,0,1,26.70246545,yahoo_bootstrap
2022-02-21,27.95000076,28,27.85000038,27.89999962,32000,0,1,26.65469608,yahoo_bootstrap
2022-02-22,27.75,27.75,27.39999962,27.60000038,123154,0,1,26.36808717,yahoo_bootstrap
2022-02-23,27.89999962,28,27.79999924,27.89999962,71900,0,1,26.65469608,yahoo_bootstrap
2022-02-24,27.64999962,27.79999924,27.39999962,27.39999962,111700,0,1,26.17701335,yahoo_bootstrap
2022-02-25,27.39999962,27.89999962,27.29999924,27.79999924,50700,0,1,26.55915917,yahoo_bootstrap
2022-03-01,27.79999924,28,27.79999924,27.89999962,81100,0,1,26.65469608,yahoo_bootstrap
2022-03-02,27.89999962,27.89999962,27.60000038,27.85000038,40188,0,1,26.60692854,yahoo_bootstrap
2022-03-03,27.85000038,27.95000076,27.64999962,27.64999962,72000,0,1,26.41585472,yahoo_bootstrap
2022-03-04,27.54999924,28.20000076,27.5,27.79999924,146377,0,1,26.55915917,yahoo_bootstrap
2022-03-07,27.79999924,27.85000038,26.89999962,27.14999962,118000,0,1,25.93817198,yahoo_bootstrap
2022-03-08,27.60000038,27.60000038,26.95000076,26.95000076,48000,0,1,25.74709999,yahoo_bootstrap
2022-03-09,26.89999962,27.45000076,26.89999962,27.29999924,80000,0,1,26.08147644,yahoo_bootstrap
2022-03-10,27.60000038,27.79999924,27.60000038,27.79999924,80100,0,1,26.55915917,yahoo_bootstrap
2022-03-11,27.89999962,27.95000076,27.75,27.75,41200,0,1,26.51139163,yahoo_bootstrap
2022-03-14,27.70000076,27.95000076,27.60000038,27.79999924,26000,0,1,26.55915917,yahoo_bootstrap
2022-03-15,27.60000038,27.85000038,27.45000076,27.54999924,62179,0,1,26.32031781,yahoo_bootstrap
2022-03-16,27.5,27.75,27.45000076,27.75,108721,0,1,26.51139163,yahoo_bootstrap
2022-03-17,27.79999924,28.29999924,27.79999924,28.10000038,199500,0,1,26.8457699,yahoo_bootstrap
