date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2025-11-20,289,291,271,272,1040621,0,1,264.45527911,yahoo_bootstrap
2025-11-21,266,266,250,260,1079199,0,1,252.78813444,yahoo_bootstrap
2025-11-24,261.5,262,254,254.5,470962,0,1,247.44069314,yahoo_bootstrap
2025-11-25,256,271,254,266.5,883154,0,1,259.10783781,yahoo_bootstrap
2025-11-26,263,266.5,259.5,261.5,339070,0,1,254.24652753,yahoo_bootstrap
2025-11-27,262.5,269.5,259,266,321278,0,1,258.62170678,yahoo_bootstrap
2025-11-28,266,268,261.5,262.5,207200,0,1,255.21878958,yahoo_bootstrap
2025-12-01,265.5,267,262,262.5,173335,0,1,255.21878958,yahoo_bootstrap
2025-12-02,265,279,263.5,277,761593,0,1,269.31658939,yahoo_bootstrap
2025-12-03,278.5,283,271,273.5,722853,0,1,265.91367219,yahoo_bootstrap
2025-12-04,273.5,277,271.5,276.5,237110,0,1,268.83045836,yahoo_bootstrap
2025-12-05,282.5,285,279,284,492540,0,1,276.12242378,yahoo_bootstrap
2025-12-08,284,284,278.5,279,285892,0,1,271.2611135,yahoo_bootstrap
2025-12-09,282,282,273,275.5,259429,0,1,267.85819631,yahoo_bootstrap
2025-12-10,275.5,281,273.5,273.5,192500,0,1,265.91367219,yahoo_bootstrap
2025-12-11,282.5,299.5,281,294.5,1308049,0,1,286.33117536,yahoo_bootstrap
2025-12-12,293,293,276,279.5,1002845,0,1,271.74724453,yahoo_bootstrap
2025-12-15,270,274,267,271.5,337843,0,1,263.96914808,yahoo_bootstrap
2025-12-16,272,274.5,265,267.5,268119,0,1,260.08009986,yahoo_bootstrap
2025-12-17,268,269.5,265.5,265.5,228974,0,1,258.13557575,yahoo_bootstrap
2025-12-18,265,265,262,262,118024,0,1,254.73265856,yahoo_bootstrap
2025-12-19,263.5,266.5,262,263,141213,0,1,255.70492061,yahoo_bootstrap
2025-12-22,265.5,266,262,263,117100,0,1,255.70492061,yahoo_bootstrap
2025-12-23,264.5,265.5,259,260,296107,0,1,252.78813444,yahoo_bootstrap
2025-12-24,262.5,263,260,262,156056,0,1,254.73265856,yahoo_bootstrap
2025-12-26,262.5,263,257.5,257.5,256510,0,1,250.35747931,yahoo_bootstrap
2025-12-29,258.5,262,255,259,180654,0,1,251.81587239,yahoo_bootstrap
2025-12-30,257.5,257.5,254.5,255.5,159600,0,1,248.41295519,yahoo_bootstrap
2025-12-31,257,259,254,259,161552,0,1,251.81587239,yahoo_bootstrap
2026-01-02,259,261.5,255.5,259.5,195497,0,1,252.30200342,yahoo_bootstrap
2026-01-05,262,269.5,261.5,263.5,369690,0,1,256.19105164,yahoo_bootstrap
2026-01-06,264,265.5,259,261.5,192130,0,1,254.24652753,yahoo_bootstrap
2026-01-07,264,264,258.5,259.5,156016,0,1,252.30200342,yahoo_bootstrap
2026-01-08,259.5,266,259.5,263,252150,0,1,255.70492061,yahoo_bootstrap
2026-01-09,265.5,266,258.5,264,213041,0,1,256.67718267,yahoo_bootstrap
2026-01-12,262,262,257,258,227322,0,1,250.84361033,yahoo_bootstrap
2026-01-13,258,258,250,251,333676,0,1,244.03777594,yahoo_bootstrap
2026-01-14,254,256.5,252.5,255.5,134500,0,1,248.41295519,yahoo_bootstrap
2026-01-15,255.5,255.5,251,253,91250,0,1,245.98230006,yahoo_bootstrap
2026-01-16,253,254.5,250.5,250.5,108297,0,1,243.55164492,yahoo_bootstrap
2026-01-19,250,250,238.5,240.5,351989,0,1,233.82902436,yahoo_bootstrap
2026-01-20,240,240,232.5,235.5,337150,0,1,228.96771408,yahoo_bootstrap
2026-01-21,235,238,231.5,231.5,367522,0,1,225.07866586,yahoo_bootstrap
2026-01-22,234,235,232,232,184226,0,1,225.56479689,yahoo_bootstrap
2026-01-23,232,240,232,240,282244,0,1,233.34289333,yahoo_bootstrap
2026-01-26,241,241.5,232.5,236,164100,0,1,229.45384511,yahoo_bootstrap
2026-01-27,237.5,238,234,237,141201,0,1,230.42610717,yahoo_bootstrap
