date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,55.09999847,55.20000076,54.09999847,54.29999924,307300,0,1,51.03316827,yahoo_bootstrap
2021-08-27,54.29999924,54.79999924,53.79999924,54,266200,0,1,50.75121777,yahoo_bootstrap
2021-08-30,54.20000076,55.40000153,54.09999847,55.29999924,374400,0,1,51.97300564,yahoo_bootstrap
2021-08-31,55.29999924,55.90000153,55,55.40000153,292329,0,1,52.06699152,yahoo_bootstrap
2021-09-01,55.5,57,55.5,56.59999847,572522,0,1,53.19479349,yahoo_bootstrap
2021-09-02,57.5,57.5,55.40000153,55.5,305145,0,1,52.16097382,yahoo_bootstrap
2021-09-03,56,56.40000153,55.59999847,55.70000076,253380,0,1,52.34894201,yahoo_bootstrap
2021-09-06,55.90000153,56.5,55,55.09999847,281458,0,1,51.78503744,yahoo_bootstrap
2021-09-07,55.40000153,55.40000153,53.79999924,53.90000153,265892,0,1,50.65723547,yahoo_bootstrap
2021-09-08,53.5,53.79999924,52.40000153,52.40000153,436499,0,1,49.24747943,yahoo_bootstrap
2021-09-09,52.40000153,53.90000153,52.40000153,53.59999847,244400,0,1,50.37528139,yahoo_bootstrap
2021-09-10,54.40000153,54.40000153,53.70000076,54,160364,0,1,50.75121777,yahoo_bootstrap
2021-09-13,54.20000076,54.29999924,53.59999847,53.59999847,211235,0,1,50.37528139,yahoo_bootstrap
2021-09-14,53.79999924,53.90000153,53.29999924,53.40000153,153552,0,1,50.18731679,yahoo_bootstrap
2021-09-15,53.40000153,53.40000153,52.5,52.59999847,279736,0,1,49.43544402,yahoo_bootstrap
2021-09-16,53.20000076,53.29999924,52.5,52.79999924,209465,0,1,49.62341222,yahoo_bootstrap
2021-09-17,52.59999847,53.79999924,52.59999847,53,246500,0,1,49.81138041,yahoo_bootstrap
2021-09-22,52.09999847,52.79999924,51.79999924,52.59999847,263352,0,1,49.43544402,yahoo_bootstrap
2021-09-23,52.70000076,53.29999924,52.70000076,52.90000153,163038,0,1,49.71739811,yahoo_bootstrap
