date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,132.38798523,135.42869568,130.51678467,135.42869568,1598966,0,1,123.5647855,yahoo_bootstrap
2021-08-27,136.13040161,137.76771545,132.15408325,133.32359314,1387338,0,1,121.64409548,yahoo_bootstrap
2021-08-30,134.727005,138.46942139,133.32359314,134.02529907,1308245,0,1,122.28433013,yahoo_bootstrap
2021-08-31,136.36430359,137.76771545,134.96090698,137.53381348,1085929,0,1,125.48548944,yahoo_bootstrap
2021-09-01,139.40501404,141.04232788,137.53381348,138.23551941,1346723,0,1,126.12572408,yahoo_bootstrap
2021-09-02,140.10671997,140.10671997,133.32359314,134.49310303,1098755,0,1,122.71115323,yahoo_bootstrap
2021-09-03,135.42869568,138.93722534,132.62188721,138.70332336,2017947,0,1,126.55254718,yahoo_bootstrap
2021-09-06,138.93722534,141.74403381,137.06600952,141.74403381,3073949,0,1,129.32688339,yahoo_bootstrap
2021-09-07,144.90438843,146.6537323,129.1602478,131.78427124,4999003,1.166232,1.246502,121.2371289,yahoo_bootstrap
2021-09-08,132.95050049,143.44659424,131.78427124,137.03231812,1918999,0,1,126.06515679,yahoo_bootstrap
2021-09-09,136.74075317,141.40568542,136.74075317,138.4901123,891760,0,1,127.40627875,yahoo_bootstrap
2021-09-10,138.4901123,139.07322693,134.40829468,135.86608887,624232,0,1,124.99226482,yahoo_bootstrap
2021-09-13,137.03231812,138.4901123,133.24206543,133.53361511,809444,0,1,122.84646685,yahoo_bootstrap
2021-09-14,135.28295898,135.28295898,130.61804199,130.61804199,651671,0,1,120.16423694,yahoo_bootstrap
2021-09-15,131.20115662,131.20115662,126.53622437,131.20115662,1025524,0,1,120.70068292,yahoo_bootstrap
2021-09-16,131.20115662,134.11672974,128.86868286,129.74336243,706548,0,1,119.35956095,yahoo_bootstrap
2021-09-17,130.03492737,130.03492737,128.28556824,129.1602478,447595,0,1,118.82311496,yahoo_bootstrap
2021-09-22,127.11933899,127.4108963,125.07843018,126.24466705,612227,0,1,116.14087803,yahoo_bootstrap
2021-09-23,127.11933899,129.45179749,126.82778168,128.86868286,392717,0,1,118.55488495,yahoo_bootstrap
2021-09-24,131.20115662,131.20115662,129.1602478,129.45179749,272672,0,1,119.09133094,yahoo_bootstrap
2021-09-27,129.74336243,131.20115662,128.86868286,130.90959167,322405,0,1,120.43245291,yahoo_bootstrap
2021-09-28,131.4927063,132.36738586,128.86868286,130.03492737,253808,0,1,119.62779096,yahoo_bootstrap
2021-09-29,129.45179749,129.45179749,125.95310974,126.82778168,430445,0,1,116.67732402,yahoo_bootstrap
2021-09-30,127.70245361,128.28556824,126.53622437,127.70245361,212650,0,1,117.48199299,yahoo_bootstrap
2021-10-01,127.4108963,127.4108963,121.5797348,121.5797348,709978,0,1,111.84929614,yahoo_bootstrap
2021-10-04,122.45440674,123.91220093,120.12194061,120.70506287,492183,0,1,111.04462717,yahoo_bootstrap
2021-10-05,120.41350555,120.41350555,115.45701599,118.66415405,814588,0,1,109.1670592,yahoo_bootstrap
2021-10-06,120.70506287,123.62064362,118.95571136,119.24726868,384142,0,1,109.70350519,yahoo_bootstrap
2021-10-07,120.12194061,123.03752136,118.95571136,123.03752136,524766,0,1,113.19041109,yahoo_bootstrap
2021-10-08,124.20375824,131.78427124,123.03752136,127.99401093,1104411,0,1,117.75021598,yahoo_bootstrap
2021-10-12,131.20115662,132.36738586,124.78687286,125.07843018,974076,0,1,115.06797905,yahoo_bootstrap
2021-10-13,126.24466705,126.24466705,123.03752136,123.03752136,447595,0,1,113.19041109,yahoo_bootstrap
2021-10-14,124.49531555,124.78687286,119.8303833,120.99662018,579644,0,1,111.31285016,yahoo_bootstrap
2021-10-15,122.74596405,123.3290863,119.53882599,119.8303833,533341,0,1,110.23995117,yahoo_bootstrap
2021-10-18,120.12194061,120.41350555,116.04013062,117.78948212,797439,0,1,108.36239024,yahoo_bootstrap
2021-10-19,118.37259674,119.8303833,117.20635986,119.53882599,305256,0,1,109.97172818,yahoo_bootstrap
2021-10-20,120.70506287,120.70506287,117.4979248,117.78948212,258953,0,1,108.36239024,yahoo_bootstrap
2021-10-21,118.37259674,120.41350555,117.78948212,118.08103943,423586,0,1,108.63061323,yahoo_bootstrap
2021-10-22,118.37259674,119.24726868,117.20635986,117.4979248,272672,0,1,108.09416724,yahoo_bootstrap
2021-10-25,118.37259674,120.70506287,118.08103943,120.12194061,260668,0,1,110.50817416,yahoo_bootstrap
2021-10-26,120.12194061,122.16284943,118.08103943,118.37259674,571069,0,1,108.89883622,yahoo_bootstrap
2021-10-27,118.66415405,121.28817749,118.37259674,119.24726868,360134,0,1,109.70350519,yahoo_bootstrap
2021-10-28,119.24726868,125.07843018,119.24726868,123.3290863,586503,0,1,113.4586411,yahoo_bootstrap
2021-10-29,123.91220093,128.86868286,123.3290863,127.11933899,826593,0,1,116.94554701,yahoo_bootstrap
2021-11-01,128.28556824,129.45179749,124.78687286,125.07843018,487038,0,1,115.06797905,yahoo_bootstrap
2021-11-02,125.36998749,126.24466705,123.91220093,124.49531555,276102,0,1,114.53153307,yahoo_bootstrap
2021-11-03,125.36998749,129.1602478,125.07843018,127.4108963,536771,0,1,117.21377,yahoo_bootstrap
2021-11-04,129.74336243,130.90959167,127.4108963,127.4108963,353274,0,1,117.21377,yahoo_bootstrap
2021-11-05,127.4108963,128.86868286,126.24466705,126.53622437,185211,0,1,116.40910103,yahoo_bootstrap
2021-11-08,126.53622437,127.99401093,123.91220093,123.91220093,277817,0,1,113.99508709,yahoo_bootstrap
2021-11-09,124.49531555,126.53622437,123.03752136,126.53622437,169777,0,1,116.40910103,yahoo_bootstrap
2021-11-10,126.53622437,127.4108963,124.20375824,125.36998749,233229,0,1,115.33620204,yahoo_bootstrap
2021-11-11,125.36998749,125.36998749,121.87129211,121.87129211,583074,0,1,112.11751912,yahoo_bootstrap
2021-11-12,120.70506287,120.70506287,116.91480255,118.08103943,1332495,0,1,108.63061323,yahoo_bootstrap
2021-11-15,118.95571136,119.8303833,118.08103943,118.66415405,296681,0,1,109.1670592,yahoo_bootstrap
2021-11-16,118.95571136,120.41350555,118.95571136,120.41350555,229799,0,1,110.77640417,yahoo_bootstrap
2021-11-17,120.12194061,120.70506287,119.53882599,120.12194061,257238,0,1,110.50817416,yahoo_bootstrap
2021-11-18,118.66415405,123.3290863,118.66415405,122.74596405,526481,0,1,112.9221881,yahoo_bootstrap
2021-11-19,127.4108963,127.70245361,118.66415405,118.95571136,1351360,0,1,109.43528219,yahoo_bootstrap
2021-11-22,118.95571136,118.95571136,117.20635986,117.78948212,523051,0,1,108.36239024,yahoo_bootstrap
2021-11-23,117.20635986,118.95571136,114.87390137,116.33168793,1401092,0,1,107.02126826,yahoo_bootstrap
2021-11-24,116.62324524,117.78948212,115.45701599,116.91480255,427016,0,1,107.55771424,yahoo_bootstrap
2021-11-25,117.78948212,118.08103943,116.04013062,116.62324524,334410,0,1,107.28949125,yahoo_bootstrap
2021-11-26,117.20635986,119.24726868,115.45701599,116.62324524,377283,0,1,107.28949125,yahoo_bootstrap
2021-11-29,116.04013062,118.66415405,115.16545868,115.45701599,380713,0,1,106.21659928,yahoo_bootstrap
2021-11-30,116.33168793,116.62324524,115.16545868,115.16545868,236659,0,1,105.9483763,yahoo_bootstrap
