date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2024-11-01,726,971,726,817,3369540,0,1,795.4283785,yahoo_bootstrap
2024-11-04,802,843,798,816,719904,0,1,794.45478195,yahoo_bootstrap
2024-11-05,820,885,807,847,520407,0,1,824.63627489,yahoo_bootstrap
2024-11-06,860,1015,848,984,1982331,0,1,958.01900177,yahoo_bootstrap
2024-11-07,947,1010,944,997,1079224,0,1,970.67575687,yahoo_bootstrap
2024-11-08,1005,1070,958,1005,1156537,0,1,978.46452924,yahoo_bootstrap
2024-11-11,1005,1020,985,998,335519,0,1,971.64935342,yahoo_bootstrap
2024-11-12,1000,1025,982,1015,490482,0,1,988.20049471,yahoo_bootstrap
2024-11-13,1015,1075,1015,1050,1257758,0,1,1022.27637383,yahoo_bootstrap
2024-11-14,1035,1115,1035,1090,2070332,0,1,1061.2202357,yahoo_bootstrap
2024-11-15,1100,1235,1095,1220,2598590,0,1,1187.78778674,yahoo_bootstrap
2024-11-18,1225,1320,1190,1230,1125840,0,1,1197.52375221,yahoo_bootstrap
2024-11-19,1255,1275,1175,1220,756565,0,1,1187.78778674,yahoo_bootstrap
2024-11-20,1225,1250,1170,1220,536262,0,1,1187.78778674,yahoo_bootstrap
2024-11-21,1220,1355,1190,1350,1650658,0,1,1314.35533779,yahoo_bootstrap
2024-11-22,1360,1405,1350,1385,1416497,0,1,1348.43121692,yahoo_bootstrap
2024-11-25,1395,1395,1300,1325,604552,0,1,1290.01542412,yahoo_bootstrap
2024-11-26,1325,1325,1240,1285,1077527,0,1,1251.07156226,yahoo_bootstrap
2024-11-27,1290,1350,1275,1290,743419,0,1,1255.939545,yahoo_bootstrap
2024-11-28,1290,1300,1210,1265,721351,0,1,1231.59963133,yahoo_bootstrap
2024-11-29,1260,1295,1245,1285,324984,0,1,1251.07156226,yahoo_bootstrap
2024-12-02,1290,1365,1280,1355,679178,0,1,1319.22332052,yahoo_bootstrap
2024-12-03,1340,1385,1315,1385,631626,0,1,1348.43121692,yahoo_bootstrap
2024-12-04,1390,1395,1360,1375,358856,0,1,1338.69525145,yahoo_bootstrap
2024-12-05,1365,1395,1360,1375,418631,0,1,1338.69525145,yahoo_bootstrap
2024-12-06,1365,1370,1320,1325,292175,0,1,1290.01542412,yahoo_bootstrap
2024-12-09,1340,1350,1280,1320,331283,0,1,1285.14744139,yahoo_bootstrap
2024-12-10,1320,1355,1290,1300,292207,0,1,1265.67551046,yahoo_bootstrap
2024-12-11,1285,1295,1215,1245,410372,0,1,1212.1277004,yahoo_bootstrap
2024-12-12,1240,1255,1165,1180,474722,0,1,1148.84392488,yahoo_bootstrap
2024-12-13,1170,1205,1090,1205,537411,0,1,1173.18383854,yahoo_bootstrap
2024-12-16,1195,1240,1145,1155,341863,0,1,1124.50401122,yahoo_bootstrap
2024-12-17,1155,1170,1130,1160,418032,0,1,1129.37199395,yahoo_bootstrap
2024-12-18,1165,1210,1150,1180,581588,0,1,1148.84392488,yahoo_bootstrap
2024-12-19,1150,1195,1150,1195,206839,0,1,1163.44787308,yahoo_bootstrap
2024-12-20,1185,1195,1170,1180,118246,0,1,1148.84392488,yahoo_bootstrap
2024-12-23,1180,1185,1085,1125,400876,0,1,1095.29611482,yahoo_bootstrap
2024-12-24,1125,1155,1115,1130,164960,0,1,1100.16409756,yahoo_bootstrap
2024-12-25,1140,1150,1115,1130,155880,0,1,1100.16409756,yahoo_bootstrap
2024-12-26,1125,1130,1050,1055,305055,0,1,1027.14435657,yahoo_bootstrap
2024-12-27,1050,1095,1045,1080,192763,0,1,1051.48427023,yahoo_bootstrap
2024-12-30,1080,1135,1070,1135,232892,0,1,1105.03208029,yahoo_bootstrap
2024-12-31,1145,1165,1120,1135,231643,0,1,1105.03208029,yahoo_bootstrap
2025-01-02,1145,1155,1110,1130,102263,0,1,1100.16409756,yahoo_bootstrap
2025-01-03,1125,1150,1090,1105,80082,0,1,1075.82418389,yahoo_bootstrap
2025-01-06,1120,1160,1115,1150,258183,0,1,1119.63602849,yahoo_bootstrap
2025-01-07,1155,1200,1150,1190,420866,0,1,1158.57989035,yahoo_bootstrap
2025-01-08,1195,1220,1165,1190,328584,0,1,1158.57989035,yahoo_bootstrap
2025-01-09,1185,1200,1145,1160,285282,0,1,1129.37199395,yahoo_bootstrap
2025-01-10,1170,1170,1120,1125,290090,0,1,1095.29611482,yahoo_bootstrap
2025-01-13,1135,1150,1055,1105,370124,0,1,1075.82418389,yahoo_bootstrap
2025-01-14,1085,1130,1080,1100,93597,0,1,1070.95620116,yahoo_bootstrap
2025-01-15,1095,1095,1030,1065,250539,0,1,1036.88032203,yahoo_bootstrap
2025-01-16,1095,1125,1075,1100,344601,0,1,1070.95620116,yahoo_bootstrap
2025-01-17,1145,1150,1110,1140,253851,0,1,1109.90006302,yahoo_bootstrap
2025-01-20,1125,1145,1105,1115,124330,0,1,1085.56014936,yahoo_bootstrap
2025-01-21,1120,1130,1105,1120,77866,0,1,1090.42813209,yahoo_bootstrap
2025-01-22,1125,1145,1115,1125,223318,0,1,1095.29611482,yahoo_bootstrap
2025-02-03,1110,1110,990,995,777894,0,1,968.72856378,yahoo_bootstrap
2025-02-04,997,1020,931,960,460538,0,1,934.65268465,yahoo_bootstrap
2025-02-05,970,1015,963,1000,276772,0,1,973.59654651,yahoo_bootstrap
2025-02-06,1010,1035,992,1020,152997,0,1,993.06847744,yahoo_bootstrap
2025-02-07,1010,1015,1000,1005,105525,0,1,978.46452924,yahoo_bootstrap
2025-02-10,1020,1075,997,998,318780,0,1,971.64935342,yahoo_bootstrap
2025-02-11,1010,1030,974,976,274711,0,1,950.23022939,yahoo_bootstrap
2025-02-12,971,994,971,985,243639,0,1,958.99259831,yahoo_bootstrap
2025-02-13,993,1035,987,1015,437987,0,1,988.20049471,yahoo_bootstrap
2025-02-14,997,1020,994,998,116615,0,1,971.64935342,yahoo_bootstrap
2025-02-17,995,1010,976,982,149963,0,1,956.07180867,yahoo_bootstrap
2025-02-18,990,1005,986,999,102002,0,1,972.62294996,yahoo_bootstrap
2025-02-19,999,1005,995,1000,115425,0,1,973.59654651,yahoo_bootstrap
2025-02-20,1000,1005,997,997,34374,0,1,970.67575687,yahoo_bootstrap
2025-02-21,1000,1010,998,1005,108922,0,1,978.46452924,yahoo_bootstrap
2025-02-24,1000,1005,994,1005,87923,0,1,978.46452924,yahoo_bootstrap
2025-02-25,998,1005,993,997,76601,0,1,970.67575687,yahoo_bootstrap
2025-02-26,998,998,989,990,85626,0,1,963.86058104,yahoo_bootstrap
2025-02-27,994,1005,963,975,311232,0,1,949.25663285,yahoo_bootstrap
2025-03-03,950,974,917,923,470704,0,1,898.62961243,yahoo_bootstrap
2025-03-04,927,927,876,903,307575,0,1,879.1576815,yahoo_bootstrap
2025-03-05,901,917,901,907,129050,0,1,883.05206768,yahoo_bootstrap
2025-03-06,910,975,904,930,151385,0,1,905.44478825,yahoo_bootstrap
2025-03-07,933,937,920,922,53264,0,1,897.65601588,yahoo_bootstrap
2025-03-10,950,950,900,909,176972,0,1,884.99926078,yahoo_bootstrap
2025-03-11,911,911,877,908,288640,0,1,884.02566423,yahoo_bootstrap
2025-03-12,905,962,905,951,250833,0,1,925.89031573,yahoo_bootstrap
2025-03-13,951,960,938,940,93728,0,1,915.18075372,yahoo_bootstrap
2025-03-14,938,948,933,942,25203,0,1,917.12794681,yahoo_bootstrap
2025-03-17,943,943,900,917,81386,0,1,892.78803315,yahoo_bootstrap
2025-03-18,935,937,917,933,134356,0,1,908.36557789,yahoo_bootstrap
2025-03-19,935,938,928,933,134781,0,1,908.36557789,yahoo_bootstrap
2025-03-20,935,938,927,937,62700,0,1,912.25996408,yahoo_bootstrap
2025-03-21,935,935,911,923,96448,0,1,898.62961243,yahoo_bootstrap
2025-03-24,929,932,922,926,58763,0,1,901.55040207,yahoo_bootstrap
