date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-27,91,92,90,91.5,1660069,0,1,72.96063894,yahoo_bootstrap
2021-08-30,91,92,90.90000153,91.30000305,1049400,0,1,72.80116457,yahoo_bootstrap
2021-08-31,91.09999847,91.69999695,89.59999847,90.5,2359478,0,1,72.16325491,yahoo_bootstrap
2021-09-01,90.5,94,90.5,93.5,2549319,0,1,74.55540701,yahoo_bootstrap
2021-09-02,93.69999695,95.80000305,93.09999847,93.69999695,3759161,0,1,74.71488138,yahoo_bootstrap
2021-09-03,94.30000305,98.80000305,93.09999847,98.40000153,6788097,0,1,78.46258998,yahoo_bootstrap
2021-09-06,99.80000305,101.5,98.09999847,98.09999847,11346793,0,1,78.22337234,yahoo_bootstrap
2021-09-07,98.09999847,99.5,92.19999695,92.80000305,6628398,0,1,73.99724062,yahoo_bootstrap
2021-09-08,92.09999847,93.30000305,89.59999847,90.30000305,3963600,0,1,72.00378054,yahoo_bootstrap
2021-09-09,89.90000153,91.59999847,89.09999847,90.69999695,1714360,0,1,72.32272928,yahoo_bootstrap
2021-09-10,90.59999847,91.90000153,90.09999847,91.69999695,1504255,0,1,73.12011332,yahoo_bootstrap
2021-09-13,92.19999695,94.09999847,92,93.09999847,2713559,0,1,74.23645218,yahoo_bootstrap
2021-09-14,92.69999695,93.30000305,91.59999847,91.59999847,1325190,0,1,73.04037613,yahoo_bootstrap
2021-09-15,91.59999847,91.59999847,89.80000305,90.5,1295123,0,1,72.16325491,yahoo_bootstrap
2021-09-16,91,91.80000305,90.5,90.80000305,749260,0,1,72.40247255,yahoo_bootstrap
2021-09-17,90.90000153,91.69999695,90.40000153,91.19999695,847073,0,1,72.7214213,yahoo_bootstrap
2021-09-22,89,90.59999847,88,90.19999695,968084,0,1,71.92403727,yahoo_bootstrap
2021-09-23,90.80000305,92,90.80000305,91.80000305,1076334,0,1,73.19985659,yahoo_bootstrap
2021-09-24,92.69999695,93.69999695,92,93,1823637,0,1,74.15671499,yahoo_bootstrap
2021-09-27,93.40000153,95.19999695,93.30000305,94.40000153,2420301,0,1,75.27305385,yahoo_bootstrap
2021-09-28,95,95.80000305,93.69999695,94,2466323,0,1,74.95409902,yahoo_bootstrap
