date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-27,57.29143524,58.37987518,54.91666412,55.60930634,12222621,0,1,46.70033463,yahoo_bootstrap
2021-08-30,56.10404968,59.36936569,55.70825577,59.27041626,15672939,0,1,49.77491099,yahoo_bootstrap
2021-08-31,58.87461853,59.56726456,57.48933411,58.57777405,12589809,0,1,49.19323455,yahoo_bootstrap
2021-09-01,58.67672348,64.41576385,58.47882462,63.12942505,37712178,0,1,53.01568153,yahoo_bootstrap
2021-09-02,63.12942505,65.60314941,61.94203949,62.93152618,32082564,0,1,52.84948734,yahoo_bootstrap
2021-09-03,64.11891174,66.19683838,62.53573227,63.03047562,28980642,0,1,52.93258444,yahoo_bootstrap
2021-09-06,64.01996613,65.00945282,59.96305847,61.05149841,17712569,0,1,51.27065222,yahoo_bootstrap
2021-09-07,60.45780563,61.74414062,55.11455917,55.60930634,21907026,0,1,46.70033463,yahoo_bootstrap
2021-09-08,55.80720139,57.19248962,54.2240181,55.11455917,10572377,0,1,46.28484917,yahoo_bootstrap
2021-09-09,55.11455917,57.7861824,54.61981583,57.39038467,9681932,0,1,48.19607266,yahoo_bootstrap
2021-09-10,56.89564133,58.77567291,56.89564133,58.77567291,7879953,0,1,49.35942873,yahoo_bootstrap
2021-09-13,58.77567291,59.17146683,57.09354019,57.88513184,5346558,0,1,48.61155812,yahoo_bootstrap
2021-09-14,58.67672348,58.77567291,56.10404968,56.20299911,5265815,0,1,47.19891397,yahoo_bootstrap
2021-09-15,56.40089798,56.79669189,55.21350861,56.20299911,3822203,0,1,47.19891397,yahoo_bootstrap
2021-09-16,56.10404968,56.69774246,55.11455917,55.21350861,3964108,0,1,46.36794627,yahoo_bootstrap
2021-09-17,55.11455917,56.30194855,51.9481926,56.20299911,15570586,0,1,47.19891397,yahoo_bootstrap
2021-09-22,54.42191696,55.41140747,53.63032532,53.82822418,5908540,0,1,45.20459339,yahoo_bootstrap
2021-09-23,54.81771469,56.00510025,53.82822418,54.02612305,4203281,0,1,45.37078758,yahoo_bootstrap
2021-09-24,55.01561356,55.01561356,53.63032532,54.2240181,3146642,0,1,45.53697856,yahoo_bootstrap
2021-09-27,54.61981583,54.91666412,52.44293976,52.83873367,4056826,0,1,44.37362568,yahoo_bootstrap
2021-09-28,52.73978424,53.92717361,51.05765533,52.04714203,6169848,0,1,43.70885216,yahoo_bootstrap
2021-09-29,50.6618576,51.84924698,49.96921539,49.96921539,3786441,0,1,41.96382285,yahoo_bootstrap
2021-09-30,49.87026596,51.25555038,49.87026596,51.15660477,2921063,0,1,42.96098475,yahoo_bootstrap
2021-10-01,50.6618576,50.6618576,47.79233932,47.79233932,6301170,0,1,40.13569645,yahoo_bootstrap
2021-10-04,48.08918762,49.27657318,47.19864655,48.039711,4195426,0,1,40.34343758,yahoo_bootstrap
2021-10-05,47.29759216,52.24504089,46.30810547,51.75029755,9012095,0,1,43.45956409,yahoo_bootstrap
2021-10-06,52.44293976,54.2240181,51.15660477,53.43243027,11592828,0,1,44.87220823,yahoo_bootstrap
2021-10-07,53.63032532,55.90615082,53.5313797,55.90615082,11592508,0,1,46.9496227,yahoo_bootstrap
2021-10-08,55.31245804,56.40089798,54.42191696,55.41140747,9120411,0,1,46.53414045,yahoo_bootstrap
2021-10-12,55.11455917,55.60930634,53.92717361,54.91666412,5009588,0,1,46.11865819,yahoo_bootstrap
2021-10-13,55.11455917,56.30194855,53.13558197,53.5313797,7265262,0,1,44.95530532,yahoo_bootstrap
2021-10-14,54.02612305,54.52086639,51.84924698,52.93768311,4889132,0,1,44.45672278,yahoo_bootstrap
2021-10-15,54.2240181,57.48933411,53.63032532,57.48933411,14824706,0,1,48.27916975,yahoo_bootstrap
2021-10-18,56.89564133,58.18197632,56.10404968,58.18197632,9726327,0,1,48.86084619,yahoo_bootstrap
2021-10-19,57.58828354,58.67672348,57.09354019,57.98408127,7039226,0,1,48.69465521,yahoo_bootstrap
2021-10-20,57.98408127,59.17146683,56.69774246,57.19248962,6622354,0,1,48.02988168,yahoo_bootstrap
2021-10-21,57.29143524,60.16095734,55.41140747,55.60930634,14756402,0,1,46.70033463,yahoo_bootstrap
2021-10-22,55.60930634,57.88513184,55.31245804,57.58828354,10187741,0,1,48.36226684,yahoo_bootstrap
2021-10-25,57.19248962,58.47882462,56.30194855,57.7861824,5995753,0,1,48.52846102,yahoo_bootstrap
2021-10-26,57.88513184,59.96305847,56.99459076,57.68723297,10948247,0,1,48.44536393,yahoo_bootstrap
2021-10-27,57.68723297,62.83257675,57.68723297,61.54624176,23255130,0,1,51.68613448,yahoo_bootstrap
2021-10-28,62.73362732,64.71260834,61.3483429,62.04098511,33622614,0,1,52.10161673,yahoo_bootstrap
2021-10-29,62.3378334,67.97792053,61.94203949,65.60314941,27189712,0,1,55.0930992,yahoo_bootstrap
2021-11-01,66.29579163,67.48317719,64.81155396,67.48317719,21289732,0,1,56.67193433,yahoo_bootstrap
2021-11-02,67.97792053,68.27477264,62.13993454,63.12942505,22906661,0,1,53.01568153,yahoo_bootstrap
2021-11-03,63.32732391,64.31681061,61.05149841,62.3378334,9602232,0,1,52.350908,yahoo_bootstrap
2021-11-04,62.83257675,64.21786499,61.54624176,62.04098511,8089303,0,1,52.10161673,yahoo_bootstrap
2021-11-05,62.04098511,62.83257675,59.17146683,59.76515961,13020983,0,1,50.19039324,yahoo_bootstrap
2021-11-08,59.86410904,60.75465012,58.18197632,59.86410904,7144795,0,1,50.27349033,yahoo_bootstrap
2021-11-09,60.16095734,61.74414062,59.66621017,61.54624176,7360260,0,1,51.68613448,yahoo_bootstrap
2021-11-10,61.05149841,62.13993454,60.65570068,61.44729233,4892901,0,1,51.60303739,yahoo_bootstrap
