date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,69.79059601,69.98830414,68.70320892,68.99977112,3530779,0,1,63.89967868,yahoo_bootstrap
2021-08-27,68.90091705,68.99977112,67.81352997,68.20894623,2981011,0,1,63.16730732,yahoo_bootstrap
2021-08-30,68.60435486,68.90091705,67.51696777,68.90091705,2089213,0,1,63.80813138,yahoo_bootstrap
2021-08-31,68.99977112,69.09862518,68.20894623,68.70320892,1690315,0,1,63.62503677,yahoo_bootstrap
2021-09-01,69.09862518,73.15161896,68.99977112,72.26194,16284836,0,1,66.92072556,yahoo_bootstrap
2021-09-02,72.65734863,74.53556824,72.45964813,74.04130554,13693542,0,1,68.56856996,yahoo_bootstrap
2021-09-03,75.12869263,76.31493378,74.33786011,74.43671417,17254900,0,1,68.93475211,yahoo_bootstrap
2021-09-06,74.83213043,76.41378784,73.84359741,75.52410126,13378200,0,1,69.94176539,yahoo_bootstrap
2021-09-07,76.61149597,77.99544525,74.23900604,75.72180939,21177353,0,1,70.12485999,yahoo_bootstrap
2021-09-08,74.23900604,75.22754669,72.26194,72.65734863,9643033,0,1,67.28690771,yahoo_bootstrap
2021-09-09,72.45964813,74.83213043,72.26194,74.23900604,5250035,0,1,68.7516575,yahoo_bootstrap
2021-09-10,75.42524719,76.11722565,73.64588928,74.43671417,9250277,0,1,68.93475211,yahoo_bootstrap
2021-09-13,74.83213043,75.42524719,73.34932709,73.44818115,3784879,0,1,68.01928614,yahoo_bootstrap
2021-09-14,74.23900604,74.6344223,73.34932709,73.84359741,2968610,0,1,68.38547535,yahoo_bootstrap
2021-09-15,73.84359741,74.14015198,72.16308594,73.05276489,3459463,0,1,67.65309693,yahoo_bootstrap
2021-09-16,73.94245148,75.82066345,73.54703522,75.42524719,8295999,0,1,69.85021808,yahoo_bootstrap
2021-09-17,75.42524719,78.09429932,75.32640076,77.89659119,23273174,0,1,72.13889361,yahoo_bootstrap
2021-09-22,76.11722565,79.4782486,75.91951752,78.88512421,28598831,0,1,73.05435958,yahoo_bootstrap
2021-09-23,78.58856201,82.34500122,78.48970795,82.34500122,39006076,0,1,76.25850106,yahoo_bootstrap
2021-09-24,83.43238831,84.42092133,80.66448975,82.74040985,42174481,0,1,76.62468321,yahoo_bootstrap
2021-09-27,82.83926392,84.51977539,82.14729309,83.33353424,20841609,0,1,77.17396703,yahoo_bootstrap
2021-09-28,83.03697205,84.32206726,78.09429932,78.88512421,33263997,0,1,73.05435958,yahoo_bootstrap
2021-09-29,77.20461273,79.77481079,77.20461273,78.09429932,15109815,0,1,72.32198821,yahoo_bootstrap
2021-09-30,78.09429932,78.68741608,76.51264191,78.29200745,12251426,0,1,72.50508282,yahoo_bootstrap
