date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,108.5,109,107,107.5,12987155,0,1,89.09209445,yahoo_bootstrap
2021-08-27,107.5,108.5,106.5,108,13808230,0,1,89.50647629,yahoo_bootstrap
2021-08-30,108.5,109,107.5,109,13911174,0,1,90.33523996,yahoo_bootstrap
2021-08-31,108.5,111,108,111,30458896,0,1,91.9927673,yahoo_bootstrap
2021-09-01,111,112,110,111,22232171,0,1,91.9927673,yahoo_bootstrap
2021-09-02,111,113,110.5,111.5,29565666,0,1,92.40714913,yahoo_bootstrap
2021-09-03,112,113,111.5,112.5,23894007,0,1,93.2359128,yahoo_bootstrap
2021-09-06,112.5,113,110.5,111,18270142,0,1,91.9927673,yahoo_bootstrap
2021-09-07,109.5,110,108,108.5,23133531,0,1,89.92085812,yahoo_bootstrap
2021-09-08,108.5,109.5,107,107.5,28436166,0,1,89.09209445,yahoo_bootstrap
2021-09-09,106.5,107.5,106,107,20347345,0,1,88.67771262,yahoo_bootstrap
2021-09-10,107,108.5,107,108,13206233,0,1,89.50647629,yahoo_bootstrap
2021-09-13,107.5,108,106.5,106.5,15297618,0,1,88.26333079,yahoo_bootstrap
2021-09-14,107.5,108,106.5,107.5,19165417,0,1,89.09209445,yahoo_bootstrap
2021-09-15,108,110.5,107.5,108.5,63262671,0,1,89.92085812,yahoo_bootstrap
2021-09-16,108.5,109.5,107.5,107.5,22861780,0,1,89.09209445,yahoo_bootstrap
2021-09-17,107.5,109.5,107,108.5,38649036,0,1,89.92085812,yahoo_bootstrap
2021-09-22,106.5,107.5,106,107,38460147,0,1,88.67771262,yahoo_bootstrap
2021-09-23,107,108,106,106.5,18878589,0,1,88.26333079,yahoo_bootstrap
2021-09-24,107.5,108,107,107.5,15280177,0,1,89.09209445,yahoo_bootstrap
2021-09-27,107,108.5,107,107.5,13850268,0,1,89.09209445,yahoo_bootstrap
2021-09-28,107,107.5,106,106.5,22169547,0,1,88.26333079,yahoo_bootstrap
2021-09-29,105,105.5,104.5,105,32073278,0,1,87.02018528,yahoo_bootstrap
2021-09-30,105,106,104,105,22552355,0,1,87.02018528,yahoo_bootstrap
2021-10-01,104.5,105,103,103,34131219,0,1,85.36265794,yahoo_bootstrap
2021-10-04,104.5,105,102.5,103,25219519,0,1,85.36265794,yahoo_bootstrap
2021-10-05,102,102.5,101,101.5,41574679,0,1,84.11951244,yahoo_bootstrap
2021-10-06,103.5,104.5,103,103,38805074,0,1,85.36265794,yahoo_bootstrap
2021-10-07,104.5,107,104,107,38220702,0,1,88.67771262,yahoo_bootstrap
2021-10-08,107.5,108,106.5,108,27430627,0,1,89.50647629,yahoo_bootstrap
2021-10-12,106.5,107,104.5,105,38628919,0,1,87.02018528,yahoo_bootstrap
2021-10-13,106,106.5,104.5,105.5,18684819,0,1,87.43456712,yahoo_bootstrap
2021-10-14,107,107.5,106.5,106.5,17684751,0,1,88.26333079,yahoo_bootstrap
2021-10-15,108,110,107.5,109.5,49011891,0,1,90.74962179,yahoo_bootstrap
2021-10-18,110.5,111,107,107.5,42099090,0,1,89.09209445,yahoo_bootstrap
2021-10-19,108.5,109,106.5,107,26270635,0,1,88.67771262,yahoo_bootstrap
2021-10-20,107.5,108.5,106.5,107.5,29381245,0,1,89.09209445,yahoo_bootstrap
2021-10-21,108,108.5,107,108,30517157,0,1,89.50647629,yahoo_bootstrap
2021-10-22,108,108.5,107,107.5,14667653,0,1,89.09209445,yahoo_bootstrap
