date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-02,255.5,255.5,250,250,516245,0,1,216.95550576,yahoo_bootstrap
2021-09-03,251.5,253,250,251,238251,0,1,217.82332778,yahoo_bootstrap
2021-09-06,252,253,243.5,244,491024,0,1,211.74857362,yahoo_bootstrap
2021-09-07,245,245.5,236,239.5,453100,0,1,207.84337452,yahoo_bootstrap
2021-09-08,239.5,241,233.5,234,253576,0,1,203.07035339,yahoo_bootstrap
2021-09-09,230,240,230,240,135182,0,1,208.27728553,yahoo_bootstrap
2021-09-10,241,241,238.5,239,103193,0,1,207.4094635,yahoo_bootstrap
2021-09-13,240,240.5,235,235.5,175147,0,1,204.37208642,yahoo_bootstrap
2021-09-14,236,240,233,234,156114,0,1,203.07035339,yahoo_bootstrap
2021-09-15,235,235,231,231.5,88342,0,1,200.90079833,yahoo_bootstrap
2021-09-16,232.5,237,229,232.5,250060,0,1,201.76862036,yahoo_bootstrap
2021-09-17,232.5,235.5,231,235,151200,0,1,203.93817541,yahoo_bootstrap
2021-09-22,233.5,233.5,230.5,231.5,153139,0,1,200.90079833,yahoo_bootstrap
2021-09-23,236,236,230.5,232,157050,0,1,201.33470934,yahoo_bootstrap
2021-09-24,234.5,234.5,231,232.5,195167,0,1,201.76862036,yahoo_bootstrap
2021-09-27,234,234.5,232,232,94047,0,1,201.33470934,yahoo_bootstrap
2021-09-28,230.5,234,230,234,89051,0,1,203.07035339,yahoo_bootstrap
2021-09-29,231,231.5,228,228.5,235039,0,1,198.29733226,yahoo_bootstrap
2021-09-30,228.5,230,227.5,229,97020,0,1,198.73124327,yahoo_bootstrap
2021-10-01,229,229,217.5,219.5,485043,0,1,190.48693406,yahoo_bootstrap
2021-10-04,222,223,217,218,135636,0,1,189.18520102,yahoo_bootstrap
2021-10-05,216,222.5,211,222.5,116050,0,1,193.09040012,yahoo_bootstrap
2021-10-06,225,225.5,220,222.5,114002,0,1,193.09040012,yahoo_bootstrap
2021-10-07,226.5,229.5,224,228.5,135038,0,1,198.29733226,yahoo_bootstrap
2021-10-08,230,230,226.5,227.5,42004,0,1,197.42951024,yahoo_bootstrap
2021-10-12,226,226,222.5,224,78001,0,1,194.39213316,yahoo_bootstrap
2021-10-13,224,224,215.5,219.5,126022,0,1,190.48693406,yahoo_bootstrap
2021-10-14,222.5,222.5,216,218.5,122100,0,1,189.61911203,yahoo_bootstrap
2021-10-15,220.5,223.5,219,222,147066,0,1,192.65648911,yahoo_bootstrap
2021-10-18,224,224.5,221,221.5,114059,0,1,192.2225781,yahoo_bootstrap
2021-10-19,221.5,227,221.5,227,118140,0,1,196.99559923,yahoo_bootstrap
2021-10-20,229,229,226,226,85010,0,1,196.12777721,yahoo_bootstrap
2021-10-21,228,232.5,226.5,232.5,244197,0,1,201.76862036,yahoo_bootstrap
2021-10-22,233.5,233.5,227.5,230,90108,0,1,199.5990653,yahoo_bootstrap
2021-10-25,232,232,227,227,53056,0,1,196.99559923,yahoo_bootstrap
2021-10-26,231,231.5,228,228.5,115143,0,1,198.29733226,yahoo_bootstrap
2021-10-27,229,232,228,232,79209,0,1,201.33470934,yahoo_bootstrap
2021-10-28,233,238.5,231.5,238,315273,0,1,206.54164148,yahoo_bootstrap
2021-10-29,240,240,233.5,234,189016,0,1,203.07035339,yahoo_bootstrap
2021-11-01,237,242,235,240.5,204069,0,1,208.71119654,yahoo_bootstrap
2021-11-02,238.5,243,236,237,153012,0,1,205.67381946,yahoo_bootstrap
2021-11-03,235.5,238,233,235,160262,0,1,203.93817541,yahoo_bootstrap
2021-11-04,241,245.5,238,238,354062,0,1,206.54164148,yahoo_bootstrap
2021-11-05,241.5,244.5,237.5,244,246395,0,1,211.74857362,yahoo_bootstrap
2021-11-08,246,246,241,241.5,152242,0,1,209.57901856,yahoo_bootstrap
2021-11-09,242,242,238,238.5,127022,0,1,206.97555249,yahoo_bootstrap
2021-11-10,238.5,239.5,236.5,238,89108,0,1,206.54164148,yahoo_bootstrap
2021-11-11,236.5,239.5,236,236,128001,0,1,204.80599744,yahoo_bootstrap
2021-11-12,235,238.5,233.5,235.5,176125,0,1,204.37208642,yahoo_bootstrap
2021-11-15,235.5,236.5,233,234,198002,0,1,203.07035339,yahoo_bootstrap
2021-11-16,233.5,236,231,232,178146,0,1,201.33470934,yahoo_bootstrap
2021-11-17,232,234.5,231,232.5,184000,0,1,201.76862036,yahoo_bootstrap
2021-11-18,231,233.5,231,231,137005,0,1,200.46688732,yahoo_bootstrap
2021-11-19,231,234,230,231,120358,0,1,200.46688732,yahoo_bootstrap
2021-11-22,232,246.5,231,245.5,590333,0,1,213.05030665,yahoo_bootstrap
2021-11-23,245.5,245.5,239,239,241044,0,1,207.4094635,yahoo_bootstrap
2021-11-24,239,241,236,237.5,232040,0,1,206.10773047,yahoo_bootstrap
2021-11-25,238.5,239,236,236,131114,0,1,204.80599744,yahoo_bootstrap
2021-11-26,236,236,230,230,280070,0,1,199.5990653,yahoo_bootstrap
2021-11-29,228,230,225,229,269025,0,1,198.73124327,yahoo_bootstrap
2021-11-30,231,236.5,230,236.5,774480,0,1,205.23990845,yahoo_bootstrap
2021-12-01,235,235,231,233,128165,0,1,202.20253137,yahoo_bootstrap
2021-12-02,235,236,232.5,233.5,99005,0,1,202.63644238,yahoo_bootstrap
2021-12-03,235.5,235.5,233.5,234,78118,0,1,203.07035339,yahoo_bootstrap
2021-12-06,234,237,234,234,105083,0,1,203.07035339,yahoo_bootstrap
2021-12-07,235,235,231.5,231.5,114649,0,1,200.90079833,yahoo_bootstrap
2021-12-08,233.5,235,232,232,116210,0,1,201.33470934,yahoo_bootstrap
2021-12-09,235,235.5,232,232,91009,0,1,201.33470934,yahoo_bootstrap
2021-12-10,232,232,230,230,68205,0,1,199.5990653,yahoo_bootstrap
2021-12-13,232.5,236,232.5,233.5,188290,0,1,202.63644238,yahoo_bootstrap
2021-12-14,233.5,233.5,227,228,195185,0,1,197.86342125,yahoo_bootstrap
2021-12-15,228.5,230,226.5,230,114039,0,1,199.5990653,yahoo_bootstrap
2021-12-16,231.5,233.5,231.5,232.5,101278,0,1,201.76862036,yahoo_bootstrap
2021-12-17,232.5,236,232,236,229262,0,1,204.80599744,yahoo_bootstrap
2021-12-20,236,237,233.5,234.5,157015,1.818182,1,205.08426661,yahoo_bootstrap
2021-12-21,236.5,236.5,234,234.5,94211,0,1,205.08426661,yahoo_bootstrap
2021-12-22,235.5,241.5,235.5,240.5,406570,0,1,210.33162525,yahoo_bootstrap
2021-12-23,242,242,237.5,240.5,189109,0,1,210.33162525,yahoo_bootstrap
2021-12-24,242.5,244,241,241.5,226487,0,1,211.20618502,yahoo_bootstrap
2021-12-27,244.5,256.5,242.5,254.5,1152610,0,1,222.57546206,yahoo_bootstrap
2021-12-28,256,258,254,255,494197,0,1,223.01274195,yahoo_bootstrap
2021-12-29,255,259,255,256.5,371351,0,1,224.3245816,yahoo_bootstrap
2021-12-30,258,282,257,279,2366397,0,1,244.00217648,yahoo_bootstrap
2022-01-03,279,281,273.5,278,1287253,0,1,243.12761671,yahoo_bootstrap
2022-01-04,281,284.5,277.5,281,1137332,0,1,245.75129603,yahoo_bootstrap
2022-01-05,282.5,286,278.5,281,758620,0,1,245.75129603,yahoo_bootstrap
2022-01-06,278.5,286,277.5,285,1181661,0,1,249.24953512,yahoo_bootstrap
2022-01-07,280,280,256.5,257,2672782,0,1,224.76186149,yahoo_bootstrap
2022-01-10,255,260.5,254.5,255.5,548075,0,1,223.45002183,yahoo_bootstrap
2022-01-11,256,257,246,249,677245,0,1,217.76538331,yahoo_bootstrap
2022-01-12,252,253.5,245,250.5,567051,0,1,219.07722297,yahoo_bootstrap
2022-01-13,251.5,252,243.5,246,271051,0,1,215.141704,yahoo_bootstrap
2022-01-14,242.5,244,233.5,237,667861,0,1,207.27066604,yahoo_bootstrap
2022-01-17,239,245.5,236.5,244,749003,0,1,213.39258445,yahoo_bootstrap
2022-01-18,244,248,242.5,244.5,295004,0,1,213.82986434,yahoo_bootstrap
2022-01-19,243,248.5,240,247.5,348014,0,1,216.45354365,yahoo_bootstrap
2022-01-20,248,248.5,244,247,230134,0,1,216.01626377,yahoo_bootstrap
2022-01-21,246.5,246.5,237,237,357003,0,1,207.27066604,yahoo_bootstrap
2022-01-24,234.5,242,232,240,409045,0,1,209.89434536,yahoo_bootstrap
2022-01-25,240,242,237,237.5,279030,0,1,207.70794593,yahoo_bootstrap
2022-01-26,238,240.5,234,236.5,364105,0,1,206.83338616,yahoo_bootstrap
2022-02-07,239,241.5,237,241,224065,0,1,210.76890513,yahoo_bootstrap
2022-02-08,241,245,241,243.5,267106,0,1,212.95530456,yahoo_bootstrap
2022-02-09,243.5,247,242,246,401163,0,1,215.141704,yahoo_bootstrap
2022-02-10,240,240.5,230.5,233.5,1700029,0,1,204.20970684,yahoo_bootstrap
2022-02-11,233,235.5,230,234,468470,0,1,204.64698673,yahoo_bootstrap
2022-02-14,232,233,226,226,739000,0,1,197.65050855,yahoo_bootstrap
2022-02-15,226.5,230,226.5,227,337138,0,1,198.52506832,yahoo_bootstrap
2022-02-16,230,233,229.5,232.5,286414,0,1,203.33514707,yahoo_bootstrap
2022-02-17,232.5,234,228,230,281100,0,1,201.14874764,yahoo_bootstrap
2022-02-18,227.5,230,226.5,229.5,239006,0,1,200.71146775,yahoo_bootstrap
2022-02-21,229.5,234,228,232.5,258107,0,1,203.33514707,yahoo_bootstrap
2022-02-22,232,232,227,229,149100,0,1,200.27418787,yahoo_bootstrap
2022-02-23,230,231.5,228.5,229.5,228050,0,1,200.71146775,yahoo_bootstrap
2022-02-24,225,225.5,221.5,221.5,656781,0,1,193.71498957,yahoo_bootstrap
2022-02-25,222.5,224.5,216.5,217.5,465117,0,1,190.21675048,yahoo_bootstrap
