date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-09,105.32060242,112.70288849,104.33629608,111.2264328,7087389,0,1,100.49120584,yahoo_bootstrap
2021-09-10,109.74997711,112.70288849,109.74997711,110.24212646,6082071,0,1,99.60190166,yahoo_bootstrap
2021-09-13,110.24212646,113.68719482,109.25782013,110.73427582,5183037,0,1,100.04655031,yahoo_bootstrap
2021-09-14,115.16365051,118.60871887,113.19503784,113.68719482,21819248,0,1,102.71446282,yahoo_bootstrap
2021-09-15,112.70288849,114.17934418,108.76567078,110.73427582,7339458,0,1,100.04655031,yahoo_bootstrap
2021-09-16,111.71858215,112.70288849,107.78136444,107.78136444,3701849,0,1,97.37864469,yahoo_bootstrap
2021-09-17,107.28921509,110.24212646,105.32060242,110.24212646,3663815,0,1,99.60190166,yahoo_bootstrap
2021-09-22,105.81275177,108.76567078,104.82845306,107.28921509,2785936,0,1,96.93399605,yahoo_bootstrap
2021-09-23,107.78136444,109.74997711,106.30490875,106.79705811,2386894,0,1,96.48934052,yahoo_bootstrap
2021-09-24,107.78136444,111.71858215,107.28921509,109.25782013,3873312,0,1,98.7125975,yahoo_bootstrap
2021-09-27,111.2264328,112.70288849,109.25782013,110.24212646,3282113,0,1,99.60190166,yahoo_bootstrap
2021-09-28,109.74997711,111.71858215,107.78136444,108.76567078,2149964,0,1,98.26794886,yahoo_bootstrap
2021-09-29,104.82845306,108.27351379,104.33629608,104.33629608,3176143,0,1,94.26608354,yahoo_bootstrap
2021-09-30,104.82845306,107.78136444,103.35198975,107.78136444,2137484,0,1,97.37864469,yahoo_bootstrap
2021-10-01,106.30490875,106.79705811,99.41477203,100.39907837,3619775,0,1,90.70887375,yahoo_bootstrap
2021-10-04,103.35198975,103.35198975,98.43047333,99.41477203,3279024,0,1,89.81956958,yahoo_bootstrap
2021-10-05,99.41477203,104.82845306,96.65872192,104.33629608,4795144,0,1,94.26608354,yahoo_bootstrap
2021-10-06,105.81275177,108.76567078,104.33629608,105.32060242,5815140,0,1,95.15538771,yahoo_bootstrap
2021-10-07,109.25782013,115.16365051,108.76567078,114.67150116,9489347,0,1,103.60376699,yahoo_bootstrap
2021-10-08,116.6401062,121.56163025,115.16365051,118.11656189,23252973,0,1,106.71632125,yahoo_bootstrap
2021-10-12,116.14795685,122.0537796,116.14795685,118.11656189,15815955,0,1,106.71632125,yahoo_bootstrap
2021-10-13,118.60871887,124.02239227,117.13225555,120.08517456,22644032,0,1,108.49492959,yahoo_bootstrap
2021-10-14,121.0694809,122.54593658,112.70288849,116.6401062,15633501,0,1,105.38236844,yahoo_bootstrap
2021-10-15,118.60871887,121.0694809,115.16365051,121.0694809,11778771,0,1,109.38423376,yahoo_bootstrap
2021-10-18,122.0537796,123.53024292,117.62441254,117.62441254,8489567,0,1,106.27167261,yahoo_bootstrap
2021-10-19,119.10086823,125.99100494,118.60871887,120.08517456,16601212,0,1,108.49492959,yahoo_bootstrap
2021-10-20,121.56163025,125.99100494,120.57732391,122.0537796,8936999,0,1,110.27353103,yahoo_bootstrap
2021-10-21,124.11159515,128.0831604,121.13291931,121.62936401,10336660,0,1,109.89007871,yahoo_bootstrap
2021-10-22,124.60803986,127.090271,121.62936401,127.090271,9472593,0,1,114.82391606,yahoo_bootstrap
2021-10-25,129.57250977,139.50143433,128.5796051,139.50143433,30378000,0,1,126.03719277,yahoo_bootstrap
2021-10-26,143.9694519,153.40193176,143.9694519,147.94102478,59783890,0,1,133.66222038,yahoo_bootstrap
2021-10-27,151.41615295,157.86994934,149.43035889,152.40904236,55323066,0,1,137.6989989,yahoo_bootstrap
2021-10-28,151.41615295,154.89126587,146.45167542,154.89126587,20197292,0,1,139.94164597,yahoo_bootstrap
2021-10-29,157.86994934,170.28111267,156.87705994,170.28111267,34727309,0,1,153.84611295,yahoo_bootstrap
2021-11-01,172.76333618,175.24557495,166.8059845,169.78466797,48759001,0,1,153.39758354,yahoo_bootstrap
2021-11-02,172.76333618,173.25978088,152.90548706,152.90548706,28997212,0,1,138.14752831,yahoo_bootstrap
2021-11-03,154.89126587,157.37350464,148.93391418,154.89126587,24142657,0,1,139.94164597,yahoo_bootstrap
2021-11-04,153.89837646,154.39482117,143.9694519,147.94102478,15994929,0,1,133.66222038,yahoo_bootstrap
2021-11-05,149.92680359,151.41615295,146.94813538,150.42324829,11806404,0,1,135.90486745,yahoo_bootstrap
2021-11-08,150.42324829,152.90548706,142.9765625,148.43746948,10930505,0,1,134.11074979,yahoo_bootstrap
2021-11-09,147.44458008,150.91969299,144.46589661,148.43746948,10419570,0,1,134.11074979,yahoo_bootstrap
2021-11-10,145.95523071,148.93391418,141.48721313,148.93391418,10294986,0,1,134.55927921,yahoo_bootstrap
2021-11-11,146.94813538,154.89126587,146.45167542,150.42324829,14956157,0,1,135.90486745,yahoo_bootstrap
2021-11-12,149.43035889,153.89837646,148.43746948,150.42324829,6879616,0,1,135.90486745,yahoo_bootstrap
2021-11-15,151.41615295,158.86283875,147.44458008,158.86283875,14966039,0,1,143.52989507,yahoo_bootstrap
2021-11-16,157.86994934,159.35928345,152.90548706,154.39482117,11449070,0,1,139.49311656,yahoo_bootstrap
2021-11-17,156.87705994,161.84152222,152.90548706,153.89837646,15129443,0,1,139.04458713,yahoo_bootstrap
2021-11-18,155.38771057,168.79176331,154.39482117,154.39482117,39949787,0,1,139.49311656,yahoo_bootstrap
2021-11-19,158.86283875,160.84863281,152.90548706,155.88417053,10292833,0,1,140.83871858,yahoo_bootstrap
2021-11-22,154.39482117,156.87705994,146.94813538,148.93391418,7286693,0,1,134.55927921,yahoo_bootstrap
2021-11-23,147.94102478,155.88417053,146.94813538,147.44458008,12923966,0,1,133.21369097,yahoo_bootstrap
2021-11-24,148.43746948,149.92680359,142.4801178,146.45167542,7322212,0,1,132.31661836,yahoo_bootstrap
2021-11-25,147.94102478,149.43035889,143.9694519,144.46589661,4264106,0,1,130.5225007,yahoo_bootstrap
2021-11-26,143.4730072,144.46589661,136.02630615,141.48721313,6932726,0,1,127.83131042,yahoo_bootstrap
2021-11-29,137.51564026,144.96234131,135.52986145,144.46589661,5963120,0,1,130.5225007,yahoo_bootstrap
2021-11-30,145.95523071,147.44458008,142.9765625,143.4730072,7456161,0,1,129.62544187,yahoo_bootstrap
2021-12-01,141.48721313,144.96234131,138.50854492,144.46589661,3902715,0,1,130.5225007,yahoo_bootstrap
2021-12-02,143.4730072,144.96234131,137.01919556,138.01210022,5672269,0,1,124.69160453,yahoo_bootstrap
2021-12-03,138.50854492,142.9765625,138.50854492,140.99076843,4681328,0,1,127.38278101,yahoo_bootstrap
2021-12-06,139.50143433,142.9765625,137.51564026,142.9765625,3159223,0,1,129.17691245,yahoo_bootstrap
2021-12-07,142.9765625,142.9765625,139.00498962,139.99787903,2278842,0,1,126.48572218,yahoo_bootstrap
2021-12-08,141.98365784,143.9694519,139.99787903,141.48721313,2786671,0,1,127.83131042,yahoo_bootstrap
2021-12-09,143.9694519,149.92680359,142.9765625,145.45878601,12224259,0,1,131.41955952,yahoo_bootstrap
2021-12-10,143.4730072,143.9694519,140.99076843,141.48721313,4289747,0,1,127.83131042,yahoo_bootstrap
2021-12-13,141.98365784,142.4801178,138.01210022,139.99787903,3087582,0,1,126.48572218,yahoo_bootstrap
2021-12-14,139.00498962,139.50143433,134.04052734,134.04052734,2977372,0,1,121.10335542,yahoo_bootstrap
