date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-23,33.95000076,34.34999847,33.04999924,33.79999924,6012033,0,1,26.1347962,yahoo_bootstrap
2021-09-24,34.15000153,34.40000153,33.84999847,33.90000153,3326411,0,1,26.21211985,yahoo_bootstrap
2021-09-27,34.04999924,34.45000076,33.59999847,33.65000153,3474219,0,1,26.01881514,yahoo_bootstrap
2021-09-28,34,34,32.59999847,32.65000153,3647240,0,1,25.2455963,yahoo_bootstrap
2021-09-29,31.60000038,33,31.5,32.09999847,4560570,0,1,24.82032357,yahoo_bootstrap
2021-09-30,32.59999847,33.40000153,32.20000076,33.40000153,5345229,0,1,25.82551043,yahoo_bootstrap
2021-10-01,32.65000153,32.79999924,31,31.35000038,6531599,0,1,24.24041092,yahoo_bootstrap
2021-10-04,31.54999924,31.89999962,29.20000076,29.45000076,9317217,0,1,22.77129542,yahoo_bootstrap
2021-10-05,29.14999962,30.79999924,28.79999924,30.60000038,6844602,0,1,23.66049679,yahoo_bootstrap
2021-10-06,30.60000038,30.79999924,29.54999924,29.60000038,3844993,0,1,22.88727795,yahoo_bootstrap
2021-10-07,29.85000038,30.79999924,29.64999962,30.29999924,4127519,0,1,23.42853026,yahoo_bootstrap
2021-10-08,30.60000038,30.89999962,29.35000038,29.60000038,3776703,0,1,22.88727795,yahoo_bootstrap
2021-10-12,29.75,30.20000076,28.60000038,28.79999924,5344212,0,1,22.268702,yahoo_bootstrap
2021-10-13,29.39999962,29.70000076,28.25,28.45000076,4282909,0,1,21.99807658,yahoo_bootstrap
2021-10-14,28.79999924,29.25,28.20000076,29.04999924,4107805,0,1,22.46200671,yahoo_bootstrap
2021-10-15,29.79999924,29.85000038,29,29.39999962,2805200,0,1,22.7326336,yahoo_bootstrap
2021-10-18,30.04999924,30.35000038,28.75,29,3793843,0,1,22.42334635,yahoo_bootstrap
2021-10-19,29.20000076,30.29999924,29.14999962,29.79999924,4735163,0,1,23.04192084,yahoo_bootstrap
2021-10-20,30.25,30.29999924,29.10000038,29.14999962,4188496,0,1,22.53932889,yahoo_bootstrap
2021-10-21,29.54999924,31.75,29.54999924,31.04999924,11249349,0,1,24.00844439,yahoo_bootstrap
2021-10-22,30.5,30.70000076,28.39999962,28.5,14949300,0,1,22.03673693,yahoo_bootstrap
2021-10-25,28.5,29.29999924,28.35000038,29.10000038,4129911,0,1,22.50066853,yahoo_bootstrap
2021-10-26,29.29999924,29.60000038,28.89999962,28.89999962,3185297,0,1,22.34602418,yahoo_bootstrap
2021-10-27,29.04999924,29.25,28.54999924,28.60000038,1750299,0,1,22.11405911,yahoo_bootstrap
2021-10-28,28.70000076,28.89999962,28.20000076,28.45000076,2741660,0,1,21.99807658,yahoo_bootstrap
2021-10-29,28.54999924,28.89999962,28,28.54999924,4684170,0,1,22.07539729,yahoo_bootstrap
2021-11-01,28.85000038,29.10000038,28.29999924,28.29999924,3571357,0,1,21.88209258,yahoo_bootstrap
2021-11-02,28.5,28.89999962,27.54999924,27.64999962,5855900,0,1,21.37950063,yahoo_bootstrap
2021-11-03,27.70000076,29.5,27.70000076,29,11105040,0,1,22.42334635,yahoo_bootstrap
2021-11-04,30.20000076,30.20000076,29,29.35000038,8726086,0,1,22.69397324,yahoo_bootstrap
2021-11-05,29.20000076,29.20000076,28.70000076,28.89999962,3522102,0,1,22.34602418,yahoo_bootstrap
2021-11-08,29.79999924,31.75,29.75,31.75,27531528,0,1,24.54969816,yahoo_bootstrap
2021-11-09,32.54999924,32.54999924,30.60000038,31.70000076,30424266,0,1,24.51103781,yahoo_bootstrap
2021-11-10,31,31.35000038,30.70000076,30.75,6371391,0,1,23.77647932,yahoo_bootstrap
2021-11-11,30.75,33.5,30.5,31.39999962,20393192,0,1,24.27907128,yahoo_bootstrap
