date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,358.75,362.5,347.5,356.25,75062261,0,1,124.66542171,yahoo_bootstrap
2021-08-27,351.25,361.25,347.5,352.5,52102883,0,1,123.35315412,yahoo_bootstrap
2021-08-30,356.25,358.75,350,350,37890758,0,1,122.47830905,yahoo_bootstrap
2021-08-31,352.5,355,338.75,340,53776077,0,1,118.97892879,yahoo_bootstrap
2021-09-01,341.25,343.75,316.25,321.25,111739578,0,1,112.41759081,yahoo_bootstrap
2021-09-02,315,328.75,310,323.75,78234568,0,1,113.29243587,yahoo_bootstrap
2021-09-03,326.25,327.5,306.25,313.75,91375667,0,1,109.79305561,yahoo_bootstrap
2021-09-06,312.5,313.75,295,295,80227386,0,1,103.23171763,yahoo_bootstrap
2021-09-07,305,322.5,303.75,320,121169737,0,1,111.98016828,yahoo_bootstrap
2021-09-08,317.5,321.25,311.25,315,73858902,0,1,110.23047815,yahoo_bootstrap
2021-09-09,318.75,322.5,313.75,316.25,55171837,0,1,110.66790068,yahoo_bootstrap
2021-09-10,315,336.25,313.75,333.75,81520037,0,1,116.79181613,yahoo_bootstrap
2021-09-13,336.25,342.5,330,330,79679711,0,1,115.47954853,yahoo_bootstrap
2021-09-14,333.75,336.25,307.5,308.75,82022919,0,1,108.04336548,yahoo_bootstrap
2021-09-15,311.25,315,298.75,311.25,76078276,0,1,108.91821055,yahoo_bootstrap
2021-09-16,313.75,313.75,308.75,310,28631146,0,1,108.48078802,yahoo_bootstrap
2021-09-17,312.5,322.5,310,320,46218257,0,1,111.98016828,yahoo_bootstrap
2021-09-22,310,318.75,310,312.5,34751086,0,1,109.35563308,yahoo_bootstrap
2021-09-23,320,323.75,317.5,318.75,31557678,0,1,111.54274574,yahoo_bootstrap
2021-09-24,323.75,338.75,323.75,335,74969747,0,1,117.22923866,yahoo_bootstrap
2021-09-27,341.25,346.25,327.5,328.75,80947557,0,1,115.042126,yahoo_bootstrap
2021-09-28,317.5,320,312.5,313.75,66913829,0,1,109.79305561,yahoo_bootstrap
2021-09-29,303.75,315,303.75,307.5,49770821,0,1,107.60594295,yahoo_bootstrap
2021-09-30,312.5,317.5,307.5,315,31842729,0,1,110.23047815,yahoo_bootstrap
2021-10-01,306.25,307.5,283.75,283.75,124308272,0,1,99.29491484,yahoo_bootstrap
2021-10-04,285,286.25,256.25,256.25,128959231,0,1,89.67161913,yahoo_bootstrap
2021-10-05,242.75,262.5,239.5,257.5,132177284,0,1,90.10904166,yahoo_bootstrap
2021-10-06,261.25,261.25,243.75,244.5,90137213,0,1,85.55984732,yahoo_bootstrap
2021-10-07,253.75,266.25,250,256.25,102303380,0,1,89.67161913,yahoo_bootstrap
