date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,43.15000153,45,42.59999847,42.75,51686204,0,1,35.60106299,yahoo_bootstrap
2021-08-27,42.20000076,42.45000076,41,41,23313011,0,1,34.14370954,yahoo_bootstrap
2021-08-30,41.5,43.5,41.5,41.59999847,37563217,0,1,34.6433723,yahoo_bootstrap
2021-08-31,41.20000076,42.29999924,40.04999924,40.40000153,20945004,0,1,33.64404677,yahoo_bootstrap
2021-09-01,40.04999924,40.59999847,38.09999847,38.5,23187314,0,1,32.06177603,yahoo_bootstrap
2021-09-02,38,39.29999924,37.45000076,38.90000153,18671704,0,1,32.39488666,yahoo_bootstrap
2021-09-03,38.65000153,39.20000076,37,37.70000076,18281920,0,1,31.39555794,yahoo_bootstrap
2021-09-06,37.04999924,37.95000076,35.79999924,35.79999924,15054532,0,1,29.81328721,yahoo_bootstrap
2021-09-07,36.25,38.79999924,36.25,36.34999847,23720267,0,1,30.27131194,yahoo_bootstrap
2021-09-08,36.09999847,36.65000153,35.59999847,36.20000076,12287301,0,1,30.14639783,yahoo_bootstrap
2021-09-09,36.20000076,36.29999924,35.29999924,35.29999924,8965465,0,1,29.3969005,yahoo_bootstrap
2021-09-10,35.75,36.15000153,35,35.84999847,7787168,0,1,29.85492523,yahoo_bootstrap
2021-09-13,37,38.34999847,36.59999847,37.20000076,19126076,0,1,30.97917124,yahoo_bootstrap
2021-09-14,38.70000076,38.95000076,36.75,37,20868147,0,1,30.81261592,yahoo_bootstrap
2021-09-15,37.29999924,37.65000153,36.29999924,37.04999924,9650424,0,1,30.85425396,yahoo_bootstrap
2021-09-16,37.25,37.25,36,36.09999847,6696730,0,1,30.06311859,yahoo_bootstrap
2021-09-17,35.90000153,36.65000153,35.84999847,36.40000153,6832274,0,1,30.31295315,yahoo_bootstrap
2021-09-22,35.34999847,36.09999847,35.34999847,35.45000076,5103893,0,1,29.52181778,yahoo_bootstrap
2021-09-23,36.29999924,36.84999847,35.90000153,36,5986597,0,1,29.97984252,yahoo_bootstrap
2021-09-24,36.5,37.65000153,36.29999924,37.04999924,9955024,0,1,30.85425396,yahoo_bootstrap
2021-09-27,37.34999847,37.90000153,36.45000076,36.5,8669185,0,1,30.39622922,yahoo_bootstrap
2021-09-28,36,36.29999924,35.20000076,35.5,7937738,0,1,29.56345582,yahoo_bootstrap
2021-09-29,36.29999924,38.34999847,36.04999924,36.25,43131618,0,1,30.18803587,yahoo_bootstrap
2021-09-30,37.34999847,39.84999847,36.45000076,39.84999847,57303294,0,1,33.18601885,yahoo_bootstrap
2021-10-01,39.34999847,39.5,35.90000153,35.90000153,53457899,0,1,29.89656645,yahoo_bootstrap
2021-10-04,36.29999924,37.40000153,34.40000153,36.5,56938112,0,1,30.39622922,yahoo_bootstrap
2021-10-05,35.40000153,36.29999924,34.75,35.95000076,26143603,0,1,29.93820448,yahoo_bootstrap
2021-10-06,35.95000076,36.20000076,33.84999847,34,22546382,0,1,28.31429571,yahoo_bootstrap
2021-10-07,35.20000076,37.40000153,34.95000076,36.40000153,54848931,0,1,30.31295315,yahoo_bootstrap
2021-10-08,36.65000153,37.65000153,36.04999924,36.25,36501991,0,1,30.18803587,yahoo_bootstrap
2021-10-12,35.59999847,36,33.20000076,33.65000153,23295367,0,1,28.0228263,yahoo_bootstrap
2021-10-13,34.04999924,34.79999924,31.89999962,31.89999962,21784895,0,1,26.56547125,yahoo_bootstrap
2021-10-14,31.70000076,32.45000076,30.39999962,30.89999962,26384585,0,1,25.73269785,yahoo_bootstrap
2021-10-15,31.39999962,31.54999924,30.54999924,30.70000076,12874472,0,1,25.56614411,yahoo_bootstrap
2021-10-18,30,30.14999962,28,29.20000076,28119605,0,1,24.31698401,yahoo_bootstrap
2021-10-19,29.29999924,29.85000038,28.89999962,29.14999962,12189962,0,1,24.27534439,yahoo_bootstrap
2021-10-20,29.35000038,29.79999924,28.70000076,28.85000038,10069203,0,1,24.025513,yahoo_bootstrap
2021-10-21,28.89999962,29.70000076,28.79999924,29,13427020,0,1,24.1504287,yahoo_bootstrap
2021-10-22,28.70000076,28.79999924,27.14999962,27.39999962,16383532,0,1,22.81799093,yahoo_bootstrap
2021-10-25,26.04999924,28.85000038,26,28.04999924,19081630,0,1,23.35929333,yahoo_bootstrap
2021-10-26,28,29.20000076,27.39999962,28.85000038,13953077,0,1,24.025513,yahoo_bootstrap
2021-10-27,28.10000038,28.45000076,27.45000076,27.5,11754752,0,1,22.90126859,yahoo_bootstrap
2021-10-28,27.29999924,28.29999924,27.14999962,27.39999962,9790288,0,1,22.81799093,yahoo_bootstrap
2021-10-29,27.35000038,28.20000076,26.85000038,27.70000076,14507907,0,1,23.0678239,yahoo_bootstrap
2021-11-01,27.75,28.35000038,27.54999924,27.79999924,8404752,0,1,23.15109998,yahoo_bootstrap
2021-11-02,27.95000076,28.79999924,27.85000038,28.14999962,13148991,0,1,23.44257099,yahoo_bootstrap
2021-11-03,28.20000076,29.89999962,28.20000076,28.60000038,29280962,0,1,23.81731965,yahoo_bootstrap
2021-11-04,29,29.35000038,28.29999924,28.35000038,12827844,0,1,23.6091263,yahoo_bootstrap
2021-11-05,28.5,28.60000038,27.89999962,28.39999962,6024801,0,1,23.65076434,yahoo_bootstrap
2021-11-08,28.89999962,29.70000076,28.54999924,29.70000076,12729989,0,1,24.73337071,yahoo_bootstrap
2021-11-09,30.60000038,30.79999924,29.29999924,30,25328524,0,1,24.9832021,yahoo_bootstrap
2021-11-10,29.5,30.35000038,29.39999962,29.60000038,12272541,0,1,24.65009305,yahoo_bootstrap
2021-11-11,29.60000038,30.14999962,28.70000076,29.29999924,13775760,0,1,24.40026008,yahoo_bootstrap
2021-11-12,29.35000038,29.75,28.95000076,29.20000076,9295240,0,1,24.31698401,yahoo_bootstrap
2021-11-15,29.5,29.60000038,28.39999962,28.54999924,6880011,0,1,23.77568003,yahoo_bootstrap
2021-11-16,28.45000076,29.75,28.45000076,29.5,11274235,0,1,24.5668154,yahoo_bootstrap
2021-11-17,29.35000038,29.35000038,28.14999962,28.35000038,9177757,0,1,23.6091263,yahoo_bootstrap
2021-11-18,28.35000038,29.10000038,28.20000076,28.54999924,6936408,0,1,23.77568003,yahoo_bootstrap
2021-11-19,28.89999962,28.95000076,27.54999924,27.70000076,8102811,0,1,23.0678239,yahoo_bootstrap
2021-11-22,28.04999924,28.54999924,27.54999924,28,11330681,0,1,23.31765529,yahoo_bootstrap
2021-11-23,28.14999962,29.45000076,28,28.70000076,13085905,0,1,23.90059731,yahoo_bootstrap
2021-11-24,28.85000038,30.10000038,28.45000076,30.04999924,16193814,0,1,25.02484014,yahoo_bootstrap
2021-11-25,30.04999924,30.04999924,28.79999924,28.85000038,15988755,0,1,24.025513,yahoo_bootstrap
2021-11-26,29.10000038,29.29999924,27.35000038,27.39999962,13365163,0,1,22.81799093,yahoo_bootstrap
2021-11-29,26.25,28.04999924,26.25,27.14999962,8974253,0,1,22.60979758,yahoo_bootstrap
2021-11-30,27.54999924,29.10000038,27.54999924,29,14243510,0,1,24.1504287,yahoo_bootstrap
2021-12-01,29.29999924,29.29999924,28,28.64999962,10715348,0,1,23.85895769,yahoo_bootstrap
2021-12-02,28.64999962,30,28.54999924,29.39999962,20179713,0,1,24.48353774,yahoo_bootstrap
2021-12-03,29.89999962,30,28.70000076,28.79999924,11976185,0,1,23.98387338,yahoo_bootstrap
2021-12-06,29.20000076,30.25,29.14999962,30.04999924,16475462,0,1,25.02484014,yahoo_bootstrap
2021-12-07,29.89999962,30.95000076,29.5,30.95000076,16979830,0,1,25.77433747,yahoo_bootstrap
2021-12-08,30.85000038,33.15000153,30.79999924,31.20000076,29952090,0,1,25.98253082,yahoo_bootstrap
2021-12-09,31.25,31.79999924,30.45000076,31.10000038,11854256,0,1,25.89925316,yahoo_bootstrap
2021-12-10,30.60000038,31.29999924,30,30.60000038,8351294,0,1,25.48286646,yahoo_bootstrap
2021-12-13,30.70000076,31,29.85000038,30.54999924,6351430,0,1,25.44122684,yahoo_bootstrap
2021-12-14,30.45000076,30.70000076,29,29,7528364,0,1,24.1504287,yahoo_bootstrap
2021-12-15,28.79999924,30.29999924,28.60000038,29.75,9049369,0,1,24.77500875,yahoo_bootstrap
2021-12-16,29.89999962,30.20000076,29.35000038,29.60000038,6632082,0,1,24.65009305,yahoo_bootstrap
2021-12-17,29.79999924,30.75,29.60000038,29.95000076,8799083,0,1,24.94156406,yahoo_bootstrap
2021-12-20,29.95000076,30.39999962,29.5,29.75,4178068,0,1,24.77500875,yahoo_bootstrap
2021-12-21,29.95000076,31.70000076,29.39999962,31.35000038,21067973,0,1,26.10744651,yahoo_bootstrap
2021-12-22,31.04999924,31.35000038,30.5,30.60000038,9757898,0,1,25.48286646,yahoo_bootstrap
2021-12-23,30.95000076,30.95000076,30,30,5803912,0,1,24.9832021,yahoo_bootstrap
2021-12-24,30.10000038,30.35000038,29.5,29.54999924,5777890,0,1,24.60845344,yahoo_bootstrap
2021-12-27,29.89999962,29.89999962,29.20000076,29.25,5659958,0,1,24.35862205,yahoo_bootstrap
2021-12-28,29.54999924,30.04999924,29.25,29.25,6501723,0,1,24.35862205,yahoo_bootstrap
2021-12-29,29.54999924,29.85000038,29.35000038,29.5,3882950,0,1,24.5668154,yahoo_bootstrap
2021-12-30,29.89999962,29.89999962,29.04999924,29.20000076,5338697,0,1,24.31698401,yahoo_bootstrap
2022-01-03,29.39999962,29.39999962,28.5,29,4419726,0,1,24.1504287,yahoo_bootstrap
2022-01-04,29.20000076,29.60000038,28.79999924,29.35000038,4083045,0,1,24.4418997,yahoo_bootstrap
2022-01-05,29.54999924,29.54999924,28.85000038,28.89999962,3586861,0,1,24.06715104,yahoo_bootstrap
2022-01-06,28.89999962,29.25,28.75,28.75,3062951,0,1,23.94223535,yahoo_bootstrap
