date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,29.49762344,29.54728127,29.10034943,29.29898643,226543,0,1,23.35189233,yahoo_bootstrap
2021-08-27,29.29898643,29.44796371,29.15000725,29.39830399,222516,0,1,23.43105046,yahoo_bootstrap
2021-08-30,29.74591827,31.38467598,29.69626045,29.89489746,634574,0,1,23.82684562,yahoo_bootstrap
2021-08-31,30.39149094,30.54046822,29.79557991,29.89489746,371884,0,1,23.82684562,yahoo_bootstrap
2021-09-01,29.89489746,29.99421692,29.64660072,29.74591827,667599,0,1,23.70810616,yahoo_bootstrap
2021-09-02,29.10034943,29.10034943,27.9581852,28.40511894,431973,0.993186,1,23.42148109,yahoo_bootstrap
2021-09-03,28.40511894,31.18603897,28.40511894,30.34183121,2370602,0,1,25.01839994,yahoo_bootstrap
2021-09-06,30.93774223,30.93774223,29.29898643,29.39830399,1088728,0,1,24.24041323,yahoo_bootstrap
2021-09-07,29.39830399,29.64660072,28.7030735,28.95137024,329243,0,1,23.87189338,yahoo_bootstrap
2021-09-08,28.95137024,29.29898643,28.20648193,28.20648193,495479,0,1,23.25769466,yahoo_bootstrap
2021-09-09,28.1568222,28.85205269,27.80920792,28.35545921,268831,0,1,23.38053409,yahoo_bootstrap
2021-09-10,28.50443649,29.00102997,28.50443649,28.7030735,170159,0,1,23.66715995,yahoo_bootstrap
2021-09-13,28.7030735,29.0506897,28.55409622,29.00102997,188282,0,1,23.91284038,yahoo_bootstrap
2021-09-14,29.00102997,29.00102997,28.65341568,28.7030735,133912,0,1,23.66715995,yahoo_bootstrap
2021-09-15,28.7030735,28.95137024,28.50443649,28.95137024,193417,0,1,23.87189338,yahoo_bootstrap
2021-09-16,28.85205269,29.15000725,28.75273323,28.90171051,126882,0,1,23.83094638,yahoo_bootstrap
2021-09-17,28.75273323,29.24932671,28.45477867,29.24932671,237927,0,1,24.11757381,yahoo_bootstrap
2021-09-22,28.30579948,28.80239296,28.00784492,28.50443649,225677,0,1,23.50337352,yahoo_bootstrap
2021-09-23,28.60375595,28.90171051,28.55409622,28.60375595,191575,0,1,23.58526752,yahoo_bootstrap
2021-09-24,28.90171051,29.0506897,28.65341568,28.80239296,127872,0,1,23.74905395,yahoo_bootstrap
2021-09-27,28.90171051,29.15000725,28.90171051,28.95137024,75517,0,1,23.87189338,yahoo_bootstrap
2021-09-28,28.95137024,28.95137024,27.9581852,28.60375595,269838,0,1,23.58526752,yahoo_bootstrap
2021-09-29,27.9581852,28.45477867,27.9581852,28.10716248,240790,0,1,23.17580067,yahoo_bootstrap
2021-09-30,28.10716248,28.7030735,28.05750275,28.7030735,131898,0,1,23.66715995,yahoo_bootstrap
2021-10-01,28.10716248,28.30579948,27.75954628,28.00784492,423175,0,1,23.09390824,yahoo_bootstrap
2021-10-04,28.10716248,28.25613976,26.96499825,27.01465797,489435,0,1,22.27497453,yahoo_bootstrap
2021-10-05,26.81602097,27.41193199,26.22010994,27.36227226,296017,0,1,22.56160038,yahoo_bootstrap
2021-10-06,27.51125145,27.51125145,26.81602097,26.96499825,197563,0,1,22.23402754,yahoo_bootstrap
2021-10-07,27.36227226,27.70988846,27.31261444,27.51125145,240639,0,1,22.68444139,yahoo_bootstrap
2021-10-08,27.51125145,27.85886574,27.26295471,27.56090927,161559,0,1,22.72538681,yahoo_bootstrap
2021-10-12,27.11397743,27.46159172,26.86568069,26.86568069,222560,0,1,22.1521351,yahoo_bootstrap
2021-10-13,27.21329498,27.21329498,26.46840668,26.71670151,277994,0,1,22.02929411,yahoo_bootstrap
2021-10-14,27.41193199,28.1568222,27.16363525,27.36227226,482714,0,1,22.56160038,yahoo_bootstrap
2021-10-15,27.80920792,28.25613976,27.80920792,28.05750275,399867,0,1,23.13485367,yahoo_bootstrap
2021-10-18,28.60375595,29.19966698,28.40511894,28.95137024,918508,0,1,23.87189338,yahoo_bootstrap
2021-10-19,28.95137024,29.29898643,28.80239296,28.80239296,214583,0,1,23.74905395,yahoo_bootstrap
2021-10-20,28.80239296,29.10034943,28.80239296,28.90171051,188282,0,1,23.83094638,yahoo_bootstrap
2021-10-21,29.00102997,29.44796371,27.90852547,27.90852547,677818,0,1,23.01201424,yahoo_bootstrap
2021-10-22,28.25613976,29.34864426,28.20648193,29.34864426,765218,0,1,24.19946623,yahoo_bootstrap
2021-10-25,29.24932671,29.29898643,28.60375595,29.29898643,444136,0,1,24.1585208,yahoo_bootstrap
2021-10-26,29.49762344,29.5969429,29.00102997,29.10034943,354600,0,1,23.99473438,yahoo_bootstrap
2021-10-27,28.90171051,29.54728127,28.90171051,29.29898643,442011,0,1,24.1585208,yahoo_bootstrap
2021-10-28,29.34864426,29.44796371,29.10034943,29.19966698,280914,0,1,24.07662681,yahoo_bootstrap
2021-10-29,29.44796371,29.44796371,28.95137024,28.95137024,389655,0,1,23.87189338,yahoo_bootstrap
2021-11-01,29.29898643,29.29898643,28.95137024,29.10034943,212458,0,1,23.99473438,yahoo_bootstrap
2021-11-02,29.24932671,29.24932671,28.85205269,28.90171051,293021,0,1,23.83094638,yahoo_bootstrap
2021-11-03,28.90171051,29.0506897,28.80239296,28.90171051,208420,0,1,23.83094638,yahoo_bootstrap
2021-11-04,29.0506897,29.49762344,29.0506897,29.29898643,370524,0,1,24.1585208,yahoo_bootstrap
2021-11-05,29.39830399,29.39830399,28.95137024,29.00102997,149015,0,1,23.91284038,yahoo_bootstrap
2021-11-08,28.90171051,28.90171051,28.7030735,28.75273323,150037,0,1,23.70810695,yahoo_bootstrap
2021-11-09,28.90171051,28.95137024,28.55409622,28.7030735,205399,0,1,23.66715995,yahoo_bootstrap
2021-11-10,28.7030735,29.0506897,28.60375595,28.80239296,234598,0,1,23.74905395,yahoo_bootstrap
2021-11-11,29.29898643,30.29217148,29.10034943,29.19966698,1535462,0,1,24.07662681,yahoo_bootstrap
2021-11-12,29.19966698,29.44796371,28.95137024,29.15000725,324948,0,1,24.0356798,yahoo_bootstrap
2021-11-15,29.15000725,29.69626045,29.15000725,29.49762344,586999,0,1,24.32230723,yahoo_bootstrap
2021-11-16,29.69626045,30.09353447,29.69626045,29.94455719,684705,0,1,24.69082708,yahoo_bootstrap
2021-11-17,29.99421692,30.1431942,29.79557991,29.89489746,298977,0,1,24.64988008,yahoo_bootstrap
2021-11-18,29.89489746,29.89489746,29.54728127,29.54728127,243660,0,1,24.36325266,yahoo_bootstrap
2021-11-19,29.79557991,29.79557991,29.24932671,29.24932671,163250,0,1,24.11757381,yahoo_bootstrap
2021-11-22,29.24932671,29.24932671,28.90171051,29.00102997,282084,0,1,23.91284038,yahoo_bootstrap
2021-11-23,29.0506897,29.0506897,28.45477867,28.45477867,419156,0,1,23.46242809,yahoo_bootstrap
2021-11-24,28.45477867,28.7030735,28.40511894,28.65341568,165333,0,1,23.62621452,yahoo_bootstrap
2021-11-25,28.7030735,29.15000725,28.60375595,28.65341568,101692,0,1,23.62621452,yahoo_bootstrap
2021-11-26,28.65341568,28.65341568,27.90852547,28.05750275,416844,0,1,23.13485367,yahoo_bootstrap
2021-11-29,27.90852547,27.9581852,27.31261444,27.80920792,351394,0,1,22.93012182,yahoo_bootstrap
2021-11-30,27.80920792,28.05750275,27.80920792,27.9581852,304071,0,1,23.05296124,yahoo_bootstrap
2021-12-01,27.9581852,28.25613976,27.70988846,28.10716248,217518,0,1,23.17580067,yahoo_bootstrap
2021-12-02,28.10716248,28.10716248,27.75954628,27.80920792,220701,0,1,22.93012182,yahoo_bootstrap
2021-12-03,28.05750275,28.10716248,27.85886574,28.05750275,182241,0,1,23.13485367,yahoo_bootstrap
2021-12-06,28.05750275,28.05750275,27.70988846,27.80920792,268831,0,1,22.93012182,yahoo_bootstrap
2021-12-07,27.80920792,28.25613976,27.80920792,28.25613976,284943,0,1,23.2986401,yahoo_bootstrap
2021-12-08,28.25613976,28.35545921,27.9581852,28.00784492,270845,0,1,23.09390824,yahoo_bootstrap
2021-12-09,28.00784492,28.1568222,28.00784492,28.05750275,122937,0,1,23.13485367,yahoo_bootstrap
2021-12-10,28.00784492,28.10716248,27.9581852,28.00784492,143024,0,1,23.09390824,yahoo_bootstrap
2021-12-13,28.65341568,28.7030735,28.30579948,28.35545921,375559,0,1,23.38053409,yahoo_bootstrap
2021-12-14,28.40511894,28.40511894,27.80920792,27.80920792,410799,0,1,22.93012182,yahoo_bootstrap
2021-12-15,27.80920792,28.05750275,27.80920792,27.90852547,227550,0,1,23.01201424,yahoo_bootstrap
2021-12-16,28.10716248,28.10716248,27.9581852,28.05750275,319217,0,1,23.13485367,yahoo_bootstrap
2021-12-17,28.00784492,28.1568222,27.9581852,28.00784492,180228,0,1,23.09390824,yahoo_bootstrap
2021-12-20,28.00784492,28.10716248,27.90852547,27.90852547,157070,0,1,23.01201424,yahoo_bootstrap
2021-12-21,27.90852547,28.30579948,27.90852547,28.10716248,141967,0,1,23.17580067,yahoo_bootstrap
2021-12-22,28.25613976,28.25613976,28.05750275,28.1568222,214461,0,1,23.21674766,yahoo_bootstrap
2021-12-23,28.1568222,28.25613976,28.1568222,28.25613976,155784,0,1,23.2986401,yahoo_bootstrap
