date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,125.39429474,125.52573395,120.39955139,122.10827637,26041048,0,1,106.32012737,yahoo_bootstrap
2021-08-27,122.23972321,126.8401413,121.45108032,125.39429474,23626983,0,1,109.18127571,yahoo_bootstrap
2021-08-30,126.18293762,127.36590576,124.86853027,127.36590576,17710579,0,1,110.89796471,yahoo_bootstrap
2021-08-31,126.18293762,126.57725525,123.1598053,126.05149841,21617596,0,1,109.75350537,yahoo_bootstrap
2021-09-01,125.39429474,129.33750916,125.26285553,128.5488739,17927913,0,1,111.92797944,yahoo_bootstrap
2021-09-02,128.81175232,129.20606995,126.05149841,126.05149841,15951468,0,1,109.75350537,yahoo_bootstrap
2021-09-03,127.23445892,128.5488739,125.9200592,126.31437683,12132986,0,1,109.98239458,yahoo_bootstrap
2021-09-06,126.97158051,127.62878418,124.07988739,126.31437683,12655351,0,1,109.98239458,yahoo_bootstrap
2021-09-07,126.44581604,127.23445892,124.60565186,125.39429474,10410176,0,1,109.18127571,yahoo_bootstrap
2021-09-08,126.31437683,126.31437683,120.13667297,121.05675507,20673508,0,1,105.40456389,yahoo_bootstrap
2021-09-09,120.66243744,124.86853027,120.39955139,124.86853027,13217061,0,1,108.72349064,yahoo_bootstrap
2021-09-10,124.2113266,126.97158051,124.2113266,126.57725525,9926688,0,1,110.21128379,yahoo_bootstrap
2021-09-13,126.97158051,128.81175232,126.18293762,127.23445892,10962586,0,1,110.78351346,yahoo_bootstrap
2021-09-14,128.02310181,129.73182678,126.18293762,126.44581604,13323748,0,1,110.09683919,yahoo_bootstrap
2021-09-15,125.9200592,126.31437683,121.84539795,122.50260162,15512958,0,1,106.66346782,yahoo_bootstrap
2021-09-16,122.76548004,123.29124451,120.39955139,121.31963348,13028390,0,1,105.63345309,yahoo_bootstrap
2021-09-17,121.18819427,124.34277344,120.92531586,123.68556976,10956511,0,1,107.69348255,yahoo_bootstrap
2021-09-22,120.13667297,121.71395874,118.82226562,121.71395874,10869076,0,1,105.97679355,yahoo_bootstrap
2021-09-23,122.63404083,123.94844818,122.50260162,123.29124451,7774921,0,1,107.3501421,yahoo_bootstrap
2021-09-24,124.07988739,125.26285553,122.89692688,123.29124451,7732381,0,1,107.3501421,yahoo_bootstrap
2021-09-27,124.34277344,124.34277344,121.58251953,122.50260162,6340261,0,1,106.66346782,yahoo_bootstrap
2021-09-28,121.71395874,121.84539795,118.69082642,119.08514404,13783279,0,1,103.68787488,yahoo_bootstrap
2021-09-29,115.93057251,117.37641907,114.35328674,115.40481567,18049748,0,1,100.48339937,yahoo_bootstrap
2021-09-30,115.40481567,117.50785828,114.61616516,116.32489777,12548930,0,1,101.28451826,yahoo_bootstrap
2021-10-01,114.61616516,114.747612,109.75286865,109.88430786,23126388,0,1,95.67667283,yahoo_bootstrap
2021-10-04,110.14718628,111.72447968,106.59829712,107.64981842,19867371,0,1,93.73109462,yahoo_bootstrap
2021-10-05,104.6266861,109.62142944,104.49524689,109.62142944,18500978,0,1,95.44778362,yahoo_bootstrap
2021-10-06,109.62142944,109.62142944,104.88956451,105.94109344,16244650,0,1,92.24330146,yahoo_bootstrap
2021-10-07,107.12405396,109.48999023,106.86117554,109.22710419,13126146,0,1,95.10444316,yahoo_bootstrap
2021-10-08,110.41007233,111.067276,107.64981842,107.78125763,10513961,0,1,93.84553922,yahoo_bootstrap
2021-10-12,106.20397186,109.62142944,105.6782074,108.83278656,10887875,0,1,94.76110935,yahoo_bootstrap
2021-10-13,109.62142944,109.62142944,105.28388977,105.6782074,12365810,0,1,92.01440562,yahoo_bootstrap
2021-10-14,106.46685028,107.51837921,105.54676819,106.59829712,6485178,0,1,92.81553114,yahoo_bootstrap
2021-10-15,108.04414368,110.14718628,107.51837921,109.62142944,11932397,0,1,95.44778362,yahoo_bootstrap
2021-10-18,110.67295074,110.93583679,107.12405396,107.91269684,9984068,0,1,93.95998383,yahoo_bootstrap
2021-10-19,108.56990051,110.67295074,108.17558289,110.14718628,8376040,0,1,95.90556204,yahoo_bootstrap
2021-10-20,110.67295074,112.51312256,109.3585434,111.98735809,12080118,0,1,97.50780643,yahoo_bootstrap
2021-10-21,110.41007233,112.51312256,108.70133972,110.27863312,16377813,0,1,96.02001329,yahoo_bootstrap
2021-10-22,110.01574707,110.93583679,108.56990051,110.80438995,11503047,0,1,96.4777917,yahoo_bootstrap
2021-10-25,110.67295074,112.25023651,109.88430786,112.25023651,9030549,0,1,97.73669564,yahoo_bootstrap
2021-10-26,112.51312256,113.56464386,111.72447968,112.38167572,11966998,0,1,97.85114025,yahoo_bootstrap
2021-10-27,112.1187973,113.30176544,111.19871521,113.1703186,10511831,0,1,98.53781452,yahoo_bootstrap
2021-10-28,114.35328674,117.24497986,113.95896912,115.27336884,28013985,0,1,100.36894813,yahoo_bootstrap
2021-10-29,115.93057251,116.32489777,114.09040833,114.09040833,11366879,0,1,99.33894005,yahoo_bootstrap
2021-11-01,114.87905121,115.01049042,112.25023651,112.25023651,11051276,0,1,97.73669564,yahoo_bootstrap
2021-11-02,111.46159363,111.98735809,107.25550079,107.78125763,32435075,0,1,93.84553922,yahoo_bootstrap
2021-11-03,108.56990051,112.51312256,108.4384613,111.067276,23890509,0,1,96.70668756,yahoo_bootstrap
2021-11-04,112.1187973,112.77600098,110.80438995,111.19871521,9418435,0,1,96.82113216,yahoo_bootstrap
2021-11-05,111.72447968,112.1187973,110.54151154,111.85591888,8995385,0,1,97.39336183,yahoo_bootstrap
2021-11-08,110.67295074,111.19871521,109.3585434,110.14718628,10620648,0,1,95.90556204,yahoo_bootstrap
2021-11-09,110.27863312,113.1703186,110.27863312,112.77600098,12512895,0,1,98.19448071,yahoo_bootstrap
