date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-27,1230,1240,1225,1225,51145,0,1,1076.19328788,yahoo_bootstrap
2021-08-30,1235,1245,1230,1245,35010,0,1,1093.76379054,yahoo_bootstrap
2021-08-31,1245,1245,1190,1240,150400,0,1,1089.37116487,yahoo_bootstrap
2021-09-01,1220,1230,1205,1230,126600,0,1,1080.58591354,yahoo_bootstrap
2021-09-02,1225,1225,1185,1195,161035,0,1,1049.83753389,yahoo_bootstrap
2021-09-03,1200,1220,1200,1210,96029,0,1,1063.01541089,yahoo_bootstrap
2021-09-06,1190,1210,1190,1200,34002,0,1,1054.23015956,yahoo_bootstrap
2021-09-07,1200,1205,1195,1200,56020,0,1,1054.23015956,yahoo_bootstrap
2021-09-08,1200,1240,1200,1225,132100,0,1,1076.19328788,yahoo_bootstrap
2021-09-09,1215,1260,1215,1255,105020,0,1,1102.54904187,yahoo_bootstrap
2021-09-10,1255,1275,1250,1275,70166,0,1,1120.11954453,yahoo_bootstrap
2021-09-13,1280,1365,1280,1335,204166,0,1,1172.83105251,yahoo_bootstrap
2021-09-14,1360,1360,1325,1350,140160,0,1,1186.0089295,yahoo_bootstrap
2021-09-15,1335,1380,1330,1375,153080,0,1,1207.97205782,yahoo_bootstrap
2021-09-16,1370,1370,1330,1355,110109,0,1,1190.40155517,yahoo_bootstrap
2021-09-17,1355,1365,1345,1360,856394,0,1,1194.79418083,yahoo_bootstrap
2021-09-22,1320,1400,1320,1380,157227,0,1,1212.36468349,yahoo_bootstrap
2021-09-23,1385,1515,1385,1515,277319,0,1,1330.96557644,yahoo_bootstrap
2021-09-24,1540,1665,1540,1655,588446,0,1,1453.95909505,yahoo_bootstrap
2021-09-27,1595,1665,1545,1650,468041,0,1,1449.56646939,yahoo_bootstrap
2021-09-28,1615,1700,1580,1655,345539,0,1,1453.95909505,yahoo_bootstrap
2021-09-29,1645,1655,1560,1640,478045,0,1,1440.78121806,yahoo_bootstrap
2021-09-30,1625,1715,1620,1710,558167,0,1,1502.27797737,yahoo_bootstrap
2021-10-01,1695,1695,1545,1590,388042,0,1,1396.85496141,yahoo_bootstrap
2021-10-04,1550,1605,1510,1585,312018,0,1,1392.46233575,yahoo_bootstrap
2021-10-05,1575,1580,1520,1570,450020,0,1,1379.28445875,yahoo_bootstrap
2021-10-06,1520,1565,1500,1530,313057,0,1,1344.14345343,yahoo_bootstrap
2021-10-07,1530,1565,1515,1535,364006,0,1,1348.5360791,yahoo_bootstrap
2021-10-08,1520,1525,1490,1510,237115,0,1,1326.57295077,yahoo_bootstrap
2021-10-12,1495,1600,1495,1580,384057,0,1,1388.06971008,yahoo_bootstrap
2021-10-13,1665,1680,1625,1650,388062,0,1,1449.56646939,yahoo_bootstrap
2021-10-14,1660,1760,1650,1700,311574,0,1,1493.49272604,yahoo_bootstrap
2021-10-15,1740,1740,1680,1700,382090,0,1,1493.49272604,yahoo_bootstrap
2021-10-18,1685,1700,1615,1650,263020,0,1,1449.56646939,yahoo_bootstrap
2021-10-19,1680,1720,1645,1710,356247,0,1,1502.27797737,yahoo_bootstrap
2021-10-20,1670,1700,1630,1630,188037,0,1,1431.99596673,yahoo_bootstrap
2021-10-21,1695,1735,1660,1685,322009,0,1,1480.31484904,yahoo_bootstrap
2021-10-22,1710,1715,1630,1645,190271,0,1,1445.17384372,yahoo_bootstrap
2021-10-25,1640,1640,1575,1590,260055,0,1,1396.85496141,yahoo_bootstrap
2021-10-26,1615,1620,1570,1590,203057,0,1,1396.85496141,yahoo_bootstrap
2021-10-27,1600,1665,1595,1630,438133,0,1,1431.99596673,yahoo_bootstrap
2021-10-28,1690,1695,1610,1625,225088,0,1,1427.60334107,yahoo_bootstrap
2021-10-29,1625,1650,1595,1625,187047,0,1,1427.60334107,yahoo_bootstrap
2021-11-01,1650,1660,1600,1625,169000,0,1,1427.60334107,yahoo_bootstrap
2021-11-02,1675,1685,1640,1675,255048,0,1,1471.52959771,yahoo_bootstrap
2021-11-03,1635,1665,1570,1615,207174,0,1,1418.81808974,yahoo_bootstrap
2021-11-04,1650,1650,1610,1630,185055,0,1,1431.99596673,yahoo_bootstrap
2021-11-05,1605,1695,1605,1635,360300,0,1,1436.38859239,yahoo_bootstrap
2021-11-08,1645,1665,1600,1620,190005,0,1,1423.2107154,yahoo_bootstrap
2021-11-09,1625,1715,1625,1685,365292,0,1,1480.31484904,yahoo_bootstrap
2021-11-10,1685,1685,1635,1680,240018,0,1,1475.92222338,yahoo_bootstrap
2021-11-11,1680,1770,1680,1750,314032,0,1,1537.41898269,yahoo_bootstrap
2021-11-12,1755,1825,1735,1740,479264,0,1,1528.63373136,yahoo_bootstrap
2021-11-15,1775,1880,1755,1810,352296,0,1,1590.13049066,yahoo_bootstrap
2021-11-16,1780,1845,1765,1830,406627,0,1,1607.70099332,yahoo_bootstrap
2021-11-17,1815,1835,1775,1790,329018,0,1,1572.559988,yahoo_bootstrap
2021-11-18,1805,1815,1760,1770,262210,0,1,1554.98948534,yahoo_bootstrap
2021-11-19,1760,1790,1675,1710,407416,0,1,1502.27797737,yahoo_bootstrap
2021-11-22,1695,1740,1695,1710,253039,0,1,1502.27797737,yahoo_bootstrap
2021-11-23,1695,1720,1630,1650,409297,0,1,1449.56646939,yahoo_bootstrap
