date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2024-12-09,177,178.5,172.5,175,110772,0,1,169.85979955,yahoo_bootstrap
2024-12-10,175,178.5,174,175.5,195425,0,1,170.34511326,yahoo_bootstrap
2024-12-11,175,175,171,174.5,56321,0,1,169.37448584,yahoo_bootstrap
2024-12-12,173,176,173,174.5,47552,0,1,169.37448584,yahoo_bootstrap
2024-12-13,175,175,171.5,171.5,80757,0,1,166.46260356,yahoo_bootstrap
2024-12-16,172.5,175.5,172.5,172.5,87230,0,1,167.43323098,yahoo_bootstrap
2024-12-17,172,174,169.5,170,67979,0,1,165.00666242,yahoo_bootstrap
2024-12-18,169.5,172,169.5,171,28580,0,1,165.97728984,yahoo_bootstrap
2024-12-19,171,171,165.5,167,57212,0,1,162.09478014,yahoo_bootstrap
2024-12-20,165.5,168.5,160.5,166,81558,0,1,161.12415271,yahoo_bootstrap
2024-12-23,164,168,164,168,11612,0,1,163.06540757,yahoo_bootstrap
2024-12-24,166,167,164.5,164.5,18550,0,1,159.66821158,yahoo_bootstrap
2024-12-25,163.5,165.5,163,164.5,13228,0,1,159.66821158,yahoo_bootstrap
2024-12-26,164.5,164.5,159.5,162.5,44120,0,1,157.72695672,yahoo_bootstrap
2024-12-27,162,163,159.5,159.5,23389,0,1,154.81507445,yahoo_bootstrap
2024-12-30,160.5,161,158,158.5,22075,0,1,153.84444702,yahoo_bootstrap
2024-12-31,160,160.5,158,160,37723,0,1,155.30038816,yahoo_bootstrap
2025-01-02,159,159.5,157,157.5,42816,0,1,152.87381959,yahoo_bootstrap
2025-01-03,156,157.5,154,155.5,44647,0,1,150.93256474,yahoo_bootstrap
2025-01-06,154,156.5,153,153,25880,0,1,148.50599618,yahoo_bootstrap
2025-01-07,153.5,154,144.5,149,112190,0,1,144.62348647,yahoo_bootstrap
2025-01-08,148,148,145.5,146,24560,0,1,141.71160419,yahoo_bootstrap
2025-01-09,146.5,148,146.5,147,10585,0,1,142.68223162,yahoo_bootstrap
2025-01-10,146.5,147,142,145,104097,0,1,140.74097677,yahoo_bootstrap
2025-01-13,144.5,145.5,144,144,15874,0,1,139.77034934,yahoo_bootstrap
2025-01-14,145,147,145,147,3988,0,1,142.68223162,yahoo_bootstrap
2025-01-15,146,149.5,146,149.5,3701,0,1,145.10880019,yahoo_bootstrap
2025-01-16,148.5,158,148.5,154,42799,0,1,149.4766236,yahoo_bootstrap
2025-01-17,152.5,153.5,151,151.5,18342,0,1,147.05005504,yahoo_bootstrap
2025-01-20,151.5,154,151,152.5,30400,0,1,148.02068246,yahoo_bootstrap
2025-01-21,153,153.5,152.5,153.5,15187,0,1,148.99130989,yahoo_bootstrap
2025-01-22,153,154.5,152.5,152.5,9202,0,1,148.02068246,yahoo_bootstrap
2025-02-03,154,154,149.5,150.5,33932,0,1,146.07942761,yahoo_bootstrap
2025-02-04,151.5,151.5,150,150.5,15230,0,1,146.07942761,yahoo_bootstrap
2025-02-05,149.5,151.5,148,151,41834,0,1,146.56474132,yahoo_bootstrap
2025-02-06,152.5,153.5,152,152.5,12141,0,1,148.02068246,yahoo_bootstrap
2025-02-07,154,156,154,154.5,16160,0,1,149.96193732,yahoo_bootstrap
2025-02-10,155.5,155.5,152.5,152.5,3691,0,1,148.02068246,yahoo_bootstrap
2025-02-11,152.5,153.5,152.5,153.5,4295,0,1,148.99130989,yahoo_bootstrap
2025-02-12,152.5,154.5,152.5,152.5,3404,0,1,148.02068246,yahoo_bootstrap
2025-02-13,152.5,152.5,149.5,150.5,26047,0,1,146.07942761,yahoo_bootstrap
2025-02-14,150.5,152.5,150.5,151.5,7298,0,1,147.05005504,yahoo_bootstrap
2025-02-17,151,152,151,152,15093,0,1,147.53536875,yahoo_bootstrap
2025-02-18,151,152,146,150.5,64355,0,1,146.07942761,yahoo_bootstrap
2025-02-19,148.5,150.5,148,150.5,27808,0,1,146.07942761,yahoo_bootstrap
2025-02-20,149.5,150.5,149.5,150.5,1738,0,1,146.07942761,yahoo_bootstrap
2025-02-21,150.5,151,150,151,409,0,1,146.56474132,yahoo_bootstrap
2025-02-24,150,150.5,150,150.5,6204,0,1,146.07942761,yahoo_bootstrap
2025-02-25,150.5,151.5,150.5,151.5,6872,0,1,147.05005504,yahoo_bootstrap
2025-02-26,150.5,151,150.5,151,3718,0,1,146.56474132,yahoo_bootstrap
2025-02-27,150,151.5,150,151.5,11480,0,1,147.05005504,yahoo_bootstrap
2025-03-03,149.5,150,149.5,150,6559,0,1,145.5941139,yahoo_bootstrap
2025-03-04,149.5,150.5,149,149,20013,0,1,144.62348647,yahoo_bootstrap
2025-03-05,149,150,149,149,8903,0,1,144.62348647,yahoo_bootstrap
2025-03-06,150,150,147.5,149,21919,0,1,144.62348647,yahoo_bootstrap
2025-03-07,147,150,147,147,9751,0,1,142.68223162,yahoo_bootstrap
2025-03-10,147.5,150,146.5,148,40953,0,1,143.65285905,yahoo_bootstrap
2025-03-11,146.5,149,145,147,8473,0,1,142.68223162,yahoo_bootstrap
2025-03-12,148.5,148.5,145.5,145.5,11295,0,1,141.22629048,yahoo_bootstrap
2025-03-13,146,146.5,146,146,4413,0,1,141.71160419,yahoo_bootstrap
2025-03-14,145.5,146.5,145.5,146,6280,0,1,141.71160419,yahoo_bootstrap
2025-03-17,146,148,145.5,146,3582,0,1,141.71160419,yahoo_bootstrap
2025-03-18,148.5,148.5,147,147,15540,0,1,142.68223162,yahoo_bootstrap
2025-03-19,148,148,147,147.5,3959,0,1,143.16754533,yahoo_bootstrap
2025-03-20,147,148,147,148,17589,0,1,143.65285905,yahoo_bootstrap
2025-03-21,147.5,147.5,147.5,147.5,3447,0,1,143.16754533,yahoo_bootstrap
2025-03-24,147.5,148,147,147.5,10571,0,1,143.16754533,yahoo_bootstrap
2025-03-25,147.5,148.5,147.5,148,5976,0,1,143.65285905,yahoo_bootstrap
2025-03-26,148.5,149,147.5,148.5,7031,0,1,144.13817276,yahoo_bootstrap
2025-03-27,148.5,148.5,147.5,148,171,0,1,143.65285905,yahoo_bootstrap
2025-03-28,147.5,148.5,147.5,148,17882,0,1,143.65285905,yahoo_bootstrap
2025-03-31,148,148,145,145,13628,0,1,140.74097677,yahoo_bootstrap
2025-04-01,146.5,147,146,146.5,9282,0,1,142.19691791,yahoo_bootstrap
2025-04-02,146,146.5,145.5,146.5,12031,0,1,142.19691791,yahoo_bootstrap
2025-04-07,139,143,131.5,132,42989,0,1,128.12282023,yahoo_bootstrap
2025-04-08,130,131,126,127,19853,0,1,123.2696831,yahoo_bootstrap
2025-04-09,126,126.5,119.5,119.5,26164,0,1,115.98997741,yahoo_bootstrap
2025-04-10,124,128,123.5,128,21369,0,1,124.24031053,yahoo_bootstrap
2025-04-11,124.5,125,123,124,11455,0,1,120.35780082,yahoo_bootstrap
