date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,843.13446045,857.96099854,832.26171875,845.11132812,1589593,0,1,765.56641311,yahoo_bootstrap
2021-08-27,840.16918945,850.05352783,833.25012207,837.20385742,843329,0,1,758.40322197,yahoo_bootstrap
2021-08-30,837.20385742,849.06506348,836.2154541,843.13446045,517080,0,1,763.77561533,yahoo_bootstrap
2021-08-31,848.07666016,850.05352783,827.31951904,835.22698975,771482,0,1,756.61242419,yahoo_bootstrap
2021-09-01,835.22698975,883.66027832,835.22698975,865.86846924,636877,0,1,784.36981752,yahoo_bootstrap
2021-09-02,859.93786621,928.13983154,856.97253418,893.5446167,1447895,0,1,809.44098653,yahoo_bootstrap
2021-09-03,909.35955811,912.32489014,852.03039551,852.03039551,1355716,0,1,771.83423301,yahoo_bootstrap
2021-09-06,852.03039551,852.03039551,826.33111572,830.28485107,600545,0,1,752.13545736,yahoo_bootstrap
2021-09-07,840.16918945,877.72967529,840.16918945,871.79907227,602136,0,1,789.74221088,yahoo_bootstrap
2021-09-08,870.81066895,894.53308105,864.88006592,885.637146,868242,0,1,802.27779539,yahoo_bootstrap
2021-09-09,885.637146,958.78131104,885.637146,913.31329346,2358773,0,1,827.3489644,yahoo_bootstrap
2021-09-10,913.31329346,953.83911133,910.34802246,916.27862549,882276,0,1,830.03518872,yahoo_bootstrap
2021-09-13,924.18609619,933.08203125,898.48681641,903.42895508,533196,0,1,818.39497546,yahoo_bootstrap
2021-09-14,914.30175781,924.18609619,872.78753662,899.47521973,745664,0,1,814.81337989,yahoo_bootstrap
2021-09-15,877.72967529,944.9432373,873.77593994,942.96636963,1192934,0,1,854.21098648,yahoo_bootstrap
2021-09-16,948.89697266,963.72344971,934.07043457,945.93164062,956241,0,1,856.89715551,yahoo_bootstrap
2021-09-17,945.93164062,980.52685547,945.93164062,968.66564941,1032384,0,1,877.4913577,yahoo_bootstrap
2021-09-22,953.83911133,976.57312012,947.9085083,959.76971436,1140766,0,1,869.43274003,yahoo_bootstrap
2021-09-23,975,1000,975,980,588120,0,1,887.75887849,yahoo_bootstrap
2021-09-24,981,985,943,950,1022006,0,1,860.58258629,yahoo_bootstrap
2021-09-27,936,937,857,879,2208956,0,1,796.26536142,yahoo_bootstrap
2021-09-28,890,909,878,905,906626,0,1,819.81814799,yahoo_bootstrap
2021-09-29,888,914,877,887,1169046,0,1,803.51237267,yahoo_bootstrap
2021-09-30,888,910,872,875,1030256,0,1,792.64185579,yahoo_bootstrap
2021-10-01,862,862,789,790,2123520,0,1,715.64236123,yahoo_bootstrap
2021-10-04,800,812,772,783,1099010,0,1,709.30122638,yahoo_bootstrap
2021-10-05,758,777,749,772,1363124,0,1,699.33658591,yahoo_bootstrap
2021-10-06,773,787,760,760,1045184,0,1,688.46606903,yahoo_bootstrap
2021-10-07,790,814,783,804,1180266,0,1,728.32463092,yahoo_bootstrap
2021-10-08,812,829,794,816,811278,0,1,739.1951478,yahoo_bootstrap
2021-10-12,790,814,765,777,1080607,0,1,703.86596794,yahoo_bootstrap
2021-10-13,782,825,782,797,1693071,0,1,721.98349607,yahoo_bootstrap
2021-10-14,817,833,810,814,689066,0,1,737.38339499,yahoo_bootstrap
2021-10-15,835,847,825,845,620211,0,1,765.46556359,yahoo_bootstrap
2021-10-18,846,866,837,844,652112,0,1,764.55968719,yahoo_bootstrap
2021-10-19,838,867,838,865,607951,0,1,783.58309172,yahoo_bootstrap
2021-10-20,839,868,832,849,1339928,0,1,769.08906922,yahoo_bootstrap
2021-10-21,860,864,842,845,723109,0,1,765.46556359,yahoo_bootstrap
2021-10-22,831,850,819,826,1144551,0,1,748.25391187,yahoo_bootstrap
2021-10-25,823,843,814,815,911523,0,1,738.28927139,yahoo_bootstrap
2021-10-26,824,843,816,836,909638,0,1,757.31267593,yahoo_bootstrap
2021-10-27,832,873,832,869,868031,0,1,787.20659735,yahoo_bootstrap
2021-10-28,864,869,836,840,711124,0,1,760.93618156,yahoo_bootstrap
2021-10-29,840,850,824,830,488793,0,1,751.87741749,yahoo_bootstrap
2021-11-01,833,857,833,855,587125,0,1,774.52432766,yahoo_bootstrap
2021-11-02,855,879,847,851,721051,0,1,770.90082203,yahoo_bootstrap
2021-11-03,860,864,834,840,271146,0,1,760.93618156,yahoo_bootstrap
2021-11-04,842,855,841,844,377187,0,1,764.55968719,yahoo_bootstrap
2021-11-05,855,868,854,862,558607,0,1,780.8654625,yahoo_bootstrap
2021-11-08,786,806,776,799,2910607,0,1,723.79524889,yahoo_bootstrap
2021-11-09,786,787,755,767,2220108,0,1,694.80720388,yahoo_bootstrap
