date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-14,39.15000153,39.15000153,38.70000076,39,85208,0,1,32.20987779,yahoo_bootstrap
2021-09-15,38.54999924,38.95000076,38.54999924,38.90000153,26267,0,1,32.12728962,yahoo_bootstrap
2021-09-16,38.90000153,38.90000153,38.79999924,38.90000153,14200,0,1,32.12728962,yahoo_bootstrap
2021-09-17,38.59999847,38.84999847,38.59999847,38.84999847,21184,0,1,32.08599238,yahoo_bootstrap
2021-09-22,38.5,38.59999847,38.29999924,38.59999847,83168,0,1,31.87951881,yahoo_bootstrap
2021-09-23,38.59999847,38.95000076,38.59999847,38.95000076,36658,0,1,32.1685837,yahoo_bootstrap
2021-09-24,38.95000076,39.20000076,38.79999924,39.20000076,86492,0,1,32.37505728,yahoo_bootstrap
2021-09-27,39.09999847,39.34999847,39.09999847,39.20000076,32403,0,1,32.37505728,yahoo_bootstrap
2021-09-28,39.20000076,39.20000076,39,39.20000076,47973,0,1,32.37505728,yahoo_bootstrap
2021-09-29,39.15000153,39.15000153,38.70000076,38.90000153,72002,0,1,32.12728962,yahoo_bootstrap
2021-09-30,38.90000153,38.95000076,38.70000076,38.75,53910,0,1,32.00340421,yahoo_bootstrap
2021-10-01,38.79999924,38.79999924,38.40000153,38.40000153,98260,0,1,31.71434247,yahoo_bootstrap
2021-10-04,39.04999924,39.04999924,38.29999924,38.40000153,63601,0,1,31.71434247,yahoo_bootstrap
2021-10-05,38.40000153,38.5,38.29999924,38.40000153,49011,0,1,31.71434247,yahoo_bootstrap
2021-10-06,38.29999924,39.15000153,38.29999924,38.79999924,133780,0,1,32.0446983,yahoo_bootstrap
2021-10-07,39.5,39.5,38.90000153,38.95000076,198170,0,1,32.1685837,yahoo_bootstrap
2021-10-08,39.09999847,39.09999847,38.70000076,38.75,35000,0,1,32.00340421,yahoo_bootstrap
2021-10-12,38.59999847,38.59999847,38.20000076,38.25,101464,0,1,31.59045706,yahoo_bootstrap
2021-10-13,38.29999924,38.34999847,38,38.29999924,102000,0,1,31.63175115,yahoo_bootstrap
2021-10-14,38.5,38.5,37.84999847,38.04999924,79019,0,1,31.42527758,yahoo_bootstrap
2021-10-15,38.20000076,38.40000153,38.09999847,38.40000153,56529,0,1,31.71434247,yahoo_bootstrap
2021-10-18,38.34999847,38.40000153,38.25,38.40000153,35231,0,1,31.71434247,yahoo_bootstrap
2021-10-19,38.40000153,38.40000153,38.25,38.34999847,56561,0,1,31.67304523,yahoo_bootstrap
2021-10-20,38.34999847,38.40000153,38.20000076,38.40000153,58299,0,1,31.71434247,yahoo_bootstrap
2021-10-21,38.40000153,39,37.09999847,37.90000153,983069,0,1,31.30139532,yahoo_bootstrap
2021-10-22,37.90000153,38.15000153,37.84999847,38.15000153,69303,0,1,31.5078689,yahoo_bootstrap
2021-10-25,38.04999924,38.20000076,38.04999924,38.20000076,35079,0,1,31.54916298,yahoo_bootstrap
2021-10-26,38.20000076,38.45000076,38.09999847,38.29999924,55233,0,1,31.63175115,yahoo_bootstrap
2021-10-27,38.20000076,38.34999847,38.09999847,38.25,55662,0,1,31.59045706,yahoo_bootstrap
2021-10-28,38.45000076,38.45000076,38.15000153,38.34999847,34572,0,1,31.67304523,yahoo_bootstrap
2021-10-29,38.34999847,38.40000153,38.20000076,38.25,45700,0,1,31.59045706,yahoo_bootstrap
2021-11-01,38.29999924,38.5,38.15000153,38.45000076,99651,0,1,31.75563655,yahoo_bootstrap
2021-11-02,38.45000076,38.70000076,38.09999847,38.09999847,173254,0,1,31.46657165,yahoo_bootstrap
2021-11-03,38.09999847,38.15000153,37.70000076,37.95000076,125462,0,1,31.3426894,yahoo_bootstrap
2021-11-04,38,38,37.75,37.95000076,163001,0,1,31.3426894,yahoo_bootstrap
2021-11-05,38.15000153,38.20000076,38,38.15000153,54050,0,1,31.5078689,yahoo_bootstrap
2021-11-08,38.5,38.65000153,38.34999847,38.5,109486,0,1,31.79693064,yahoo_bootstrap
2021-11-09,38.5,38.70000076,38.5,38.70000076,67271,0,1,31.96211013,yahoo_bootstrap
2021-11-10,38.54999924,38.90000153,38.54999924,38.90000153,98004,0,1,32.12728962,yahoo_bootstrap
2021-11-11,38.65000153,38.90000153,38.65000153,38.90000153,68086,0,1,32.12728962,yahoo_bootstrap
2021-11-12,38.90000153,38.90000153,38.59999847,38.70000076,90000,0,1,31.96211013,yahoo_bootstrap
2021-11-15,38.75,38.90000153,38.40000153,38.59999847,82684,0,1,31.87951881,yahoo_bootstrap
2021-11-16,38.84999847,38.84999847,38.59999847,38.79999924,102115,0,1,32.0446983,yahoo_bootstrap
2021-11-17,38.84999847,38.90000153,38.59999847,38.90000153,125697,0,1,32.12728962,yahoo_bootstrap
2021-11-18,38.90000153,38.90000153,38.59999847,38.84999847,101442,0,1,32.08599238,yahoo_bootstrap
2021-11-19,38.84999847,38.95000076,38.84999847,38.90000153,68534,0,1,32.12728962,yahoo_bootstrap
2021-11-22,39,39.09999847,38.90000153,39.09999847,96250,0,1,32.29246596,yahoo_bootstrap
2021-11-23,39.09999847,39.15000153,39,39.15000153,73200,0,1,32.3337632,yahoo_bootstrap
2021-11-24,39.20000076,39.25,39.04999924,39.09999847,111559,0,1,32.29246596,yahoo_bootstrap
