date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-01,42.85923767,44.08099747,42.85923767,43.64116287,5171153,0,1,35.53697316,yahoo_bootstrap
2021-09-02,43.20133209,43.78777313,42.71262741,42.7614975,2674159,0,1,34.82066217,yahoo_bootstrap
2021-09-03,43.00585175,43.78777313,43.00585175,43.69003296,3346855,0,1,35.57676804,yahoo_bootstrap
2021-09-06,43.69003296,44.22760773,43.34794235,44.03212738,4672546,0,1,35.85533533,yahoo_bootstrap
2021-09-07,43.73890305,44.81405258,43.73890305,44.17873764,3554224,0,1,35.97471997,yahoo_bootstrap
2021-09-08,44.27647781,44.56969833,43.93438339,44.56969833,3577574,0,1,36.29307903,yahoo_bootstrap
2021-09-09,44.37421799,44.71630859,43.73890305,44.71630859,4037648,0,1,36.41246368,yahoo_bootstrap
2021-09-10,44.61856842,44.91179276,44.37421799,44.71630859,3152252,0,1,36.41246368,yahoo_bootstrap
2021-09-13,44.71630859,44.71630859,44.08099747,44.52082825,1168638,0,1,36.25328416,yahoo_bootstrap
2021-09-14,44.37421799,44.66743851,44.12986755,44.61856842,2703488,0,1,36.33287392,yahoo_bootstrap
2021-09-15,44.56969833,44.71630859,44.12986755,44.71630859,5151534,0,1,36.41246368,yahoo_bootstrap
2021-09-16,44.56969833,45.40049362,44.42308807,44.96066284,5548864,0,1,36.6114412,yahoo_bootstrap
2021-09-17,44.86292267,45.1072731,44.3253479,44.3253479,6256243,0,1,36.09410462,yahoo_bootstrap
2021-09-22,43.20133209,43.49455261,42.61488724,42.61488724,6189910,0,1,34.70127752,yahoo_bootstrap
2021-09-23,42.7614975,43.69003296,42.71262741,43.5434227,2624812,0,1,35.45738339,yahoo_bootstrap
2021-09-24,43.98325729,44.27647781,43.29907227,43.59229279,1905767,0,1,35.49717828,yahoo_bootstrap
2021-09-27,43.49455261,44.17873764,43.29907227,43.78777313,3504716,0,1,35.6563578,yahoo_bootstrap
2021-09-28,43.20133209,43.49455261,42.7614975,43.44568253,3585921,0,1,35.37779363,yahoo_bootstrap
2021-09-29,43.29907227,43.29907227,42.51714706,43.05472183,4260770,0,1,35.05943456,yahoo_bootstrap
2021-09-30,42.71262741,43.49455261,42.51714706,43.39681244,3557920,0,1,35.33799875,yahoo_bootstrap
2021-10-01,42.71262741,43.15246201,42.12618637,42.32166672,4447194,0,1,34.46250822,yahoo_bootstrap
2021-10-04,42.3705368,42.71262741,42.02844238,42.51714706,2102985,0,1,34.62168775,yahoo_bootstrap
2021-10-05,42.51714706,42.51714706,41.88183212,42.12618637,1444259,0,1,34.30332869,yahoo_bootstrap
2021-10-06,42.27279663,42.81036758,41.78409195,42.32166672,3573031,0,1,34.46250822,yahoo_bootstrap
2021-10-07,43.00585175,43.49455261,42.56601715,43.20133209,3525935,0,1,35.17881921,yahoo_bootstrap
2021-10-08,43.15246201,43.15246201,42.51714706,42.51714706,1622430,0,1,34.62168775,yahoo_bootstrap
2021-10-12,41.83296204,43.00585175,41.63748169,42.81036758,5063236,0,1,34.86045704,yahoo_bootstrap
2021-10-13,43.00585175,43.00585175,42.51714706,42.90810776,1316301,0,1,34.94004681,yahoo_bootstrap
2021-10-14,43.00585175,43.15246201,42.66375732,42.71262741,1284215,0,1,34.78086728,yahoo_bootstrap
2021-10-15,42.61488724,43.49455261,42.61488724,43.44568253,2440109,0,1,35.37779363,yahoo_bootstrap
2021-10-18,42.95698166,43.88551331,42.95698166,43.44568253,1750737,0,1,35.37779363,yahoo_bootstrap
2021-10-19,43.59229279,43.83664322,43.20133209,43.5434227,2229598,0,1,35.45738339,yahoo_bootstrap
2021-10-20,43.5434227,43.93438339,43.34794235,43.93438339,2243591,0,1,35.77574245,yahoo_bootstrap
2021-10-21,43.88551331,44.22760773,43.69003296,43.78777313,4428802,0,1,35.6563578,yahoo_bootstrap
2021-10-22,43.78777313,43.88551331,43.39681244,43.39681244,764270,0,1,35.33799875,yahoo_bootstrap
2021-10-25,43.10359192,43.88551331,43.10359192,43.59229279,1648977,0,1,35.49717828,yahoo_bootstrap
2021-10-26,43.5434227,43.98325729,43.49455261,43.88551331,4327643,0,1,35.73594758,yahoo_bootstrap
2021-10-27,43.44568253,44.03212738,43.44568253,43.88551331,2561575,0,1,35.73594758,yahoo_bootstrap
2021-10-28,43.98325729,44.03212738,43.29907227,43.39681244,1217343,0,1,35.33799875,yahoo_bootstrap
2021-10-29,43.20133209,43.39681244,42.85923767,43.00585175,3815691,0,1,35.01963969,yahoo_bootstrap
2021-11-01,43.00585175,43.34794235,43.00585175,43.29907227,1529881,0,1,35.25840898,yahoo_bootstrap
2021-11-02,43.49455261,43.88551331,43.00585175,43.39681244,2283864,0,1,35.33799875,yahoo_bootstrap
2021-11-03,43.00585175,43.34794235,42.81036758,43.00585175,1922538,0,1,35.01963969,yahoo_bootstrap
2021-11-04,43.25020218,43.39681244,43.10359192,43.15246201,1249565,0,1,35.13902433,yahoo_bootstrap
2021-11-05,42.81036758,43.59229279,42.81036758,43.59229279,1616901,0,1,35.49717828,yahoo_bootstrap
2021-11-08,43.59229279,43.88551331,43.29907227,43.5434227,1513910,0,1,35.45738339,yahoo_bootstrap
2021-11-09,43.69003296,43.98325729,43.25020218,43.93438339,1849620,0,1,35.77574245,yahoo_bootstrap
2021-11-10,43.93438339,43.93438339,43.5434227,43.69003296,1518438,0,1,35.57676804,yahoo_bootstrap
2021-11-11,43.83664322,43.93438339,43.64116287,43.88551331,1294582,0,1,35.73594758,yahoo_bootstrap
2021-11-12,43.98325729,44.17873764,43.83664322,44.17873764,2686560,0,1,35.97471997,yahoo_bootstrap
2021-11-15,44.17873764,44.66743851,44.08099747,44.56969833,2803772,0,1,36.29307903,yahoo_bootstrap
2021-11-16,44.61856842,44.86292267,44.3253479,44.86292267,2912931,0,1,36.53185144,yahoo_bootstrap
2021-11-17,44.52082825,44.86292267,44.22760773,44.56969833,2243740,0,1,36.29307903,yahoo_bootstrap
2021-11-18,44.76517868,45.64484406,44.76517868,45.64484406,8217412,0,1,37.16856957,yahoo_bootstrap
2021-11-19,45.69371414,45.69371414,45.30275345,45.69371414,2612369,0,1,37.20836444,yahoo_bootstrap
2021-11-22,45.59597397,45.93806839,45.20501328,45.93806839,3247475,0,1,37.40734197,yahoo_bootstrap
2021-11-23,45.84032822,45.93806839,45.40049362,45.8891983,3047709,0,1,37.36754708,yahoo_bootstrap
2021-11-24,46.23128891,47.0620842,46.03580856,46.47563934,3599318,0,1,37.84508567,yahoo_bootstrap
2021-11-25,46.42676926,46.42676926,45.69371414,46.13354874,2441132,0,1,37.5665215,yahoo_bootstrap
2021-11-26,45.64484406,45.64484406,44.56969833,44.71630859,5040262,0,1,36.41246368,yahoo_bootstrap
2021-11-29,44.17873764,45.05840302,44.17873764,44.71630859,3868112,0,1,36.41246368,yahoo_bootstrap
2021-11-30,44.52082825,45.59597397,44.27647781,45.30275345,10131778,0,1,36.89000538,yahoo_bootstrap
2021-12-01,44.47195816,45.74258423,44.47195816,45.4982338,2692823,0,1,37.04918492,yahoo_bootstrap
2021-12-02,45.00953293,45.93806839,44.96066284,45.93806839,3112159,0,1,37.40734197,yahoo_bootstrap
2021-12-03,45.54710388,45.93806839,45.35162354,45.8891983,2241014,0,1,37.36754708,yahoo_bootstrap
2021-12-06,45.40049362,45.93806839,45.40049362,45.74258423,2370125,0,1,37.24815933,yahoo_bootstrap
2021-12-07,45.44936371,46.42676926,45.30275345,46.42676926,4264031,0,1,37.8052908,yahoo_bootstrap
2021-12-08,46.42676926,46.81773376,46.13354874,46.71999359,3649577,0,1,38.04406319,yahoo_bootstrap
2021-12-09,46.71999359,46.71999359,46.37789917,46.6222496,2107044,0,1,37.96447032,yahoo_bootstrap
2021-12-10,46.08467865,46.42676926,45.98693848,45.98693848,1778137,0,1,37.44713685,yahoo_bootstrap
2021-12-13,45.98693848,46.32902908,45.54710388,46.03580856,2380487,0,1,37.48693173,yahoo_bootstrap
2021-12-14,45.59597397,45.93806839,45.40049362,45.93806839,3122844,0,1,37.40734197,yahoo_bootstrap
2021-12-15,45.59597397,45.93806839,45.44936371,45.79145432,2964500,0,1,37.28795421,yahoo_bootstrap
2021-12-16,45.79145432,45.93806839,45.59597397,45.93806839,2435981,0,1,37.40734197,yahoo_bootstrap
2021-12-17,45.93806839,46.280159,45.74258423,46.280159,3289091,0,1,37.68590615,yahoo_bootstrap
2021-12-20,45.59597397,45.84032822,45.35162354,45.74258423,2779590,0,1,37.24815933,yahoo_bootstrap
2021-12-21,45.59597397,46.52450943,45.59597397,45.79145432,2467646,0,1,37.28795421,yahoo_bootstrap
2021-12-22,46.23128891,46.23128891,45.64484406,45.93806839,1950595,0,1,37.40734197,yahoo_bootstrap
2021-12-23,46.23128891,46.52450943,45.93806839,46.32902908,2609066,0,1,37.72570102,yahoo_bootstrap
2021-12-24,46.13354874,46.47563934,46.13354874,46.32902908,1169897,0,1,37.72570102,yahoo_bootstrap
2021-12-27,46.32902908,46.32902908,45.93806839,46.32902908,1057000,0,1,37.72570102,yahoo_bootstrap
2021-12-28,46.32902908,46.42676926,46.08467865,46.23128891,2691655,0,1,37.64611126,yahoo_bootstrap
