date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,42.21474457,42.75033951,42.06867218,42.75033951,2742187,0,1,29.84763024,yahoo_bootstrap
2021-08-27,42.75033951,42.94510269,42.50688553,42.65295792,2255893,0,1,29.77963991,yahoo_bootstrap
2021-08-30,42.75033951,42.8477211,42.36081696,42.40950775,1988850,0,1,29.60966674,yahoo_bootstrap
2021-08-31,42.40950775,42.8477211,42.36081696,42.70164871,2002046,0,1,29.81363507,yahoo_bootstrap
2021-09-01,42.75033951,42.99379349,42.55557632,42.60426712,1785900,0,1,29.74564474,yahoo_bootstrap
2021-09-02,42.75033951,42.75033951,41.92259979,42.01998138,2073329,0,1,29.33770542,yahoo_bootstrap
2021-09-03,42.26343536,42.40950775,41.97129059,42.06867218,1465438,0,1,29.37170058,yahoo_bootstrap
2021-09-06,42.11736298,42.45819855,41.58176422,41.58176422,2463211,0,1,29.03174893,yahoo_bootstrap
2021-09-07,42.06867218,42.65295792,42.06867218,42.40950775,3184934,0,1,29.60966674,yahoo_bootstrap
2021-09-08,42.40950775,42.65295792,41.92259979,41.97129059,2133337,0,1,29.30371025,yahoo_bootstrap
2021-09-09,41.97129059,43.04248428,41.97129059,42.94510269,3479660,0,1,29.9836109,yahoo_bootstrap
2021-09-10,43.13986588,44.16236877,43.13986588,44.06498718,11528411,0,1,30.76549705,yahoo_bootstrap
2021-09-13,44.16236877,44.60058212,43.91891479,44.30843735,7818951,0,1,30.93547021,yahoo_bootstrap
2021-09-14,44.8927269,45.08749008,44.60058212,44.60058212,7100771,0,1,31.1394412,yahoo_bootstrap
2021-09-15,44.25975037,44.69796371,43.870224,43.870224,3813251,0,1,30.62951639,yahoo_bootstrap
2021-09-16,43.91891479,44.60058212,43.91891479,44.11367798,2426128,0,1,30.79949221,yahoo_bootstrap
2021-09-17,44.79534531,44.94141769,44.01629639,44.74665451,4670528,0,1,31.2414267,yahoo_bootstrap
2021-09-22,43.33462524,44.40582275,43.28593826,44.06498718,4001970,0,1,30.76549705,yahoo_bootstrap
2021-09-23,44.40582275,44.60058212,44.06498718,44.40582275,2476570,0,1,31.0034632,yahoo_bootstrap
